frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
183,0,3.060343,2.059313,23.979872,1.025584,11.862078,39.927877,2.270698,2.616679,13.469391,1.814830,1.772505,4.983765,107,35280,0,0
184,0,3.070435,2.044088,28.137200,1.019229,7.735925,39.962789,2.609646,2.947964,16.127641,2.264693,2.290782,5.913622,133,45724,0,0
185,0,3.050008,2.055501,23.989170,1.045698,11.878035,39.962911,2.275977,2.601583,13.547458,1.787866,1.999413,4.899634,107,35280,0,0
186,0,3.085470,2.061083,28.051812,1.019643,7.805891,39.962816,2.578620,3.012143,16.272871,2.097755,2.323239,5.985284,133,45724,0,0
187,0,3.090149,2.059170,24.137973,1.051280,11.709964,39.989366,2.139160,2.852308,13.500129,1.836514,1.739197,5.103455,107,35280,0,0
188,0,3.021634,2.053860,28.348680,1.056691,7.541175,39.968180,2.679257,2.977797,16.406569,2.101946,2.365719,6.084164,133,45724,0,0
189,0,3.061483,2.065213,24.020013,1.016808,11.833642,39.931946,2.177748,2.557258,13.708147,1.944350,1.852481,4.982971,107,35280,0,0
190,0,3.083655,2.024394,28.387102,1.028141,7.469811,39.968709,2.653269,2.969323,16.345174,2.124373,2.276316,6.167704,133,45724,0,0
191,0,3.035936,2.067708,24.195563,1.018077,11.707197,39.956774,2.308831,2.599582,13.607988,1.816854,1.837487,4.979289,107,35280,0,0
192,0,3.092150,2.065674,28.133267,1.020308,7.717431,39.963155,2.506826,3.208201,16.221134,1.974860,2.335812,6.042592,133,45724,0,0
193,0,3.071350,2.067552,24.072544,1.031789,11.787513,39.963196,2.137739,2.718207,13.464871,1.716353,1.857588,4.946160,107,35280,0,0
194,0,3.060126,2.060289,28.277859,1.018660,7.606449,39.963094,2.564518,3.121060,16.207316,2.049208,2.215217,6.092692,133,45724,0,0
195,0,3.082140,2.054979,24.035082,1.019758,11.825972,39.962952,2.338833,2.644921,13.328674,1.721018,1.813270,4.984884,107,35280,0,0
196,0,3.055216,2.055793,28.187249,1.047089,7.693783,39.983337,2.613875,3.046455,16.183424,2.049578,2.195831,6.035105,133,45724,0,0
197,0,3.082404,2.083605,23.944322,1.024784,11.884566,39.936076,2.336931,2.576413,13.443732,1.771294,1.804050,5.001041,107,35280,0,0
