frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
214,0,2.873332,1.946262,34.614499,1.017822,1.455315,39.960968,2.807977,3.049669,22.248091,3.095347,2.976081,6.205488,159,50551,0,0
215,0,2.879493,1.977071,30.301636,1.024265,5.756198,39.961592,2.274441,2.659980,19.658854,2.732727,2.362400,5.150950,133,40029,0,0
216,0,6.835490,1.954651,34.586239,0.998996,17.541253,59.961978,2.491218,3.151218,22.580007,3.321798,2.856167,6.166965,159,50551,0,0
217,0,7.283691,2.005710,30.609473,1.008172,1.060154,39.961490,2.319509,2.495694,19.787255,2.804508,2.595713,5.218553,133,40029,0,0
218,0,2.866753,2.004462,34.636634,1.021762,1.433831,39.958981,2.942369,2.900865,22.542538,3.065728,2.780986,6.568275,159,50551,0,0
219,0,2.911770,2.019979,30.244124,1.019836,5.787062,39.962792,2.325168,2.495870,19.764662,2.831184,2.357056,5.152825,133,40029,0,0
220,0,6.619344,1.996175,34.429298,0.994480,17.918593,59.961714,2.704803,3.006131,22.456943,3.059862,2.879578,6.431698,159,50551,0,0
221,0,9.418803,1.986830,30.553484,0.996745,18.984918,59.953949,2.295566,2.496158,19.779863,2.760030,2.376289,5.392853,133,40029,0,0
222,0,2.870300,1.992147,34.456316,1.012024,1.622043,39.960683,2.581614,3.096958,22.339318,3.181142,3.141435,6.219269,159,50551,0,0
223,0,2.875441,2.011848,30.685693,1.016707,5.401662,39.979502,2.213921,2.556396,19.954397,2.933363,2.489048,5.022644,133,40029,0,0
224,0,2.863057,2.001600,34.478533,1.016018,1.585843,39.943451,2.699304,2.933329,22.510173,3.142643,2.770471,6.242201,159,50551,0,0
225,0,19.984802,2.015462,30.176348,1.014262,8.785556,59.960968,2.341973,2.493863,19.714193,2.849321,2.370049,5.362732,133,40029,0,0
226,0,2.818888,1.990560,34.515520,1.013218,1.581638,39.929264,2.687944,2.960456,22.459795,3.104841,3.040398,6.261214,159,50551,0,0
