frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
194,0,2.922858,2.067668,39.631707,1.793271,15.616445,59.964281,4.718007,3.675205,21.051799,2.794406,2.285570,8.089823,127,26055,2,2
195,0,7.493917,2.077169,56.383206,1.843686,14.243167,79.963976,4.438290,4.182556,21.233897,2.862484,2.390208,7.923872,127,26055,5,5
196,0,2.889431,2.067057,45.801588,1.789636,9.476261,59.956916,5.316162,4.533559,25.097334,3.533739,2.768656,9.486664,153,30934,6,6
197,0,7.154609,2.031698,39.989095,1.843665,10.976912,59.964281,4.662794,3.941291,21.022149,3.014343,2.248281,7.679867,127,26055,5,5
198,0,3.000454,2.114807,39.664266,1.797455,15.521603,59.983778,4.759823,3.589288,21.145501,2.742618,2.253438,8.022525,127,26055,4,4
199,0,4.379232,3.551595,39.865031,1.841305,13.858775,59.944343,4.389350,4.328295,20.918494,2.837012,2.191606,7.793250,127,26055,5,5
200,0,16.352607,2.114583,45.219604,1.773265,16.618154,79.963630,5.162092,4.522057,25.042260,3.306515,2.569272,9.645023,153,30934,6,6
201,0,7.099080,2.109456,40.072517,1.902456,10.890350,59.964403,4.456719,4.086907,20.934655,3.025377,2.304599,7.741001,127,26055,5,5
202,0,3.019714,2.127869,40.238736,1.814531,14.914235,59.987217,4.740774,3.763231,21.342943,3.056224,2.220846,8.002068,127,26069,4,4
203,0,2.916870,2.088562,39.949714,1.793250,15.281097,59.940932,4.586192,4.118008,21.155314,3.002591,2.230316,7.840522,127,26069,5,5
204,0,7.240417,2.157166,45.006165,1.791745,5.925425,59.963752,5.371589,4.178196,25.033763,3.447717,2.574266,9.471469,153,30948,6,6
205,0,7.113491,2.133341,40.157410,1.788876,10.898244,59.958021,4.616581,4.072625,21.301293,3.007992,2.381466,7.776201,127,26083,5,5
206,0,3.018846,2.122864,39.620802,1.785736,15.538496,59.963881,4.533498,3.660346,21.234053,2.957336,2.298655,8.044803,127,26083,4,4
207,0,2.950568,2.124980,40.102003,1.839142,15.072696,59.964410,4.336429,4.094140,21.194851,2.988495,2.153527,7.954725,127,26083,5,5
208,0,3.001675,2.111877,45.277235,1.812734,9.872664,59.964308,4.796790,4.327488,25.727410,3.686517,2.732405,9.808024,153,30962,6,6
209,0,7.017619,2.154683,40.059374,1.838274,11.048547,59.963813,4.462728,4.084842,21.413266,2.769504,2.122826,7.918735,127,26083,5,5
210,0,2.946533,2.122559,39.805481,1.818851,15.393517,59.964383,4.393202,3.763492,21.522271,3.077525,2.352397,7.984016,127,26083,4,4
211,0,3.026374,2.130452,40.003920,1.862735,15.103851,59.996880,4.380825,4.089786,21.542477,2.911034,2.236616,8.007246,127,26083,5,5
212,0,69.184652,2.120850,44.904853,1.855743,3.985301,119.930549,4.905240,4.347544,24.929284,3.425652,2.675330,9.281965,153,30962,6,6
213,0,7.433818,2.161947,40.314718,1.812944,10.360992,59.922472,4.549154,4.220479,21.062663,2.959164,2.149390,7.907220,127,26083,5,5
214,0,3.002055,2.122091,39.749695,1.790761,15.421716,59.964227,4.604299,3.721039,21.104390,2.907661,2.167884,7.862996,127,26083,4,4
