frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
176,0,2.872708,2.072062,47.956719,1.822120,7.285397,59.936944,5.142039,8.961029,23.495358,3.626465,2.820757,7.534251,165,30489,48,48
177,0,7.242967,2.044454,39.167575,1.824324,11.728912,59.963779,4.381853,5.061910,19.862450,3.220184,2.249759,6.398899,124,25610,12,12
178,0,2.910916,2.070943,43.410923,1.880151,11.776540,59.978529,4.328556,8.435805,20.539636,3.054579,2.595249,6.470818,146,25610,46,46
179,0,7.056641,2.101766,39.344950,1.867496,11.680105,59.949192,4.514567,4.929270,19.874051,3.084778,2.251536,6.749478,124,25610,11,11
180,0,2.916389,2.077738,47.847405,1.888167,7.311696,59.963657,4.744581,8.862495,23.859287,3.487247,2.923808,7.307000,165,30489,48,48
181,0,6.885783,2.077555,39.445190,2.416406,11.216237,59.963616,4.513692,5.093926,20.002129,2.915148,2.306502,6.626685,124,25610,12,12
182,0,2.854133,2.050415,43.203098,1.880171,12.026194,59.963596,4.504330,8.243856,20.729563,2.972694,2.574337,6.475372,146,25610,46,46
183,0,2.904507,2.017131,39.298971,1.871904,15.882314,59.957696,4.332706,5.012278,20.036560,3.007090,2.296210,6.477573,124,25610,11,11
184,0,2.859667,2.060872,48.008579,1.837724,7.257280,59.963250,5.147512,8.757250,23.725718,3.457893,3.107320,7.661994,165,30489,48,48
185,0,7.217434,2.067261,39.571737,1.820709,11.354448,59.964328,4.311164,5.166968,20.120975,3.049059,2.212972,6.478692,124,25610,12,12
186,0,2.902228,2.055766,43.521952,1.914296,11.646929,59.985406,4.669101,8.494626,20.580760,2.843865,2.483259,6.657240,146,25614,46,46
187,0,63.921943,2.055562,39.360914,1.968496,14.714962,119.966315,4.674099,5.024790,19.797129,3.123844,2.127692,6.430847,124,25617,11,11
188,0,2.873867,2.063822,48.052606,1.890398,7.132077,59.948947,4.964813,8.878767,23.524492,3.570017,2.966536,7.425632,165,30496,48,48
189,0,6.954163,2.066732,39.988044,1.817034,11.196014,59.955254,4.613346,5.329854,19.849403,2.837941,2.281911,6.632558,124,25625,12,12
190,0,2.925849,2.074036,43.610840,1.889136,11.537791,59.963616,4.757846,8.366818,20.637224,2.886288,2.594048,6.667029,147,25627,46,46
191,0,6.970303,2.044474,39.716756,1.873430,11.363434,59.923923,4.624244,4.758809,20.365692,3.022573,2.163673,6.893921,127,26035,11,11
192,0,2.884284,2.068746,45.755995,1.843916,9.479462,59.963657,4.999247,6.617055,23.871572,3.640574,2.746304,7.995202,154,30938,22,22
193,0,6.971219,2.075826,39.786316,1.844879,11.361549,59.963962,4.711121,4.665443,20.351522,3.169542,2.241431,6.775679,128,26103,11,11
194,0,2.885701,2.072184,38.597107,1.846371,16.634742,59.963921,4.474508,3.693705,20.350583,2.917820,2.389275,7.195916,127,26103,2,2
195,0,6.918925,2.070129,57.451253,2.086531,13.507029,79.963738,4.284793,4.370409,20.341397,3.101905,2.345846,7.105784,127,26103,5,5
196,0,2.883552,2.068278,44.490987,1.853750,10.703264,59.931552,5.369120,4.400886,23.933692,3.362606,2.660522,8.496589,153,30982,6,6
197,0,8.966193,2.069153,39.301853,1.816627,9.879127,59.963799,4.588145,4.042447,20.278208,3.008596,2.304942,7.041921,127,26103,5,5
198,0,2.962877,2.108358,38.778293,1.856483,16.366696,59.964349,4.404521,3.777503,20.622979,2.948442,2.302256,7.148434,127,26103,4,4
199,0,4.364081,3.509969,39.341614,1.817983,14.433000,59.956679,4.652520,4.039768,20.588966,2.911760,2.285255,7.279310,127,26103,5,5
200,0,15.871752,2.107361,44.094944,1.875017,18.091142,79.932855,5.177477,4.179599,24.260532,3.386102,2.880731,8.523302,153,30982,6,6
201,0,7.177897,2.076599,39.445231,1.787350,11.553504,59.963982,4.540168,3.988505,20.406386,2.953718,2.200660,7.068895,127,26103,5,5
202,0,2.969164,2.111003,39.174554,1.904951,15.883087,59.931756,4.555593,3.872318,20.443166,2.988376,2.270331,7.121650,127,26103,4,4
203,0,2.966804,2.102620,39.130290,1.793230,16.074310,59.964634,4.381714,4.082960,20.514733,2.806474,2.207937,7.113702,127,26103,5,5
