frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
189,0,6.974386,2.003927,26.004757,1.023878,5.957947,39.960968,2.341895,2.730771,14.861060,1.737963,1.991716,4.925866,107,35186,0,0
190,0,2.857869,1.991394,30.159827,1.019748,5.923828,39.961273,2.637726,3.029070,18.158295,2.113532,2.483768,5.968438,133,45638,0,0
191,0,6.925815,1.990146,25.661841,1.015028,6.358215,39.960900,2.222243,2.820034,14.936734,1.716980,1.874725,4.983846,107,35186,0,0
192,0,2.930542,2.007840,30.178769,1.017280,5.827779,39.954369,2.575253,3.022352,18.124339,2.112250,2.585019,6.064907,133,45638,0,0
193,0,8.534851,1.978394,25.580685,1.015354,4.829773,39.960663,2.192495,2.535027,15.216102,1.886400,1.955417,4.921902,107,35186,0,0
194,0,2.855550,1.991957,30.056108,1.023492,6.025472,39.960622,2.756565,2.939399,18.105001,1.983582,2.390228,6.050446,133,45638,0,0
195,0,6.787733,1.991618,25.455427,1.019382,6.698812,39.961355,2.193214,2.682607,14.990929,1.624620,2.012292,5.063100,107,35186,0,0
196,0,2.878194,1.985874,30.131202,1.046746,5.935811,39.991954,2.832252,3.056736,17.886390,2.068651,2.626058,6.052368,133,45638,0,0
197,0,7.080729,1.992649,25.666521,1.016608,6.166565,39.930423,2.100928,2.566844,15.329380,1.766744,2.049262,5.048418,107,35186,0,0
198,0,2.863627,1.947191,30.144243,1.014065,5.938985,39.960921,2.701687,3.312466,17.921017,1.865078,2.617876,5.927392,133,45638,0,0
199,0,2.892124,1.956102,25.650306,1.051439,10.398987,39.992855,2.261386,2.694784,14.994880,1.565331,2.210242,4.910129,107,35186,0,0
200,0,15.601318,1.980564,30.065284,1.023390,13.254842,59.944834,2.624959,3.062164,18.197306,2.096425,2.507667,6.093526,133,45638,0,0
201,0,6.859884,2.004957,25.957801,1.022475,6.103923,39.944082,2.258789,2.669522,15.036733,1.660984,2.122826,4.885234,107,35186,0,0
202,0,2.896769,1.957235,29.994890,1.019057,6.049805,39.960520,2.663645,3.136929,17.974799,2.035621,2.352773,5.902900,133,45638,0,0
203,0,2.906874,2.010539,25.594506,1.018826,10.440633,39.960839,2.352163,2.547194,15.007012,1.690948,1.984005,4.830482,107,35186,0,0
204,0,7.136108,2.009196,30.105893,1.043450,1.663208,39.948659,2.700504,3.043711,18.212114,2.027557,2.444394,5.956048,133,45638,0,0
205,0,6.959493,2.012146,25.721880,1.016059,6.238607,39.936039,2.118361,2.669671,15.447561,1.595520,2.194210,5.004723,107,35186,0,0
206,0,2.855177,1.957628,30.040605,1.016351,6.048442,39.960575,2.579556,2.901672,18.189524,1.978797,2.449656,6.074778,133,45638,0,0
207,0,2.912998,2.009101,25.603824,1.041979,10.428752,39.987552,2.250607,2.591119,15.109863,1.714996,2.019145,4.912832,107,35186,0,0
208,0,2.892815,1.964979,30.053789,1.021634,5.973226,39.941464,2.786163,3.100399,17.912411,1.910244,2.549967,5.881897,133,45638,0,0
209,0,6.961012,2.010145,25.719459,1.018731,6.254476,39.953678,2.284580,2.675656,15.216020,1.725016,2.006632,5.020999,107,35186,0,0
210,0,2.917114,1.954461,30.035906,1.015367,5.992757,39.961144,2.544115,3.063819,18.060093,2.069553,2.488247,6.031928,133,45638,0,0
211,0,2.906169,1.985107,25.568620,1.045464,10.466654,39.986908,2.203878,2.571821,15.036838,1.646667,2.006168,4.948520,107,35186,0,0
212,0,65.043030,2.000570,30.152523,1.018934,3.720723,99.935211,2.806685,3.165517,18.017917,1.947055,2.605353,5.963477,133,45638,0,0
213,0,6.880249,1.971320,26.058590,1.014248,6.007365,39.960453,2.257490,2.622040,15.184438,1.662815,1.906833,5.115394,107,35186,0,0
214,0,2.884155,2.020562,30.149146,1.046726,5.881734,39.961761,2.530392,3.196682,18.164625,2.065091,2.340302,6.090708,133,45638,0,0
215,0,2.852905,1.933743,25.704607,1.019945,10.382853,39.960310,2.149468,2.666273,15.260963,1.679969,1.868971,4.981611,107,35186,0,0
216,0,6.860596,1.954197,30.010576,1.021559,2.061056,39.953786,2.516008,3.098148,18.199449,1.984697,2.451643,6.105598,133,45638,0,0
217,0,6.816711,1.950378,25.646115,1.014492,6.483012,39.960331,2.116150,2.695648,15.036140,1.729285,1.979418,4.945207,107,35186,0,0
218,0,2.913920,2.023946,30.132992,1.048692,5.865906,39.961511,2.560367,2.987583,18.275713,2.145403,2.545532,5.872691,133,45638,0,0
219,0,2.851440,1.956312,25.725603,1.016208,10.367676,39.960927,2.159156,2.607910,15.160285,1.641907,1.918749,5.116672,107,35186,0,0
220,0,7.753764,1.986301,30.131344,1.010607,1.064473,39.960188,2.781613,3.006860,18.090905,1.866513,2.464776,6.031809,133,45638,0,0
221,0,7.009969,1.987074,25.547787,1.019362,6.384135,39.961253,2.215841,2.726807,15.051737,1.638095,1.929983,4.951189,107,35186,0,0
222,0,2.917616,2.018968,30.086755,1.022610,5.934102,39.961083,2.844727,2.839308,18.251339,1.991075,2.573727,5.946977,133,45638,0,0
223,0,2.852336,1.955614,25.645443,1.019823,10.443583,39.961185,2.147580,2.784488,14.995110,1.649177,1.905701,5.053016,107,35186,0,0
224,0,2.882528,1.993490,30.147051,1.016351,5.885234,39.931163,2.816928,3.134972,17.959754,2.022702,2.475783,5.942454,133,45638,0,0
225,0,20.481350,1.995768,25.393192,1.050042,13.004700,59.929284,2.091661,2.607079,15.034444,1.655857,1.940921,4.927070,107,35186,0,0
226,0,2.850369,1.986138,30.074304,1.020759,6.014994,39.960425,2.603292,3.074053,17.964623,1.941023,2.448717,5.991377,133,45638,0,0
227,0,2.889988,1.994798,26.033362,1.014804,9.991170,39.929325,2.214718,2.654209,15.144192,1.727997,2.042450,5.039419,107,35186,0,0
228,0,2.867832,1.982198,30.166134,1.049344,5.875326,39.958635,2.815816,2.937002,17.993730,2.074042,2.352597,5.965020,133,45638,0,0
229,0,11.708150,1.989421,25.617510,1.027744,1.570923,39.924327,2.315094,2.500654,15.207645,1.794722,2.027442,5.058933,107,35186,0,0
230,0,2.846937,1.950690,30.064490,1.017144,6.032471,39.961043,2.554786,3.018504,18.105404,1.905833,2.371297,5.965522,133,45638,0,0
231,0,2.934062,2.011393,25.520911,1.065586,10.466492,39.987050,2.202949,2.626478,14.906599,1.696248,1.968892,4.846408,107,35186,0,0
232,0,2.852695,1.991896,30.121172,1.012973,5.955241,39.942081,2.673303,3.134220,18.200256,2.005995,2.705092,6.008582,133,45638,0,0
233,0,7.199164,1.950195,25.597192,1.013373,6.144389,39.954119,2.308967,2.700189,14.960303,1.606215,1.965366,4.972568,107,35186,0,0
234,0,2.859619,1.940260,30.006019,1.026462,6.068949,39.961049,2.656620,3.002255,18.184458,2.187544,2.418945,5.904419,133,45638,0,0
235,0,2.892592,1.956394,25.562598,1.049065,10.486450,39.990706,2.185086,2.545570,15.071177,1.595751,1.997694,5.005880,107,35186,0,0
236,0,2.850362,1.990499,30.147742,1.014086,5.918599,39.930790,2.934275,3.012516,17.924069,1.959303,2.423286,5.803487,133,45638,0,0
237,0,71.846232,1.962701,25.708513,1.016351,1.389933,99.961029,2.305542,2.758291,14.976047,1.608965,1.942546,5.009179,107,35186,0,0
238,0,2.853475,1.989861,30.098772,1.022793,5.986572,39.961612,2.765174,2.968109,18.109843,2.102709,2.380120,6.037065,133,45638,0,0
239,0,2.916463,1.954603,26.010393,1.020237,10.013753,39.960846,2.296895,2.591922,15.241642,1.804921,2.008026,5.077182,107,35186,0,0
240,0,2.877943,1.992249,30.135779,1.051236,5.894674,39.959632,2.623240,3.002207,18.189117,2.082269,2.516195,5.798489,133,45638,0,0
241,0,10.958577,2.008796,25.481462,1.036126,2.466044,39.942210,2.266262,2.630578,15.074731,1.777022,1.944478,4.920132,107,35186,0,0
242,0,2.847046,1.983799,30.128252,1.014438,5.953288,39.943024,2.556766,3.089403,18.199595,1.899634,2.612983,6.097961,133,45638,0,0
243,0,2.886658,1.966159,25.628679,1.042508,10.403219,39.961063,2.333079,2.659960,14.973239,1.637719,1.904185,5.064782,107,35186,0,0
244,0,2.890862,1.995619,30.114397,1.016574,5.938904,39.960737,2.718743,3.062965,18.142395,2.022142,2.436646,6.107283,133,45638,0,0
245,0,12.080383,1.993964,25.507199,1.023349,1.319377,39.930308,2.236715,2.491289,15.165727,1.833377,1.906203,5.031294,107,35186,0,0
246,0,2.876404,1.954549,30.011736,1.017239,6.056071,39.961450,2.579637,3.064022,18.129130,2.016707,2.380195,6.008403,133,45638,0,0
247,0,2.885620,1.951308,25.641883,1.017348,10.416016,39.960866,2.237996,2.530358,15.085873,1.767344,1.986148,4.969208,107,35186,0,0
248,0,2.884176,1.990553,30.107927,1.042487,5.953532,39.988122,2.613898,2.961470,18.159034,2.186432,2.476139,6.002004,133,45638,0,0
249,0,7.008545,2.022563,25.761736,1.023512,6.139913,39.933706,2.232720,2.765540,15.057292,1.603811,1.991557,5.044918,107,35186,0,0
250,0,17.308553,1.961182,30.270850,1.020460,11.361328,59.961192,2.718174,3.140449,18.162377,1.985135,2.482934,5.964179,133,45638,0,0
251,0,2.885681,1.951308,26.019223,1.050646,10.038757,39.994307,2.262017,2.659878,15.126489,1.647430,1.978387,5.031820,107,35186,0,0
252,0,2.878947,1.991286,30.189612,1.015537,5.843302,39.927399,2.636359,2.966543,18.376187,1.987342,2.622128,6.123932,133,45638,0,0
253,0,7.004517,2.016900,25.622942,1.037509,6.296285,39.961253,2.221856,2.580800,15.160638,1.757653,1.905721,5.099708,107,35186,0,0
254,0,6.831197,1.951952,30.157996,1.018134,1.945882,39.953210,2.572852,3.088243,18.299679,1.973080,2.585337,5.937958,133,45638,0,0
255,0,2.903931,2.006911,25.592465,1.014703,10.450582,39.961680,2.088314,2.718801,15.076908,1.601817,1.946289,5.123088,107,35186,0,0
256,0,2.853048,1.989583,30.114905,1.023444,5.968892,39.960290,2.662886,3.073673,17.897237,1.994605,2.517605,6.021556,133,45638,0,0
257,0,7.281576,2.026645,25.850684,1.047377,5.781392,39.961029,2.162777,2.631293,15.342048,1.595232,1.938711,5.049354,107,35186,0,0
258,0,2.879272,1.984741,29.798642,1.049228,6.261698,39.988841,2.644623,3.094469,17.705970,2.030863,2.345167,6.039649,133,45638,0,0
259,0,2.867167,2.005900,25.771359,1.020983,10.274272,39.933780,2.264950,2.656057,15.283824,1.822245,1.870778,5.058695,107,35186,0,0
260,0,2.846212,1.950066,30.032854,1.021213,6.060771,39.961049,2.693275,3.052334,18.048781,2.021515,2.381866,6.071428,133,45638,0,0
261,0,6.867147,1.973599,25.674964,1.060737,6.391968,39.994815,2.303097,2.572025,14.943729,1.520966,2.102356,5.019233,107,35186,0,0
262,0,76.800680,2.008599,30.143124,1.016140,11.967082,119.927026,2.599718,3.145959,18.086388,2.082879,2.581092,5.774353,133,45638,0,0
263,0,2.886495,1.994120,25.961992,1.016859,10.064006,39.929352,2.302402,2.656721,15.039595,1.640706,2.037811,4.975918,107,35186,0,0
264,0,2.839634,1.976644,30.165795,1.023017,5.932271,39.960717,2.677382,2.917413,18.233558,1.997253,2.551883,5.990211,133,45638,0,0
265,0,7.220113,1.998617,25.493608,1.013991,6.226257,39.953969,2.370741,2.478665,15.048343,1.757941,1.985436,4.748162,107,35186,0,0
266,0,6.787577,2.009298,30.093970,1.013360,2.066549,39.961456,2.559492,3.009572,18.339596,2.066928,2.506744,6.044373,133,45638,0,0
267,0,2.913222,1.956902,25.535926,1.022102,10.489705,39.960954,2.261749,2.527886,14.994941,1.732585,1.983151,5.002065,107,35186,0,0
268,0,2.846354,1.981703,30.036760,1.016066,6.061462,39.960642,2.721310,2.812822,18.085063,1.957319,2.515422,5.889954,133,45638,0,0
269,0,7.440308,1.995212,25.659868,1.017748,5.843343,39.961266,2.232947,2.571611,15.195082,1.565118,1.955811,5.057078,107,35186,0,0
270,0,7.364821,1.950467,30.263350,1.016534,1.316162,39.960866,2.632884,3.170800,18.288432,2.208950,2.546204,6.034804,133,45638,0,0
271,0,2.858880,1.997782,25.523821,1.050734,10.496582,39.930016,2.055851,2.616062,15.116011,1.672397,1.946499,4.979306,107,35186,0,0
272,0,2.847209,1.951409,30.076392,1.023973,6.013082,39.960656,2.717648,2.980306,18.202813,2.063446,2.387166,6.056512,133,45638,0,0
273,0,7.350172,2.010919,25.680857,1.047546,5.912252,39.990828,2.268446,2.481720,15.227926,1.720208,1.981062,4.997352,107,35186,0,0
274,0,2.862590,2.001804,30.144609,1.012960,5.930189,39.950348,2.586056,2.928497,18.321353,1.931322,2.630093,5.989434,133,45638,0,0
275,0,16.046672,1.950982,25.624508,1.019436,17.252035,59.942651,2.244453,2.541351,15.170800,1.691366,2.051565,4.971585,107,35186,0,0
276,0,2.931478,1.966668,30.161699,1.019321,5.848470,39.960968,2.666517,3.143819,18.135803,2.053260,2.549686,5.855377,133,45638,0,0
277,0,7.048889,1.932020,26.034380,1.019280,5.850871,39.953420,2.314301,2.589562,15.211989,1.686791,1.910088,4.953851,107,35186,0,0
278,0,2.911499,1.989841,30.215308,1.044827,5.818075,39.989709,2.732313,2.955268,18.074212,1.957475,2.568332,5.906949,133,45638,0,0
279,0,7.116007,1.995009,25.698402,1.017164,6.100037,39.931610,2.134477,2.738837,14.997409,1.564450,2.018646,5.093652,107,35186,0,0
280,0,2.848002,1.951308,30.053484,1.018826,6.040304,39.960615,2.610786,2.990068,18.269094,1.901588,2.378116,6.072164,133,45638,0,0
281,0,7.120707,1.985901,25.564206,1.052477,6.256938,39.994327,2.201328,2.688209,14.967767,1.763553,1.969262,4.916036,107,35186,0,0
282,0,2.845866,1.985250,30.116350,1.043145,5.923075,39.928436,2.673245,3.052161,18.144443,2.080322,2.413981,5.863105,133,45638,0,0
283,0,2.864705,1.999858,25.735674,1.015388,10.345927,39.961694,2.259311,2.792962,15.094069,1.774875,2.048381,4.977960,107,35186,0,0
284,0,2.902832,1.984802,30.161455,1.011590,5.884725,39.960602,2.488322,3.089481,18.325117,2.147847,2.617859,5.986694,133,45638,0,0
285,0,7.057149,1.994425,25.546322,1.018663,6.339437,39.961572,2.217682,2.446106,15.224579,1.736521,2.064026,4.984372,107,35186,0,0
286,0,2.850362,1.986165,30.044247,1.015720,6.050476,39.960805,2.728278,3.087101,17.938141,2.069231,2.347619,6.025835,133,45638,0,0
287,0,69.032104,1.990390,25.466203,1.020888,4.441630,99.960826,2.299103,2.608558,14.995765,1.602990,1.978970,5.108256,107,35186,0,0
288,0,2.889567,1.954359,30.256995,1.016866,5.798028,39.961456,2.721235,2.990980,18.190501,2.027639,2.515296,6.018982,133,45638,0,0
289,0,7.615417,2.012363,26.000546,1.017673,5.294515,39.928151,2.265873,2.698917,14.966309,1.653822,2.045308,5.014153,107,35186,0,0
290,0,2.879598,1.987834,30.080360,1.018032,5.978129,39.956119,2.766262,3.066111,17.914683,2.120107,2.455583,5.740682,133,45638,0,0
291,0,7.105001,1.957947,25.613013,1.016330,6.226501,39.960846,2.300754,2.595710,14.981418,1.639401,2.052436,4.944980,107,35186,0,0
292,0,2.883626,1.950195,29.960893,1.016249,6.100789,39.961558,2.649723,3.089491,17.937859,2.022905,2.409665,6.018080,133,45638,0,0
293,0,7.161804,2.014262,25.853349,1.017002,5.950602,39.982758,2.187686,2.558994,15.379486,1.704807,2.008009,5.091821,107,35186,0,0
294,0,2.854004,1.994052,30.063249,1.015313,6.006531,39.939097,2.828430,3.089342,17.963199,2.113085,2.483839,5.849769,133,45638,0,0
295,0,7.365295,1.992913,25.521278,1.046482,6.028293,39.961348,2.111830,2.563531,15.219716,1.615712,1.964939,4.989861,107,35186,0,0
296,0,2.908386,1.982232,29.900231,1.044257,6.108948,39.961823,2.580136,3.201402,18.004242,1.985277,2.639998,5.959500,133,45638,0,0
297,0,7.124898,2.019552,25.693091,1.014194,6.127930,39.960114,2.201152,2.638658,15.296814,1.647210,2.129378,5.096222,107,35186,0,0
298,0,2.863871,1.998976,30.107418,1.016208,5.973857,39.961355,2.726674,3.115679,18.041874,2.023444,2.564348,5.937568,133,45638,0,0
299,0,2.942830,1.981316,25.597734,1.025831,10.394592,39.960988,2.352841,2.624230,14.875251,1.660085,1.918586,4.856550,107,35186,0,0
300,0,17.645040,1.951565,29.970415,1.016269,11.329895,59.961619,2.655053,3.176890,17.831167,1.864889,2.348687,6.068654,133,45638,0,0
301,0,6.989373,1.986504,25.987932,1.016954,5.927307,39.921566,2.249552,2.747881,14.969143,1.761278,1.917962,4.898960,107,35186,0,0
302,0,2.902608,2.011712,30.215308,1.016127,5.826579,39.960622,2.674798,3.179450,18.092204,2.057922,2.509125,5.947483,133,45638,0,0
303,0,2.871975,2.006259,25.727136,1.017748,10.344116,39.960975,2.297784,2.620683,15.165307,1.648590,2.049672,5.017470,107,35186,0,0
304,0,7.092916,2.024760,29.831295,1.052768,1.984090,39.961070,2.609924,3.136017,17.799835,1.903887,2.432983,5.913211,133,45638,0,0
305,0,6.861728,1.951959,25.621809,1.019362,6.473022,39.975922,2.459835,2.603319,14.986593,1.713721,2.083442,4.935215,107,35186,0,0
306,0,2.896559,2.003662,30.168115,1.022183,5.859375,39.946231,2.881507,2.955858,18.111928,1.995304,2.455061,6.118317,133,45638,0,0
307,0,2.870199,2.005046,25.684791,1.020481,10.385824,39.961294,2.069899,2.574198,15.182532,1.719550,1.943349,5.037598,107,35186,0,0
