frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
308,0,2.865112,2.032810,32.335870,0.998786,3.763618,39.963386,4.471429,3.557085,15.971636,2.500373,2.395674,5.522536,131,45042,0,0
309,0,2.831950,2.028415,27.994826,1.000034,8.136183,39.962992,3.974314,3.091305,13.390269,2.385145,1.905884,4.454902,105,34598,0,0
310,0,2.786546,2.014513,32.326959,1.025018,3.819573,39.958096,4.313636,3.598389,16.200317,2.750390,2.395630,5.491038,131,45042,0,0
311,0,2.852722,2.053413,28.037245,1.001350,8.048564,39.939880,3.730191,3.092560,13.487440,2.212867,1.960076,4.467794,105,34598,0,0
312,0,2.801337,2.030362,32.492303,1.008050,3.661357,39.963047,4.438121,3.852390,16.086680,2.679264,2.473643,5.648994,131,45042,0,0
313,0,2.810472,2.038262,28.228224,1.002862,7.914795,39.956353,3.845401,3.324992,13.674449,2.267520,2.011804,4.603651,105,34598,0,0
314,0,2.804715,2.008226,32.554233,1.000922,3.603373,39.963243,4.288239,3.666236,16.260179,2.732008,2.299205,5.643578,131,45042,0,0
315,0,2.853800,2.013245,28.057590,1.000359,8.051900,39.963650,3.786699,3.309011,13.379249,2.291406,1.795061,4.654728,105,34598,0,0
316,0,2.855408,2.024502,32.317925,0.995199,3.794786,39.963318,4.354045,3.607771,16.130737,2.619141,2.424934,5.515811,131,45042,0,0
317,0,2.830777,2.026076,28.116130,1.837697,7.201758,39.986362,3.766578,3.078579,13.643639,2.296980,2.131975,4.549750,105,34598,0,0
318,0,2.777425,2.006748,32.303786,0.998060,3.867493,39.946764,4.276486,3.564307,16.308675,2.845757,2.403171,5.551809,131,45042,0,0
319,0,2.852030,2.053094,28.018304,0.994622,8.091790,39.956746,3.904629,3.187422,13.419824,2.207614,1.964796,4.403175,105,34598,0,0
320,0,2.801968,2.031521,32.634637,1.004266,3.522359,39.963230,4.444763,3.642751,16.195475,2.697622,2.418054,5.604034,131,45042,0,0
321,0,2.801208,2.031182,28.161309,0.997267,8.003838,39.963623,3.826891,3.121850,13.635329,2.036221,2.060560,4.693824,105,34598,0,0
322,0,2.856595,2.025621,32.372945,0.997097,3.736776,39.963413,4.365214,3.590925,16.105923,2.616597,2.383921,5.542070,131,45042,0,0
323,0,2.861803,2.056993,27.994948,1.000868,8.105591,39.963209,4.034726,3.074317,13.342217,2.345659,1.905358,4.481032,105,34598,0,0
324,0,2.803392,2.002231,32.377909,0.996928,3.784993,39.963223,4.396793,3.470367,16.133040,2.720086,2.370266,5.646006,131,45042,0,0
325,0,2.831706,2.029229,28.083754,1.000298,8.017476,39.933234,3.919803,3.116601,13.387536,2.215044,1.933509,4.533054,105,34598,0,0
326,0,2.798001,2.027439,32.202732,0.998284,3.957357,39.956373,4.419986,3.517843,16.063188,2.611440,2.399092,5.449778,131,45042,0,0
327,0,2.825243,2.055834,28.201938,1.002197,7.933974,39.963352,3.796061,3.303280,13.504137,2.145915,2.015886,4.641930,105,34598,0,0
328,0,2.820292,1.992513,32.482456,0.996087,3.664775,39.963609,4.351457,3.738281,16.066644,2.658173,2.425669,5.561568,131,45042,0,0
329,0,2.833761,1.993388,28.068210,0.998481,8.062642,39.963094,3.840081,3.155975,13.562056,2.103455,1.900675,4.677945,105,34598,0,0
330,0,2.826375,2.023797,32.346998,0.997064,3.792806,39.963243,4.558614,3.356978,16.122715,2.623827,2.516886,5.507456,131,45042,0,0
331,0,2.892293,2.062893,28.098504,1.001729,7.979750,39.972276,3.914822,2.935964,13.462884,2.209273,1.863563,4.593811,105,34598,0,0
332,0,2.791199,2.020013,32.271213,1.019647,3.872965,39.955024,4.386956,3.561998,16.153097,2.754734,2.426432,5.436879,131,45042,0,0
333,0,2.812446,2.042921,28.108948,1.002631,8.039612,39.963637,3.957397,3.224016,13.381578,2.174635,1.976447,4.436113,105,34598,0,0
334,0,2.810330,2.013645,32.531793,0.999159,3.621901,39.963182,4.419644,3.503682,16.203254,2.842183,2.406057,5.416857,131,45042,0,0
335,0,2.824666,2.053094,28.172885,0.999790,7.965922,39.963264,3.875037,3.140828,13.642134,2.233751,1.924713,4.653225,105,34598,0,0
336,0,2.783834,1.981628,32.506524,1.000970,3.671956,39.963284,4.303429,3.545085,16.308584,2.868964,2.469164,5.620402,131,45042,0,0
337,0,2.877692,2.046909,27.966343,1.005168,8.114027,39.963230,3.894952,3.080122,13.426141,2.153276,1.907420,4.642900,105,34598,0,0
338,0,2.814901,2.012661,32.271396,1.005954,3.870829,39.963081,4.284902,3.526974,16.217478,2.657196,2.509030,5.383545,131,45042,0,0
339,0,2.816433,2.046014,28.136800,1.003506,7.980123,39.936863,3.972531,3.107544,13.399828,2.254883,1.901160,4.536699,105,34598,0,0
340,0,2.827745,2.028415,32.258640,0.997959,3.866455,39.950799,4.342061,3.539666,16.009142,2.591902,2.439453,5.363400,131,45042,0,0
341,0,2.802205,2.031135,28.074049,0.997735,8.088989,39.962979,3.907016,2.986966,13.594828,2.225396,2.003906,4.616523,105,34598,0,0
342,0,2.811062,2.040744,32.426161,1.002943,3.723592,39.963759,4.549889,3.603102,16.201867,2.752377,2.434611,5.612081,131,45042,0,0
343,0,2.829447,2.034234,28.139438,1.004673,7.989665,39.963223,3.849735,3.160363,13.482914,2.137831,1.899516,4.672424,105,34598,0,0
344,0,2.797390,1.995239,32.324748,1.007487,3.833903,39.963528,4.466746,3.586860,16.021145,2.758352,2.479343,5.588552,131,45042,0,0
345,0,2.839539,1.998657,28.088474,1.001261,8.034275,39.963548,3.980950,3.345483,13.359436,2.226342,1.869558,4.622453,105,34598,0,0
346,0,2.879842,2.048435,32.383620,0.997409,3.702393,39.963264,4.460700,3.564334,16.220361,2.543060,2.480126,5.553009,131,45042,0,0
347,0,2.860196,2.055189,28.049554,1.003113,8.050937,39.963799,3.762526,3.185886,13.475613,2.289452,2.084442,4.464834,105,34598,0,0
348,0,2.823730,2.021105,32.354268,0.996887,3.788317,39.963203,4.220829,3.589830,16.357412,2.741401,2.499600,5.589810,131,45042,0,0
349,0,2.822903,2.021213,28.081821,0.993679,8.034322,39.932726,3.953345,3.051965,13.532715,2.343801,1.923560,4.582221,105,34598,0,0
350,0,2.804342,2.034051,32.316501,1.010457,3.831882,39.963182,4.289422,3.612627,16.274773,2.653286,2.513492,5.540056,131,45042,0,0
351,0,2.834859,2.065301,28.257541,0.999485,7.871257,39.963142,3.940128,3.150736,13.651893,2.163883,1.963094,4.547129,105,34598,0,0
352,0,2.825935,2.026862,32.534424,0.996250,3.600091,39.956699,4.363549,3.527439,16.448469,2.622596,2.446550,5.577152,131,45042,0,0
353,0,2.811015,2.039442,28.133497,1.001438,8.017436,39.963386,3.760461,3.162811,13.599531,2.139008,1.917847,4.666429,105,34598,0,0
354,0,2.830627,2.025770,32.323825,0.999173,3.809957,39.963582,4.270433,3.495168,16.078573,2.605950,2.531643,5.474721,131,45042,0,0
355,0,2.892598,2.062853,28.104953,1.000305,7.974399,39.972256,3.822066,3.271684,13.362213,2.116859,1.859819,4.598623,105,34598,0,0
356,0,2.798421,2.027412,32.271254,0.998589,3.886617,39.954881,4.378055,3.606140,16.084313,2.699643,2.398471,5.452094,131,45042,0,0
357,0,2.820903,2.052639,28.282817,1.001302,7.858521,39.963542,3.808004,3.319431,13.668810,2.263597,2.073581,4.541002,105,34598,0,0
358,0,2.828735,2.030789,32.558465,0.999200,3.576925,39.963325,4.311815,3.695268,16.234348,2.584462,2.392453,5.577026,131,45042,0,0
359,0,2.820536,2.048882,28.185140,0.999112,7.958632,39.963420,3.920119,3.088759,13.612006,2.177358,2.067624,4.578298,105,34598,0,0
480,1,2.855706,2.024000,39.533522,1.535346,15.993605,59.918179,5.591634,5.609975,17.777873,2.953912,2.865638,5.881114,159,45782,0,0
481,1,2.871684,2.036553,34.461806,1.533454,1.097249,39.964193,4.658563,4.993578,14.861020,2.384064,2.209517,4.886573,122,35206,0,0
482,1,2.872694,2.038425,39.390652,1.539280,16.160984,59.963609,5.546787,5.608351,17.809886,2.865323,2.907423,5.945418,159,45782,0,0
483,1,2.912218,2.026584,34.265408,1.539476,1.246908,39.964010,4.756643,4.728478,14.753381,2.348924,2.310618,4.942552,122,35206,0,0
484,1,2.935859,2.071160,39.521613,1.542487,15.963175,59.963135,5.746674,5.673570,17.659936,2.812154,2.946167,5.844750,159,45782,0,0
485,1,2.919698,2.018121,34.429294,1.525201,1.090569,39.964762,4.900611,4.807695,14.724186,2.408766,2.350410,4.892293,122,35206,0,0
486,1,2.917094,2.038161,39.587965,1.535224,15.942851,59.983134,5.441010,5.589213,18.236850,3.028958,2.964166,6.050991,159,45782,0,0
487,1,2.883152,2.030769,34.322374,1.556485,1.201070,39.963081,4.731683,4.799496,14.836694,2.397783,2.354224,4.865024,122,35206,0,0
488,1,2.867805,2.036485,39.573622,1.535075,15.967651,59.944153,5.488546,5.758921,17.966570,2.934014,2.898146,6.080444,159,45782,0,0
489,1,2.932685,1.993625,34.407966,1.530246,1.085707,39.956604,4.887512,4.641574,14.816945,2.499491,2.102644,4.809014,122,35206,0,0
490,1,2.944709,1.996480,39.579434,1.536452,15.903476,59.964071,5.590108,5.700548,18.035970,2.969896,2.989417,6.019765,159,45782,0,0
491,1,2.891140,2.058790,34.442457,1.539815,1.090312,39.963725,4.653714,4.771552,14.982795,2.345937,2.239817,4.989349,122,35206,0,0
492,1,2.884203,2.031630,39.791307,1.548367,15.739624,59.963501,5.474267,5.757473,18.221391,2.986766,2.854062,6.013062,159,45782,0,0
493,1,2.898363,2.033251,34.378309,1.536526,1.151096,39.964294,4.722019,4.782793,14.856174,2.585263,2.166311,4.777578,122,35206,0,0
494,1,2.948778,2.060255,39.568285,1.537564,15.909363,59.963989,5.436710,5.867740,17.697388,2.941199,2.877258,5.846707,159,45782,0,0
495,1,2.880561,2.048699,34.445218,1.539802,1.098409,39.963989,4.632036,4.916697,14.975186,2.479977,2.203908,4.870405,122,35206,0,0
496,1,2.882358,2.052341,39.336636,1.543179,16.201172,59.963345,5.457536,5.795047,17.834391,2.909186,2.942542,5.934753,159,45782,0,0
497,1,2.926704,2.034770,34.382046,1.529887,1.142178,39.980815,4.671224,4.815484,14.748681,2.357513,2.230469,4.867340,122,35206,0,0
498,1,2.916470,2.049249,39.539924,1.534715,15.956014,59.947123,5.568624,5.737613,17.912303,3.023641,3.000227,5.864010,159,45782,0,0
499,1,2.861782,2.030307,34.497097,1.533739,1.071370,39.963989,4.630063,4.997982,15.030212,2.405487,2.320591,4.945333,122,35206,0,0
500,1,2.909471,2.075690,39.527757,1.534295,15.985385,59.956909,5.543705,5.765432,17.782522,2.849826,2.813104,6.089122,159,45782,0,0
501,1,2.945462,2.050788,34.376817,1.528334,1.113519,39.964132,4.720201,4.932482,14.557610,2.274736,2.137383,4.731310,122,35206,0,0
502,1,2.897203,1.990702,39.545458,1.536811,15.984538,59.964010,5.323717,5.762855,18.078556,3.174394,2.795698,6.022417,159,45782,0,0
503,1,2.898343,2.037509,34.328762,1.535597,1.200738,39.963440,4.530006,4.909770,14.942529,2.520996,2.176395,4.775224,122,35206,0,0
504,1,2.855849,2.024339,39.618720,1.536994,15.952189,59.963752,5.487474,5.835873,18.202538,2.895220,2.838857,6.053572,159,45782,0,0
505,1,2.905117,1.999797,34.452237,1.526659,1.079447,39.963460,4.699046,4.809435,14.850481,2.544593,2.240095,4.735152,122,35206,0,0
506,1,2.977180,2.057183,39.660224,1.543552,15.782708,59.963664,5.590505,5.709188,17.997040,3.106510,2.849297,5.855031,159,45782,0,0
507,1,2.879544,2.046421,34.488268,1.530707,1.065735,39.964254,4.697364,4.878601,15.055427,2.530423,2.135464,4.914239,122,35206,0,0
508,1,2.907681,2.046563,39.750943,1.546129,15.758870,59.963623,5.411570,6.013808,18.049154,2.902273,2.809011,6.055498,159,45782,0,0
509,1,2.897102,2.031670,34.409173,1.538133,1.119541,39.963949,4.791718,4.789378,14.807031,2.521884,2.203518,4.671682,122,35206,0,0
510,1,2.932061,2.022773,39.654799,1.540751,15.829549,59.957160,5.472388,5.613864,18.008379,3.001940,3.011932,5.878550,159,45782,0,0
511,1,2.907308,2.032159,34.580844,1.509094,0.976162,39.973409,4.594065,4.894148,15.066145,2.515947,2.271172,4.954013,122,35206,0,0
512,1,2.841722,2.009101,39.491482,1.534451,16.086324,59.953979,5.352244,5.900692,17.958771,2.952613,3.001428,5.861270,159,45782,0,0
513,1,2.950996,2.056044,34.360745,1.530551,1.121575,39.963867,4.636539,4.934014,14.673503,2.475779,2.239834,4.737864,122,35206,0,0
514,1,2.913106,2.007141,39.671075,1.536058,15.843648,59.963888,5.508647,5.691321,18.012258,2.993391,2.925588,5.877679,159,45782,0,0
515,1,2.910000,2.048387,34.530592,1.521450,1.011773,39.973816,4.697968,4.986799,14.761929,2.353929,2.310584,4.937405,122,35206,0,0
516,1,2.892626,2.058139,39.535753,1.531833,15.993198,59.953410,5.434167,5.735392,17.893304,2.766666,2.855625,6.038255,159,45782,0,0
517,1,2.909207,1.974094,34.364610,1.533942,1.156474,39.964233,4.711060,4.996389,14.624251,2.472378,2.140578,4.696116,122,35206,0,0
518,1,2.907715,1.998454,39.632928,1.532294,15.890849,59.963786,5.525713,5.762034,17.969235,2.906833,2.831502,6.050276,159,45782,0,0
519,1,2.873359,2.036892,34.562344,1.504401,1.023804,39.963908,4.730072,4.780389,15.304569,2.565694,2.329498,4.974358,122,35206,0,0
520,1,2.889187,2.028049,39.504130,1.523478,16.039714,59.956509,5.534417,5.747752,17.793521,2.840729,2.933580,6.014448,159,45782,0,0
521,1,2.901849,2.035149,34.293755,1.535461,1.232971,39.964037,4.735579,5.096785,14.677578,2.360467,2.287350,4.810608,122,35206,0,0
522,1,2.934272,2.022000,39.616442,1.539300,15.873691,59.963704,5.661546,5.712080,18.013306,3.029029,3.042033,5.855655,159,45782,0,0
523,1,2.869744,2.037035,34.607388,1.507392,0.979716,39.964240,4.688883,4.847592,14.882501,2.488675,2.315881,4.888916,122,35206,0,0
524,1,2.878181,2.044610,39.563789,1.541206,15.980265,59.963440,5.456234,5.604234,18.316406,2.960938,2.952318,6.078094,159,45782,0,0
525,1,2.942451,2.039402,34.277357,1.539029,1.204753,39.963589,4.850515,4.675741,14.742828,2.463857,2.238746,4.738024,122,35206,0,0
526,1,2.940762,2.070157,39.571031,1.535753,15.916809,59.964355,5.499166,5.623844,18.013306,3.124803,2.911021,5.843936,159,45782,0,0
527,1,2.880256,2.023933,34.543810,1.519274,1.020365,39.963704,4.745202,4.880914,14.880842,2.317135,2.175313,4.925473,122,35206,0,0
528,1,2.867438,2.037543,39.468228,1.534756,16.093058,59.963481,5.466814,5.557187,17.910709,2.788144,2.891873,6.070228,159,45782,0,0
529,1,2.912062,2.036065,34.318129,1.532315,1.201470,39.963976,4.849904,4.916877,14.588847,2.354814,2.108083,4.684347,122,35206,0,0
530,1,2.934618,1.997240,39.569261,1.527391,15.932271,59.963542,5.686415,5.641286,18.048279,3.021613,2.914575,6.016178,159,45782,0,0
531,1,2.888808,2.055698,34.443061,1.540534,1.084859,39.957262,4.647407,4.802049,15.019094,2.360789,2.232629,4.943732,122,35206,0,0
532,1,2.895630,2.034743,39.822279,1.554979,15.691386,59.964274,5.319217,5.730876,18.409410,2.923214,2.964803,6.067424,159,45782,0,0
533,1,2.905470,2.038520,34.279209,1.532518,1.246535,39.963732,4.804538,4.919454,14.676175,2.584808,2.145955,4.745578,122,35206,0,0
534,1,2.913479,2.022352,39.611844,1.544908,15.893555,59.963786,5.466268,5.699514,18.036363,3.057159,3.031596,5.827966,159,45782,0,0
535,1,2.867296,2.035366,34.416368,1.537598,1.142992,39.964254,4.695401,4.739787,14.995090,2.505615,2.319326,4.899936,122,35206,0,0
536,1,2.889133,2.032769,39.741930,1.547431,15.784892,59.963386,5.518321,5.731364,18.071096,2.846992,2.831211,6.106066,159,45782,0,0
537,1,2.918043,2.051487,34.380561,1.536716,1.128615,39.963935,4.741428,4.929582,14.606130,2.412069,2.157037,4.921909,122,35206,0,0
538,1,2.931675,2.031908,39.464973,1.538378,16.028707,59.963732,5.613403,5.623539,17.839098,3.100891,2.789653,5.749613,159,45782,0,0
539,1,2.911886,2.035916,34.392775,1.532722,1.126506,39.963888,4.786153,4.773987,14.928433,2.456563,2.298147,4.920237,122,35206,0,0
540,1,2.931851,2.035312,39.664280,1.565748,15.825758,59.987637,5.447632,5.709157,18.273807,3.065535,3.038140,5.955441,159,45782,0,0
541,1,2.872504,2.038988,34.544318,1.558356,0.984578,39.959757,4.667623,4.868903,15.067939,2.361060,2.205665,4.883955,122,35206,0,0
542,1,2.876573,2.044847,39.456312,1.542263,16.061069,59.936218,5.590210,5.766832,17.785736,2.926415,2.879208,5.898149,159,45782,0,0
543,1,2.934781,2.002401,34.363146,1.534587,1.131456,39.963969,4.846761,4.840895,14.795570,2.464888,2.258379,4.811181,122,35206,0,0
544,1,2.907423,2.000305,39.580471,1.538398,15.937561,59.963854,5.459401,5.447238,18.185794,3.138418,2.925140,5.999396,159,45782,0,0
545,1,2.878370,2.015978,34.548347,1.517483,1.019409,39.963609,4.872969,4.726369,14.884857,2.466875,2.168447,4.938789,122,35206,0,0
546,1,2.870734,2.036797,39.522895,1.534600,16.035068,59.963298,5.360650,5.756378,17.992906,2.820858,2.890811,6.059740,159,45782,0,0
547,1,2.920600,2.036465,34.410977,1.524645,1.107951,39.964172,4.946526,4.786391,14.751607,2.414056,2.250654,4.874905,122,35206,0,0
548,1,2.967658,2.066115,39.510566,1.540168,15.945414,59.963806,5.633850,5.824202,17.822561,2.845920,2.897054,5.888211,159,45782,0,0
549,1,2.876519,2.042487,34.516446,1.522163,1.048584,39.963711,4.850047,4.693244,15.031721,2.543593,2.196960,4.968374,122,35206,0,0
550,1,2.894436,2.031752,39.751879,1.568997,15.748108,59.963420,5.571723,5.934689,17.965966,2.899258,2.765269,6.167389,159,45782,0,0
551,1,2.919664,2.053887,34.361823,1.532260,1.150425,39.964172,4.933258,4.848128,14.713142,2.323988,2.347331,4.649028,122,35206,0,0
552,1,2.905389,2.010851,39.574755,1.539903,15.936381,59.956428,5.508287,5.731866,18.035539,2.928504,2.919159,5.863631,159,45782,0,0
553,1,2.876255,2.041660,34.524855,1.524258,1.038425,39.963793,4.665398,4.847026,15.040344,2.515849,2.320777,4.894897,122,35206,0,0
554,1,2.895698,2.042304,39.479730,1.549099,16.039646,59.964172,5.435065,5.719333,17.932265,2.912503,2.950121,6.052578,159,45782,0,0
555,1,2.915514,2.017327,34.351345,1.536648,1.160116,39.963623,4.608175,4.845561,14.730225,2.265954,2.324660,4.848304,122,35206,0,0
556,1,2.914090,2.046360,39.551039,1.538717,15.959798,59.963643,5.649478,5.650991,17.827979,2.846853,2.829383,5.706367,159,45782,0,0
557,1,2.883070,2.039944,34.421984,2.368005,0.293420,39.966478,4.666684,4.850508,14.978275,2.402646,2.315331,4.825100,122,35206,0,0
558,1,2.889818,2.058397,39.425930,1.584113,16.113892,60.013753,5.537415,5.792287,17.890744,2.813982,2.935845,6.092723,159,45782,0,0
559,1,2.857652,2.025140,34.621813,1.511339,0.920105,39.910909,4.776771,4.793898,14.929884,2.480882,2.213538,4.889425,122,35206,0,0
560,1,2.897366,2.036519,39.412225,1.534248,16.091838,59.935676,5.479736,5.777778,17.884606,2.933360,2.862040,5.889391,159,45782,0,0
561,1,2.903917,1.996521,34.342129,1.536913,1.180888,39.963847,4.774757,4.814399,14.817220,2.500800,2.208167,4.939368,122,35206,0,0
562,1,2.920051,1.988424,39.689765,1.535136,15.818854,59.963806,5.457062,5.708872,18.219906,3.105381,2.780626,6.027195,159,45782,0,0
563,1,2.870294,2.037360,34.623949,1.535529,0.949076,39.978848,4.811351,4.923041,14.881632,2.373433,2.419935,5.020616,122,35206,0,0
564,1,2.870083,2.039456,39.514126,1.537686,16.019246,59.941142,5.574348,5.658312,17.878883,2.853349,3.038954,6.026028,159,45782,0,0
565,1,2.902167,2.036648,34.335192,1.543389,1.183282,39.964030,4.669712,4.955800,14.795261,2.400021,2.294339,4.806576,122,35206,0,0
566,1,2.900642,1.991367,39.634813,1.541511,15.886963,59.963928,5.430193,5.719547,18.025818,3.033254,2.891049,5.904527,159,45782,0,0
567,1,2.900987,2.034071,34.515795,1.513435,1.033529,39.963745,4.758603,4.937768,14.916548,2.527629,2.290538,4.916053,122,35206,0,0
568,1,2.869236,2.037571,39.423435,1.537781,16.133647,59.964098,5.368852,5.752940,17.886346,2.881066,2.863098,6.026072,159,45782,0,0
569,1,2.922329,2.023187,34.321628,1.541389,1.177789,39.963135,4.865404,4.834964,14.471798,2.270603,2.207275,4.935232,122,35206,0,0
570,1,2.935818,2.055413,39.565070,1.535326,15.927856,59.964071,5.417664,5.594530,18.058838,3.011953,2.785909,5.850935,159,45782,0,0
571,1,2.881348,2.038954,34.492181,1.517544,1.072876,39.963949,4.849453,4.920841,14.685669,2.317051,2.279633,4.853146,122,35206,0,0
572,1,2.871853,2.036960,39.419257,1.541707,16.130663,59.963481,5.411302,5.880012,17.737488,2.809475,2.967848,6.087589,159,45782,0,0
573,1,2.865248,2.031040,34.554694,1.506802,1.001017,39.927762,4.668925,4.978170,14.846771,2.394518,2.168413,4.947968,122,35206,0,0
574,1,2.902493,2.042616,39.539341,1.528076,15.964925,59.934835,5.582838,5.656932,18.002774,2.941776,2.960690,5.818960,159,45782,0,0
575,1,2.902391,2.026645,34.371901,1.531725,1.157450,39.963467,4.764218,4.769830,14.939623,2.472843,2.207692,4.921336,122,35206,0,0
576,1,2.914883,1.981913,39.697259,1.544651,15.823927,59.980720,5.543223,5.618401,18.216366,3.061161,3.027188,5.982313,159,45782,0,0
577,1,2.872748,2.038886,34.540480,1.539368,1.030884,39.983480,4.654883,4.607836,15.184977,2.506700,2.194800,4.903100,122,35206,0,0
578,1,2.858487,2.025852,39.526679,1.542223,15.999044,59.926432,5.483297,5.578044,18.077867,2.940799,2.962925,5.991031,159,45782,0,0
579,1,2.903781,1.999756,34.360602,1.529799,1.169610,39.963793,4.789046,4.783583,14.856466,2.453417,2.354658,4.890615,122,35206,0,0
580,1,2.921577,2.014181,39.645698,1.537740,15.859219,59.964233,5.393887,5.758182,18.185876,3.209120,2.838674,5.998216,159,45782,0,0
581,1,2.885891,2.023261,34.536648,1.511773,1.029229,39.963542,4.783776,4.662689,15.112905,2.474121,2.235528,4.987298,122,35206,0,0
582,1,2.868008,2.035285,39.525784,1.535841,16.034071,59.963704,5.446777,5.690342,17.980201,2.896366,2.861820,6.041738,159,45782,0,0
583,1,2.918423,2.033251,34.395413,1.529019,1.120504,39.963359,4.705065,4.840732,14.786726,2.323066,2.375495,4.678179,122,35206,0,0
584,1,2.940545,2.039829,39.510118,1.534248,15.971558,59.956468,5.603451,5.748105,17.884949,3.015818,2.859022,5.949080,159,45782,0,0
585,1,2.875970,2.042270,34.522210,1.516561,1.048991,39.963732,4.934187,4.775777,14.859894,2.470442,2.291372,4.984300,122,35206,0,0
586,1,2.910326,2.030484,39.730889,1.565274,15.757704,59.964193,5.630978,5.563022,18.198890,2.988563,2.851617,6.101105,159,45782,0,0
587,1,2.918484,2.048733,34.383816,1.534370,1.126526,39.963196,4.790337,4.939070,14.706672,2.418979,2.351318,4.876367,122,35206,0,0
588,1,2.921861,2.032742,39.638828,1.543111,15.860107,59.963908,5.599084,5.668050,17.998183,2.902100,2.962429,5.983832,159,45782,0,0
589,1,2.879320,2.047458,34.531664,1.517917,1.034905,39.963806,4.717387,4.812707,15.047889,2.466061,2.310855,4.884091,122,35206,0,0
590,1,2.900214,2.068610,39.475247,1.553379,16.035231,59.964071,5.294434,5.702945,18.089962,3.105662,2.800788,6.010993,159,45782,0,0
591,1,2.921617,2.021857,34.327854,1.528802,1.185472,39.963745,4.790117,4.914890,14.471653,2.331390,2.268901,4.871257,122,35206,0,0
592,1,2.921312,2.053684,39.602159,1.535170,15.904738,59.963379,5.387651,5.925795,17.807336,2.921668,2.892754,5.877384,159,45782,0,0
593,1,2.930508,2.041958,34.439738,1.525336,1.068149,39.963732,4.894677,4.912564,14.721476,2.316033,2.295603,4.854980,122,35206,0,0
594,1,2.874912,2.038337,39.406359,1.564521,16.138692,59.984484,5.506853,5.722432,17.894891,2.844265,2.921299,6.017236,159,45782,0,0
595,1,2.864183,2.032213,34.558912,1.530830,1.009196,39.963121,4.643819,4.920475,15.056854,2.546475,2.137878,4.888757,122,35206,0,0
596,1,2.911574,2.050774,39.527005,1.535007,15.961622,59.935208,5.586307,5.578810,17.882694,2.852095,3.004296,5.927216,159,45782,0,0
597,1,2.898159,1.994954,34.340746,1.533949,1.191176,39.964030,4.862705,4.827481,14.721568,2.482005,2.105004,4.863149,122,35206,0,0
598,1,2.913276,1.978767,39.680060,1.542677,15.827752,59.963765,5.384589,5.982439,18.084239,2.944309,2.895114,6.031091,159,45782,0,0
599,1,2.870429,2.036919,34.601061,1.521735,0.970439,39.963664,4.658088,5.131978,14.856184,2.247060,2.238854,4.963972,122,35206,0,0
600,1,2.877123,2.037686,39.537774,1.546719,16.002353,59.963969,5.536760,5.520871,18.182732,3.009627,2.971815,5.990818,159,45782,0,0
601,1,2.938646,2.037672,34.268568,1.540602,1.215854,39.963671,4.750339,4.813368,14.762587,2.364102,2.284403,4.773000,122,35206,0,0
602,1,2.925218,2.040073,39.569790,1.533339,15.935499,59.963847,5.590278,5.709398,17.946208,2.904076,2.867557,5.822666,159,45782,0,0
603,1,2.880988,2.028571,34.520372,1.522861,1.039422,39.963643,4.630076,4.896183,15.065131,2.465661,2.429460,4.862922,122,35206,0,0
604,1,2.876553,2.043911,39.539191,1.535556,16.012099,59.963399,5.465468,5.698015,18.194112,2.900384,3.052205,6.083313,159,45782,0,0
605,1,2.856906,2.024421,34.388821,1.531318,1.137960,39.915005,4.560944,4.837029,15.080777,2.419871,2.295820,4.972473,122,35206,0,0
606,1,2.942858,2.075534,39.468899,1.535489,16.017029,59.964274,5.442878,5.857629,17.945357,2.994612,2.987108,5.861094,159,45782,0,0
607,1,2.871772,2.037164,34.453844,1.530253,1.107998,39.963867,4.930322,4.784766,14.824870,2.394229,2.305939,4.903476,122,35206,0,0
608,1,2.929647,2.029873,39.727451,1.614027,15.780857,60.051982,5.474901,5.596225,18.183519,2.919135,2.787035,6.088637,159,45782,0,0
609,1,2.869005,2.036282,34.546034,1.533535,0.951457,39.900031,4.690026,4.872040,15.044386,2.490139,2.307102,4.973941,122,35206,0,0
610,1,2.838060,2.005764,39.591987,1.536079,15.945719,59.911845,5.360040,5.684550,18.109575,2.978407,2.904351,6.051008,159,45782,0,0
611,1,2.903775,1.999247,34.411689,1.535977,1.111857,39.963298,4.843553,4.700714,14.935760,2.412662,2.230886,4.916144,122,35206,0,0
612,1,2.920193,2.014832,39.541904,1.539164,15.962667,59.963928,5.404049,5.611311,18.171387,3.120443,2.932960,5.933967,159,45782,0,0
613,1,2.893433,2.026767,34.536574,1.517775,1.016330,39.964111,4.693610,4.668633,15.134074,2.464776,2.282325,5.004622,122,35206,0,0
614,1,2.873745,2.039808,39.519558,1.536506,16.033875,59.963684,5.492455,5.646023,18.024231,2.933238,2.790853,6.069200,159,45782,0,0
615,1,2.923184,2.034207,34.300849,1.533881,1.205933,39.963847,4.505578,4.974372,14.785580,2.242520,2.259613,4.712636,122,35206,0,0
616,1,2.947720,2.045485,39.514920,1.543321,15.950684,59.956645,5.481191,5.891564,17.794657,2.939263,2.855672,5.851240,159,45782,0,0
617,1,2.878615,2.037387,34.452989,1.529127,1.103183,39.963915,4.761298,4.698025,14.972748,2.521793,2.264143,4.876855,122,35206,0,0
