frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
188,0,2.845334,1.975850,28.222599,1.019385,7.876834,39.964152,2.699432,2.934455,16.177731,2.033135,2.469377,5.998369,132,45633,0,0
189,0,2.870717,2.010864,23.993540,1.018863,12.081051,39.964172,2.264445,2.515978,13.432824,1.662638,1.980106,4.953573,106,35061,0,0
190,0,2.818275,2.020610,28.132979,1.016415,7.995955,39.963623,2.707275,2.875966,16.245829,2.060964,2.359314,6.024814,132,45633,0,0
191,0,2.804460,2.002055,23.876244,1.015784,12.267500,39.963989,2.032783,2.599219,13.543915,1.619219,1.968408,5.066301,106,35061,0,0
192,0,2.886817,1.990173,28.156972,1.016212,7.903602,39.963603,2.766859,2.961694,16.112671,2.045590,2.341495,6.142856,132,45633,0,0
193,0,2.847409,2.012858,23.996870,1.048987,12.101729,39.994995,2.401364,2.527754,13.295485,1.677256,1.786245,4.998179,106,35061,0,0
194,0,2.819455,2.021159,27.986860,1.018700,8.109270,39.934285,2.481520,3.013811,16.207923,2.117781,2.339122,5.964861,132,45633,0,0
195,0,2.844967,2.016907,23.868717,1.020443,12.228397,39.962524,2.163120,2.516212,13.534905,1.582608,1.916233,5.111294,106,35061,0,0
196,0,2.805511,1.973612,28.234141,1.016157,7.901343,39.957153,2.714583,2.956502,16.389991,1.940002,2.388828,6.118625,132,45633,0,0
197,0,2.874969,1.975444,23.932770,1.021427,12.134620,39.963786,2.283624,2.566091,13.388808,1.667314,1.824368,5.106869,106,35061,0,0
198,0,2.842743,2.016907,28.109751,1.016822,7.965641,39.934957,2.657352,3.057519,16.017744,1.928324,2.342180,5.978231,132,45633,0,0
199,0,2.813107,2.015401,23.936771,1.016747,12.195818,39.962443,2.305522,2.515581,13.291551,1.667379,1.838528,4.990682,106,35061,0,0
200,0,2.840837,1.979187,28.179630,1.014157,7.929203,39.963826,2.636692,3.124325,16.247674,1.942403,2.305623,6.071109,132,45633,0,0
201,0,2.876760,1.978882,23.863597,1.073463,12.182248,39.996067,2.125400,2.686357,13.401184,1.716583,2.006955,4.985179,106,35061,0,0
202,0,2.807085,2.010579,28.183251,1.016971,7.928647,39.935954,2.607730,2.959486,16.211144,1.985697,2.436439,5.968784,132,45633,0,0
203,0,2.848121,2.020569,23.927839,1.018897,12.164473,39.959330,2.285390,2.606194,13.295007,1.546682,1.821296,5.002743,106,35061,0,0
204,0,2.817888,2.016561,28.287703,1.018775,7.840173,39.964539,2.615339,2.998376,16.360077,2.034261,2.349789,6.171909,132,45633,0,0
205,0,2.845395,1.975688,23.976973,1.019813,12.121789,39.963969,2.166589,2.673581,13.358327,1.810272,1.798038,5.102193,106,35061,0,0
206,0,2.846039,2.013977,28.052134,1.016808,8.032305,39.947286,2.482381,3.147230,15.886834,1.941508,2.356500,5.951728,132,45633,0,0
207,0,2.798642,1.998678,23.965152,1.016117,12.168881,39.948792,2.256327,2.631727,13.386119,1.593930,1.963515,5.010274,106,35061,0,0
208,0,2.819889,2.019328,28.023950,1.051531,8.068424,39.963793,2.534383,2.909929,16.243456,1.965393,2.332869,6.058695,132,45633,0,0
209,0,2.878109,1.976908,24.006290,1.018924,12.054420,39.957743,2.062998,2.410082,13.660088,1.756514,1.889031,5.093655,106,35061,0,0
210,0,2.802955,2.003092,28.153954,1.023380,7.972388,39.952677,2.665561,2.983185,16.149462,2.014889,2.198625,6.062839,132,45633,0,0
211,0,2.830258,2.031514,23.899255,1.017480,12.197730,39.944722,2.086836,2.497698,13.687798,1.669108,2.011705,4.950338,106,35061,0,0
212,0,2.836280,1.978902,28.313419,1.018117,7.796071,39.963888,2.691596,2.997806,16.237484,1.859439,2.420237,6.118788,132,45633,0,0
213,0,2.811296,1.978861,24.042362,1.019731,12.090315,39.963704,2.274567,2.488271,13.550788,1.722097,1.849803,4.989041,106,35061,0,0
214,0,2.840939,2.010783,28.200199,1.047631,7.904761,39.993530,2.598219,2.911221,16.207906,1.979763,2.384182,6.010125,132,45633,0,0
215,0,2.832455,2.017253,23.925825,1.017310,12.158410,39.934001,2.064941,2.626085,13.575592,1.631609,1.844574,5.134996,106,35061,0,0
216,0,2.831662,2.028381,28.058841,1.013777,8.059465,39.963745,2.609694,3.134857,15.959964,2.051626,2.320984,5.958235,132,45633,0,0
217,0,2.795956,1.993917,23.815514,1.015906,12.337182,39.964559,2.180172,2.361589,13.471842,1.755113,1.786109,4.994212,106,35061,0,0
218,0,2.867401,2.013367,28.083472,1.021434,7.991479,39.963786,2.572255,2.984165,16.042043,1.895732,2.313104,6.149540,132,45633,0,0
219,0,2.831153,2.031311,23.989302,1.014835,12.097470,39.932760,2.301958,2.477173,13.570879,1.728197,1.923052,4.967523,106,35061,0,0
220,0,2.812598,2.014730,28.091217,1.015778,8.044315,39.963908,2.687904,2.986538,16.216315,1.969655,2.400377,6.046410,132,45633,0,0
221,0,2.849728,2.015483,23.778547,1.022729,12.313066,39.964071,2.177165,2.452494,13.405918,1.814758,1.887522,4.953420,106,35061,0,0
222,0,2.847585,1.975457,28.199961,1.021644,7.888187,39.957377,2.642086,2.970171,16.193437,2.051137,2.326036,6.057848,132,45633,0,0
223,0,2.858517,2.009277,24.005374,1.016313,12.083561,39.963765,2.184981,2.529378,13.599803,1.717743,1.928290,4.851067,106,35061,0,0
224,0,2.850515,2.014526,28.146454,1.021386,7.945513,39.963867,2.588677,2.935577,16.267473,1.977671,2.342909,6.098362,132,45633,0,0
225,0,2.814470,2.015605,23.894657,1.019962,12.235470,39.964559,2.195102,2.542491,13.355940,1.754439,1.901374,4.829997,106,35061,0,0
226,0,2.869198,1.973022,28.146040,1.018212,7.930193,39.963643,2.556841,2.813466,16.574304,1.971700,2.485358,6.098290,132,45633,0,0
227,0,2.849545,1.977824,24.009911,1.022234,12.100569,39.982259,2.123064,2.492808,13.544152,1.666182,1.940216,5.069441,106,35061,0,0
228,0,2.817257,2.019430,28.023400,1.019650,8.084944,39.945251,2.512434,3.134681,16.047000,2.062483,2.317810,5.963721,132,45633,0,0
229,0,2.855526,2.025492,23.866499,1.020857,12.220862,39.963745,2.093852,2.608239,13.490536,1.603061,2.046143,4.957750,106,35061,0,0
230,0,2.814165,1.979451,28.210412,1.027469,7.912025,39.964071,2.545600,3.108819,16.158790,2.152785,2.302029,6.004530,132,45633,0,0
231,0,2.830488,1.960551,23.998498,1.048865,12.117652,39.995504,2.038873,2.503343,13.466760,1.781474,1.813924,5.000481,106,35061,0,0
232,0,2.846412,2.017314,27.953352,1.016605,8.115882,39.932251,2.444288,3.198381,15.979750,1.900747,2.343638,6.022498,132,45633,0,0
233,0,2.814348,2.015422,23.917057,1.020409,12.212257,39.964071,2.311371,2.446350,13.538401,1.594014,1.858897,5.122799,106,35061,0,0
234,0,2.799211,1.996928,28.310082,1.018334,7.836036,39.963664,2.713440,3.007796,16.175941,2.074826,2.270189,6.115624,132,45633,0,0
235,0,2.887665,1.992045,23.926849,1.019209,12.123410,39.957133,2.200989,2.551351,13.445828,1.596141,1.867171,5.162292,106,35061,0,0
236,0,2.813534,2.013916,28.121240,1.044864,7.983863,39.963501,2.561042,2.918769,16.144752,2.010118,2.411472,6.026411,132,45633,0,0
237,0,2.820838,2.022746,23.926598,1.019474,12.166663,39.933573,2.187059,2.464142,13.512170,1.711931,1.889438,5.021678,106,35061,0,0
238,0,2.848996,2.014140,28.036563,1.018938,8.059777,39.964274,2.449382,3.108816,16.138231,1.937080,2.433767,6.107520,132,45633,0,0
239,0,2.819482,2.016968,24.020064,1.021020,12.102902,39.963467,2.204403,2.453807,13.620772,1.716665,2.005032,5.190508,106,35061,0,0
240,0,2.842139,2.010661,28.088708,1.047197,8.017595,39.995639,2.645131,3.089837,15.963925,2.079661,2.244290,5.926059,132,45633,0,0
241,0,2.821937,1.997355,23.945662,1.017385,12.147288,39.932271,2.334602,2.530772,13.474955,1.594550,1.895264,5.072652,106,35061,0,0
242,0,2.816301,2.015706,28.082991,1.049784,8.032979,39.982056,2.597883,2.994486,16.145311,1.919969,2.428643,6.027761,132,45633,0,0
243,0,2.818743,2.017090,23.790653,1.017337,12.318498,39.945231,2.201053,2.447554,13.477909,1.680298,1.901235,5.058502,106,35061,0,0
244,0,2.873884,2.019023,28.093408,1.023868,7.972877,39.964037,2.576742,2.821367,16.308034,1.973314,2.309367,6.158457,132,45633,0,0
245,0,2.827186,2.026876,24.033044,1.037743,12.057553,39.955526,2.207133,2.572927,13.482083,1.668240,1.967740,5.014459,106,35061,0,0
246,0,2.813195,2.011047,28.079207,1.017398,8.031572,39.941372,2.501712,2.994364,16.281989,1.860758,2.526632,6.076972,132,45633,0,0
247,0,2.849497,2.014913,23.809499,1.021101,12.284034,39.964132,2.121253,2.574527,13.430884,1.649933,1.857286,5.072693,106,35061,0,0
248,0,2.846127,1.976746,28.235762,1.016049,7.859745,39.957682,2.614170,3.011237,16.139845,2.141612,2.268745,6.062327,132,45633,0,0
249,0,2.858619,2.008728,24.019250,1.016517,12.082482,39.976868,2.152361,2.680905,13.488051,1.638017,1.924578,4.932743,106,35061,0,0
250,0,2.851661,2.023214,28.139509,1.022057,7.938087,39.951314,2.657023,2.999641,16.222351,1.896559,2.474711,6.119720,132,45633,0,0
251,0,2.802182,2.003967,23.906803,1.019494,12.235653,39.964132,2.217109,2.529734,13.414730,1.644304,1.988647,4.985582,106,35061,0,0
252,0,2.881188,1.980977,28.150068,1.015323,7.917070,39.963650,2.670729,2.969588,16.209134,2.073839,2.269538,6.059204,132,45633,0,0
253,0,2.876563,2.009176,23.973941,1.022010,12.091617,39.964132,2.185035,2.480635,13.528754,1.702030,1.950419,4.991733,106,35061,0,0
254,0,2.795346,1.996989,28.015771,1.021020,8.131446,39.963582,2.516435,3.119202,15.921858,1.862515,2.464088,5.899577,132,45633,0,0
255,0,2.867876,2.035319,23.932661,1.019168,12.144548,39.964254,2.072611,2.580790,13.504422,1.679779,1.857934,5.045732,106,35061,0,0
256,0,2.873633,1.976359,28.236013,1.018043,7.836260,39.963949,2.462870,2.988759,16.136719,1.983792,2.273858,5.877241,132,45633,0,0
257,0,2.854713,1.982463,23.953698,1.048119,12.138682,39.995212,2.100928,2.530128,13.629734,1.551344,1.922540,5.055861,106,35061,0,0
258,0,2.847531,2.015951,28.148807,1.012841,7.940630,39.949809,2.653408,3.029005,16.096636,2.043952,2.394348,6.014492,132,45633,0,0
259,0,2.818051,2.019491,23.930952,1.016686,12.180681,39.946370,2.119480,2.614227,13.509165,1.739129,1.915178,4.960297,106,35061,0,0
260,0,2.831845,2.030334,28.092818,1.041487,7.997901,39.964050,2.596561,3.038571,16.129269,2.021050,2.310435,6.151713,132,45633,0,0
261,0,2.836036,1.977844,24.030399,1.018436,12.072771,39.957642,2.195719,2.596900,13.518405,1.711904,1.933896,4.980079,106,35061,0,0
262,0,2.840715,2.010091,28.055871,1.016951,8.049781,39.963318,2.660716,2.965410,16.026669,1.887685,2.336212,6.057536,132,45633,0,0
263,0,2.817786,2.009949,23.977298,1.014299,12.124413,39.933797,2.223114,2.589189,13.503479,1.597765,1.921543,5.072235,106,35061,0,0
264,0,2.850155,2.027507,28.049320,1.013187,8.051225,39.963888,2.537204,2.987596,16.098399,2.112552,2.204074,5.982985,132,45633,0,0
265,0,2.820146,2.018148,23.951114,1.012943,12.179318,39.963521,2.206353,2.443251,13.575629,1.650709,1.894084,5.106815,106,35061,0,0
266,0,2.839556,2.004679,28.147403,1.018477,7.958554,39.963989,2.576989,3.150682,15.914832,1.971188,2.220591,5.916721,132,45633,0,0
267,0,2.840369,2.011332,23.957686,1.016829,12.118059,39.932943,2.034688,2.501316,13.550832,1.660099,1.892921,5.105228,106,35061,0,0
268,0,2.820777,2.018595,28.103417,1.017643,8.022356,39.964193,2.777306,2.922658,15.981164,2.051307,2.341448,6.023376,132,45633,0,0
269,0,2.815976,2.015503,23.812910,1.015527,12.319678,39.964091,2.191817,2.481144,13.414137,1.666307,1.866133,5.009664,106,35061,0,0
270,0,2.891096,2.033264,28.186120,1.016992,7.869788,39.963996,2.486203,3.107368,16.076982,1.923977,2.311859,5.956902,132,45633,0,0
271,0,2.845354,2.013224,24.002872,1.018945,12.096229,39.963399,2.302456,2.457750,13.314043,1.596219,1.928813,4.922906,106,35061,0,0
272,0,2.829993,2.032674,28.030806,1.016815,8.086416,39.964030,2.573737,2.821021,16.173794,1.858588,2.478906,6.040466,132,45633,0,0
273,0,2.847490,2.013062,23.823693,1.017554,12.275048,39.963786,2.295186,2.460185,13.333683,1.590342,1.880486,5.054552,106,35061,0,0
274,0,2.823829,1.950582,28.283919,1.018680,7.833839,39.960266,2.575236,2.870426,16.389937,2.220215,2.363108,5.968733,132,45633,0,0
275,0,2.852393,1.979818,23.871280,1.042538,12.220720,39.986932,2.137058,2.525028,13.652367,1.663940,1.992703,5.047106,106,35061,0,0
276,0,2.820513,1.996460,28.041060,1.022912,8.073361,39.957845,2.564501,3.047092,15.891544,2.023275,2.423913,5.859490,132,45633,0,0
277,0,2.818214,2.019185,23.923038,1.044518,12.188961,39.974731,2.231595,2.488485,13.404646,1.591051,1.858141,5.076413,106,35061,0,0
278,0,2.826535,2.026042,28.308577,1.020606,7.777062,39.932780,2.583472,3.040527,16.120036,1.973362,2.268616,6.099111,132,45633,0,0
279,0,2.872128,1.980713,23.971948,1.020409,12.099301,39.963786,2.277174,2.418491,13.555556,1.651059,1.910641,5.055868,106,35061,0,0
280,0,2.862851,2.030640,28.257063,1.017073,7.827145,39.964132,2.669091,2.975854,16.298197,1.978855,2.483626,6.060981,132,45633,0,0
281,0,2.843523,1.985067,23.993961,1.018287,12.107588,39.963359,2.173248,2.574734,13.424130,1.671234,2.050401,4.920302,106,35061,0,0
282,0,2.811622,2.014038,28.105147,1.019474,8.027930,39.964172,2.409475,3.036228,16.230021,1.983894,2.312666,6.028982,132,45633,0,0
283,0,2.833147,2.032389,23.855635,1.018002,12.256982,39.963765,2.135593,2.493747,13.528826,1.538890,1.896871,5.054426,106,35061,0,0
284,0,2.861854,1.966451,28.177236,1.018077,7.907210,39.964376,2.533485,3.062486,16.103153,1.933438,2.337826,6.127835,132,45633,0,0
285,0,2.843726,2.008199,24.013126,1.036218,12.070533,39.963603,2.206648,2.499383,13.687547,1.668325,2.010844,5.063019,106,35061,0,0
286,0,2.829098,2.031474,28.122114,1.016544,7.996436,39.964193,2.606618,2.862250,16.358158,2.085642,2.474921,6.033813,132,45633,0,0
287,0,2.850216,2.028503,23.794050,1.018578,12.294613,39.957458,2.308584,2.564840,13.213898,1.600023,1.907430,4.990231,106,35061,0,0
288,0,2.847863,1.978882,28.136437,1.048343,7.931149,39.963793,2.666999,2.946082,16.180125,1.973667,2.255727,5.985152,132,45633,0,0
289,0,2.838131,2.007297,24.041772,1.017683,12.067379,39.964966,2.270959,2.474284,13.594435,1.770864,1.864760,4.954603,106,35061,0,0
290,0,2.832469,2.014303,28.128489,1.010942,7.991642,39.963542,2.752028,3.089979,16.041070,1.972114,2.352834,6.048245,132,45633,0,0
291,0,2.822222,2.019328,23.906538,1.049496,12.185245,39.963501,2.241855,2.565403,13.440915,1.589973,1.972680,5.067067,106,35061,0,0
292,0,2.788591,1.955973,28.276167,1.020857,7.878659,39.964274,2.686066,3.029355,15.886675,1.851596,2.330685,6.027262,132,45633,0,0
293,0,2.882239,2.022013,23.880436,1.022729,12.197384,39.982788,2.230543,2.478794,13.297343,1.671061,1.784763,4.936028,106,35061,0,0
294,0,2.820716,2.022156,28.010054,1.025191,8.089128,39.945089,2.644416,3.051134,15.844198,1.963921,2.197862,5.873508,132,45633,0,0
295,0,2.820343,2.021423,23.872040,1.015669,12.255815,39.963867,2.150662,2.553921,13.505870,1.595717,1.848582,5.163503,106,35061,0,0
296,0,2.895036,1.991659,28.243798,1.015995,7.809282,39.964111,2.493727,3.170488,16.107347,2.059384,2.198252,6.062883,132,45633,0,0
297,0,2.831662,1.960225,24.071679,1.020518,12.039622,39.963481,2.120653,2.573107,13.527584,1.749569,1.908610,5.061503,106,35061,0,0
298,0,2.818559,2.018209,27.998620,1.021345,8.108741,39.947266,2.546387,2.919040,16.171899,2.022539,2.422540,5.968031,132,45633,0,0
299,0,2.842851,2.016459,23.900781,1.024377,12.181698,39.949707,2.205729,2.588311,13.458523,1.629567,1.856330,5.080939,106,35061,0,0
300,0,2.801415,1.999736,28.241743,1.016503,7.897763,39.957425,2.711477,2.952623,16.229353,2.054145,2.524129,6.180674,132,45633,0,0
301,0,2.848955,1.976257,23.907779,1.020871,12.156416,39.934021,2.243073,2.362461,13.701525,1.668786,1.891930,5.091770,106,35061,0,0
302,0,2.861528,2.005880,28.181746,1.021020,7.899716,39.964010,2.451250,3.039547,16.096039,2.016496,2.365102,6.004985,132,45633,0,0
303,0,2.825416,2.025960,23.987512,1.013913,12.107344,39.934184,2.386549,2.401004,13.452165,1.634033,1.789463,5.057868,106,35061,0,0
304,0,2.866859,2.035027,28.074304,1.016402,8.006304,39.963867,2.625241,2.944739,16.186788,1.854516,2.489156,5.944088,132,45633,0,0
305,0,2.857561,2.016724,23.807966,1.016829,12.281898,39.964254,2.170498,2.536913,13.300605,1.676931,1.825012,4.968146,106,35061,0,0
306,0,2.851322,1.979858,28.338850,1.016218,7.757585,39.963976,2.730652,3.061083,16.124817,1.941277,2.399363,6.035726,132,45633,0,0
307,0,2.859860,2.006470,23.978621,1.048621,12.107256,39.994358,2.229068,2.519148,13.379069,1.553962,2.061618,4.990356,106,35061,0,0
