frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
189,0,3.047757,2.037177,24.025692,1.021647,11.868598,39.963694,2.187659,2.618808,13.589939,1.703278,1.942125,5.057526,107,35675,0,0
190,0,3.002367,2.031616,28.403195,1.019335,7.538988,39.963884,2.772085,2.917124,16.576402,2.133477,2.544122,6.247477,133,46247,0,0
191,0,3.032071,2.041361,23.958866,1.035841,11.941576,39.968353,2.314809,2.428592,13.697201,1.686740,1.840305,5.058360,107,35675,0,0
192,0,2.980476,2.043538,28.440772,1.022305,7.514045,39.957598,2.576725,2.883531,16.384135,2.016317,2.354312,6.052700,133,46247,0,0
193,0,2.999335,2.046326,24.172014,1.018195,11.774441,39.963986,2.294576,2.525469,13.505798,1.694363,1.878079,5.066427,107,35675,0,0
194,0,3.038113,2.042277,28.270911,1.016337,7.637600,39.962962,2.604570,3.004252,16.377764,1.947913,2.428558,6.308814,133,46247,0,0
195,0,2.978807,2.013753,24.059675,1.016147,11.908908,39.963538,2.209439,2.534336,13.652737,1.563354,2.141144,5.075873,107,35675,0,0
196,0,3.013658,2.051636,28.257870,1.018521,7.654588,39.944638,2.617527,2.878157,16.683238,2.213966,2.351766,6.107215,133,46247,0,0
197,0,2.994412,2.039429,24.014218,1.042833,11.892707,39.944170,2.155565,2.565467,13.667826,1.718855,1.850566,5.066159,107,35675,0,0
198,0,2.988349,2.021077,28.321794,1.017578,7.635383,39.963104,2.732059,2.955950,16.280443,1.930868,2.503933,6.043505,133,46247,0,0
199,0,3.030070,2.035224,24.211531,1.018127,11.711439,39.971168,2.297167,2.529853,13.804369,1.757721,1.880134,5.191494,107,35675,0,0
200,0,2.982646,2.045919,28.267188,1.025316,7.679654,39.954803,2.473273,3.239560,16.348921,2.108968,2.219567,6.020969,133,46247,0,0
201,0,3.006144,1.984212,24.178043,1.018500,11.761319,39.964006,2.120955,2.603750,13.705936,1.613759,1.897712,5.113746,107,35675,0,0
202,0,3.029426,2.043321,28.389672,1.019938,7.523973,39.963009,2.744283,2.949320,16.466315,2.064270,2.298469,6.273800,133,46247,0,0
203,0,2.986511,2.048889,24.135820,1.012892,11.816583,39.951806,2.389598,2.364007,13.690403,1.764516,1.976708,5.239471,107,35675,0,0
204,0,3.007718,2.035360,28.370236,1.016541,7.550971,39.945465,2.719784,3.015805,16.219611,1.970378,2.369480,6.121267,133,46247,0,0
205,0,3.057034,2.041775,24.058387,2.567125,10.280992,39.963538,2.232758,2.537825,13.599287,1.584371,1.996660,5.058556,107,35675,0,0
206,0,3.010057,2.041117,28.158057,1.016276,7.779371,39.963762,2.839335,3.232354,15.879127,1.896525,2.340295,6.060927,133,46247,0,0
207,0,2.974555,2.036546,24.137590,1.016934,11.784125,39.913205,2.288476,2.436486,13.824615,1.666612,1.855048,4.996294,107,35675,0,0
208,0,3.051676,2.056932,28.351295,1.013272,7.545865,39.962107,2.668789,3.140703,16.247304,1.969052,2.438856,6.041758,133,46247,0,0
209,0,3.031114,2.045695,24.085100,1.014181,11.826525,39.956919,2.311456,2.621063,13.503988,1.624627,1.839945,5.021613,107,35675,0,0
210,0,3.020128,2.036804,28.181088,1.041565,7.720289,39.963070,2.761705,2.895810,16.426280,1.937731,2.386061,6.110552,133,46247,0,0
211,0,3.005703,2.037740,24.143185,1.021545,11.760227,39.930661,2.380273,2.502597,13.600060,1.803738,1.915185,5.087657,107,35675,0,0
212,0,2.968024,2.000285,28.460466,1.018521,7.515550,39.962562,2.718469,2.773190,16.763187,1.994205,2.488888,6.231303,133,46247,0,0
213,0,3.057156,2.046292,24.067949,1.017117,11.821499,39.963721,2.294576,2.467109,13.729387,1.584808,2.086056,5.190847,107,35675,0,0
214,0,3.035794,2.044596,28.131751,1.015116,7.780931,39.963593,2.677168,3.061669,16.219916,1.935350,2.400343,6.113407,133,46247,0,0
215,0,2.969469,2.030524,24.228187,1.020535,11.712368,39.930559,2.158108,2.514954,13.662082,1.650469,1.943583,5.070933,107,35675,0,0
216,0,3.032654,2.003323,28.278514,1.018046,7.633816,39.963030,2.614614,2.843662,16.479367,2.079207,2.506592,6.049493,133,46247,0,0
217,0,3.054911,2.040290,24.051517,1.016486,11.840644,39.963559,2.173242,2.463392,13.650126,1.678321,1.918511,5.037337,107,35675,0,0
218,0,2.981710,2.021484,28.402259,1.019599,7.559781,39.963348,2.812408,2.964020,16.523404,2.276947,2.407539,6.236813,133,46247,0,0
219,0,3.011542,2.049120,24.102759,1.013977,11.803819,39.932098,2.166745,2.499617,13.741703,1.776204,1.942037,5.139469,107,35675,0,0
220,0,3.012377,2.040466,28.365902,1.023139,7.561123,39.962541,2.808004,2.973192,16.274560,2.023960,2.363532,6.141819,133,46247,0,0
221,0,3.028490,2.038737,24.058489,1.020596,11.856595,39.964169,2.235016,2.602681,13.470296,1.733765,1.933400,5.032837,107,35675,0,0
222,0,3.031196,2.041673,28.123308,1.012560,7.789476,39.956540,2.773502,2.787632,16.333523,2.090474,2.367042,6.143277,133,46247,0,0
223,0,2.981059,2.042969,24.035092,1.045905,11.869941,39.931997,2.143656,2.663459,13.629740,1.711602,1.982466,5.054087,107,35675,0,0
224,0,3.010200,1.999654,28.348446,1.013936,7.590217,39.962799,2.683336,3.115512,16.299310,1.842641,2.318444,6.193193,133,46247,0,0
225,0,3.065715,2.046455,24.044674,1.018107,11.835239,39.963735,2.537018,2.475338,13.456967,1.612946,1.896654,5.100250,107,35675,0,0
226,0,2.978848,2.044027,28.109860,1.047689,7.823005,39.959401,2.642320,2.855208,16.388797,2.058736,2.365675,6.022878,133,46247,0,0
227,0,2.979051,2.041979,24.099199,1.016154,11.840590,39.934994,2.244510,2.558217,13.637285,1.631317,1.900631,5.046716,107,35675,0,0
228,0,3.045234,2.043803,28.309648,1.020128,7.587307,39.962318,2.666222,2.979034,16.440864,1.964406,2.560805,6.099948,133,46247,0,0
229,0,3.002096,2.016446,24.058658,1.014764,11.888462,39.963979,2.502452,2.632707,13.338050,1.651069,1.835008,5.056403,107,35675,0,0
230,0,3.009759,2.047343,28.234731,1.021844,7.677924,39.944258,2.685323,2.877726,16.456838,2.032013,2.505554,6.109172,133,46247,0,0
231,0,2.983582,2.046570,24.315840,1.019050,11.631985,39.950456,2.340251,2.577494,13.752594,1.661387,1.985969,5.084374,107,35675,0,0
232,0,3.034309,2.039246,28.253659,1.015815,7.659166,39.962948,2.590986,3.006297,16.444153,2.069146,2.409722,6.108663,133,46247,0,0
233,0,3.032803,2.042033,23.985531,1.065152,11.887743,39.971229,2.297438,2.447188,13.717641,1.695333,1.891758,5.073218,107,35675,0,0
234,0,2.978685,2.042399,28.318051,1.017578,7.641656,39.955970,2.699036,2.985901,16.279277,2.050307,2.323130,6.132426,133,46247,0,0
235,0,3.017724,1.990967,24.164124,1.015666,11.759026,39.956540,2.236382,2.535438,13.666280,1.708113,1.969309,4.970859,107,35675,0,0
236,0,3.014818,2.034810,28.256833,1.018623,7.672451,39.962724,2.791287,2.935601,16.123416,2.011800,2.324032,6.156708,133,46247,0,0
237,0,3.022366,2.039185,24.284176,1.044698,11.637316,39.988556,2.319322,2.591326,13.558963,1.691274,1.864597,5.208316,107,35675,0,0
238,0,2.986287,2.023078,28.322350,1.019518,7.610745,39.938900,2.691444,3.046207,16.342804,2.041514,2.380581,6.182753,133,46247,0,0
239,0,2.979763,2.042833,24.173825,1.013387,11.796800,39.963776,2.227973,2.521874,13.711884,1.708716,1.878472,5.098697,107,35675,0,0
240,0,3.007067,2.035055,28.215919,1.014384,7.725193,39.962562,2.750153,2.901723,16.135166,2.014638,2.275292,6.057943,133,46247,0,0
241,0,3.028422,2.038188,24.028873,1.012139,11.893812,39.963247,2.126139,2.570852,13.660214,1.718580,1.987932,5.044739,107,35675,0,0
242,0,2.972643,2.036112,28.361935,1.037923,7.591356,39.963857,2.547791,3.008562,16.437680,2.014153,2.304104,6.071296,133,46247,0,0
243,0,3.011929,2.046570,24.110124,1.016602,11.796746,39.935401,2.229740,2.420790,13.726301,1.711992,1.755758,5.043969,107,35675,0,0
244,0,3.012838,2.018026,28.187354,1.019328,7.742906,39.962426,2.761766,2.843641,16.421160,2.220974,2.408997,5.997433,133,46247,0,0
245,0,3.000882,2.044922,24.157935,1.020657,11.752814,39.932288,2.276808,2.586087,13.615509,1.713806,1.761712,5.130812,107,35675,0,0
246,0,3.046129,2.051114,28.330095,1.023214,7.563551,39.962989,2.778029,3.096476,16.224538,1.973575,2.490929,6.011620,133,46247,0,0
247,0,3.021817,2.024862,24.055478,1.020935,11.864794,39.963023,2.258497,2.463264,13.757955,1.704003,1.941498,5.050266,107,35675,0,0
248,0,3.010478,2.044257,28.348223,1.050720,7.576077,39.985497,2.702820,2.805430,16.652025,2.023126,2.395053,6.335673,133,46247,0,0
249,0,3.035082,2.054450,24.006365,1.019043,11.874600,39.935089,2.180990,2.493832,13.947574,1.774217,1.860697,5.037201,107,35675,0,0
250,0,3.034960,2.042196,28.439287,1.019653,7.469476,39.963376,2.844028,2.873593,16.429701,2.102556,2.414334,6.173089,133,46247,0,0
251,0,3.019348,2.052490,24.290958,1.021145,11.632189,39.963640,2.295485,2.445689,13.913795,1.818837,1.867866,5.209839,107,35675,0,0
252,0,3.044359,2.048401,28.109066,1.040100,7.796149,39.989675,2.599470,2.921316,16.432495,2.129774,2.429820,6.089979,133,46247,0,0
253,0,2.998583,2.042704,24.048214,1.028388,11.861660,39.936846,2.073290,2.696252,13.667660,1.714094,2.052104,4.918271,107,35675,0,0
254,0,3.006599,2.038554,28.335344,1.019694,7.601752,39.963389,2.967828,3.087558,15.936222,1.940816,2.182078,6.049957,133,46247,0,0
255,0,3.041877,2.045227,24.045142,1.016324,11.860012,39.963355,2.400798,2.563748,13.424700,1.600026,1.958506,4.974579,107,35675,0,0
256,0,3.007161,2.040527,28.144535,1.014452,7.796353,39.962501,2.731812,2.943983,16.393623,2.163744,2.460456,5.983978,133,46247,0,0
257,0,2.997498,2.042996,24.149072,1.017585,11.768419,39.932573,2.173333,2.463240,13.769684,1.753896,1.909173,5.017870,107,35675,0,0
258,0,3.050361,2.050863,28.311337,1.016507,7.585171,39.963376,2.580563,3.046783,16.317427,1.927314,2.359419,6.248776,133,46247,0,0
259,0,2.989604,2.021125,24.057878,1.015910,11.899787,39.963179,2.194743,2.546316,13.656708,1.600233,2.065640,5.083547,107,35675,0,0
260,0,2.988159,2.051127,28.332618,1.052287,7.589199,39.962263,2.663357,2.883104,16.608046,2.051300,2.506612,6.128350,133,46247,0,0
261,0,3.017456,2.034248,24.134505,1.015903,11.757623,39.925486,2.195984,2.557078,13.744232,1.621643,2.049506,5.135284,107,35675,0,0
262,0,3.003404,1.998657,28.404293,1.016134,7.538927,39.962758,2.705115,2.963701,16.568095,1.986596,2.417609,6.123464,133,46247,0,0
263,0,3.049486,2.054348,24.101295,1.013231,11.799608,39.963620,2.259871,2.582591,13.602712,1.567352,1.951528,5.080383,107,35675,0,0
264,0,3.007270,2.037211,28.187605,1.017778,7.768280,39.980933,2.715695,3.090315,16.029650,2.079875,2.335514,5.970567,133,46247,0,0
265,0,3.031806,2.052836,23.938066,1.042196,11.942776,39.954844,2.269070,2.428453,13.714294,1.673815,1.994375,5.020345,107,35675,0,0
266,0,3.009956,2.038513,28.481096,1.015096,7.447910,39.954057,2.695594,2.865685,16.606439,2.072584,2.534481,6.047492,133,46247,0,0
267,0,3.004740,1.999369,24.178809,1.014709,11.764818,39.963077,2.135915,2.484029,13.803765,1.685482,1.941454,5.116631,107,35675,0,0
268,0,3.009291,2.046556,28.230865,1.044352,7.646918,39.931427,2.710988,3.026299,16.230723,2.062924,2.265384,6.044064,133,46247,0,0
269,0,3.050578,2.033434,23.938683,1.017748,11.969957,39.976966,2.123983,2.477224,13.690097,1.639804,1.966336,5.072869,107,35675,0,0
270,0,2.974494,2.037089,28.506894,1.018094,7.450873,39.950355,2.625471,2.885861,16.697367,2.096802,2.447093,6.126638,133,46247,0,0
271,0,3.041267,2.012105,23.999752,1.021003,11.900987,39.963009,2.228038,2.506124,13.611484,1.734924,1.898573,5.106825,107,35675,0,0
272,0,3.010342,2.037665,28.261939,1.015930,7.674567,39.962779,2.789636,3.008138,16.171682,1.913832,2.389832,6.078759,133,46247,0,0
273,0,3.028239,2.054382,24.214779,1.019986,11.669725,39.932729,2.260827,2.437005,13.894365,1.741543,1.906979,5.160238,107,35675,0,0
274,0,3.001634,2.032315,28.359148,1.018982,7.576850,39.956614,2.596697,3.019443,16.313324,2.072062,2.397329,6.079366,133,46247,0,0
275,0,3.001322,1.994880,24.179630,1.016547,11.765856,39.963355,2.162082,2.549608,13.797974,1.705234,1.844221,5.107029,107,35675,0,0
276,0,3.036485,2.047139,28.199805,1.045797,7.680678,39.962765,2.585541,2.952545,16.484477,1.974026,2.448690,6.102254,133,46247,0,0
277,0,3.048503,2.040839,24.118852,1.024658,11.771613,39.963626,2.155453,2.571960,13.860348,1.733100,1.910316,5.171902,107,35675,0,0
278,0,3.005127,1.998413,28.362762,1.021132,7.574490,39.963511,2.609836,3.005147,16.360060,2.010542,2.454610,6.094048,133,46247,0,0
279,0,3.053202,2.053853,24.055016,1.016479,11.838081,39.962779,2.236711,2.415351,13.700267,1.580790,2.084106,5.122097,107,35675,0,0
280,0,3.026455,2.037313,28.284359,1.017049,7.634596,39.962460,2.591129,3.009844,16.393395,2.168142,2.370372,6.149268,133,46247,0,0
281,0,3.028103,2.042603,24.204831,1.019029,11.712429,39.964393,2.240506,2.508874,13.621002,1.628401,1.939843,5.153558,107,35675,0,0
282,0,3.002611,2.037055,28.480669,1.016418,7.463345,39.963043,2.632114,3.103604,16.537364,2.054030,2.276957,6.109690,133,46247,0,0
283,0,3.040154,2.043586,24.088450,1.018229,11.816494,39.963328,2.417436,2.506836,13.557312,1.678416,1.878276,5.070289,107,35675,0,0
284,0,2.978963,2.015157,28.244029,1.016513,7.723294,39.962799,2.857680,2.926314,16.279853,2.083862,2.400496,5.989248,133,46247,0,0
285,0,3.048855,2.040087,23.995989,1.044305,11.883762,39.972911,2.283841,2.473887,13.649726,1.696052,2.008104,5.041860,107,35675,0,0
286,0,2.982612,2.044888,28.433306,1.019029,7.519213,39.954159,2.605865,2.895799,16.382270,2.065796,2.355801,6.046631,133,46247,0,0
287,0,3.012092,2.003052,24.164975,1.018819,11.760322,39.956207,2.196242,2.548692,13.716254,1.660197,1.875475,5.012580,107,35675,0,0
288,0,3.038947,2.039903,28.245032,1.016242,7.662706,39.962928,2.702271,3.029463,16.257331,1.922363,2.405443,6.102224,133,46247,0,0
289,0,3.023078,2.034831,24.003842,1.015930,11.920620,39.963470,2.237810,2.554264,13.516201,1.734456,1.819285,4.990160,107,35675,0,0
290,0,2.986518,2.049764,28.155290,1.042406,7.746080,39.930294,2.756521,2.985206,16.100664,2.019518,2.405769,6.101491,133,46247,0,0
291,0,2.989814,2.040812,24.175106,1.014832,11.751899,39.931651,2.323510,2.590797,13.497728,1.623762,1.906904,5.076287,107,35675,0,0
292,0,3.011078,2.007182,28.263808,1.047065,7.673774,39.995724,2.551398,3.122935,16.126892,2.009569,2.276360,5.886498,133,46247,0,0
293,0,3.028063,2.045247,24.069719,1.014025,11.819221,39.931027,2.142086,2.700290,13.633260,1.688639,2.002499,5.018456,107,35675,0,0
294,0,3.009040,2.019653,28.182499,1.022983,7.748705,39.963226,2.644016,2.913293,16.429745,2.059275,2.502818,6.092790,133,46247,0,0
295,0,3.005825,2.046407,24.062341,1.013258,11.881443,39.962867,2.150540,2.456580,13.780853,1.724677,1.910563,5.165127,107,35675,0,0
296,0,3.039924,2.010132,28.424944,1.016344,7.482144,39.963355,2.669769,3.062222,16.340542,1.945034,2.406318,6.039646,133,46247,0,0
297,0,3.044868,2.048686,24.238278,1.020318,11.659885,39.963348,2.236450,2.510691,13.819204,1.676761,1.979170,5.190084,107,35675,0,0
298,0,3.016832,2.049160,28.250383,1.019558,7.676541,39.963314,2.858877,3.194987,15.953189,1.936517,2.352420,6.067563,133,46247,0,0
299,0,3.032620,2.041809,23.977922,1.049154,11.936673,39.996368,2.336090,2.495894,13.626543,1.722626,1.877252,5.084635,107,35675,0,0
300,0,3.012600,2.075019,28.305016,1.021098,7.601447,39.940162,2.605591,2.900228,16.576575,2.117547,2.346965,6.134433,133,46247,0,0
301,0,2.994961,2.041287,24.291155,1.017395,11.643256,39.946767,2.119581,2.504354,14.061744,1.620012,2.039693,5.093201,107,35675,0,0
302,0,3.031521,2.041036,28.277523,1.013835,7.640896,39.963776,2.885556,2.977403,16.070974,1.944567,2.315074,6.015252,133,46247,0,0
303,0,3.005541,2.038215,24.039140,1.050008,11.900052,39.994741,2.175859,2.546607,13.524133,1.612220,1.935605,4.996796,107,35675,0,0
304,0,2.986762,2.049934,28.403175,1.022176,7.538262,39.950375,2.780304,2.975325,16.259081,1.925897,2.292097,6.131517,133,46247,0,0
305,0,3.023892,2.047736,24.073646,1.019477,11.827603,39.944617,2.301185,2.646505,13.494307,1.581489,1.829556,5.031060,107,35675,0,0
306,0,3.009440,2.041490,28.353248,1.020087,7.580105,39.962880,2.790354,2.869595,16.306427,2.066979,2.366031,6.151937,133,46247,0,0
307,0,3.007819,2.035360,24.083093,1.015476,11.857571,39.963959,2.185510,2.467139,13.774109,1.695750,2.132453,5.117937,107,35675,0,0
