frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
160,0,2.804484,2.025845,23.852003,1.042884,12.264408,39.963779,2.119676,2.514191,13.404256,1.719343,1.981679,5.019307,106,35061,0,0
161,0,2.849996,2.036051,23.703328,1.019555,12.391022,39.963901,2.084578,2.418023,13.571886,1.640038,2.071198,5.054379,106,35061,0,0
162,0,2.825907,2.018012,23.804443,1.047028,12.285648,39.963026,2.184740,2.404612,13.453386,1.644955,1.937486,4.994198,106,35061,0,0
163,0,2.785909,2.008796,23.871209,1.017541,12.257151,39.931810,2.001221,2.443030,13.817620,1.909620,2.076101,4.989499,106,35061,0,0
164,0,2.802490,1.981364,23.964857,1.047421,12.179243,39.994012,2.005144,2.628805,13.456651,1.636136,2.012668,4.880046,106,35061,0,0
165,0,2.797933,2.020874,23.870260,1.014889,12.249969,39.933051,2.214077,2.521851,13.429647,1.796865,1.940060,4.995026,106,35061,0,0
166,0,2.813009,2.032600,24.101698,1.015289,12.033498,39.963494,2.031837,2.518273,13.713721,1.787198,1.946777,5.140391,106,35061,0,0
167,0,2.837321,2.027696,23.775404,1.015520,12.334964,39.963209,2.041294,2.520067,13.453234,1.692997,1.940650,5.030345,106,35061,0,0
168,0,2.852580,1.982727,23.842116,1.041901,12.227285,39.963881,2.096327,2.575331,13.479570,1.678416,2.016781,5.015340,106,35061,0,0
169,0,2.789103,2.011576,23.776706,1.018165,12.379357,39.963331,1.965281,2.700945,13.441759,1.651900,1.939233,4.831791,106,35061,0,0
170,0,2.822550,2.023709,24.414747,1.016557,11.671980,39.925836,2.082299,2.698931,13.554718,1.727817,1.937198,5.036967,106,35061,0,0
171,0,2.804925,2.025621,24.349487,1.066396,11.742238,39.963047,2.152900,2.566301,13.448673,1.705285,1.883847,4.989526,106,35061,0,0
172,0,2.835144,2.024970,23.880371,1.018077,12.229740,39.963331,2.111386,2.612166,13.395294,1.786391,1.867577,5.006541,106,35061,0,0
173,0,2.821431,2.010030,23.713230,1.047258,12.396488,39.978407,1.911767,2.601990,13.577162,1.640310,1.932926,5.103790,106,35061,0,0
174,0,2.800768,2.021830,23.959066,1.044261,12.144718,39.948812,2.026181,2.550988,13.499244,1.879266,2.013285,4.900675,106,35061,0,0
175,0,2.829997,1.978170,23.758464,1.027395,12.348067,39.963921,2.144179,2.530904,13.390883,1.646807,1.922434,4.921926,106,35061,0,0
176,0,2.817546,2.022298,23.891012,1.044003,12.211110,39.963671,2.004439,2.601091,13.454352,1.686629,1.844730,5.038615,106,35061,0,0
177,0,2.850667,2.036519,23.875000,1.015615,12.221887,39.963169,1.958971,2.579061,13.604068,1.821804,1.932014,5.002177,106,35061,0,0
178,0,2.839355,2.029846,23.942112,1.022987,12.159041,39.963494,2.064182,2.542942,13.489482,1.685367,1.978190,5.038323,106,35061,0,0
179,0,2.862264,2.022461,23.794291,1.023855,12.282942,39.963352,2.182848,2.450541,13.538086,1.732707,1.912448,4.861179,106,35061,0,0
180,0,2.786574,2.005561,23.999519,1.048577,12.175334,40.010003,2.038595,2.566104,13.532606,1.636353,1.974792,5.009498,106,35061,0,0
181,0,2.795471,2.017863,23.826348,1.019277,12.276418,39.917514,2.158976,2.661082,13.435923,1.652913,1.987417,5.032613,106,35061,0,0
182,0,2.867445,1.990763,23.699287,1.070811,12.346948,39.984490,1.994286,2.519942,13.479068,1.759247,1.914792,4.892622,106,35061,0,0
183,0,2.803528,2.024726,23.830438,1.021352,12.279999,39.935316,2.100939,2.693349,13.273044,1.719421,1.941427,4.886563,106,35061,0,0
184,0,2.836690,1.982727,23.928602,1.019914,12.178165,39.963372,2.016062,2.568224,13.503004,1.718187,1.948120,5.124895,106,35061,0,0
185,0,2.822957,2.014737,23.777873,1.024363,12.338647,39.963840,2.164144,2.587714,13.269741,1.714386,1.859782,4.991903,106,35061,0,0
186,0,2.778931,2.001180,23.954631,1.013004,12.185923,39.932488,2.139316,2.630436,13.395023,1.597860,1.884491,5.006782,106,35061,0,0
187,0,2.805461,2.025336,23.785889,1.071211,12.325219,39.987779,2.050961,2.390439,13.649831,1.853583,1.932668,5.000600,106,35061,0,0
188,0,2.840495,2.031148,23.943861,1.038279,12.115868,39.938504,2.097290,2.412760,13.491197,1.700409,2.033505,4.923096,106,35061,0,0
189,0,2.798401,1.987508,23.767775,1.045834,12.371484,39.983493,2.010383,2.578074,13.522179,1.635844,2.006395,5.050303,106,35061,0,0
190,0,2.806905,2.028910,23.937805,1.042572,12.156131,39.943414,2.115560,2.459720,13.595700,1.859477,1.780253,5.027215,106,35061,0,0
191,0,2.849406,2.005235,23.665175,1.046417,12.402924,39.963921,2.003855,2.558434,13.447052,1.710778,1.876600,4.847392,106,35061,0,0
192,0,2.797994,2.021044,23.929240,1.057180,12.178531,39.962945,2.037438,2.609955,13.551436,1.595486,2.005130,5.028398,106,35061,0,0
193,0,2.842794,1.992459,23.665276,1.044532,12.411502,39.964105,1.973701,2.543796,13.447218,1.758091,1.949402,4.902198,106,35061,0,0
194,0,2.836670,2.027384,23.948927,1.018077,12.159854,39.963528,2.024380,2.460483,13.683421,1.696628,1.971697,5.034519,106,35061,0,0
195,0,2.848389,2.007209,23.741347,1.044105,12.329349,39.963189,2.090993,2.576080,13.463121,1.810489,1.978346,4.850457,106,35061,0,0
196,0,2.798686,2.017849,24.107090,1.049408,12.033112,39.988295,2.011346,2.435086,13.893602,1.916799,2.045176,5.112481,106,35061,0,0
197,0,2.803080,2.025682,23.824056,1.019175,12.286096,39.932407,1.966824,2.639740,13.534953,1.744181,2.019867,5.091112,106,35061,0,0
198,0,2.883267,2.042976,23.969991,1.017751,12.092309,39.963318,2.087457,2.597243,13.554416,1.676222,2.021376,5.067719,106,35061,0,0
199,0,2.804301,2.027323,23.899122,1.016673,12.243473,39.963569,2.063202,2.432712,13.514316,1.712860,1.857212,4.982320,106,35061,0,0
200,0,2.834737,2.021491,23.912408,1.017595,12.198897,39.963637,1.917965,2.600094,13.673469,1.764211,1.876058,5.054898,106,35061,0,0
201,0,2.815898,2.011536,23.717807,1.049754,12.380483,39.963942,2.231021,2.433594,13.448992,1.689982,2.002774,4.986976,106,35061,0,0
202,0,2.778687,2.001994,23.973999,1.042552,12.168196,39.963433,1.996487,2.595113,13.543650,1.745433,1.787452,5.064962,106,35061,0,0
203,0,2.839579,2.025879,23.611369,1.044301,12.467736,39.962986,2.057593,2.435184,13.389089,1.595150,1.958645,4.939073,106,35061,0,0
204,0,2.855408,2.046509,23.793762,1.054860,12.259586,39.963616,2.097588,2.505598,13.506989,1.719177,1.820258,4.873549,106,35061,0,0
205,0,2.815477,2.038439,23.878723,1.020966,12.216699,39.931864,1.954186,2.637902,13.445669,1.762278,1.925062,5.048438,106,35061,0,0
206,0,2.802083,1.990275,23.882643,1.020762,12.258677,39.964166,2.066939,2.475332,13.675490,1.637994,1.966254,5.036611,106,35061,0,0
207,0,2.805827,2.000454,23.692179,1.021820,12.444034,39.963860,1.978183,2.441071,13.486332,1.890727,1.848850,4.847924,106,35061,0,0
208,0,2.812073,2.001200,23.966953,1.014767,12.169457,39.963250,2.058529,2.545976,13.515808,1.802612,1.825755,5.094045,106,35061,0,0
209,0,2.807739,2.027120,23.757114,1.043474,12.348799,39.957126,2.113671,2.390032,13.514652,1.659102,1.885203,4.969794,106,35061,0,0
210,0,2.837809,2.027900,23.948439,1.036984,12.140486,39.963718,2.082533,2.530494,13.478946,1.740397,1.954125,4.945777,106,35061,0,0
211,0,2.843513,1.991964,23.953308,1.018395,12.147898,39.963114,2.051751,2.562439,13.631900,1.667392,1.984165,5.048547,106,35061,0,0
212,0,2.842394,2.032593,23.946526,1.016619,12.157983,39.963521,1.954814,2.427680,13.678304,1.623033,2.080977,5.145084,106,35061,0,0
213,0,2.861837,2.024984,23.844096,1.017710,12.239383,39.963026,2.129154,2.534851,13.499125,1.718486,1.971815,4.835853,106,35061,0,0
214,0,2.804118,2.023688,24.078464,1.044837,12.067081,39.994500,2.256683,2.449127,13.711127,1.746053,1.971907,5.095900,106,35061,0,0
215,0,2.804097,2.026001,23.837253,1.018307,12.272953,39.932610,2.058183,2.512027,13.623918,1.762678,1.944231,5.116364,106,35061,0,0
216,0,2.883586,2.002530,23.971408,1.024058,12.085012,39.964064,2.111477,2.546332,13.446286,1.670363,2.045051,5.092190,106,35061,0,0
217,0,2.802348,2.025336,23.901666,1.042111,12.217044,39.963169,2.140506,2.546299,13.469811,1.682987,2.004167,4.938182,106,35061,0,0
218,0,2.838623,2.024129,23.913934,1.016924,12.193912,39.963392,1.968330,2.559574,13.575609,1.788686,1.847931,4.963521,106,35061,0,0
219,0,2.815043,2.008809,23.735657,1.050039,12.365136,39.965875,2.025889,2.454268,13.638726,1.711117,2.003998,4.958713,106,35061,0,0
220,0,2.789327,2.010200,23.957784,1.042755,12.171594,39.961460,2.089698,2.692993,13.420712,1.591220,1.909424,5.031291,106,35061,0,0
221,0,2.841858,2.027100,23.624240,1.046031,12.451223,39.963352,1.937859,2.484463,13.544956,1.815345,1.950378,4.857795,106,35061,0,0
222,0,2.854777,2.043396,23.889764,1.023841,12.188928,39.957309,2.010542,2.477882,13.577365,1.761000,1.865946,4.875787,106,35061,0,0
223,0,2.859572,1.987956,23.819994,1.023610,12.260318,39.963494,2.179196,2.444309,13.547187,1.636549,1.940080,5.086985,106,35061,0,0
224,0,2.814433,2.034058,24.019145,1.051212,12.116547,40.001336,2.092953,2.472002,13.679708,1.811235,2.028585,4.993510,106,35061,0,0
225,0,2.797587,2.019070,23.814385,1.015357,12.298221,39.925551,2.208293,2.597460,13.446832,1.563134,1.930010,5.034041,106,35061,0,0
226,0,2.882039,2.040548,23.916300,1.019270,12.145803,39.963413,2.131714,2.461711,13.477882,1.828657,1.896430,4.958940,106,35061,0,0
227,0,2.808879,2.030585,23.854974,1.041168,12.258589,39.963609,2.076297,2.649926,13.449965,1.770704,1.958432,4.888340,106,35061,0,0
228,0,2.836080,2.025757,24.014235,1.042599,12.070621,39.963535,2.126753,2.455658,13.658183,1.816511,1.819465,5.100983,106,35061,0,0
229,0,2.856059,1.969177,23.676066,1.048391,12.382755,39.963270,2.056919,2.439379,13.503520,1.701857,1.926985,4.937639,106,35061,0,0
230,0,2.780904,2.003886,23.963250,1.043447,12.175927,39.963528,1.993340,2.628920,13.530473,1.622114,1.822656,5.102424,106,35061,0,0
231,0,2.840230,2.026252,23.626641,1.045726,12.451121,39.963718,2.019274,2.444631,13.466193,1.640523,1.996399,4.904392,106,35061,0,0
232,0,2.855326,2.043518,23.971754,1.019630,12.116581,39.963291,2.157600,2.555067,13.525547,1.609521,2.083259,4.996385,106,35061,0,0
233,0,2.866699,2.020304,23.848646,1.049598,12.198734,39.963677,2.010166,2.572215,13.492862,1.735796,1.996711,5.062456,106,35061,0,0
234,0,2.803019,2.023092,24.104709,1.014869,12.040795,39.963392,2.010830,2.653378,13.579285,1.631097,2.006907,5.099592,106,35061,0,0
235,0,2.830831,2.021227,23.763163,1.020315,12.342655,39.956963,2.010715,2.535048,13.350847,1.666199,1.979984,4.953491,106,35061,0,0
236,0,2.854960,2.016364,23.815898,1.020450,12.271698,39.963006,2.065925,2.631107,13.403585,1.746392,1.888635,5.007921,106,35061,0,0
237,0,2.783522,2.003465,23.793945,1.043365,12.361521,39.982354,2.040741,2.575721,13.333157,1.595907,1.935272,4.970493,106,35061,0,0
238,0,2.805474,2.027737,23.967414,1.047190,12.125125,39.945204,2.014855,2.452633,13.644019,1.747857,1.978770,5.024367,106,35061,0,0
239,0,2.878520,2.000468,23.656291,1.047963,12.380212,39.962986,2.127370,2.543406,13.331736,1.793020,1.919322,4.923513,106,35061,0,0
240,0,2.801676,2.022956,23.949300,1.043589,12.169193,39.963759,2.130680,2.604309,13.285862,1.682560,1.959368,4.932153,106,35061,0,0
241,0,2.831299,1.981160,23.620667,1.051476,12.460052,39.963494,2.092143,2.496558,13.455516,1.849803,1.825711,4.925602,106,35061,0,0
242,0,2.804484,2.024394,23.854716,1.043691,12.260522,39.963413,2.091539,2.597270,13.299944,1.668345,1.851732,4.975247,106,35061,0,0
243,0,2.850362,2.036180,23.915080,1.016544,12.181786,39.963772,2.195621,2.487986,13.517822,1.847527,1.936486,4.972541,106,35061,0,0
244,0,2.844523,2.035889,24.058838,1.048391,12.039961,39.991713,2.241411,2.489956,13.598945,1.760515,1.990509,5.013862,106,35061,0,0
245,0,2.833781,2.018094,23.898227,1.020803,12.181956,39.934767,2.130832,2.466600,13.540117,1.722212,1.936744,4.982076,106,35061,0,0
246,0,2.796305,1.984070,24.084059,1.015493,12.086924,39.982781,2.307268,2.514058,13.409125,1.744453,1.886271,5.031854,106,35061,0,0
247,0,2.791321,2.016161,23.818224,1.021820,12.282942,39.914307,2.019436,2.647034,13.486633,1.775597,1.906545,5.040151,106,35061,0,0
248,0,2.848022,2.021389,23.944031,1.020396,12.144840,39.957289,2.104635,2.561425,13.426982,1.725325,1.992279,4.942637,106,35061,0,0
249,0,2.798360,2.022603,23.767409,1.038116,12.380171,39.984056,2.040571,2.572394,13.431654,1.691091,2.013370,4.899000,106,35061,0,0
250,0,2.834778,2.025642,23.896423,1.015594,12.196231,39.943027,1.964786,2.434614,13.697754,1.762468,1.888394,5.081879,106,35061,0,0
251,0,2.831150,2.016785,23.735148,1.701569,12.364878,40.632745,1.988580,2.583357,13.567156,1.679148,1.980347,4.914181,106,35061,0,0
252,0,2.833123,2.020474,24.332221,1.034061,11.092268,39.291673,2.044342,2.381636,13.723785,1.704088,2.033037,4.979682,106,35061,0,0
253,0,2.799289,2.019233,24.271267,1.038137,11.855126,39.963820,2.140337,2.392514,13.711097,1.744829,2.096273,5.010125,106,35061,0,0
254,0,2.810771,2.005941,24.319187,1.016286,11.817244,39.963487,2.244520,2.436123,13.573361,1.716719,1.978255,4.914815,106,35061,0,0
255,0,2.818075,2.003506,23.947523,1.014197,12.183882,39.963677,1.903700,2.618964,13.622192,1.745382,1.954705,5.153693,106,35061,0,0
256,0,2.807841,2.030396,23.859836,1.042735,12.253225,39.963637,2.103648,2.496575,13.577399,1.659899,2.016208,5.143802,106,35061,0,0
257,0,2.855387,2.019002,23.823744,1.016435,12.267988,39.963555,2.010125,2.517558,13.637004,1.832387,1.906572,5.041494,106,35061,0,0
258,0,2.803019,2.023282,24.109551,1.037615,12.014184,39.964369,2.031420,2.397502,13.951246,1.714569,2.083533,5.064362,106,35061,0,0
259,0,2.816569,2.037537,23.706441,1.015344,12.424299,39.962653,2.009477,2.532186,13.468845,1.927887,1.908566,4.861759,106,35061,0,0
260,0,2.868286,2.024984,23.967584,1.015093,12.112613,39.963576,2.013133,2.604184,13.546800,1.804688,1.931681,5.037893,106,35061,0,0
261,0,2.800795,2.021430,23.856445,1.040632,12.259247,39.957119,2.095025,2.528537,13.673482,1.840681,2.022539,4.937605,106,35061,0,0
262,0,2.849955,2.034749,23.958374,1.018517,12.136620,39.963467,2.105960,2.559499,13.533362,1.718177,1.885532,5.012332,106,35061,0,0
263,0,2.853251,2.042745,23.844930,1.037018,12.228255,39.963454,2.188907,2.403646,13.547038,1.706950,1.962752,5.040361,106,35061,0,0
264,0,2.862142,2.022217,23.897454,1.017086,12.186913,39.963596,2.075239,2.445858,13.624858,1.677389,1.923584,5.042057,106,35061,0,0
265,0,2.803589,2.024014,23.824178,1.069977,12.295759,39.993503,1.962399,2.466661,13.674422,1.868486,1.894050,4.982232,106,35061,0,0
266,0,2.776388,1.998990,24.374837,1.013465,11.741954,39.906643,2.109860,2.448286,13.701440,1.863569,1.886776,4.951182,106,35061,0,0
267,0,2.832438,1.980489,24.269443,1.070689,11.815291,39.987861,2.129927,2.383409,13.695923,1.710466,2.029694,5.025065,106,35061,0,0
268,0,2.802795,2.025696,23.922275,1.044281,12.197350,39.966702,2.124125,2.463796,13.339539,1.714376,1.896698,4.854947,106,35061,0,0
269,0,2.836019,2.022522,23.840183,1.016408,12.244537,39.937147,2.230072,2.495677,13.520657,1.774512,1.928311,4.943977,106,35061,0,0
270,0,2.823907,2.018561,23.888652,1.020382,12.230330,39.963270,2.117513,2.488970,13.536536,1.591810,2.025170,5.039778,106,35061,0,0
271,0,2.840135,2.025865,24.014459,1.016239,12.092723,39.963555,2.027846,2.728000,13.554769,1.668755,2.077488,5.114031,106,35061,0,0
272,0,2.801086,2.021118,23.944919,1.023671,12.193932,39.963609,2.156138,2.551554,13.510824,1.597934,2.007704,5.142314,106,35061,0,0
273,0,2.865601,2.026069,23.814507,1.020321,12.263268,39.963698,2.129530,2.508172,13.671095,1.801693,2.002540,4.989410,106,35061,0,0
274,0,2.812236,2.032925,24.070916,1.042185,12.061920,39.987257,2.078447,2.552009,13.600162,1.674093,1.909709,5.144358,106,35061,0,0
275,0,2.797526,2.021471,23.761854,1.015133,12.358585,39.933099,2.109395,2.403032,13.650028,1.852085,1.978383,4.920963,106,35061,0,0
276,0,2.880676,1.995205,23.997348,1.014930,12.070818,39.963772,2.121619,2.444472,13.572791,1.716851,2.012339,5.046624,106,35061,0,0
277,0,2.794922,2.017639,23.842970,1.017880,12.307804,39.963576,2.040443,2.742628,13.368191,1.717221,1.860155,5.071655,106,35061,0,0
278,0,2.842000,1.986905,23.809136,1.019263,12.293054,39.963454,2.182702,2.506894,13.370405,1.719825,1.943753,4.839773,106,35061,0,0
279,0,2.835225,2.027852,23.703912,1.021657,12.402632,39.963426,2.043226,2.537716,13.446198,1.754652,2.031511,4.896210,106,35061,0,0
280,0,2.835714,2.022095,23.917216,1.024343,12.186832,39.964105,2.047624,2.525740,13.496165,1.770108,1.998491,4.946299,106,35061,0,0
281,0,2.804240,2.025208,23.701511,1.016076,12.441315,39.963142,1.919742,2.636671,13.439223,1.723338,1.898929,5.046160,106,35061,0,0
282,0,2.813253,2.005968,23.810031,1.019053,12.290531,39.932868,1.992025,2.645223,13.363868,1.770172,1.888716,4.879673,106,35061,0,0
283,0,2.774882,1.964355,23.775513,1.038971,12.373823,39.963189,2.033193,2.666918,13.339796,1.686283,1.863312,4.951263,106,35061,0,0
284,0,2.808228,2.031114,23.932617,1.046166,12.177026,39.964037,2.044569,2.651408,13.509908,1.586900,1.973921,5.005056,106,35061,0,0
285,0,2.877197,2.036906,23.862542,1.023760,12.200056,39.963555,2.312683,2.452193,13.551548,1.902673,2.008240,5.003581,106,35061,0,0
286,0,2.812520,2.032783,24.113281,1.014564,12.023142,39.963508,1.943759,2.617466,13.700734,1.876716,2.085809,5.088715,106,35061,0,0
287,0,2.864665,2.022664,23.885939,1.013438,12.192617,39.956658,2.089494,2.399868,13.614434,1.794549,2.022437,5.076053,106,35061,0,0
288,0,2.804891,2.024984,23.941908,1.037140,12.198266,39.982205,2.025519,2.515771,13.652184,1.752492,2.006629,5.143216,106,35061,0,0
289,0,2.783040,2.004788,23.838433,1.015981,12.307499,39.944953,2.007517,2.436720,13.775523,1.808533,1.909030,5.105289,106,35061,0,0
290,0,2.847616,1.983588,24.000895,1.014598,12.100793,39.963901,2.044952,2.606293,13.470239,1.694695,1.866180,5.109477,106,35061,0,0
291,0,2.799215,2.022135,23.933472,1.048723,12.181915,39.963325,2.020942,2.518385,13.507416,1.597029,1.992489,4.979326,106,35061,0,0
292,0,2.844157,2.031718,23.945272,1.017480,12.156660,39.963569,2.044111,2.433828,13.641537,1.727000,2.026503,4.995816,106,35061,0,0
293,0,2.854811,2.044800,23.791836,1.069712,12.278568,39.994927,1.878262,2.536435,13.599002,1.829268,1.930298,5.001889,106,35061,0,0
294,0,2.828593,2.024306,23.786601,1.019589,12.297475,39.932258,1.979875,2.577728,13.503537,1.732697,2.034960,4.844988,106,35061,0,0
295,0,2.834167,1.984436,23.682204,1.038022,12.408817,39.963209,1.963223,2.605262,13.432329,1.622348,1.785821,4.936863,106,35061,0,0
296,0,2.785217,2.007670,23.994032,1.013533,12.170949,39.963732,1.982703,2.526282,13.684675,1.703050,1.896908,5.170654,106,35061,0,0
297,0,2.861593,2.030504,23.864617,1.019582,12.217865,39.963657,2.120646,2.530470,13.400289,1.808448,1.862478,4.945099,106,35061,0,0
298,0,2.801351,2.021749,24.099094,1.012855,12.050459,39.963759,2.188439,2.552667,13.616225,1.755341,1.997847,5.049784,106,35061,0,0
299,0,2.799276,2.021403,23.734429,1.020471,12.378143,39.932319,2.032501,2.535631,13.567244,1.818739,1.895711,4.985752,106,35061,0,0
300,0,2.827047,2.016907,23.756137,1.041066,12.351098,39.975349,2.049147,2.465749,13.517554,1.802266,1.842390,4.982832,106,35061,0,0
301,0,2.796163,2.018270,23.851800,1.014347,12.282074,39.944383,1.973711,2.702121,13.462409,1.723399,1.985128,5.026506,106,35061,0,0
302,0,2.833130,1.983215,23.751499,1.013845,12.365543,39.964016,2.051025,2.475501,13.426948,1.680311,1.867038,5.049476,106,35061,0,0
303,0,2.830417,2.022217,23.758097,1.019101,12.355981,39.963596,1.931342,2.501997,13.583232,1.799811,2.056522,4.789829,106,35061,0,0
304,0,2.845357,2.032369,24.047824,1.013919,12.056529,39.963630,2.177012,2.562405,13.557136,1.787672,2.041701,4.900801,106,35061,0,0
305,0,2.808289,2.029039,23.837640,1.039751,12.278120,39.963799,2.013489,2.453925,13.629055,1.856150,1.918871,4.927934,106,35061,0,0
306,0,2.831116,2.020203,23.859802,1.012271,12.228404,39.931593,2.008769,2.616648,13.398675,1.797061,1.962663,5.010379,106,35061,0,0
307,0,2.860670,1.998983,23.689392,1.042870,12.378103,39.971035,2.014119,2.569377,13.494893,1.697530,2.047706,4.893775,106,35061,0,0
