frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
220,0,2.786160,2.005914,28.464603,1.023651,7.686917,39.961331,2.557122,3.115767,16.625390,2.083079,2.467424,6.100152,133,45638,0,0
221,0,2.787632,2.008145,24.259165,1.021013,11.893283,39.961093,2.061730,2.802399,13.578742,1.640676,1.931091,5.052982,107,35186,0,0
222,0,2.826341,1.941813,28.292735,1.023244,7.811001,39.953322,2.580943,3.143785,16.322188,1.988732,2.402771,5.962826,133,45638,0,0
223,0,2.830953,1.971083,24.046967,1.021427,12.061313,39.960659,2.096965,2.791324,13.556675,1.633979,1.871202,5.011180,107,35186,0,0
224,0,2.769213,1.994432,28.377574,1.024160,7.756029,39.926975,2.415022,3.178148,16.455488,1.958740,2.561900,6.121172,133,45638,0,0
225,0,2.851834,2.004706,24.105940,1.025401,11.977444,39.960619,2.291870,2.587667,13.728173,1.789608,1.953118,5.051782,107,35186,0,0
226,0,2.780667,2.004395,28.231842,1.026384,7.921970,39.960863,2.410353,3.420461,16.190938,1.981347,2.375292,5.957445,133,45638,0,0
227,0,2.796736,2.019606,24.023651,1.023997,12.116401,39.960785,2.185303,2.498661,13.733799,1.749919,1.943631,4.941101,107,35186,0,0
228,0,2.812005,2.001533,28.420115,1.022749,7.706312,39.961182,2.425347,3.104716,16.714908,2.056915,2.383331,6.190681,133,45638,0,0
229,0,2.793287,2.013746,24.170095,1.023265,11.973965,39.960612,2.042908,2.685988,13.972490,1.893117,1.830963,5.209083,107,35186,0,0
230,0,2.767904,1.950935,28.568878,1.020437,7.603644,39.960863,2.652076,3.130300,16.390788,1.997464,2.401113,6.005863,133,45638,0,0
231,0,2.811720,1.969835,24.062408,1.028351,12.058736,39.961216,2.163520,2.543471,13.808695,1.719377,1.978834,5.284298,107,35186,0,0
232,0,2.792772,1.982517,28.344106,1.021027,7.802639,39.960544,2.410377,3.372545,16.379137,1.982001,2.504337,6.091088,133,45638,0,0
233,0,2.819675,2.008274,24.106272,1.021386,12.014031,39.961365,2.134176,2.666121,13.762543,1.794793,2.070584,4.960639,107,35186,0,0
234,0,2.806410,1.998976,28.229828,1.025665,7.899177,39.961080,2.754340,3.218957,16.160387,2.210147,2.221232,5.949219,133,45638,0,0
235,0,2.785014,2.009840,24.066416,1.048574,12.053046,39.953050,2.263363,2.662604,13.603502,1.723494,2.035434,5.014594,107,35186,0,0
236,0,2.784559,2.005100,28.151683,1.024004,8.001397,39.961643,2.490712,3.139062,16.442505,2.185194,2.313097,5.997572,133,45638,0,0
237,0,2.816935,2.002455,24.145620,1.024424,11.973863,39.960843,2.063551,2.758209,13.796638,1.844286,1.862552,5.158349,107,35186,0,0
238,0,2.778700,1.962755,28.382680,1.026615,7.772922,39.960917,2.524367,3.204288,16.374403,2.110145,2.329213,6.086290,133,45638,0,0
239,0,2.824910,1.965752,24.001495,1.021569,12.079298,39.927273,2.092363,2.619558,13.774377,1.749196,1.951572,5.045831,107,35186,0,0
240,0,2.798157,1.997511,28.354523,1.022858,7.748990,39.924527,2.674767,3.135034,16.272403,2.195241,2.318197,6.024740,133,45638,0,0
241,0,2.832716,2.021193,24.161672,1.023441,11.964464,39.982293,2.199955,2.571842,13.767643,1.672950,1.995216,5.074493,107,35186,0,0
242,0,2.815470,2.006904,28.183807,1.021759,7.925137,39.946174,2.353366,3.139906,16.486433,2.114655,2.466685,6.079576,133,45638,0,0
243,0,2.778008,2.001458,24.042450,1.020471,12.113417,39.954346,2.057817,2.575270,13.745260,1.727627,1.827603,5.063860,107,35186,0,0
244,0,2.785102,2.005039,28.478241,1.019135,7.678250,39.960727,2.546217,3.165571,16.441440,2.160424,2.342238,6.076809,133,45638,0,0
245,0,2.836650,2.023044,23.908437,1.051097,12.163540,39.959724,2.120517,2.794447,13.566657,1.681227,1.906847,5.049547,107,35186,0,0
246,0,2.826714,1.930562,28.495161,1.019372,7.621189,39.962436,2.589983,3.196540,16.424835,2.224138,2.446794,6.069329,133,45638,0,0
247,0,2.785075,1.969116,24.223745,1.023631,11.928392,39.960843,2.248969,2.741374,13.536719,1.809550,1.802104,5.004601,107,35186,0,0
248,0,2.835171,2.006911,28.370677,1.021495,7.726508,39.953851,2.457184,3.257823,16.342706,2.050941,2.484850,6.081858,133,45638,0,0
249,0,2.817518,2.000678,24.159434,1.018755,11.973850,39.969557,2.209710,2.443241,13.839830,1.789022,1.886834,5.052680,107,35186,0,0
250,0,2.761814,1.985460,28.299713,1.044010,7.873928,39.979465,2.543888,3.123918,16.359968,2.084812,2.407379,6.046743,133,45638,0,0
251,0,2.815389,2.004591,24.044627,1.023210,12.049635,39.932861,2.227685,2.655033,13.708154,1.629361,1.914900,5.191033,107,35186,0,0
252,0,2.768372,1.993157,28.229034,1.019521,7.943732,39.960659,2.604126,2.986966,16.461717,2.117550,2.368574,6.052561,133,45638,0,0
253,0,2.794020,2.016764,24.270226,1.020586,11.875963,39.960795,2.213776,2.592088,13.830621,1.756683,2.018070,5.184001,107,35186,0,0
254,0,2.800327,2.006280,28.155426,1.045644,7.959235,39.960632,2.493398,3.312514,16.259026,2.152479,2.395257,6.020816,133,45638,0,0
255,0,2.785421,2.006165,24.102909,1.048269,12.024278,39.960876,2.239136,2.652818,13.816728,1.768653,1.890533,5.174350,107,35186,0,0
256,0,2.818888,1.962151,28.425547,1.020688,7.695692,39.960815,2.693169,3.141083,16.363471,2.039361,2.325331,6.105479,133,45638,0,0
257,0,2.868144,2.019931,24.217112,1.023407,11.852159,39.960822,2.195723,2.758881,13.557231,1.835965,1.847239,5.065789,107,35186,0,0
258,0,2.759223,1.984341,28.341217,1.021413,7.803799,39.925652,2.666538,3.179365,16.286794,2.247457,2.328623,6.002309,133,45638,0,0
259,0,2.778734,2.002780,24.113434,1.022871,12.012383,39.927422,2.061537,2.739882,13.702321,1.754706,1.893019,5.129418,107,35186,0,0
260,0,2.790398,1.989760,28.229991,2.572011,6.368802,39.961202,2.627021,3.138367,16.197235,2.033410,2.275486,5.996653,133,45638,0,0
261,0,2.783861,2.008396,24.175405,1.016842,11.977675,39.953783,2.038371,2.723843,13.687890,1.756300,1.907593,5.160923,107,35186,0,0
262,0,2.773241,1.993035,28.243601,1.053823,7.889350,39.960015,2.510796,3.195485,16.545363,2.077243,2.441013,5.943359,133,45638,0,0
