frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
305,0,2.798679,2.025906,32.381185,1.002652,3.780589,39.963104,4.386447,3.297621,16.785299,2.348100,2.143216,6.067929,116,23211,0,0
306,0,2.864353,1.992764,36.725505,0.977790,19.396922,59.964569,4.662784,3.612088,20.077840,3.163873,2.565243,7.020372,142,28090,0,0
307,0,2.798862,2.027106,32.216044,1.000495,3.947927,39.963328,4.301137,3.100250,16.868371,2.536791,2.103054,5.884922,116,23211,0,0
308,0,2.816806,2.044583,36.684570,0.976956,19.486664,59.964996,4.891018,3.906965,19.608744,3.036516,2.334466,7.192858,142,28090,0,0
309,0,2.818129,2.018799,32.176758,1.006924,3.961436,39.963247,4.136753,3.303253,16.703712,2.555891,2.008826,5.968821,116,23211,0,0
310,0,2.799615,2.025397,36.660482,1.008165,19.500376,59.968638,4.923028,3.751441,19.914283,3.079607,2.509871,7.188148,142,28090,0,0
311,0,2.829319,2.028022,32.258382,1.000821,3.869700,39.958221,4.208778,3.332638,16.806556,2.432970,2.063928,5.930267,116,23211,0,0
312,0,2.776055,2.006456,36.515869,1.008674,19.691396,59.991994,4.707099,3.617547,19.924191,2.896705,2.438616,7.373715,142,28090,0,0
313,0,2.794915,2.023282,32.168233,1.003927,3.986732,39.953807,4.370914,3.371728,16.674591,2.672224,2.017910,5.719754,116,23211,0,0
314,0,2.824700,2.012153,36.598816,1.013312,19.503632,59.940460,4.880144,3.783810,19.767921,3.095968,2.571265,6.989644,142,28090,0,0
315,0,2.821140,2.019104,32.398071,1.003099,3.741628,39.963938,4.264621,3.410607,16.903765,2.506524,2.045983,5.895620,116,23211,0,0
316,0,2.831028,2.025987,36.587382,0.974433,19.543813,59.936656,4.818943,3.901418,19.699748,3.148109,2.438758,6.953990,142,28090,0,0
317,0,2.821140,1.974637,32.073995,1.857713,3.212433,39.965281,4.223633,3.376163,16.454210,2.457774,2.134796,5.802789,116,23211,0,0
318,0,2.834229,1.991394,36.731337,0.972541,19.423574,59.961680,4.913523,3.978163,19.705543,2.953918,2.522732,7.051693,142,28090,0,0
319,0,2.792921,2.020128,32.077677,1.006375,4.086639,39.963613,4.109283,3.188646,16.794037,2.375692,1.976050,6.036509,116,23211,0,0
320,0,2.796794,1.991964,36.575351,0.977831,19.614024,59.963999,4.703986,3.657430,20.076582,3.069641,2.693370,7.028303,142,28090,0,0
321,0,2.824843,2.022040,32.036072,1.005215,4.097056,39.963186,4.164276,3.216956,16.775004,2.484314,2.109901,5.934377,116,23211,0,0
322,0,2.838114,1.994771,36.502964,0.982876,19.640717,59.964671,4.806881,3.554989,19.927538,3.037554,2.553965,7.136393,142,28090,0,0
323,0,2.815525,2.042114,32.096476,1.004483,4.018300,39.934784,4.091943,3.126383,16.919820,2.583167,2.017392,6.023580,116,23211,0,0
324,0,2.879123,2.022183,36.658183,0.975837,19.451711,59.964854,4.719018,3.944149,19.733256,2.997962,2.452830,7.038374,142,28090,0,0
325,0,2.807821,2.033881,32.255141,1.002021,3.892629,39.957611,4.213657,3.092770,16.951582,2.682163,2.076019,5.829237,116,23211,0,0
326,0,2.793674,2.008267,36.481384,0.983643,19.721147,59.979848,4.743076,3.851559,19.678796,2.989126,2.429142,7.162143,142,28090,0,0
327,0,2.801853,2.030151,32.316020,1.003628,3.825755,39.947255,4.347402,3.346656,16.797679,2.503659,2.153873,6.040215,116,23211,0,0
328,0,2.801181,2.004924,36.523641,0.978868,19.660980,59.964671,4.603482,3.895220,19.650570,3.022068,2.478058,7.162567,142,28090,0,0
329,0,2.795119,2.022671,32.369080,1.000454,3.770640,39.935293,4.143070,3.418867,16.845191,2.685038,2.007338,5.799605,116,23211,0,0
330,0,2.850315,2.029867,36.824544,0.980089,19.282603,59.937551,4.797404,3.993147,19.975009,3.009020,2.729624,7.197859,142,28090,0,0
331,0,2.829671,1.985901,32.214837,1.001879,3.917735,39.964122,4.586405,3.196191,16.614451,2.426446,2.153547,5.936730,116,23211,0,0
332,0,2.840020,2.033434,36.672791,0.985745,19.465424,59.963979,4.889760,3.650333,19.883196,3.272871,2.498966,7.048296,142,28090,0,0
333,0,2.834384,1.989624,32.003011,1.002001,4.123891,39.963287,4.088047,3.205058,16.856469,2.415321,2.056898,6.058855,116,23211,0,0
334,0,2.846612,1.998291,36.520487,0.980394,19.617137,59.964630,4.805946,3.736192,19.932058,3.074883,2.551978,7.132880,142,28090,0,0
335,0,2.821323,1.990363,32.017232,1.002916,4.115692,39.957163,4.025235,3.285543,16.707594,2.359690,2.021345,5.936754,116,23211,0,0
336,0,2.837884,1.995117,36.502055,0.976162,19.647410,59.963511,4.921200,3.554399,19.893233,3.089210,2.482680,7.186771,142,28090,0,0
337,0,2.816216,2.041836,32.057882,1.001044,4.060638,39.935781,4.215732,3.039978,16.813928,2.487562,1.975966,6.075056,116,23211,0,0
338,0,2.823869,2.012885,36.380266,0.976488,19.783986,59.964610,4.865472,3.671332,19.716994,3.480370,2.472405,6.992523,142,28090,0,0
339,0,2.846592,2.045905,32.161011,1.006944,3.948680,39.963226,4.136783,3.198378,16.793525,2.484270,2.043874,5.991021,116,23211,0,0
340,0,2.815504,2.041511,36.651937,0.978909,19.518158,59.964508,4.862654,3.817420,19.643317,2.976010,2.500756,7.199083,142,28090,0,0
341,0,2.809021,2.038520,32.231255,1.000475,3.923513,39.964264,4.310937,3.331180,16.753988,2.594445,2.017561,5.921583,116,23211,0,0
342,0,2.824273,2.025072,36.719035,1.005276,19.441518,59.990102,4.873430,3.852091,19.918674,2.960076,2.537069,7.243798,142,28090,0,0
343,0,2.779270,2.006477,32.348165,1.001350,3.819122,39.947906,4.186432,3.364811,16.798889,2.554867,1.939755,5.852817,116,23211,0,0
344,0,2.832920,2.031013,36.518677,0.978014,19.623973,59.953583,4.708099,3.733931,19.870694,2.915799,2.450633,7.171529,142,28090,0,0
345,0,2.849297,2.043952,32.159668,1.001634,3.952952,39.963552,4.289948,3.155941,16.930644,2.662594,1.984365,5.922370,116,23211,0,0
346,0,2.813755,2.024658,36.878988,0.976101,19.260162,59.929006,4.876017,4.142890,19.661594,2.947676,2.557960,7.258908,142,28090,0,0
347,0,2.867794,2.032315,31.933468,1.001817,4.160655,39.963735,4.199114,3.308858,16.611599,2.460961,2.036004,5.824663,116,23211,0,0
348,0,2.840183,2.035061,36.632792,0.977688,19.513133,59.963796,4.763818,3.876936,19.774875,3.074236,2.536085,7.046583,142,28090,0,0
349,0,2.837158,1.994100,32.275282,1.007229,3.843679,39.963348,4.319760,3.353149,16.794006,2.596971,2.027669,6.011234,116,23211,0,0
350,0,2.829054,1.986491,36.614482,0.977159,19.543528,59.964223,4.784736,3.721863,19.843092,3.099508,2.600861,7.015713,142,28090,0,0
351,0,2.827528,2.022346,32.154887,1.001248,3.980275,39.963938,4.166382,3.137712,16.758904,2.337518,2.017985,6.121416,116,23211,0,0
352,0,2.792555,2.020047,36.646851,1.008694,19.515472,59.963572,4.840532,3.849921,19.850830,3.051985,2.579461,7.185574,142,28090,0,0
353,0,2.826796,2.024319,32.249471,1.001736,3.885529,39.963531,4.190158,3.290432,16.815911,2.442936,2.120385,6.070940,116,23211,0,0
354,0,2.776238,2.007026,36.533915,1.004869,19.671946,59.986969,4.577311,3.627180,19.983870,2.936174,2.613536,7.300473,142,28090,0,0
355,0,2.791416,2.020589,32.372131,1.025092,3.774404,39.963043,4.295597,3.444746,16.760461,2.483151,2.024492,6.042447,116,23211,0,0
356,0,2.821384,2.026245,36.774007,0.976651,19.363922,59.935964,4.672445,3.856635,19.948880,3.075517,2.635593,7.091183,142,28090,0,0
357,0,2.831333,2.025947,32.407369,1.002082,3.723277,39.964060,4.225620,3.341617,16.848629,2.611860,2.008091,5.827861,116,23211,0,0
358,0,2.850030,2.016561,36.630452,0.980421,19.503075,59.963979,4.830061,3.724169,19.903795,3.097636,2.512380,7.071869,142,28090,0,0
359,0,2.836663,2.030321,32.206685,0.996691,3.922638,39.962677,4.177453,3.212969,16.962558,2.509718,2.239716,6.045163,116,23211,0,0
480,1,2.910048,2.028402,43.660502,1.542182,11.851308,59.964040,5.827023,5.715973,21.642453,3.232039,3.071648,7.632840,170,28830,0,0
481,1,2.865228,2.034390,38.253988,1.491130,17.389950,60.000295,5.041138,4.862267,18.281664,2.753621,2.362491,6.288469,133,23819,0,0
482,1,2.853977,2.023282,43.635091,1.545498,11.893565,59.928131,5.970018,5.910221,21.373711,3.435086,2.920264,7.486830,170,28830,0,0
483,1,2.910272,2.034810,38.149556,1.500576,17.419159,59.979563,5.214071,5.147166,17.949660,2.726006,2.341475,6.180647,133,23819,0,0
484,1,2.840224,2.012234,43.651652,1.550320,11.899363,59.941559,5.774306,6.047373,21.495321,3.363515,3.078729,7.584642,170,28830,0,0
485,1,2.913140,2.035244,38.128581,1.479763,17.442637,59.964122,5.300530,4.939650,18.116014,2.674995,2.326375,6.192051,133,23819,0,0
486,1,2.855279,2.023119,43.521627,1.530687,12.056122,59.963715,5.753662,5.858070,21.565755,3.603804,3.060893,7.682570,170,28830,0,0
487,1,2.904066,1.997403,37.630758,1.449673,17.979604,59.964101,5.131782,5.113407,17.848962,2.586802,2.389123,6.286289,133,23819,0,0
488,1,2.851169,2.020230,43.555603,1.543077,12.013743,59.963593,5.631931,6.028853,21.361511,3.316742,2.934794,7.625736,170,28830,0,0
489,1,2.928470,2.037950,37.946462,1.485786,17.603404,59.964122,5.050849,5.049788,18.253381,2.774329,2.467879,6.251065,133,23819,0,0
490,1,2.841831,2.011542,43.523865,1.540351,12.057281,59.963328,5.810438,5.901116,21.528758,3.478736,2.914510,7.625190,170,28830,0,0
491,1,2.930752,2.030260,38.085314,1.486681,17.461375,59.964122,5.112142,4.914473,18.183411,2.724735,2.405772,6.276984,133,23819,0,0
492,1,2.891249,1.987576,43.803385,1.546495,11.716339,59.957469,6.018077,5.874051,21.648519,3.129574,3.186506,7.718330,170,28830,0,0
493,1,2.878716,2.048381,37.904541,1.474006,17.677399,59.934662,5.009800,5.001099,18.007067,2.568668,2.338457,6.296719,133,23819,0,0
494,1,2.901462,1.973538,43.439799,1.533223,12.107663,59.982147,5.739129,5.749749,21.589050,3.354567,3.092529,7.547099,170,28830,0,0
495,1,2.868727,2.037964,37.869385,1.475471,17.731842,59.945424,4.948337,5.034054,17.876594,2.807193,2.321842,6.196309,133,23819,0,0
496,1,2.908664,2.017504,43.765320,1.565396,11.744863,59.984243,5.873834,5.850481,21.554094,3.277327,2.928545,7.525330,170,28830,0,0
497,1,2.865207,2.035522,37.964274,1.451402,17.662242,59.943125,5.087134,4.995314,18.090274,2.592482,2.405002,6.380527,133,23819,0,0
498,1,2.908034,2.018297,43.745422,1.540900,11.769358,59.963715,5.932800,5.864183,21.626831,3.412587,2.939457,7.534895,170,28830,0,0
499,1,2.863051,2.033285,37.966085,1.453640,17.681203,59.963979,5.159882,4.926412,18.194733,2.797533,2.452396,6.219089,133,23819,0,0
500,1,2.910027,2.018066,43.617859,1.537788,11.898366,59.964040,5.945282,5.806407,21.523207,3.445838,2.969167,7.562809,170,28830,0,0
501,1,2.878208,2.050137,38.239624,1.513455,17.353282,59.984568,5.117126,4.958340,18.153510,2.659336,2.415253,6.299578,133,23819,0,0
502,1,2.868910,2.012519,43.634827,1.539985,11.892446,59.936167,5.815735,5.701077,21.594045,3.210202,3.085347,7.543684,170,28830,0,0
503,1,2.867343,2.034960,38.214193,1.481167,17.413910,59.976613,5.253886,4.977241,18.100118,2.727356,2.339352,6.209144,133,23819,0,0
504,1,2.842278,2.011746,43.673096,1.540819,11.867177,59.923370,5.880259,5.886098,21.600664,3.242713,3.195150,7.598996,170,28830,0,0
505,1,2.905755,2.032925,38.087972,1.478868,17.491547,59.964142,5.175608,5.068556,18.041938,2.728288,2.230092,6.191715,133,23819,0,0
506,1,2.859897,2.031501,43.607117,1.541775,11.926931,59.935720,6.040907,5.743252,21.434536,3.161631,2.939541,7.848592,170,28830,0,0
507,1,2.893568,1.993551,38.012512,1.472137,17.586168,59.964386,5.226298,4.846988,18.096195,2.856730,2.312686,6.290717,133,23819,0,0
508,1,2.879551,2.047675,43.602702,1.543932,11.909536,59.935720,6.040680,5.768046,21.538167,3.274814,3.060398,7.840712,170,28830,0,0
509,1,2.898756,1.997484,38.196594,1.494039,17.389197,59.978587,5.244507,4.971544,18.284946,2.820987,2.440677,6.464135,133,23819,0,0
510,1,2.868564,2.037177,43.527486,1.537564,12.009308,59.942922,6.006534,5.662204,21.384857,3.167982,2.910712,7.664103,170,28830,0,0
511,1,2.905023,2.041104,38.073324,1.464342,17.521474,59.964162,4.951185,4.971985,18.418511,2.708896,2.455624,6.517714,133,23819,0,0
512,1,2.916802,2.042297,43.525533,1.528347,11.992381,59.963064,6.001329,5.698056,21.695940,3.440820,3.060954,7.547540,170,28830,0,0
513,1,2.907932,2.046109,38.005229,1.453478,17.597483,59.964122,5.332587,4.889862,18.103051,2.791728,2.350003,6.405423,133,23819,0,0
514,1,2.936863,2.008626,43.837585,1.556261,11.633006,59.963715,6.030792,5.898149,21.550500,3.430155,2.990312,7.606944,170,28830,0,0
515,1,2.868198,2.037638,37.926982,1.460619,17.679820,59.935618,5.101183,4.977485,17.758016,2.547641,2.365577,6.202443,133,23819,0,0
516,1,2.937249,2.011481,43.820496,1.551297,11.655426,59.964467,5.905891,5.817844,21.624257,3.406813,3.010779,7.539263,170,28830,0,0
517,1,2.873162,2.041423,37.941732,1.455878,17.664764,59.935537,5.166816,4.969099,17.762421,2.672068,2.333601,6.141466,133,23819,0,0
518,1,2.937107,2.009318,43.874654,1.544257,11.607717,59.963735,5.821398,5.836680,21.615306,3.426449,2.942084,7.482269,170,28830,0,0
519,1,2.913466,2.052985,37.977417,1.450731,17.615163,59.956777,5.341702,4.890679,17.971541,2.512824,2.471025,6.380391,133,23819,0,0
520,1,2.934238,1.999410,43.869751,1.545844,11.614085,59.963918,5.724450,5.897912,21.762156,3.399824,2.972670,7.656864,170,28830,0,0
521,1,2.913852,2.047919,38.065715,1.467821,17.516388,59.963776,5.130703,4.946323,18.134847,2.669718,2.410502,6.419542,133,23819,0,0
522,1,2.913527,2.010505,43.532023,1.542609,11.975393,59.963552,5.909380,5.715512,21.701606,3.404171,3.017259,7.707058,170,28830,0,0
523,1,2.911329,2.046190,37.546448,1.453986,18.052338,59.964101,5.163367,4.828627,18.012132,2.736864,2.304857,6.241109,133,23819,0,0
524,1,2.858676,2.026069,43.565186,1.533108,12.006683,59.963654,5.749342,5.967563,21.381697,3.269077,2.912526,7.643884,170,28830,0,0
525,1,2.904107,2.041918,37.859680,1.461005,17.739085,59.963877,5.168284,4.831818,18.217838,2.778531,2.264062,6.120802,133,23819,0,0
526,1,2.924079,2.025458,43.472134,1.540493,12.026988,59.963694,5.901021,5.806858,21.583822,3.296478,3.023448,7.670688,170,28830,0,0
527,1,2.896762,2.034587,37.842448,1.456245,17.768077,59.963531,4.983948,4.832730,18.273627,2.886278,2.322767,6.185465,133,23819,0,0
528,1,2.906019,2.005358,43.801982,1.538534,11.729529,59.976064,6.015069,5.822700,21.746148,3.429345,2.932512,7.469716,170,28830,0,0
529,1,2.872613,2.038188,37.868164,1.476468,17.728383,59.945628,5.257060,4.974789,17.746087,2.741801,2.381666,6.149078,133,23819,0,0
530,1,2.920403,2.035645,43.727966,1.544847,11.770518,59.963735,5.780836,6.030596,21.591132,3.284987,3.003869,7.566047,170,28830,0,0
531,1,2.879184,2.050869,38.005493,1.476366,17.602468,59.963511,5.140384,4.839400,18.278863,3.067220,2.452711,6.037113,133,23819,0,0
532,1,2.903415,2.027832,43.700968,1.537727,11.821523,59.963633,5.796397,5.950060,21.757497,3.253964,3.102949,7.551765,170,28830,0,0
533,1,2.878045,2.049364,37.772217,1.460029,17.853302,59.963593,5.322764,5.048591,17.730723,2.730842,2.165456,6.208516,133,23819,0,0
534,1,2.897678,2.029744,43.688395,1.541043,11.837087,59.964203,5.907447,5.774916,21.798604,3.328674,3.052809,7.544630,170,28830,0,0
535,1,2.872348,2.041958,38.238525,1.492662,17.360280,59.963816,5.202023,5.048214,18.053192,2.787167,2.427473,6.251594,133,23819,0,0
536,1,2.866916,2.025865,43.836609,1.537096,11.695201,59.935822,6.051653,5.664948,21.967397,3.413289,3.068848,7.744056,170,28830,0,0
537,1,2.868035,2.037564,38.190999,1.497091,17.417355,59.973480,5.197978,4.937758,18.094771,2.555060,2.346700,6.385590,133,23819,0,0
538,1,2.880568,2.027507,43.788839,1.535936,11.742320,59.947662,5.787526,5.914388,21.982001,3.475413,3.079600,7.684079,170,28830,0,0
539,1,2.873040,2.041185,38.249471,1.499932,17.341353,59.963796,5.203708,5.011888,18.136058,2.638112,2.449863,6.227020,133,23819,0,0
540,1,2.869256,2.013231,43.758403,1.539720,11.795990,59.963369,5.724365,5.722836,22.000241,3.273536,3.034600,7.949822,170,28830,0,0
541,1,2.920383,2.042569,38.230184,1.490404,17.323374,59.964345,5.173431,4.935303,18.222727,2.703406,2.376122,6.458778,133,23819,0,0
542,1,2.868218,2.010213,43.740926,1.531460,11.823212,59.963816,5.738685,5.760895,22.093255,3.337779,3.034610,7.867425,170,28830,0,0
543,1,2.910475,2.038167,38.136271,1.479540,17.437408,59.963694,5.398515,4.923960,17.977108,2.676283,2.264357,6.285841,133,23819,0,0
544,1,2.869683,2.013455,43.689860,1.537198,11.866913,59.963654,5.786747,5.835795,21.817847,3.260603,3.059696,7.914808,170,28830,0,0
545,1,2.902378,1.999539,37.648702,1.458483,17.954539,59.964101,4.935730,4.950121,18.124366,2.930325,2.247871,6.277083,133,23819,0,0
546,1,2.874200,2.028775,43.560120,1.547451,11.975861,59.957631,5.875631,5.858164,21.658010,3.484175,3.030497,7.503520,170,28830,0,0
547,1,2.899570,1.996670,38.155436,1.486620,17.422089,59.963715,5.129720,4.936249,18.180481,2.602061,2.430003,6.442159,133,23819,0,0
548,1,2.885491,2.032579,43.603699,1.543627,11.931122,59.963938,6.065219,5.568264,21.730025,3.272854,3.023119,7.671933,170,28830,0,0
549,1,2.902520,2.037849,37.500163,1.459357,18.101349,59.963389,4.970978,5.043006,17.884583,2.827881,2.366591,6.099026,133,23819,0,0
550,1,2.930495,2.011319,43.503750,1.533549,11.995839,59.963633,6.034604,5.800513,21.532806,3.136447,3.059577,7.758209,170,28830,0,0
551,1,2.903578,2.038723,37.780355,1.468594,17.811432,59.963959,5.176968,4.969971,18.237871,2.828423,2.416294,6.138889,133,23819,0,0
552,1,2.839613,2.012967,43.649068,1.540005,11.935089,59.963776,6.007887,5.706187,21.619870,3.300849,2.932834,7.690603,170,28830,0,0
553,1,2.907993,1.998983,37.807739,1.464525,17.783885,59.964142,5.052945,5.105147,18.173303,2.838711,2.314996,6.177300,133,23819,0,0
554,1,2.846530,2.016568,43.618022,1.541144,11.958323,59.964020,5.977776,5.787567,21.532003,3.167484,2.928392,7.696686,170,28830,0,0
555,1,2.897658,1.993293,38.156576,1.494229,17.408457,59.956919,5.463131,5.081760,17.721751,2.634450,2.386946,6.219235,133,23819,0,0
556,1,2.895264,2.026761,43.707452,1.538133,11.823334,59.964183,5.859121,5.789910,21.742866,3.324436,3.059991,7.796400,170,28830,0,0
557,1,2.852268,2.019904,38.222473,2.310187,16.580821,59.965749,5.307560,5.048143,17.867544,2.522112,2.323415,6.290188,133,23819,0,0
558,1,2.900153,2.029446,43.647468,1.539842,11.874400,59.961863,5.925106,5.758999,21.800066,3.354692,3.067959,7.744134,170,28830,0,0
559,1,2.891961,1.989624,38.121012,1.505581,17.445567,59.964122,5.391300,5.135471,17.699531,2.595944,2.289602,6.273573,133,23819,0,0
560,1,2.903252,2.038622,44.042297,1.543891,11.474457,59.963898,5.931166,6.105092,21.720408,3.374003,3.099728,7.602071,170,28830,0,0
561,1,2.876702,1.976196,38.132650,1.477790,17.476084,59.963226,5.378967,5.019745,17.727142,2.766690,2.298225,6.148393,133,23819,0,0
562,1,2.901035,2.034526,43.587830,1.540392,11.934865,59.964122,5.829193,5.835008,21.749637,3.395321,2.996202,7.677450,170,28830,0,0
563,1,2.885105,1.984111,38.081380,1.471897,17.525435,59.963816,5.186252,5.081038,17.787974,2.706536,2.296933,6.305210,133,23819,0,0
564,1,2.932855,2.024923,43.931803,1.536282,11.556020,59.956960,5.941552,5.993571,21.711073,3.234514,3.128231,7.662845,170,28830,0,0
565,1,2.887851,2.022915,38.008403,1.459724,17.608246,59.964223,5.136695,5.138668,17.766700,2.639404,2.272522,6.367042,133,23819,0,0
566,1,2.932692,2.002238,43.878703,1.546719,11.605662,59.963776,6.150075,5.705882,21.549578,3.508491,2.931902,7.517154,170,28830,0,0
567,1,2.846551,2.014960,37.970133,1.467068,17.651276,59.935028,5.341034,4.917348,17.737427,2.600589,2.263916,6.231544,133,23819,0,0
568,1,2.941501,2.051948,43.834737,1.569119,11.648346,59.993703,6.120500,5.906108,21.406542,3.162330,3.011787,7.506361,170,28830,0,0
569,1,2.851637,2.021586,37.938802,1.462755,17.680532,59.933726,5.218570,4.965135,17.791653,2.652842,2.345466,6.221897,133,23819,0,0
570,1,2.937737,2.048306,43.829488,1.566678,11.654348,59.988251,5.819031,5.936605,21.646840,3.454498,2.905199,7.524102,170,28830,0,0
571,1,2.853712,2.022040,37.921102,1.469550,17.695363,59.939728,5.268514,5.099714,17.747528,2.589271,2.340800,6.159356,133,23819,0,0
572,1,2.937371,2.045152,43.781657,1.539001,11.722449,59.980479,6.014838,5.926602,21.514143,3.269840,3.051137,7.394697,170,28830,0,0
573,1,2.858005,2.025330,37.879191,1.470445,17.733429,59.941071,5.197635,4.936337,17.743835,2.683624,2.322666,6.249664,133,23819,0,0
574,1,2.917657,2.030375,43.718730,1.534919,11.792145,59.963450,5.719916,5.898065,21.714847,3.393762,3.026055,7.623915,170,28830,0,0
575,1,2.871677,2.039903,38.162455,1.476447,17.453278,59.963857,5.187503,5.098958,18.105642,2.765123,2.222114,6.214016,133,23819,0,0
576,1,2.888441,2.031169,43.759949,1.568448,11.718964,59.935801,5.891507,5.635969,21.863922,3.314212,3.024400,7.734500,170,28830,0,0
577,1,2.864109,2.030341,38.170675,1.482836,17.446564,59.964183,5.179470,5.036089,18.017490,2.647329,2.416097,6.342658,133,23819,0,0
578,1,2.880161,2.028836,43.740153,1.544217,11.799225,59.963755,5.936503,5.648122,21.923916,3.359205,3.098426,7.782962,170,28830,0,0
579,1,2.907525,2.033793,38.194478,1.483466,17.378448,59.963918,5.164181,4.998705,18.230119,2.687802,2.348056,6.362779,133,23819,0,0
580,1,2.869724,2.027493,43.571615,1.544542,11.977915,59.963796,5.836093,5.864766,21.685367,3.494110,3.001882,7.560198,170,28830,0,0
581,1,2.896905,1.996806,37.569499,1.454291,18.042979,59.963674,5.089857,4.893355,17.974582,2.737237,2.406457,6.261051,133,23819,0,0
582,1,2.877638,2.020352,43.623942,1.539578,11.915944,59.957102,6.300819,5.674218,21.604275,3.268290,2.964193,7.777832,170,28830,0,0
583,1,2.908908,2.045641,38.038411,1.489916,17.526398,59.963633,5.101780,4.938178,18.017704,2.599653,2.349508,6.453240,133,23819,0,0
584,1,2.915134,1.991313,43.494324,1.573686,12.010020,59.993164,6.079502,5.750661,21.586690,3.215383,3.094693,7.509538,170,28830,0,0
585,1,2.869093,2.039578,37.951152,1.461351,17.653453,59.935048,5.127211,4.833235,18.176253,2.608270,2.468933,6.461707,133,23819,0,0
586,1,2.911167,2.017137,43.745504,1.538886,11.767893,59.963450,5.875800,5.955397,21.459479,3.245266,3.047557,7.479282,170,28830,0,0
587,1,2.864454,2.033610,37.838542,1.466804,17.793915,59.963715,5.152069,5.005168,17.812249,2.566484,2.403697,6.162584,133,23819,0,0
588,1,2.891371,2.026659,43.673462,1.536262,11.834096,59.935191,6.042406,5.903432,21.424940,3.130351,3.071835,7.541843,170,28830,0,0
589,1,2.866082,2.033678,38.199687,1.483731,17.415009,59.964508,5.161038,5.162944,18.104340,2.737603,2.517856,6.178402,133,23819,0,0
590,1,2.893751,2.034451,43.729268,1.540595,11.800039,59.963654,5.847555,5.901025,21.748355,3.421461,3.082428,7.646620,170,28830,0,0
591,1,2.901910,2.028144,37.638102,1.443712,17.973745,59.957469,5.039090,5.130666,17.978360,2.719889,2.399821,6.292013,133,23819,0,0
592,1,2.913567,2.052985,43.607381,1.533841,11.908803,59.963593,5.948042,5.757029,21.642765,3.335324,3.077332,7.767270,170,28830,0,0
593,1,2.896661,2.033047,38.019409,1.454536,17.593516,59.964122,5.259403,5.085459,17.748362,2.652978,2.235385,6.283563,133,23819,0,0
594,1,2.930250,2.021810,43.910238,1.538093,11.585297,59.963877,6.035997,6.020844,21.604685,3.366221,2.990940,7.646932,170,28830,0,0
595,1,2.893263,2.028063,38.010152,1.476956,17.583364,59.963735,5.424561,4.999878,17.737691,2.695472,2.300327,6.213586,133,23819,0,0
596,1,2.929111,1.998881,43.884928,1.542182,11.608042,59.964264,5.965922,6.032027,21.743815,3.215108,2.996806,7.771220,170,28830,0,0
597,1,2.885674,2.020962,37.985962,1.466234,17.625743,59.963613,5.211789,5.056759,18.072238,2.745853,2.273655,6.259589,133,23819,0,0
598,1,2.932305,2.007758,43.885376,1.560269,11.607249,59.985199,5.905077,5.966363,21.745327,3.498586,2.992245,7.693475,170,28830,0,0
599,1,2.858758,2.029989,37.839701,1.461412,17.782359,59.942230,4.958676,5.086490,17.771579,2.715193,2.450731,6.271010,133,23819,0,0
600,1,2.927178,2.041911,43.690979,1.535956,11.802887,59.957001,6.128018,5.863949,21.462155,3.276737,2.909278,7.505683,170,28830,0,0
601,1,2.864638,2.038357,38.134603,1.472656,17.507850,59.979747,5.222131,4.836816,18.237054,2.982836,2.291175,6.221931,133,23819,0,0
602,1,2.866916,2.034960,43.647054,1.541531,11.892853,59.948354,5.881076,5.793182,21.558411,3.207401,3.023800,7.487376,170,28830,0,0
603,1,2.929843,1.997952,38.136353,1.477668,17.419729,59.963593,5.188137,4.916802,18.197934,2.789931,2.360555,6.494890,133,23819,0,0
604,1,2.869500,2.039517,43.522319,1.530443,12.041575,59.963837,5.996616,5.756046,21.361064,3.373928,2.869642,7.606920,170,28830,0,0
605,1,2.944105,2.054877,37.936198,1.474392,17.609568,59.964264,4.842214,5.187422,18.099901,2.842312,2.362332,6.259233,133,23819,0,0
606,1,2.871819,2.039415,43.498128,1.530545,12.063039,59.963531,5.894026,5.764201,21.362379,3.443960,2.972683,7.470900,170,28830,0,0
607,1,2.932041,2.042813,37.979126,1.473151,17.579234,59.963552,5.300096,4.789815,17.945038,2.658491,2.276008,6.403883,133,23819,0,0
608,1,2.915073,2.040046,43.337097,1.658149,12.161143,60.071462,5.832160,5.890805,21.495633,3.290758,3.059814,7.587026,170,28830,0,0
609,1,2.863946,2.006741,37.965434,1.482164,17.538829,59.850372,5.181641,4.885173,18.150197,2.795339,2.341478,6.254089,133,23819,0,0
610,1,2.895562,1.995531,43.386454,1.537842,12.159970,59.979828,6.074721,5.573758,21.558031,3.293287,3.069794,7.515306,170,28830,0,0
611,1,2.881219,2.024841,37.912435,1.488898,17.665436,59.947988,5.204729,4.952233,17.872097,2.605737,2.337080,6.260020,133,23819,0,0
612,1,2.899245,2.034858,43.398905,1.539334,12.126048,59.963531,5.824276,5.833282,21.583822,3.458523,2.869995,7.482544,170,28830,0,0
613,1,2.880751,2.025004,38.248413,1.513499,17.321703,59.964366,5.317630,4.894592,18.157800,2.704403,2.328674,6.349470,133,23819,0,0
614,1,2.900282,2.035692,43.690409,1.541653,11.831370,59.963715,6.027873,5.785007,21.605916,3.266395,3.096300,7.458120,170,28830,0,0
