frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
141,0,11.122036,2.027161,38.686259,1.857405,8.298520,59.964220,4.473362,4.671560,19.672316,2.676334,1.706835,5.836528,116,23227,13,13
142,0,2.824409,2.024984,43.168070,1.893070,12.078142,59.963691,4.378137,8.234375,20.780623,2.838952,2.011529,5.718343,138,23227,45,45
143,0,2.880907,2.056620,38.692417,1.870494,16.520036,59.963854,4.342831,4.696686,19.718424,2.794929,1.626539,5.782084,116,23227,11,11
144,0,2.849718,2.009379,47.920444,1.849138,7.344899,59.964199,4.832960,8.880897,24.093611,3.303043,2.314857,6.801829,157,28106,48,48
145,0,11.219218,2.037109,38.689134,1.825368,8.223256,59.956977,4.377882,4.749193,19.866492,2.769440,1.707299,5.848826,116,23227,12,12
146,0,2.871080,2.032064,42.894484,1.883867,12.314952,59.964383,4.540646,8.047407,20.528659,2.614505,1.946899,5.865350,138,23227,46,46
147,0,2.825161,2.037882,38.746311,1.830644,16.561859,59.963976,4.558862,4.973260,19.512482,2.615946,1.684035,5.797255,116,23227,11,11
148,0,2.886481,2.038493,47.979404,1.819339,7.283966,59.969191,5.312948,8.673242,23.895508,3.235067,2.203861,6.665470,157,28106,48,48
149,0,7.492215,2.047302,38.799269,1.824744,11.842445,59.958672,4.128323,4.992510,20.088830,2.867649,1.772129,5.846320,116,23227,12,12
150,0,18.514289,2.042297,42.878757,1.847775,16.742835,79.983656,4.512546,8.144253,20.382182,2.554799,1.981900,5.848470,138,23227,46,46
151,0,2.879523,2.048991,39.436056,1.894379,15.734127,59.944085,4.547963,5.010617,19.677684,2.645674,1.765442,5.782227,117,23311,11,11
152,0,2.832669,2.039937,48.346151,1.819204,6.965756,59.963779,5.183807,9.020572,23.731693,3.303582,2.312429,6.677517,158,28190,48,48
153,0,7.140889,2.044881,39.057766,1.866438,11.895932,59.961026,4.358178,4.922679,19.981652,2.693020,1.864817,6.016374,117,23311,12,12
154,0,7.367371,2.074422,43.277493,1.866343,7.440603,59.951809,4.420454,8.181091,20.859701,2.684896,2.117052,5.770460,139,23311,46,46
155,0,2.841560,2.040263,38.640049,1.885569,16.576026,59.943203,4.472602,4.647976,19.746172,2.743849,1.762248,5.667501,117,23311,11,11
156,0,2.893155,2.056864,102.003676,1.884688,13.183075,119.964593,6.507165,8.782915,24.856923,3.477298,2.342851,6.625719,162,28797,48,48
157,0,6.905443,2.072062,41.209696,2.089149,9.759165,59.963454,4.559930,5.028127,21.614600,2.955390,1.866258,6.257958,124,24926,12,12
158,0,2.910482,2.054932,45.438782,1.840742,9.774139,59.964145,4.579176,8.418501,22.227875,2.850793,2.158817,6.250865,146,24974,46,46
159,0,2.842997,2.035380,40.972148,1.833235,14.315114,59.963494,4.601780,4.940779,21.530094,2.818960,1.855001,6.503913,125,25502,11,11
160,0,2.835517,2.031881,49.772603,1.819217,5.536719,59.964057,5.118554,9.198734,25.326647,3.433621,2.464528,7.544169,165,30432,48,48
161,0,7.029046,2.031250,61.395020,1.821611,9.711700,79.957377,4.485185,5.390211,20.987267,2.995161,1.859707,6.575043,124,25553,12,12
162,0,68.064256,2.038798,45.172418,1.816932,4.910051,119.963657,4.544230,8.464318,22.030263,2.916456,2.063782,6.709530,146,25553,46,46
163,0,2.887580,2.010295,40.785828,1.860992,14.400306,59.934706,4.509644,5.110033,21.173821,2.898797,1.806559,6.561812,124,25553,11,11
164,0,2.843940,2.040405,50.161743,1.858476,5.099152,59.963311,5.136766,8.955590,25.693024,3.623105,2.339908,7.710629,165,30432,48,48
165,0,7.042324,2.035258,40.913893,1.818661,10.189185,59.964064,4.446014,5.095693,21.585215,2.802100,1.695001,6.888930,124,25553,12,12
166,0,7.363410,2.046014,44.991374,1.822479,5.786536,59.963799,4.369256,8.434842,22.130914,2.960544,2.154873,6.546010,146,25553,46,46
167,0,2.864977,2.059021,40.566338,1.913028,14.619578,59.963921,4.291918,4.931040,21.544220,2.811534,1.860986,6.848202,124,25553,11,11
168,0,2.919237,2.039205,49.791606,1.854672,5.391754,59.957269,5.006819,9.080892,25.400726,3.453932,2.378577,7.597497,165,30432,48,48
169,0,7.122850,2.044657,40.716125,2.172930,9.952220,59.964125,4.244405,5.324117,21.443458,3.028558,1.747104,6.741347,124,25589,12,12
170,0,7.420926,2.060872,44.840101,1.921370,5.781362,59.963759,4.409566,8.440884,21.910180,3.037384,2.083652,6.590678,146,25589,46,46
171,0,2.863146,2.059367,40.661879,1.897281,14.541840,59.964145,4.593540,5.139391,21.157230,2.843886,1.876614,6.770552,124,25589,11,11
172,0,2.898580,2.030965,49.757718,1.836741,5.470374,59.963413,4.926510,9.079936,25.477163,3.635837,2.288754,7.533230,165,30468,48,48
173,0,6.809577,2.046204,40.906474,1.814016,10.433834,59.963901,4.435727,5.557471,21.317969,2.889113,1.810299,6.839949,124,25589,12,12
174,0,2.905830,2.069336,45.109775,1.817217,10.131344,59.964166,4.534465,8.467129,22.183261,2.951711,2.165304,6.550557,146,25589,46,46
175,0,17.083421,2.074605,40.583537,1.858673,0.438249,59.963881,4.243693,5.075022,21.479011,3.017334,1.874929,6.753333,124,25589,11,11
176,0,2.895426,2.064758,49.752625,1.888824,5.395036,59.931912,5.039873,8.749881,25.838162,3.817763,2.546899,7.656087,165,30468,48,48
177,0,7.098619,2.061462,40.817295,2.173079,9.836477,59.925469,4.483371,5.291178,21.021569,2.866309,1.742937,6.550815,124,25589,12,12
178,0,2.919033,2.028402,45.091146,1.853288,10.100006,59.963474,4.462840,8.072215,22.530531,3.029846,2.260159,6.603305,146,25589,46,46
179,0,7.290548,2.019280,40.853095,1.848161,9.941111,59.932916,4.378676,5.080319,21.676999,2.874902,1.793959,6.757785,124,25589,11,11
180,0,2.907681,2.065938,49.825941,1.843143,5.386851,59.963616,4.966478,8.736104,25.925385,3.590264,2.448371,7.783064,165,30468,48,48
181,0,6.714830,2.066121,40.615106,1.848596,10.799306,59.977837,4.247803,5.121979,21.371721,2.950785,1.816437,6.864824,124,25589,12,12
182,0,2.870287,2.070516,44.876092,1.905277,10.298248,59.949904,4.383725,8.253550,22.295973,2.989577,2.225111,6.692284,146,25589,46,46
183,0,2.925578,2.018758,40.694200,1.838728,14.526757,59.985263,4.405450,5.163364,21.113644,2.913564,1.807142,6.690555,124,25589,11,11
184,0,2.856025,2.057007,49.747633,1.888234,5.450951,59.942844,4.779348,8.706051,25.816010,3.593709,2.343146,7.472229,165,30468,48,48
185,0,7.576213,2.074280,40.654093,1.975440,9.758033,59.963779,4.592601,5.131602,21.216702,2.980530,1.815348,6.626597,124,25589,12,12
186,0,2.911974,2.051697,45.194031,1.861399,9.990658,59.958062,4.557719,8.374441,22.348751,3.119639,2.202372,6.489610,146,25593,46,46
187,0,68.632419,2.082011,40.654351,2.151737,8.480214,119.918722,4.620809,5.068827,21.125041,2.877218,1.785065,6.569183,124,25589,11,11
188,0,2.890245,2.080668,50.123610,2.179874,4.770091,59.963820,5.071150,8.863597,25.681620,3.583856,2.492337,7.350623,165,30468,48,48
189,0,8.930976,2.073771,41.377150,1.922245,7.733531,59.963901,4.506809,5.109768,21.615997,2.984951,1.848402,6.687714,124,25589,12,12
190,0,2.901923,2.008748,45.094604,1.890764,10.076447,59.963738,4.455604,8.556285,22.140150,2.960354,2.102180,6.617869,147,25591,46,46
191,0,6.959520,2.048869,41.296502,1.835636,9.872080,59.963738,4.660071,4.787025,21.928423,2.938182,1.927589,6.990662,127,25999,11,11
192,0,2.885993,2.072530,47.468886,1.864763,7.744463,59.964105,4.931722,6.640625,25.590963,3.610582,2.163513,7.922590,154,30902,22,22
193,0,7.188009,2.085978,41.309252,1.820648,9.645911,59.963820,4.213053,4.845900,22.175005,2.929152,1.899597,6.887336,128,26081,11,11
194,0,2.922445,2.071248,40.299459,1.873756,14.862220,59.957879,4.432872,3.926575,21.774384,2.884742,1.987172,7.320201,127,26081,2,2
195,0,6.991747,2.059326,58.795715,1.858083,12.318295,79.963840,4.497674,4.236654,21.514757,2.983602,1.811764,7.038242,127,26081,5,5
196,0,2.863288,2.046407,46.391737,1.843625,8.865068,59.963718,5.101691,4.624793,25.893338,3.564758,2.238926,8.543165,153,30974,6,6
197,0,7.564128,2.029053,40.829285,1.886871,9.683753,59.964037,4.456078,4.070889,22.033627,3.130442,1.919288,6.791816,127,26095,5,5
198,0,2.942613,2.107768,40.403870,1.829661,14.757606,59.933750,4.387722,3.932607,21.828851,3.149224,1.704671,6.964922,127,26095,4,4
199,0,4.603828,3.776225,40.628594,2.108680,12.622677,59.963779,4.401177,4.094055,21.861555,2.906308,2.044539,6.894260,127,26103,5,5
200,0,17.483303,2.094137,45.980164,1.845327,14.655046,79.963840,5.140791,4.482812,25.809313,3.481883,2.269202,8.595456,153,30982,6,6
201,0,7.518846,2.107218,40.837925,1.839277,9.767893,59.963942,4.580929,4.052297,21.756382,2.938097,1.800798,6.855035,127,26103,5,5
202,0,3.014960,2.119222,40.639099,1.856666,14.446991,59.957716,4.434153,3.624078,22.034295,3.216888,1.881192,6.975545,127,26103,4,4
203,0,2.974026,2.113200,40.384494,1.857547,14.747752,59.963820,4.434757,4.202891,21.597253,3.247508,1.739648,6.969852,127,26103,5,5
204,0,7.374864,2.099731,46.106323,1.840959,4.609406,59.931552,5.217875,4.392741,25.862457,3.448819,2.280762,8.654907,153,30982,6,6
205,0,7.181566,2.123332,40.698507,1.791216,10.293203,59.964491,4.460900,4.280301,21.725030,3.062005,1.870717,7.107805,127,26103,5,5
206,0,3.027513,2.135478,40.360229,1.878394,14.697601,59.963738,4.594822,3.847914,21.490848,2.927629,1.788235,7.130578,127,26103,4,4
207,0,2.937975,2.118327,40.181349,1.857954,14.987315,59.964593,4.486857,4.115017,21.433187,3.251651,1.796770,6.945197,127,26103,5,5
208,0,3.022468,2.134623,45.538045,1.816362,9.586721,59.963596,5.245439,4.195034,25.602746,3.479567,2.249549,8.203851,153,30982,6,6
209,0,7.578925,2.133382,40.523919,1.819475,10.041439,59.963759,4.518144,4.261634,21.570699,2.948001,1.814138,7.164513,127,26103,5,5
210,0,3.011068,2.121155,40.435649,1.825436,14.692156,59.964308,4.257277,3.981761,21.918566,2.933122,1.986576,7.116180,127,26103,4,4
211,0,2.985908,2.129354,40.274367,1.852271,14.844967,59.957513,4.483978,4.086372,21.569427,3.136475,1.778310,6.982324,127,26103,5,5
212,0,69.555745,2.148275,45.655599,1.857039,2.895030,119.963413,4.933912,4.499580,26.036296,3.406670,2.298448,8.625465,153,30982,6,6
213,0,7.197313,2.120504,40.511224,1.838057,10.417775,59.964369,4.378455,4.094805,21.522668,2.999596,1.817624,6.798808,127,26103,5,5
214,0,2.996175,2.117839,40.441813,1.861284,14.664385,59.963657,4.390913,3.763357,22.022695,3.045936,1.843245,7.050578,127,26103,4,4
215,0,2.943183,2.124736,40.437052,1.823564,14.726674,59.930474,4.388835,4.066796,21.871755,2.854994,1.887987,7.055946,127,26103,5,5
216,0,7.311123,2.137756,45.768894,1.818912,5.065216,59.964145,4.838586,4.622084,26.055983,3.382284,2.337372,8.439219,153,30982,6,6
217,0,7.033393,2.160543,40.419000,1.877018,10.633779,59.963189,4.518592,4.274909,21.390672,3.174004,1.887044,6.838847,127,26103,5,5
218,0,2.989488,2.140422,40.022678,1.824778,15.096432,59.933377,4.534322,3.924866,21.543728,3.052361,1.817027,7.039720,127,26103,4,4
219,0,2.996385,2.172587,40.421095,1.875526,14.684791,59.977797,4.345137,4.217275,21.914280,2.873057,1.887919,7.062537,127,26103,5,5
220,0,8.066759,2.130025,45.810683,1.794410,4.271237,59.943088,5.058339,4.494225,25.809038,3.573714,2.189545,8.430630,153,30982,6,6
221,0,7.132636,2.142253,40.411133,1.828549,10.591888,59.964206,4.256938,4.076775,21.989237,3.031687,1.775513,6.999346,127,26103,5,5
222,0,3.009867,2.131836,40.053372,1.792416,15.108063,59.963718,4.484463,3.672319,21.747169,3.138238,1.816752,7.003269,127,26103,4,4
223,0,3.001831,2.140849,40.370646,1.826745,14.764252,59.963474,4.329115,4.137193,21.897380,2.984280,2.026747,6.930803,127,26103,5,5
224,0,2.965034,2.130615,45.717746,1.791426,9.457631,59.931837,4.993724,4.598389,25.714966,3.481730,2.260705,8.469235,153,30982,6,6
225,0,21.048754,2.137655,40.292860,1.797401,16.824866,79.963881,4.351881,4.037547,21.654931,2.843597,1.866255,7.104455,127,26103,5,5
226,0,3.022529,2.165466,40.456095,1.923499,14.561879,59.964003,4.411696,3.800181,21.915968,2.865139,1.950979,7.037425,127,26103,4,4
227,0,3.036018,2.177490,40.886915,1.789249,14.251577,59.963759,4.333120,4.120321,22.021356,3.002533,1.878815,7.006185,127,26103,5,5
228,0,2.996989,2.134054,45.652710,1.794579,9.513255,59.957533,5.116177,4.442424,25.851000,3.437968,2.272369,8.662184,153,30982,6,6
229,0,11.944628,2.135661,57.820550,1.856408,8.342784,79.964369,4.340352,4.157488,21.535017,2.885986,1.832516,7.032104,127,26103,5,5
230,0,3.029466,2.144267,40.565606,1.801232,14.567291,59.963596,4.430437,3.826925,22.043627,3.010949,1.819946,6.975366,127,26103,4,4
231,0,2.955180,2.133640,40.541809,1.891232,14.575918,59.964138,4.419413,4.149092,21.505917,3.049967,1.887170,6.955417,127,26103,5,5
232,0,3.029100,2.142415,45.733615,1.808394,9.392609,59.963718,4.837111,4.602346,26.078474,3.528151,2.230974,8.519250,153,30982,6,6
233,0,6.858894,2.134989,40.432895,1.828779,10.843719,59.964288,4.401588,4.137977,21.731123,3.009810,1.939507,6.968831,127,26103,5,5
234,0,3.014086,2.124674,40.336032,1.845076,14.768422,59.963616,4.528103,3.767242,21.871412,2.901113,1.928674,7.086622,127,26103,4,4
235,0,2.956672,2.135071,40.175781,1.836721,14.962684,59.931858,4.396583,4.080217,21.578027,3.119432,1.751841,6.815786,127,26103,5,5
236,0,3.015693,2.127441,45.682319,1.830393,9.435808,59.964213,5.097792,4.394691,25.583160,3.622593,2.183662,8.402968,153,30982,6,6
237,0,74.988959,2.164164,40.653273,1.790375,2.524797,119.957404,4.234646,4.157973,22.083072,2.900482,1.862583,7.042165,127,26103,5,5
238,0,3.018338,2.160319,40.768555,1.846798,14.330088,59.963779,4.502431,3.774936,22.015337,3.043101,1.844069,7.118317,127,26103,4,4
239,0,3.000719,2.144592,40.735365,1.833601,14.394155,59.963840,4.381656,4.154775,21.787720,2.846066,1.923184,7.012397,127,26103,5,5
240,0,3.010546,2.151693,45.726603,1.837114,9.389516,59.963779,4.993666,4.547451,25.691661,3.561957,2.189738,8.264153,153,30982,6,6
241,0,11.242438,2.153768,40.422485,1.789425,6.509349,59.963698,4.370995,4.134379,21.693915,2.769111,1.921390,7.147464,127,26103,5,5
242,0,3.002930,2.139364,40.338765,1.874061,14.804881,60.020637,4.563521,3.824663,21.835409,2.945580,1.886929,7.104431,127,26103,4,4
243,0,2.958198,2.137614,40.276849,1.810062,14.862111,59.907220,4.285194,4.229245,21.724253,3.020694,1.885217,6.823059,127,26103,5,5
244,0,3.033312,2.144552,45.506850,1.790443,9.635271,59.965875,4.985050,4.681227,25.316335,3.448547,2.152835,8.371711,153,30982,6,6
245,0,11.661323,2.179606,40.511820,1.845808,5.936669,59.955621,4.439324,4.072913,21.729017,3.107144,1.862023,6.989868,127,26103,5,5
246,0,3.009406,2.150838,40.494283,1.882070,14.578122,59.963881,4.509969,3.760959,21.944797,3.080244,1.839301,7.167053,127,26103,4,4
247,0,3.009833,2.150696,40.490173,1.835968,14.648210,59.984185,4.288303,4.065257,21.808892,2.903361,1.903090,6.979801,127,26103,5,5
248,0,2.996487,2.137777,45.659478,1.820580,9.466461,59.943007,4.960178,4.670580,25.705322,3.352139,2.236026,8.397637,153,30982,6,6
249,0,7.096883,2.143494,40.283366,1.789656,10.794423,59.964328,4.367652,4.089830,21.750288,3.072456,1.842573,6.871324,127,26103,5,5
250,0,16.514771,2.128621,40.090766,1.864153,1.494151,59.963840,4.506819,3.743652,21.743035,3.025523,1.778103,7.064619,127,26103,4,4
251,0,2.983134,2.147074,40.540873,1.862790,14.577226,59.964023,4.519487,4.082187,21.467282,3.132514,1.738593,6.839366,127,26103,5,5
252,0,3.015795,2.131348,45.644036,1.851586,9.452342,59.963759,4.846208,4.670654,25.811011,3.803616,2.181630,8.201165,153,30982,6,6
253,0,7.083069,2.150391,40.423001,1.829478,10.628313,59.963860,4.323296,4.353414,21.727488,2.761797,1.893982,7.152754,127,26103,5,5
254,0,7.562297,2.146912,40.357829,1.789812,10.247535,59.957472,4.637197,3.719801,21.938348,3.021918,1.882121,7.017225,127,26103,4,4
255,0,2.961046,2.143819,40.428806,1.818417,14.724382,59.932651,4.390788,4.086290,21.943203,2.846086,1.851047,7.071930,127,26103,5,5
256,0,3.053860,2.200460,45.432305,1.822466,9.655697,59.964328,4.999152,4.724331,25.451457,3.445967,2.236881,8.146966,153,30982,6,6
257,0,6.905687,2.144755,40.265299,1.789113,11.003455,59.963555,4.309981,4.102041,21.809733,3.001865,1.811452,6.900977,127,26103,5,5
258,0,2.980923,2.137187,40.084045,1.834747,15.032060,59.931776,4.805847,3.813731,21.485701,2.840434,1.815084,7.163520,127,26103,4,4
259,0,3.003784,2.151306,40.461616,1.844276,14.684580,59.994256,4.250417,4.185666,21.988824,2.999400,2.030819,7.146335,127,26103,5,5
260,0,2.975667,2.133138,45.772013,1.787520,9.397980,59.933180,5.066138,4.368259,25.853784,3.480879,2.438690,8.597558,153,30982,6,6
261,0,6.982252,2.145996,40.351969,1.833371,10.796051,59.963643,4.184269,4.200867,21.697557,2.856208,1.814982,6.941952,127,26103,5,5
262,0,72.539456,2.154948,40.294386,1.861630,5.268104,119.963576,4.422984,3.771233,21.848931,3.063460,1.921587,7.075636,127,26103,4,4
263,0,3.041897,2.161906,59.037618,1.837277,16.041250,79.958042,4.474467,3.976105,21.869371,2.916243,1.854797,7.128547,127,26103,5,5
264,0,2.993191,2.147054,45.654724,1.792837,9.542009,59.982761,4.904588,4.465230,25.669813,3.500163,2.182302,8.409654,153,30982,6,6
265,0,7.058519,2.139242,40.899611,1.790775,10.196482,59.945387,4.360840,4.167338,21.912218,2.827365,1.960673,7.079871,127,26103,5,5
266,0,7.776293,2.146708,40.229913,1.868405,10.089169,59.963779,4.394602,3.944051,21.702996,3.038198,1.879120,7.053755,127,26103,4,4
267,0,3.007453,2.136373,40.371331,1.798947,14.785946,59.963677,4.408088,4.206394,21.568776,2.948910,1.846832,7.093363,127,26103,5,5
268,0,2.989794,2.141310,45.640082,1.789846,9.544654,59.964376,4.827159,4.652578,25.695831,3.381195,2.166087,8.587602,153,30982,6,6
269,0,7.114366,2.156067,40.521566,1.795827,10.532040,59.963799,4.369005,4.082289,21.884274,3.118015,1.814253,7.024282,127,26103,5,5
270,0,6.826626,2.145264,40.403402,1.908464,10.825470,59.963962,4.559109,3.721771,21.861881,2.964572,1.926999,7.212765,127,26103,4,4
271,0,3.026415,2.153870,40.470011,1.797340,14.684662,59.978427,4.447055,4.243968,21.582520,2.994748,1.756432,7.141988,127,26103,5,5
272,0,2.936957,2.129130,45.889174,1.831424,9.284983,59.942539,5.164249,4.481713,25.773187,3.460347,2.256460,8.566562,153,30982,6,6
273,0,7.131944,2.135132,40.675700,1.790422,10.365896,59.963962,4.381273,4.359073,21.710765,2.950355,1.892103,7.031514,127,26103,5,5
274,0,2.993802,2.147725,40.218662,1.919518,14.831777,59.963759,4.369707,3.938819,21.683109,2.927717,1.772542,7.167043,127,26103,4,4
275,0,17.617235,2.180501,40.548665,1.924293,19.873810,79.964003,4.292185,4.128984,22.030629,3.007161,1.959198,7.012356,127,26103,5,5
276,0,2.995341,2.150492,45.913595,1.830278,9.258514,59.997728,5.029375,4.492164,25.661048,3.495324,2.155090,8.435038,153,30982,6,6
277,0,7.444180,2.152140,40.939107,1.867652,9.678823,59.929762,4.758528,4.110718,21.422333,3.032410,1.773492,6.794698,127,26103,5,5
278,0,2.986844,2.174622,40.191996,1.793447,14.991614,59.963901,4.341251,3.875159,21.928406,3.016598,1.914832,7.145291,127,26103,4,4
279,0,7.455288,2.149631,40.625624,1.793738,10.081926,59.956577,4.376736,4.022586,21.987461,2.913978,2.061788,7.038157,127,26103,5,5
280,0,2.996711,2.152161,46.101617,1.835487,9.030290,59.964105,5.210453,4.575412,25.672930,3.494168,2.244317,8.599765,153,30982,6,6
281,0,7.577542,2.130778,40.452230,1.791656,10.110531,59.931959,4.306498,3.965298,22.065406,2.991458,1.925262,6.875210,128,26079,5,5
282,0,2.996874,2.146912,40.349019,1.827308,14.802419,59.975620,4.379493,3.790175,21.929206,2.859507,1.863295,6.865350,127,25471,4,4
283,0,2.966315,2.121785,39.771132,1.795963,15.418610,59.952020,4.420200,3.713145,21.601895,2.965240,1.866364,6.294980,126,25111,5,5
284,0,3.011054,2.190592,45.375326,1.794918,9.782603,59.963901,5.089535,4.313853,25.481876,3.455146,2.239102,7.598270,151,29678,6,6
285,0,7.658502,2.157328,38.831618,1.813989,11.659821,59.963928,4.472683,3.795580,20.232534,2.698395,1.773950,6.144514,121,23899,5,5
286,0,2.954942,2.137227,38.491489,1.836755,16.680511,59.963698,4.608493,3.552127,20.296960,2.662360,1.653737,6.294681,120,23897,4,4
287,0,66.150777,2.205953,38.836711,1.867598,13.108551,119.963637,4.441525,4.004103,20.265513,2.895772,1.753971,6.109253,120,23897,5,5
288,0,3.033434,2.147095,44.504476,1.837840,10.600969,59.976718,5.135223,4.294447,24.239482,3.317054,2.073171,7.645752,146,28776,6,6
289,0,7.238491,2.147196,56.585158,1.802392,14.318858,79.944899,4.360640,4.053141,20.055369,2.707608,1.692732,6.140584,120,23885,5,5
290,0,3.033956,2.143046,38.973592,1.840152,16.116018,59.963718,4.343791,3.670146,20.519043,2.591163,1.649095,6.329478,120,23885,4,4
291,0,7.437609,2.146016,38.878662,1.831899,11.815670,59.963840,4.688724,3.811201,20.017120,2.707831,1.682187,6.090508,120,23885,5,5
292,0,3.028876,2.147603,44.034241,1.901988,10.999122,59.964227,5.080563,4.147244,24.411601,3.634240,2.241187,7.598707,146,28764,6,6
293,0,6.895345,2.140523,38.501533,1.801585,12.764950,59.963413,4.284051,3.932515,20.271634,2.843221,1.732554,5.878682,120,23885,5,5
294,0,3.007128,2.118849,38.744100,1.791378,16.421241,59.963847,4.235026,3.731517,20.651415,2.735769,1.854007,6.229323,120,23885,4,4
295,0,6.164754,2.149679,38.606127,1.811276,13.349294,59.931451,4.409268,3.997379,20.082787,2.632884,1.720869,6.057197,120,23885,5,5
296,0,3.030830,2.142883,44.087524,1.830685,11.015554,59.964593,4.837836,4.380595,24.479089,3.256212,2.240048,7.592662,146,28764,6,6
297,0,7.942349,2.148458,38.808322,1.906904,11.266815,59.924391,4.328389,3.904911,20.328837,2.789100,1.729838,6.217936,120,23885,5,5
298,0,3.009325,2.170227,38.578044,1.815040,16.594452,59.996860,4.380585,3.729604,20.319695,2.706587,1.730764,6.389489,120,23849,4,4
299,0,4.402371,3.582072,38.659987,1.897580,14.970964,59.930901,4.284437,3.869683,20.263814,2.892232,1.783288,6.108473,120,23849,5,5
300,0,17.404263,2.193481,43.800883,1.769874,16.988902,79.963921,5.048723,4.125997,24.373698,3.267351,2.035146,7.567529,146,28728,6,6
301,0,7.648383,2.176025,39.247694,1.838769,11.229502,59.964349,4.460303,4.054189,20.344621,2.779724,1.779768,6.326375,120,23849,5,5
302,0,2.956651,2.133321,38.954319,1.836470,16.216237,59.963677,4.495036,3.544661,20.324982,2.815203,1.722154,6.233439,120,23849,4,4
303,0,2.984850,2.142761,38.531793,1.857507,16.589386,59.963535,4.395145,3.841471,20.110647,2.771708,1.728180,6.159278,120,23849,5,5
304,0,7.533108,2.133687,43.965040,1.794044,6.671465,59.963657,4.799340,4.249220,24.515188,3.105055,2.166419,7.676334,146,28728,6,6
305,0,7.183112,2.159709,38.572408,1.834788,12.373633,59.963942,4.210883,4.002780,20.127743,2.851800,1.649411,6.112918,120,23849,5,5
306,0,3.020250,2.178399,38.370273,1.830970,16.736182,59.957676,4.371053,3.714559,20.233036,2.700311,1.732290,6.325867,120,23849,4,4
307,0,2.976461,2.139364,38.539653,1.813961,16.633826,59.963901,4.444153,3.924689,20.051198,2.710982,1.760752,6.142517,120,23849,5,5
