frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
176,0,2.865234,2.005263,39.528856,1.010329,16.580302,59.984721,4.685184,3.288852,23.466105,3.248396,2.930803,8.364190,169,28090,0,0
177,0,7.825785,2.052036,34.193271,1.003574,16.923218,59.945848,3.964715,2.860107,19.835344,2.737471,2.482924,7.059055,143,23211,0,0
178,0,2.874681,2.053297,39.444207,1.002984,16.643677,59.965549,5.026598,3.266205,23.110291,3.293972,2.874234,8.257202,169,28090,0,0
179,0,7.526855,2.061354,34.362155,1.000014,17.075806,59.964830,4.043786,2.811195,19.946547,2.698018,2.597073,7.033674,143,23211,0,0
180,0,2.831204,2.042426,39.386115,1.004652,16.714315,59.936286,4.757151,3.158220,23.359355,3.530351,2.960887,8.210653,169,28090,0,0
181,0,7.723477,2.053101,34.476556,1.003248,16.762058,59.965339,4.101501,2.778276,20.056437,2.673140,2.545078,7.140276,143,23211,0,0
182,0,2.845995,2.059102,39.266737,1.007378,16.845208,59.965318,4.631578,3.272302,23.368015,3.284427,3.050761,8.421139,169,28090,0,0
183,0,2.913317,2.065816,34.541762,1.003079,1.501105,39.959262,4.031481,2.640767,20.225277,2.598728,2.473755,7.219065,143,23211,0,0
184,0,2.814697,2.027751,39.628126,1.006666,16.515747,59.965237,4.652273,3.147139,23.746270,3.453098,2.941477,8.630113,169,28090,0,0
185,0,7.635078,2.051826,34.742547,1.002719,16.556274,59.936618,4.170692,2.606093,20.171536,2.661638,2.632555,7.113356,143,23211,0,0
186,0,2.861633,1.999274,39.523919,1.004564,16.579556,59.969672,4.611850,3.187391,23.651384,3.472975,3.007263,8.461490,169,28090,0,0
187,0,81.692044,2.008986,34.271979,1.034770,2.961887,119.960680,4.037713,2.809747,19.936445,2.697411,2.619141,7.123091,143,23211,0,0
188,0,2.864244,1.999329,39.917711,1.001587,16.182142,59.965685,4.627007,3.227261,23.722517,3.393280,2.859311,8.543342,169,28090,0,0
189,0,7.898892,2.041545,34.594272,1.005242,16.467278,59.965685,4.227607,2.789876,19.739821,2.782376,2.413422,7.038306,143,23211,0,0
190,0,2.850552,2.031596,39.826999,1.001892,16.286329,59.965773,4.698581,3.202972,23.675527,3.194790,2.914361,8.595900,169,28090,0,0
191,0,7.094733,2.017680,34.270684,1.008091,17.591587,59.965095,4.003947,2.795244,20.005286,2.817529,2.334778,7.049137,143,23211,0,0
192,0,2.830939,2.044257,39.739590,1.001506,16.386902,59.958937,4.677402,3.201647,23.697099,3.154819,2.891056,8.651333,169,28090,0,0
193,0,7.570299,2.068136,34.464572,1.003167,16.927022,59.965061,4.150645,2.987081,19.924544,2.753676,2.527412,6.994744,143,23211,0,0
194,0,2.827562,2.041246,39.579373,1.002394,16.555732,59.965061,4.522983,3.255368,23.606968,3.107266,2.813168,8.725752,169,28090,0,0
195,0,7.705207,2.054735,34.415270,1.006531,16.837972,59.964979,3.918755,2.898465,20.247325,2.773770,2.515964,7.095886,143,23211,0,0
196,0,2.866625,2.007806,39.565192,1.036926,16.517083,59.985826,4.609843,3.190942,23.754961,3.384508,2.967831,8.417274,169,28090,0,0
197,0,8.057197,2.047024,34.317579,1.864156,15.706896,59.945828,4.118408,2.885223,19.790911,2.743947,2.379849,7.098779,143,23211,0,0
198,0,2.880717,2.059692,39.506151,0.996379,16.580336,59.963582,4.569685,3.284010,23.675700,3.254473,3.172933,8.253048,169,28090,0,0
199,0,2.885213,2.067796,34.368150,1.036852,1.674940,39.965156,4.060944,2.674957,20.147115,2.753421,2.496046,7.199198,143,23211,0,0
200,0,20.477281,2.060438,39.681593,1.008091,18.791748,79.958713,4.666070,3.398563,23.564911,3.420854,2.814541,8.427436,169,28090,0,0
201,0,7.350491,2.079637,34.819139,1.002618,16.793321,59.965569,4.277564,2.852844,19.948008,2.791141,2.522302,7.085429,143,23211,0,0
202,0,2.837836,2.049445,39.666253,1.004530,16.456136,59.964756,4.629445,3.275235,23.677439,3.477159,2.972639,8.294227,169,28090,0,0
203,0,2.891337,2.048109,34.500719,1.003479,1.570129,39.965664,4.071791,2.756070,20.069282,2.538951,2.561035,7.350016,143,23211,0,0
204,0,7.566596,2.050707,39.430901,1.004740,11.966844,59.969082,4.913496,3.229367,23.277062,3.485236,2.937500,8.110867,169,28090,0,0
205,0,7.224962,2.010593,34.749946,1.006788,16.980204,59.961900,4.041236,2.699741,20.377641,2.691179,2.585809,7.316413,143,23211,0,0
206,0,2.879232,2.033332,39.745409,1.000834,16.339478,59.964952,4.880456,3.247220,23.538537,3.456594,2.778181,8.468981,169,28090,0,0
207,0,2.839667,2.051290,34.346530,1.001553,1.778531,39.966281,4.083405,2.551473,20.237169,2.625566,2.527022,7.144016,143,23211,0,0
208,0,2.846761,2.030443,39.699816,1.004924,16.413595,59.965095,4.614685,3.197710,23.875431,3.167233,2.883728,8.613864,169,28090,0,0
209,0,8.160895,2.046271,34.944404,1.004116,15.849250,59.958666,4.229438,2.785736,20.088999,2.699914,2.514370,7.084825,143,23211,0,0
210,0,2.901611,2.012655,39.536831,1.003581,16.522929,59.964952,4.550045,3.239370,23.701345,3.288371,2.898119,8.375556,169,28090,0,0
211,0,2.846768,2.058228,34.400113,0.998271,1.690870,39.936022,4.201508,2.933238,19.824554,2.756802,2.376770,7.086195,143,23211,0,0
212,0,83.547709,2.043905,39.504734,0.999600,15.947225,139.999268,4.826094,3.254252,23.464959,3.296122,2.988322,8.299160,169,28090,0,0
213,0,7.071011,2.054152,34.766588,1.002109,17.091044,59.930752,4.138326,2.662771,20.083920,2.545102,2.492327,7.129435,143,23211,0,0
214,0,2.860664,2.041341,39.774278,1.001770,16.328756,59.965468,4.748094,3.186286,23.639204,3.259057,3.037543,8.605879,169,28090,0,0
215,0,2.817695,2.029582,34.380907,1.002353,1.764533,39.965488,3.865682,2.699704,20.350067,2.664541,2.524726,7.169250,143,23211,0,0
216,0,7.375434,2.043145,39.688931,1.005208,11.895243,59.964817,4.737512,3.150679,23.748450,3.391663,2.966180,8.501217,169,28090,0,0
217,0,7.006795,2.072998,34.675117,1.026320,17.250163,59.958394,4.114655,2.821326,20.005391,2.648339,2.461680,7.183692,143,23211,0,0
218,0,2.869636,2.049296,39.593981,1.009054,16.493137,59.965807,4.553575,3.112722,23.931620,3.269002,3.043623,8.416534,169,28090,0,0
219,0,2.827847,2.039300,34.436937,1.002231,1.656067,39.923082,4.081390,2.584998,20.177463,2.746117,2.381154,7.206943,143,23211,0,0
220,0,7.984436,2.030348,39.899753,1.003147,11.077474,59.964810,4.677894,3.362674,23.567023,3.310876,2.849874,8.554064,169,28090,0,0
221,0,7.542175,2.046936,34.746006,1.008192,16.685174,59.981547,4.273404,2.670949,19.938843,2.743320,2.448771,7.135193,143,23211,0,0
222,0,2.853156,2.040405,39.663608,1.005975,16.426737,59.949476,4.744161,3.237023,23.549801,3.328566,2.964162,8.462426,169,28090,0,0
223,0,2.868822,2.009637,34.642103,1.000665,1.453484,39.965074,4.140025,2.876692,20.146349,2.652157,2.513845,7.266551,143,23211,0,0
224,0,2.865750,2.051453,39.648912,1.054172,16.396851,59.965685,4.669956,3.284651,23.687490,3.188704,2.880547,8.660394,169,28090,0,0
225,0,20.364814,2.052178,34.648037,1.004462,3.948032,59.965346,4.005964,3.011386,19.784980,2.567627,2.473389,7.199927,143,23211,0,0
226,0,2.890503,2.005351,39.515822,1.077298,16.497850,59.981472,4.626634,3.324575,23.563334,3.196442,2.819936,8.599704,169,28090,0,0
227,0,2.847310,2.053101,34.376092,1.003879,1.714294,39.941576,4.022915,2.639004,20.231947,2.736162,2.625946,7.232195,143,23211,0,0
228,0,2.869982,2.050652,39.769382,0.999688,16.326694,59.965746,4.789500,3.129662,23.626614,3.266635,2.978750,8.557075,169,28090,0,0
229,0,10.413147,2.048265,34.888028,1.006056,13.658223,59.965454,4.241825,2.818827,20.014147,2.566335,2.588677,7.233805,143,23211,0,0
230,0,2.844977,2.059374,39.593228,1.009311,16.517680,59.965196,4.580702,3.204983,23.647898,3.351247,2.953817,8.555427,169,28090,0,0
231,0,2.874986,2.023621,34.344855,1.008667,1.736816,39.965325,4.090590,2.803148,20.002068,2.725430,2.626662,6.999515,143,23211,0,0
232,0,2.865560,2.004944,39.840034,1.001790,16.277642,59.985026,4.938161,3.173974,23.725149,3.282315,3.013340,8.426958,169,28090,0,0
233,0,8.324510,2.049310,34.974114,1.005954,15.641073,59.945652,4.097795,2.681607,20.520633,2.799852,2.408596,7.005446,143,23211,0,0
234,0,2.886685,2.065314,39.695523,1.004734,16.378710,59.965651,4.582662,3.214874,23.757219,3.281192,3.133555,8.448208,169,28090,0,0
235,0,2.874471,2.061293,34.382277,1.036906,1.665053,39.958706,3.942712,2.802138,20.219788,2.706407,2.679569,7.009389,143,23211,0,0
236,0,2.843716,2.043640,39.647244,1.028629,16.473558,59.993147,4.762227,3.071286,23.733717,3.418732,2.901381,8.527774,169,28090,0,0
237,0,79.733480,2.068637,34.703281,1.003303,4.496894,119.936957,4.002363,2.785211,20.033847,2.810313,2.419176,6.977549,143,23211,0,0
238,0,2.860535,2.073907,39.639967,1.001072,16.464274,59.965847,4.714990,3.205665,23.540029,3.336236,2.924137,8.404219,169,28090,0,0
239,0,2.909668,2.062324,34.648797,1.003513,1.403090,39.965068,3.952881,2.679457,20.144877,2.919905,2.530884,7.133782,143,23211,0,0
240,0,2.825304,2.004259,39.631972,1.014479,16.494236,59.965990,4.789215,3.326436,23.432675,3.476454,2.920878,8.372708,169,28090,0,0
241,0,11.750292,2.042786,34.738817,1.003140,12.444716,59.936964,3.991859,2.757334,20.100071,2.666694,2.395552,7.160855,143,23211,0,0
242,0,2.859748,2.038228,39.479546,1.002394,16.624268,59.965956,4.589667,3.354224,23.508857,3.253818,2.929355,8.411716,169,28090,0,0
243,0,2.869066,2.051534,34.397902,1.035597,1.686442,39.989007,4.138865,2.588986,20.145454,2.794678,2.563270,7.264031,143,23211,0,0
244,0,2.854072,2.068644,39.713759,1.008063,16.358134,59.934028,4.561659,3.084374,23.774750,3.384555,3.057963,8.557719,169,28090,0,0
245,0,11.510057,2.047662,34.765293,1.007155,12.682936,59.965441,4.105774,2.693888,20.083337,2.779972,2.479536,7.264815,143,23211,0,0
246,0,2.873338,2.049574,39.524245,1.001092,16.566277,59.964952,4.646617,3.011620,23.737762,3.394253,2.817376,8.519399,169,28090,0,0
247,0,2.873969,2.052626,34.487359,1.000298,1.603861,39.965488,4.255514,2.836806,19.736579,2.584598,2.543813,7.077582,143,23211,0,0
248,0,2.921678,2.072144,39.630317,1.003092,16.410339,59.965427,4.852736,3.356835,23.352105,3.326786,2.897922,8.281023,169,28090,0,0
249,0,7.690145,2.043274,34.726780,0.999708,16.520304,59.936937,4.221717,2.737569,19.776198,2.538144,2.369446,7.163110,143,23211,0,0
250,0,20.436096,2.031955,39.390516,0.978977,19.165751,79.971341,4.679803,3.257477,23.441881,3.345554,2.940267,8.405131,169,28090,0,0
251,0,2.842027,2.056390,34.510627,1.004801,1.602051,39.959507,4.294217,2.818007,19.661825,2.720791,2.346636,6.931505,143,23211,0,0
252,0,2.915351,2.048082,39.305549,1.003723,16.740370,59.964993,4.759169,3.056644,23.287862,3.437571,2.865404,8.301975,169,28090,0,0
253,0,7.490485,2.040120,34.748806,1.001017,16.718723,59.959032,4.132192,2.665961,20.072608,2.597972,2.528090,7.165300,143,23211,0,0
254,0,7.919373,2.058024,39.707648,1.004456,11.333062,59.964539,4.614224,3.313114,23.596293,3.198174,2.960171,8.614570,169,28090,0,0
255,0,2.867438,2.005697,34.266568,1.004645,1.827277,39.965929,4.064165,2.726952,19.979218,2.714013,2.522864,7.017158,143,23211,0,0
256,0,2.850993,2.061693,39.587782,1.008185,16.488919,59.935879,4.783305,3.131690,23.610406,3.240821,2.750841,8.513977,169,28090,0,0
257,0,9.006531,2.064473,34.931817,0.998393,15.040195,59.976935,4.164927,2.948497,20.097443,2.759460,2.411245,6.962840,143,23211,0,0
258,0,2.872810,2.050625,39.491258,1.011434,16.579102,59.954603,4.662459,3.366360,23.364817,3.322279,2.963535,8.441084,169,28090,0,0
259,0,2.822964,2.035936,34.356717,1.006897,1.776849,39.963426,3.927839,2.717946,20.147007,2.650713,2.431644,7.188202,143,23211,0,0
260,0,2.825446,2.036614,39.746975,1.002672,16.361993,59.937086,4.677178,3.132145,23.678796,3.243727,2.844577,8.638448,169,28090,0,0
261,0,7.494046,2.052300,34.676541,1.000692,16.793660,59.964939,4.128886,2.725223,19.956970,2.786641,2.499196,7.169715,143,23211,0,0
262,0,81.765584,2.060120,39.586073,0.976725,17.630371,139.958754,4.589108,3.195245,23.653219,3.357795,2.811656,8.611769,169,28090,0,0
263,0,2.849996,2.060872,34.559801,1.032572,1.492872,39.935242,4.227746,2.788449,19.783034,2.690606,2.414839,7.082309,143,23211,0,0
264,0,2.873108,2.052036,39.782050,1.006083,16.274923,59.936164,4.834751,3.158003,23.638740,3.236918,2.961032,8.618089,169,28090,0,0
265,0,9.975857,2.038845,34.787238,1.003126,14.199178,59.965400,4.160685,2.578508,20.369076,2.870656,2.613251,7.152530,143,23211,0,0
266,0,8.354601,2.048279,39.535068,0.996819,11.078851,59.965339,4.704227,3.362257,23.302731,3.240194,3.018382,8.172726,169,28090,0,0
267,0,2.872382,2.008640,34.192023,1.007372,1.893365,39.965142,4.171132,2.767812,19.834229,2.740204,2.562971,6.973829,143,23211,0,0
268,0,2.852200,2.046366,39.689785,1.028117,16.395426,59.965529,4.711060,3.391849,23.433089,3.310560,2.957818,8.320689,169,28090,0,0
269,0,7.704936,2.047241,34.747016,1.004395,16.479045,59.935391,4.223629,2.648977,19.963762,2.800819,2.590329,6.956919,143,23211,0,0
270,0,8.121243,2.051676,39.325494,1.001987,11.509725,59.958449,4.755832,3.096388,23.346809,3.433824,2.899814,8.326925,169,28090,0,0
271,0,2.857625,2.040236,34.378364,0.998881,1.729953,39.964823,4.087073,2.653975,20.013465,2.767815,2.555172,7.103458,143,23211,0,0
272,0,2.832119,2.046332,39.653958,1.002292,16.477153,59.965522,4.591492,3.124257,23.768972,3.247555,2.923021,8.581085,169,28090,0,0
273,0,7.805752,2.046210,34.729404,1.004598,16.425591,59.965346,4.095205,2.679874,20.138635,2.539992,2.514543,7.292104,143,23211,0,0
274,0,2.869900,2.010186,39.554023,1.034098,16.511895,59.969916,4.606184,3.595737,23.416857,3.336134,2.819041,8.469838,169,28090,0,0
275,0,18.880439,2.066291,34.391507,1.029622,5.659281,59.960849,4.007551,2.700578,20.237495,2.955441,2.595249,7.088508,143,23211,0,0
276,0,2.858548,2.040426,39.737664,1.026130,16.365214,59.987556,4.613956,3.333333,23.720557,3.247087,2.948659,8.541138,169,28090,0,0
277,0,8.549303,2.010484,34.563585,1.001160,15.828512,59.942559,4.333978,2.630669,19.985118,2.639869,2.449629,7.118334,143,23211,0,0
278,0,2.836161,2.048435,39.697890,1.005853,16.425049,59.964952,4.675795,3.174873,23.768762,3.460971,2.930033,8.532284,169,28090,0,0
279,0,7.200704,2.055461,34.374891,0.997674,17.385966,59.959235,4.071771,2.802924,20.144182,2.644426,2.443868,7.116706,143,23211,0,0
280,0,2.900113,2.050802,39.465976,1.033474,16.565247,59.964810,4.537299,3.142785,23.677283,3.324015,2.944221,8.542525,169,28090,0,0
281,0,7.244514,2.051765,34.559258,1.025058,17.157810,59.986640,4.241560,2.695472,20.118005,2.731021,2.510474,7.186493,143,23211,0,0
282,0,2.863024,2.049974,39.636956,1.001133,16.442518,59.943631,4.493971,3.100708,23.850145,3.314840,3.096924,8.550720,169,28090,0,0
283,0,2.858039,1.998467,34.248589,1.005181,1.854085,39.965895,3.852386,3.001214,19.983554,2.683150,2.406823,6.962911,143,23211,0,0
284,0,2.866455,2.047770,39.762241,1.003757,16.332560,59.965013,4.772675,3.400482,23.609701,3.249217,2.894589,8.358192,169,28090,0,0
285,0,7.061015,2.062927,34.584174,1.001417,17.318671,59.965278,4.056956,2.863118,19.666117,2.564870,2.452379,7.071621,143,23211,0,0
286,0,2.867540,2.008016,39.495334,1.003574,16.599223,59.965671,4.484626,3.216176,23.677188,3.334751,2.925547,8.522142,169,28090,0,0
287,0,88.428840,2.039673,34.302178,1.006646,16.227153,139.964817,3.985331,2.746948,20.043243,2.588443,2.376522,7.000102,143,23211,0,0
288,0,2.831156,2.042331,39.976183,1.000651,16.151062,59.959052,4.971619,3.241706,23.552460,3.334822,2.883196,8.432651,169,28090,0,0
289,0,8.163194,2.044569,34.441169,1.004795,16.355611,59.964769,4.261902,2.683495,19.620388,2.766842,2.467021,6.966909,143,23211,0,0
290,0,2.863105,1.999003,39.872572,1.001166,16.229004,59.965847,4.767097,3.085483,23.830410,3.280830,2.806641,8.573513,169,28090,0,0
291,0,7.735982,2.012410,34.541579,1.002557,16.684991,59.965108,4.218231,2.788500,19.932997,2.570780,2.700080,7.005391,143,23211,0,0
292,0,2.829942,2.042236,39.732781,1.001702,16.373427,59.937853,4.496111,3.237464,23.820750,3.333781,2.997250,8.481323,169,28090,0,0
293,0,7.129903,2.083238,34.539191,0.997070,17.299011,59.965176,4.068017,2.598765,20.201582,2.703484,2.484816,7.181593,143,23211,0,0
294,0,2.838162,2.052429,39.660590,1.001872,16.464437,59.965061,4.599375,3.124752,23.853499,3.328525,3.033881,8.693648,169,28090,0,0
295,0,7.021166,2.062439,34.543328,0.990960,17.410217,59.965671,4.055806,2.671739,19.985857,2.627245,2.535200,7.148197,143,23211,0,0
296,0,2.838548,2.051141,39.533013,1.004551,16.589010,59.965122,4.585066,3.168199,23.778307,3.420024,2.952220,8.641456,169,28090,0,0
297,0,7.617296,2.058404,34.314256,1.002889,16.995076,59.929518,4.069855,2.708055,19.943729,2.687659,2.477712,7.176042,143,23211,0,0
298,0,2.868754,2.047770,39.535353,1.035048,16.529663,59.968818,4.660448,3.115017,23.696591,3.224043,2.926971,8.317227,169,28090,0,0
299,0,2.867520,2.049913,34.374769,1.001824,1.709954,39.954068,4.198290,2.757284,19.898661,2.628974,2.442573,7.140184,143,23211,0,0
300,0,16.843770,2.049845,39.743293,1.002550,2.375909,59.965522,4.622793,3.112888,23.875634,3.364671,3.052677,8.594757,169,28090,0,0
301,0,7.127794,2.024970,34.733141,1.003886,17.100925,59.965746,4.167362,2.936527,19.964149,2.777249,2.545909,7.006931,143,23211,0,0
302,0,2.819499,2.032423,39.659186,1.034312,16.483202,59.996199,4.708611,3.096551,23.780084,3.248779,3.036448,8.566864,169,28090,0,0
303,0,2.867249,2.046000,34.519619,1.000007,1.546638,39.933512,3.999379,2.837802,20.061723,2.879032,2.468645,7.042155,143,23211,0,0
304,0,7.436734,2.085056,39.554416,1.030857,11.943821,59.965827,4.652269,3.313317,23.596670,3.375760,2.965407,8.429521,169,28090,0,0
305,0,6.984158,2.036058,34.589077,0.997111,17.394952,59.965298,4.093825,2.882365,19.758935,2.627252,2.482090,7.014991,143,23211,0,0
306,0,2.907844,2.063171,39.838325,1.002970,16.209771,59.958910,4.862878,3.233975,23.676958,3.285651,2.956211,8.490926,169,28090,0,0
307,0,2.843207,2.057570,34.346585,1.023404,1.773851,39.987047,4.122270,2.608110,20.052409,2.726017,2.513889,7.202067,143,23211,0,0
