frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
211,0,3.051900,2.236070,34.349630,1.002258,1.560479,39.964267,4.277371,2.841905,19.714176,2.586463,2.490353,6.996019,143,23211,0,0
212,0,80.495755,2.305142,39.900085,0.975552,18.609768,139.981160,5.041606,3.372440,23.370955,2.960985,3.026428,8.618167,169,28090,0,0
213,0,7.535400,2.234972,34.932929,1.046800,16.435933,59.951063,4.380758,2.836294,19.780494,2.476780,2.633803,7.256378,143,23211,0,0
214,0,3.075060,2.239326,39.873840,1.006429,16.009576,59.964905,5.015154,3.289636,23.306970,3.070455,2.900862,8.678694,169,28090,0,0
215,0,3.021369,2.236721,34.490865,1.008497,1.436178,39.956909,4.267615,2.775001,19.808373,2.728472,2.489675,6.963955,143,23211,0,0
216,0,7.711731,2.245877,39.990540,1.001777,11.241075,59.945123,5.073998,3.386600,23.213345,3.019836,2.852756,8.567244,169,28090,0,0
217,0,8.359158,2.256639,34.838928,1.029175,15.730889,59.958150,4.432119,2.891985,19.728936,2.746524,2.578603,6.964135,143,23211,0,0
218,0,3.054450,2.231981,39.672146,1.000631,16.237901,59.965129,4.788605,3.310923,23.091963,2.949575,2.982229,8.436493,169,28090,0,0
219,0,3.107144,2.286221,34.557678,1.000495,1.299567,39.964884,4.438334,2.795987,19.732185,2.644263,2.588294,7.267588,143,23211,0,0
220,0,8.520576,2.264940,40.000224,1.000414,10.458808,59.980021,5.198022,3.253021,23.174004,2.989095,2.866343,8.545875,169,28090,0,0
221,0,9.249946,2.244893,34.820068,0.994568,14.887363,59.951945,4.399323,2.702799,20.008070,2.749247,2.578813,6.951352,143,23211,0,0
222,0,3.019701,2.235664,39.870829,1.000000,16.074693,59.965224,4.930583,3.585236,23.132389,3.181383,2.830953,8.399119,169,28090,0,0
223,0,3.034770,2.248895,34.540751,1.035567,1.358778,39.969866,4.259067,2.833113,19.882307,2.483619,2.613125,6.956729,143,23211,0,0
224,0,3.062744,2.235840,39.948812,1.002808,15.918552,59.932916,5.325382,3.127967,23.288913,2.999858,3.129744,8.572564,169,28090,0,0
225,0,22.025581,2.228800,34.882121,1.000488,2.057407,59.965597,4.630385,2.687683,19.653100,2.528829,2.528144,7.127767,143,23211,0,0
226,0,3.092244,2.238837,39.544312,1.006402,16.315443,59.958401,4.938249,3.324632,23.092265,2.960466,2.944482,8.526510,169,28090,0,0
227,0,3.073025,2.249912,34.456238,1.037896,1.397847,39.965007,4.249922,2.774163,19.808200,2.703356,2.540480,7.171421,143,23211,0,0
228,0,3.076864,2.251221,39.761820,1.030904,16.096388,59.965976,4.885735,3.265795,23.373851,2.927880,2.965654,8.635339,169,28090,0,0
229,0,11.845140,2.255995,34.978556,1.000943,12.140469,59.965108,4.433668,2.815609,19.947540,2.526103,2.557960,7.248806,143,23211,0,0
230,0,3.076097,2.256734,39.779541,0.997952,16.112169,59.965759,5.077009,3.282749,23.276482,3.065304,2.958944,8.659254,169,28090,0,0
231,0,3.107856,2.286045,34.557536,1.003499,1.295770,39.964661,4.389967,2.817593,19.693763,2.508698,2.533298,7.276923,143,23211,0,0
232,0,3.074388,2.286065,39.866665,1.000319,16.025275,59.966648,5.013146,3.360840,23.443749,3.135074,3.122013,8.692067,169,28090,0,0
233,0,7.367113,2.284661,34.992147,1.007487,16.598524,59.965271,4.473969,2.923604,19.568627,2.440935,2.640076,7.158101,143,23211,0,0
234,0,3.079495,2.239468,39.813273,1.002828,16.087762,59.983358,4.964895,3.518846,23.057166,3.045268,2.900981,8.493571,169,28090,0,0
235,0,3.026876,2.241686,34.665243,1.000041,1.259433,39.951592,4.527781,2.947930,19.540253,2.456865,2.397227,7.107066,143,23211,0,0
236,0,3.096049,2.248684,39.868266,1.005351,15.984124,59.953790,5.224497,3.212236,23.204010,3.159295,2.778653,8.616340,169,28090,0,0
237,0,82.885932,2.263170,34.877625,1.026130,1.175218,119.964905,4.428375,2.732612,19.834174,2.497230,2.469835,7.212836,143,23211,0,0
238,0,3.067451,2.220439,39.930033,1.032908,15.964667,59.995060,5.113339,3.262200,23.533512,3.141635,2.886709,8.654629,169,28090,0,0
239,0,3.028076,2.242255,34.804362,1.015340,1.088108,39.935886,4.234599,2.789714,19.873437,2.631412,2.564477,7.240584,143,23211,0,0
240,0,3.052246,2.239448,39.968533,1.007121,15.908434,59.936334,4.789202,3.349806,23.361016,3.125834,3.034003,8.568512,169,28090,0,0
241,0,11.687744,2.309801,34.953125,0.999736,12.324375,59.964979,4.352763,2.952369,19.632921,2.625695,2.572781,7.039012,143,23211,0,0
242,0,3.078010,2.225457,39.615926,1.004191,16.267388,59.965515,4.927619,3.309252,23.140052,3.103502,2.833059,8.549696,169,28090,0,0
243,0,3.080248,2.259176,34.475281,1.035021,1.374308,39.964857,4.285695,2.662672,19.690850,2.655470,2.427263,7.209334,143,23211,0,0
244,0,3.059842,2.239027,39.795837,1.026917,16.076409,59.959005,5.006663,3.127031,23.528385,3.091726,2.984222,8.745558,169,28090,0,0
245,0,11.814134,2.285834,34.954244,1.026042,12.170641,59.965061,4.400265,3.025187,19.676188,2.438839,2.387234,7.090142,143,23211,0,0
246,0,3.080607,2.291626,39.704244,0.998115,16.182502,59.965468,5.018402,3.470832,23.121070,3.065369,2.934428,8.367452,169,28090,0,0
247,0,3.096483,2.278653,34.644511,1.027839,1.196092,39.964925,4.474016,2.813775,19.771183,2.517890,2.497104,7.186534,143,23211,0,0
248,0,3.082119,2.241862,39.909892,1.028910,15.964328,59.985250,4.900363,3.437527,23.442047,3.267022,3.048279,8.517782,169,28090,0,0
249,0,7.775492,2.281684,35.027384,1.003221,16.139696,59.945794,4.313243,2.834195,19.946136,2.557783,2.377438,7.178440,143,23211,0,0
250,0,18.878194,2.248386,39.856649,0.999519,0.253398,59.987759,4.840481,3.505968,23.368656,3.101925,2.984046,8.479150,169,28090,0,0
251,0,3.104926,2.249905,34.846781,1.011383,1.010261,39.973351,4.374359,2.946981,19.999783,2.479336,2.589559,7.258762,143,23211,0,0
252,0,3.078064,2.276455,39.920695,1.008592,15.927599,59.934950,5.158176,3.461914,23.092936,3.158108,3.028798,8.325507,169,28090,0,0
253,0,8.788798,2.239610,34.828430,1.006551,15.334059,59.957838,4.623769,2.736237,19.717614,2.591868,2.406199,7.047384,143,23211,0,0
254,0,7.741177,2.254225,40.020996,1.000041,11.202894,59.965108,4.889489,3.226752,23.677948,3.136783,2.959374,8.696164,169,28090,0,0
255,0,3.077318,2.256673,34.473287,1.006592,1.407403,39.964600,4.443553,2.774312,19.783946,2.524055,2.610430,7.187388,143,23211,0,0
256,0,3.111884,2.258660,39.789286,1.030694,16.034648,59.966512,4.911899,3.518019,23.127268,3.183326,2.799238,8.358731,169,28090,0,0
257,0,8.255330,2.269111,34.944892,1.002706,15.762621,59.965549,4.543779,2.966170,19.608161,2.545637,2.466675,6.982676,143,23211,0,0
258,0,3.074361,2.284587,39.888855,1.000163,16.015632,59.979011,4.929993,3.224338,23.474436,3.108395,3.036207,8.626817,169,28090,0,0
259,0,3.096598,2.242811,34.643290,1.020148,1.211514,39.971551,4.609175,2.751855,19.651547,2.467282,2.567813,7.017944,143,23211,0,0
260,0,3.026449,2.241665,39.988770,1.002041,15.927070,59.944329,5.076104,3.288659,23.251926,3.054148,2.852169,8.491655,169,28090,0,0
261,0,8.329027,2.226481,34.820312,1.027730,15.788527,59.965597,4.271155,2.863790,19.806037,2.532145,2.610250,7.280240,143,23211,0,0
262,0,78.087911,2.320340,39.758280,1.017822,1.093275,119.957289,5.207611,3.183736,23.129564,3.147576,2.887075,8.417877,169,28090,0,0
263,0,3.054999,2.243917,34.837646,0.987793,1.055596,39.936035,4.247545,2.900160,19.727990,2.543915,2.537323,7.086575,143,23211,0,0
264,0,3.053209,2.237203,39.823832,0.998230,16.090895,59.966166,4.921933,3.223931,23.541477,3.255859,2.917138,8.241984,169,28090,0,0
265,0,7.854255,2.241279,34.835578,1.034051,16.241753,59.965637,4.456356,2.657098,19.872633,2.682512,2.321615,7.206526,143,23211,0,0
266,0,7.589430,2.292250,39.761122,1.005534,11.609504,59.965590,4.954542,3.327681,23.245372,2.941939,3.017826,8.636522,169,28090,0,0
267,0,3.086188,2.285794,34.548950,0.999437,1.331061,39.965637,4.319709,2.726169,19.852807,2.608083,2.613061,7.216882,143,23211,0,0
268,0,3.111620,2.287740,39.824504,1.000373,16.029263,59.965759,4.919369,3.320777,23.431820,3.154239,2.925334,8.615712,169,28090,0,0
269,0,7.471157,2.259257,34.922506,1.008796,16.562975,59.965434,4.648953,2.638648,19.651825,2.568414,2.365336,7.211585,143,23211,0,0
270,0,7.914822,2.276937,39.800727,1.024712,11.224928,59.965190,4.875949,3.201270,23.543806,3.148265,2.982520,8.713159,169,28090,0,0
