frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
151,0,2.815569,2.021111,23.628279,1.017673,12.501804,39.963325,2.161777,2.564541,13.475932,1.693285,1.855526,5.057726,106,33959,0,0
152,0,2.802684,1.972846,27.897647,1.012004,8.250387,39.962721,2.601420,3.075100,15.950704,2.119266,2.318478,5.968085,132,44531,0,0
153,0,2.913367,2.057475,23.499169,1.042175,12.532878,39.987590,1.988163,2.450172,13.397576,1.796553,1.730560,4.908352,106,33959,0,0
154,0,2.809058,2.013021,27.689416,1.014343,8.426371,39.939189,2.512573,2.882202,15.949263,2.013258,2.266758,6.004367,132,44531,0,0
155,0,2.812965,2.018229,23.685632,1.017870,12.446859,39.963325,2.078990,2.460378,13.645793,1.727970,1.888350,5.052738,106,33959,0,0
156,0,2.839169,1.980693,27.784875,1.029304,8.310377,39.963725,2.569085,2.767127,16.042267,1.961880,2.388560,6.054121,132,44531,0,0
157,0,2.798031,1.967312,23.656742,1.019002,12.482625,39.956401,2.127587,2.534970,13.213735,1.698110,1.817159,4.995341,106,33959,0,0
158,0,2.799516,2.004001,27.755415,1.044318,8.345418,39.944668,2.558011,2.910211,15.946726,2.116028,2.235572,6.062792,132,44531,0,0
159,0,2.838131,2.010668,23.696842,1.017904,12.378601,39.931478,2.207143,2.376634,13.646294,1.814670,1.925961,5.029985,106,33959,0,0
160,0,2.804786,2.008436,27.580183,1.014811,8.562866,39.962646,2.645399,2.813789,15.824141,2.112935,2.236148,5.925713,132,44531,0,0
161,0,2.855933,2.026991,23.522220,1.022630,12.562859,39.963643,2.232937,2.399848,13.450219,1.649275,2.051317,5.045251,106,33959,0,0
162,0,2.850298,1.938890,27.833988,1.016398,8.262716,39.963399,2.599769,2.824646,16.036530,1.835588,2.338355,6.183167,132,44531,0,0
163,0,2.847104,2.016920,23.557010,1.047811,12.540690,39.992615,2.264706,2.334089,13.140221,1.648427,1.873355,4.957954,106,33959,0,0
164,0,2.832062,2.006042,27.664764,1.018955,8.430868,39.946648,2.650096,2.897546,15.735314,2.035468,2.204034,6.020881,132,44531,0,0
165,0,2.806305,2.012200,23.667789,1.016418,12.459737,39.950250,2.127665,2.464935,13.596781,1.825368,1.855703,5.023421,106,33959,0,0
166,0,2.813697,2.016317,27.750905,1.014547,8.384250,39.963399,2.434696,2.935669,16.281928,2.069143,2.334835,6.130741,132,44531,0,0
167,0,2.820431,1.963338,23.490489,1.044874,12.627279,39.983073,2.100437,2.250685,13.398438,1.679891,1.886787,4.818515,106,33959,0,0
168,0,2.798350,2.003031,27.682132,1.016703,8.445801,39.942986,2.467278,2.873094,16.098355,2.048665,2.291253,5.909146,132,44531,0,0
169,0,2.821116,2.028843,23.367476,1.018209,12.756185,39.962986,2.246823,2.337670,13.346015,1.646766,1.783244,5.051341,106,33959,0,0
170,0,2.837094,1.968811,27.846134,1.016113,8.256958,39.956299,2.471154,2.978485,16.013245,2.004432,2.244375,6.005547,132,44531,0,0
171,0,2.853472,2.021729,23.491764,1.013794,12.604370,39.963399,2.205031,2.434401,13.328654,1.739926,1.811649,5.073992,106,33959,0,0
172,0,2.853980,2.026015,27.504032,1.024312,8.580892,39.963216,2.481812,2.818837,16.119337,2.103838,2.367954,5.973246,132,44531,0,0
173,0,2.802812,1.974447,23.679691,1.014655,12.466675,39.963833,2.105255,2.468574,13.391205,1.640917,1.946147,5.130900,106,33959,0,0
174,0,2.829220,2.003174,27.697818,1.044373,8.414917,39.986328,2.532671,2.997074,15.829810,1.962501,2.224152,6.043427,132,44531,0,0
175,0,2.802684,2.005988,23.746301,1.020243,12.370707,39.939935,2.154914,2.461894,13.554267,1.729374,1.887851,5.150265,106,33959,0,0
176,0,2.811561,2.014798,27.513574,1.013095,8.625583,39.963813,2.530629,2.769277,16.004456,1.993686,2.216878,6.084412,132,44531,0,0
177,0,2.848528,2.024326,23.539208,1.020426,12.554810,39.962972,2.070540,2.486823,13.264910,1.692067,1.846347,4.910299,106,33959,0,0
178,0,2.836219,2.004761,27.823802,1.013482,8.289469,39.962972,2.552934,2.775326,16.135844,2.042867,2.304664,6.045464,132,44531,0,0
179,0,2.860626,1.999566,23.451745,1.021661,12.629198,39.963230,2.074500,2.394396,13.197330,1.775160,1.861386,4.933706,106,33959,0,0
180,0,2.793488,1.999912,27.898624,1.014201,8.256917,39.963230,2.490641,3.034054,16.153381,2.086416,2.226576,6.093811,132,44531,0,0
181,0,2.830848,2.034119,23.521589,1.015951,12.595439,39.963826,2.014808,2.347453,13.585086,1.918552,1.829227,5.027662,106,33959,0,0
182,0,2.867774,2.006748,27.769901,1.020325,8.304952,39.962952,2.615089,2.977776,15.871490,1.944177,2.268361,6.138767,132,44531,0,0
183,0,2.797923,2.002658,23.530684,1.019165,12.577698,39.925469,2.102631,2.471195,13.304782,1.760061,1.936398,4.948361,106,33959,0,0
184,0,2.819760,2.026754,27.607629,1.017578,8.518534,39.963501,2.612922,2.740384,16.037584,1.932156,2.268195,6.146895,132,44531,0,0
185,0,2.819834,1.996460,23.361270,1.015137,12.766622,39.962863,2.242733,2.433906,13.178033,1.718794,1.864797,4.928297,106,33959,0,0
186,0,2.845028,1.970974,27.848209,1.022230,8.248081,39.963548,2.525486,2.896630,16.103736,2.127174,2.349745,5.985833,132,44531,0,0
187,0,2.837175,2.006992,23.601342,1.016886,12.524963,39.980367,2.223219,2.490367,13.283902,1.558614,1.874318,5.067261,106,33959,0,0
188,0,2.812463,2.003913,27.601491,1.017151,8.515259,39.946364,2.486806,2.871606,15.916161,2.109341,2.314253,5.932312,132,44531,0,0
189,0,2.808563,2.016168,23.620962,1.015849,12.518433,39.963806,2.072503,2.475783,13.546533,1.822984,1.848745,4.948486,106,33959,0,0
190,0,2.801124,1.969794,27.923445,1.016968,8.221130,39.962667,2.634332,2.794840,16.247186,2.041880,2.293267,6.144806,132,44531,0,0
191,0,2.889686,2.030185,23.505354,1.019518,12.554376,39.968933,2.074470,2.377146,13.323062,1.693983,1.827376,5.005863,106,33959,0,0
192,0,2.805457,2.012668,27.937035,1.011529,8.217604,39.971625,2.507829,3.019148,16.223646,2.019497,2.365757,6.157783,132,44531,0,0
193,0,2.819672,2.027228,23.662947,1.014913,12.451884,39.949415,2.249474,2.505429,13.311215,1.685106,1.744029,5.099640,106,33959,0,0
194,0,2.837012,1.978814,27.748416,1.012478,8.365499,39.963406,2.523593,2.838243,15.852939,1.897736,2.193227,6.074778,132,44531,0,0
195,0,2.841488,1.971313,23.604787,1.034193,12.501750,39.982218,2.009769,2.415527,13.623355,1.731506,1.846029,5.097636,106,33959,0,0
196,0,2.799516,1.998494,27.895674,1.012946,8.199029,39.907166,2.674896,2.783891,16.182265,2.213810,2.238254,6.094852,132,44531,0,0
197,0,2.868201,2.035583,23.865075,1.040046,12.190443,39.963765,2.197435,2.552222,13.146122,1.601386,1.844404,5.045071,106,33959,0,0
198,0,2.807024,2.010715,27.560510,1.015259,8.579692,39.962484,2.512153,2.884654,16.010590,2.113851,2.400401,5.933472,132,44531,0,0
199,0,2.867510,1.974413,23.510746,1.021796,12.563409,39.963460,2.138784,2.335476,13.371056,1.656562,1.917725,4.848443,106,33959,0,0
200,0,2.827911,2.001248,27.787974,1.016039,8.331543,39.963467,2.649417,3.099542,15.918321,2.006107,2.305969,6.110477,132,44531,0,0
201,0,2.791155,1.994236,23.504357,1.016161,12.621840,39.933512,2.072174,2.419325,13.309777,1.632002,1.847453,5.012689,106,33959,0,0
202,0,2.845740,2.019809,27.625634,1.048564,8.443563,39.963501,2.538561,2.702009,16.289273,2.187514,2.399634,6.046783,132,44531,0,0
203,0,2.805979,2.008118,23.617008,1.014669,12.525655,39.963311,2.135322,2.699880,13.266090,1.654968,1.782650,5.053270,106,33959,0,0
204,0,2.837358,1.968187,27.887251,1.011373,8.227295,39.963277,2.549408,2.870070,16.360524,2.090675,2.443054,6.179420,132,44531,0,0
205,0,2.864254,2.032633,23.606937,1.045146,12.478394,39.994731,2.284827,2.431091,13.371596,1.833530,1.780457,4.953796,106,33959,0,0
206,0,2.800595,2.005676,27.684533,1.016649,8.448547,39.950324,2.745656,2.737444,16.028388,1.974135,2.310798,6.153585,132,44531,0,0
207,0,2.837928,2.011956,23.416853,1.016493,12.674228,39.945502,2.262478,2.262828,13.380720,1.776421,1.887095,4.918620,106,33959,0,0
208,0,2.808529,2.012058,27.750166,1.031399,8.372572,39.962667,2.548459,2.907800,16.045668,2.113827,2.324324,6.041748,132,44531,0,0
209,0,2.812314,2.014377,23.585188,1.019355,12.539849,39.956706,2.240804,2.444817,13.147671,1.745161,1.782613,4.910597,106,33959,0,0
210,0,2.877031,2.019897,27.707584,1.017660,8.361104,39.963379,2.651377,2.979607,15.750404,1.917501,2.300547,5.999529,132,44531,0,0
211,0,2.827037,1.994907,23.562788,1.014431,12.559177,39.963433,2.304426,2.340457,13.221276,1.606689,1.823619,5.015666,106,33959,0,0
212,0,2.814185,2.020379,27.665103,1.013041,8.470642,39.962972,2.563307,2.925703,16.035522,2.162788,2.385851,5.967662,132,44531,0,0
213,0,2.841102,2.010132,23.602909,1.019294,12.500203,39.963508,2.167735,2.564304,13.295831,1.775001,1.783644,5.039463,106,33959,0,0
214,0,2.790321,1.960876,27.913049,1.015076,8.244242,39.962687,2.683105,2.825819,16.042341,2.081289,2.367367,6.027757,132,44531,0,0
215,0,2.889848,2.029914,23.515242,1.017232,12.546814,39.969137,2.198307,2.381426,13.290605,1.692369,1.932956,5.079712,106,33959,0,0
216,0,2.809404,2.015747,27.687524,1.015835,8.444716,39.957479,2.706180,3.010529,15.703610,1.880202,2.265764,5.974457,132,44531,0,0
217,0,2.804664,2.010742,23.702945,1.019999,12.435771,39.963379,2.081611,2.378652,13.649991,1.695282,1.853885,5.089288,106,33959,0,0
218,0,2.835120,1.978719,27.895552,1.013089,8.219421,39.963182,2.614872,2.864234,16.087789,1.921068,2.371816,6.135020,132,44531,0,0
219,0,2.805925,1.975715,23.583845,1.032294,12.540663,39.962728,2.064809,2.468926,13.411557,1.698812,1.871155,5.043447,106,33959,0,0
220,0,2.802405,2.007562,27.707075,1.015299,8.420532,39.945312,2.511190,2.860152,16.023505,2.039992,2.321075,6.009959,132,44531,0,0
221,0,2.814796,2.021539,23.682010,1.014981,12.443007,39.954793,2.097229,2.374586,13.721480,1.943044,1.969933,5.132056,106,33959,0,0
222,0,2.835765,2.008009,27.662988,1.031311,8.426453,39.956516,2.611677,2.872142,15.921919,2.217706,2.268100,5.909980,132,44531,0,0
223,0,2.824419,1.954237,23.624658,1.016866,12.511353,39.977295,2.186774,2.679481,13.257463,1.646644,1.876787,5.043287,106,33959,0,0
224,0,2.818132,2.024089,27.685550,1.011882,8.434265,39.949829,2.653866,2.686564,16.073747,1.878652,2.306953,6.124786,132,44531,0,0
225,0,2.836809,2.010254,23.599552,1.015544,12.511047,39.962952,2.157973,2.544993,13.369707,1.648587,1.871657,5.032545,106,33959,0,0
226,0,2.841753,1.970669,27.811405,1.017381,8.293023,39.963562,2.398810,2.961738,16.036350,1.961324,2.346408,6.073252,132,44531,0,0
227,0,2.832638,2.007955,23.627085,1.038954,12.437419,39.936096,2.187605,2.443108,13.501990,1.763106,1.856483,5.041385,106,33959,0,0
228,0,2.842445,2.014384,27.647241,1.017334,8.456401,39.963420,2.610806,2.768948,16.065718,2.093964,2.278208,5.955939,132,44531,0,0
229,0,2.802731,2.009515,23.369225,1.015605,12.775472,39.963033,2.084649,2.523159,13.114607,1.644602,1.789964,4.932332,106,33959,0,0
230,0,2.838498,1.975898,27.960168,1.016690,8.147786,39.963142,2.542423,2.964518,16.153795,2.090597,2.225830,6.211385,132,44531,0,0
231,0,2.853451,1.939501,23.611230,1.015672,12.482883,39.963236,2.148404,2.482049,13.331970,1.651903,1.848104,5.015059,106,33959,0,0
232,0,2.813107,2.017076,27.686384,1.034688,8.418030,39.952209,2.655931,2.815769,15.871002,2.126611,2.318736,5.962399,132,44531,0,0
233,0,2.834815,2.009237,23.422021,1.018087,12.669312,39.944234,2.159173,2.336361,13.253459,1.779039,1.807261,5.000753,106,33959,0,0
234,0,2.785126,1.987135,27.856103,1.017436,8.304728,39.963392,2.436530,2.957811,16.344255,2.024909,2.227929,6.145145,132,44531,0,0
235,0,2.813914,2.016446,23.503747,1.017375,12.621562,39.956597,2.033925,2.394897,13.572639,1.825351,1.887149,5.077365,106,33959,0,0
236,0,2.873796,2.012627,27.769697,1.012885,8.306939,39.963318,2.730560,2.912377,15.801656,1.913144,2.195268,6.087433,132,44531,0,0
237,0,2.880605,2.048102,23.498823,1.014852,12.588888,39.983168,2.192942,2.444163,13.271535,1.719248,1.851569,4.951623,106,33959,0,0
238,0,2.836300,2.010579,27.641930,1.019287,8.445536,39.943054,2.363529,2.967584,16.128374,2.088321,2.429240,6.026479,132,44531,0,0
239,0,2.798960,1.997131,23.661930,1.018480,12.484144,39.963515,2.172356,2.518446,13.441325,1.877465,1.860938,4.940172,106,33959,0,0
240,0,2.808828,2.012037,27.751082,1.034261,8.368530,39.962701,2.521311,2.743245,16.396254,2.207272,2.300184,6.059560,132,44531,0,0
241,0,2.803585,1.974935,23.660648,1.019789,12.480197,39.964220,2.129693,2.527361,13.209713,1.564792,1.881961,5.048248,106,33959,0,0
242,0,2.797441,2.002014,27.704919,1.043016,8.415161,39.960537,2.495667,2.910448,16.004764,1.950090,2.450572,6.076664,132,44531,0,0
243,0,2.832699,2.008050,23.559553,1.023180,12.520582,39.936015,2.073517,2.450826,13.439175,1.919050,1.817362,5.036733,106,33959,0,0
244,0,2.807505,2.009630,27.622826,1.018962,8.514038,39.963331,2.462243,3.013350,16.092214,2.183384,2.295695,5.965291,132,44531,0,0
245,0,2.809058,2.012363,23.582604,1.020162,12.551188,39.963013,2.100566,2.493242,13.293532,1.601495,1.859653,5.081204,106,33959,0,0
246,0,2.878415,2.016208,27.696720,1.022102,8.366631,39.963867,2.671831,2.861850,15.802504,2.072574,2.335303,5.985338,132,44531,0,0
247,0,2.819007,1.991747,23.582645,1.015272,12.546617,39.963542,2.231591,2.369249,13.334157,1.696540,1.884552,4.930823,106,33959,0,0
248,0,2.818356,2.024753,27.644514,1.014669,8.478414,39.955953,2.736823,2.714193,15.973721,1.871880,2.332353,6.162954,132,44531,0,0
249,0,2.825633,2.006307,23.371382,1.018887,12.747328,39.963230,2.053850,2.399190,13.284756,1.744120,1.823622,4.817234,106,33959,0,0
250,0,2.807532,1.977709,27.883250,1.017395,8.255005,39.963182,2.467204,3.000326,16.067176,1.966732,2.347388,6.152283,132,44531,0,0
251,0,2.841549,2.009908,23.578067,1.010810,12.533074,39.963501,2.196971,2.476729,13.363193,1.724657,1.939884,4.978475,106,33959,0,0
252,0,2.821543,1.998305,27.589094,1.012465,8.540127,39.963230,2.565779,2.719350,16.018155,2.016273,2.275096,6.083076,132,44531,0,0
253,0,2.809425,2.012485,23.564802,1.112840,12.572734,40.059801,2.423255,2.499274,13.027761,1.672858,1.781328,4.914435,106,33959,0,0
254,0,2.813392,2.016880,27.681420,1.156026,8.356689,40.007528,2.725511,2.768568,16.033980,2.007667,2.323602,6.040900,132,44531,0,0
255,0,2.818193,1.992411,23.922529,1.109924,12.038398,39.889045,2.175954,2.343279,13.442295,1.670129,1.935140,5.092010,106,33959,0,0
256,0,2.799130,1.969849,27.861148,1.014472,8.245707,39.920458,2.644864,2.964912,15.879025,2.019528,2.343035,5.996965,132,44531,0,0
257,0,2.870093,2.039280,23.601220,1.028971,12.461039,39.961324,2.241113,2.509857,13.190443,1.665256,1.798130,4.922740,106,33959,0,0
258,0,2.826413,2.004103,27.679589,1.013631,8.424377,39.944010,2.566088,3.003977,15.876760,1.943448,2.324575,6.011132,132,44531,0,0
259,0,2.804298,2.011739,23.442651,1.042101,12.700290,39.989339,2.003523,2.416772,13.330868,1.900391,1.859494,4.869039,106,33959,0,0
260,0,2.843360,1.974976,27.842065,1.014058,8.238037,39.937520,2.535943,2.810059,16.185574,2.040144,2.364136,6.093730,132,44531,0,0
261,0,2.874793,2.022210,23.553531,1.016283,12.511631,39.956238,2.180172,2.340854,13.359785,1.747579,1.862115,5.017283,106,33959,0,0
262,0,2.813161,2.020664,27.663523,1.014343,8.472127,39.963155,2.545966,2.720859,16.165490,2.107015,2.451738,6.101613,132,44531,0,0
263,0,2.838348,2.008341,23.500919,1.019145,12.604513,39.962925,2.065328,2.365255,13.397386,1.706546,1.842092,5.083225,106,33959,0,0
264,0,2.838091,2.014594,27.714589,1.015313,8.395386,39.963379,2.548998,2.929030,16.132687,1.972666,2.526018,6.051520,132,44531,0,0
265,0,2.815935,2.023288,23.676883,1.016927,12.453247,39.962992,2.133006,2.715691,13.291636,1.678626,1.773092,5.068573,106,33959,0,0
266,0,2.885088,2.029473,27.748111,1.021898,8.308099,39.963196,2.624322,2.865350,15.994510,2.069580,2.251112,5.954546,132,44531,0,0
267,0,2.849274,2.018792,23.556481,1.017524,12.540527,39.963806,2.426775,2.436364,13.113732,1.658244,1.815223,4.952511,106,33959,0,0
268,0,2.791785,1.995639,27.867747,1.013177,8.290243,39.962952,2.643884,2.799089,16.245992,2.123491,2.271410,6.033532,132,44531,0,0
269,0,2.857378,1.998678,23.596480,1.046007,12.491801,39.991665,2.154182,2.343245,13.394514,1.673506,1.850593,4.968730,106,33959,0,0
270,0,2.810340,2.015944,27.702884,1.042609,8.409098,39.964932,2.703464,2.970567,15.820173,2.074534,2.231578,6.011176,132,44531,0,0
271,0,2.800696,2.005975,23.604740,1.017320,12.511631,39.934387,2.140228,2.495928,13.426643,1.845859,1.754398,5.076230,106,33959,0,0
272,0,2.843943,1.979499,27.786889,1.016805,8.316488,39.964125,2.400845,2.994775,16.052558,2.115896,2.263567,6.046173,132,44531,0,0
273,0,2.870168,2.043491,23.481103,1.014465,12.597107,39.962843,2.249664,2.352193,13.280107,1.704695,1.782023,4.956631,106,33959,0,0
274,0,2.853126,2.026360,27.755008,1.015564,8.332458,39.956156,2.558631,2.928701,16.033332,2.049567,2.344462,6.106059,132,44531,0,0
275,0,2.805722,1.977078,23.672448,1.013991,12.489794,39.981954,2.090854,2.426978,13.416073,1.590183,1.920959,5.101145,106,33959,0,0
276,0,2.785065,1.989814,27.634871,1.014289,8.510857,39.945082,2.746195,2.828227,15.965691,2.050761,2.248406,6.051002,132,44531,0,0
277,0,2.858816,2.030429,23.602115,1.025594,12.476847,39.963372,2.032912,2.291809,13.380361,1.742998,1.889584,5.027679,106,33959,0,0
278,0,2.827138,1.999091,27.796960,1.040629,8.323669,39.988397,2.600457,2.931573,15.917091,2.048041,2.311812,6.051073,132,44531,0,0
279,0,2.806088,2.010783,23.450056,1.013943,12.668206,39.938293,2.209337,2.413052,13.293454,1.618442,1.814399,4.983476,106,33959,0,0
280,0,2.834652,2.015055,27.767114,1.028992,8.331868,39.962626,2.647725,2.783844,15.976410,1.941305,2.349609,6.090023,132,44531,0,0
281,0,2.845842,1.974318,23.646874,1.021342,12.462280,39.976339,2.155863,2.331587,13.598226,1.741370,1.842872,5.031657,106,33959,0,0
282,0,2.816606,2.021830,27.652713,1.015286,8.466241,39.950846,2.612539,2.733714,15.968343,1.993232,2.279995,5.979119,132,44531,0,0
283,0,2.804542,2.008009,23.356388,1.014852,12.787231,39.963013,2.287564,2.349650,13.221191,1.721992,1.820906,4.919810,106,33959,0,0
284,0,2.872576,2.017178,27.797692,1.011970,8.281304,39.963542,2.632911,3.076202,15.785309,1.978014,2.470574,5.938185,132,44531,0,0
285,0,2.851105,2.029846,23.627228,1.011875,12.443420,39.933628,2.119646,2.367798,13.544095,1.859534,1.860735,5.002268,106,33959,0,0
286,0,2.797746,2.000427,27.590600,1.014045,8.561069,39.963460,2.511519,2.735701,15.974152,2.199619,2.370578,5.903083,132,44531,0,0
287,0,2.868649,1.973395,23.501895,1.046943,12.562819,39.980306,1.945136,2.373294,13.290314,1.631504,1.948212,4.935835,106,33959,0,0
288,0,2.840613,2.011400,27.683414,1.018921,8.396139,39.939087,2.619310,2.815701,16.031386,2.016686,2.320689,6.082092,132,44531,0,0
289,0,2.796017,2.002645,23.395145,1.013326,12.759277,39.963765,2.128571,2.514954,13.125553,1.580251,1.823798,4.969825,106,33959,0,0
290,0,2.867245,1.972161,27.842960,1.009440,8.243449,39.963094,2.785739,2.920607,15.971914,1.979814,2.389343,5.996616,132,44531,0,0
291,0,2.861325,1.972127,23.555545,1.015245,12.531101,39.963216,2.189219,2.431783,13.311842,1.624444,1.972358,4.950996,106,33959,0,0
292,0,2.798133,2.001397,27.638574,1.014465,8.511678,39.962850,2.635230,2.691393,15.971568,2.224426,2.271203,5.934228,132,44531,0,0
293,0,2.853160,2.026564,23.532067,1.025269,12.552999,39.963494,2.123003,2.385295,13.313504,1.815877,1.823449,4.999278,106,33959,0,0
294,0,2.852861,2.000129,27.786462,1.014513,8.309340,39.963175,2.575484,2.995680,15.978628,2.127784,2.429206,6.066956,132,44531,0,0
295,0,2.816464,2.020542,23.513207,1.012682,12.591383,39.933736,2.110131,2.320289,13.457136,1.745110,1.971632,5.044532,106,33959,0,0
296,0,2.856890,2.028320,27.954756,1.019477,8.132073,39.963196,2.484982,2.935432,16.219432,2.031531,2.373728,6.106228,132,44531,0,0
297,0,2.842838,1.960782,23.646434,1.038500,12.462504,39.990275,2.213552,2.425368,13.345500,1.636753,1.958262,4.949927,106,33959,0,0
298,0,2.810944,2.014994,27.629601,1.014832,8.480794,39.936171,2.520077,2.729689,15.919505,2.072032,2.310028,6.014370,132,44531,0,0
299,0,2.855201,2.027215,23.572798,1.021532,12.513889,39.963420,2.244320,2.532244,13.310116,1.630846,1.919505,5.097900,106,33959,0,0
300,0,2.859311,1.975301,27.812829,1.020935,8.263529,39.956604,2.904378,2.785261,15.919868,2.006982,2.346575,6.027662,132,44531,0,0
301,0,2.861135,2.037225,23.459863,1.016242,12.626194,39.963433,2.181654,2.417782,13.295159,1.663222,1.824758,5.072466,106,33959,0,0
302,0,2.857541,2.029575,27.484500,1.016968,8.604879,39.963888,2.449714,2.899777,15.849267,2.082716,2.161672,5.843808,132,44531,0,0
303,0,2.800981,1.971883,23.672774,1.034003,12.475769,39.983527,2.166063,2.336487,13.577813,1.707523,1.985267,5.072839,106,33959,0,0
304,0,2.784685,1.989760,27.642012,1.017463,8.498447,39.942607,2.580163,2.874963,15.934445,2.040002,2.274614,6.115451,132,44531,0,0
305,0,2.850820,2.023919,23.556936,1.017253,12.538635,39.963643,2.207143,2.479662,13.460463,1.736382,1.899824,5.002502,106,33959,0,0
306,0,2.844879,1.974847,27.863936,1.011000,8.243971,39.963786,2.694261,3.028368,15.891259,2.079871,2.320567,6.002896,132,44531,0,0
307,0,2.816776,1.988722,23.534617,1.015869,12.595256,39.962518,2.238180,2.374824,13.287791,1.657403,1.934733,4.953393,106,33959,0,0
