frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,2.842750,2.030084,23.419064,1.029714,12.671973,39.963501,2.253381,2.354177,13.286438,1.714691,1.763455,4.837982,105,36868,0,0
163,0,2.809465,1.956699,23.492652,1.049435,12.641964,39.993517,2.138536,2.415236,13.419539,1.851135,1.751868,4.963314,105,36868,0,0
164,0,2.792579,2.014601,23.311805,1.023990,12.804691,39.933065,2.250953,2.403466,13.175900,1.702576,1.846191,4.823310,105,36868,0,0
165,0,2.824459,2.015089,23.255958,1.015127,12.867835,39.963379,2.245002,2.401727,13.131104,1.740618,1.919678,4.745738,105,36868,0,0
166,0,2.790870,2.010810,23.568539,1.022227,12.581214,39.962850,2.067173,2.312622,13.540137,1.710761,1.884972,5.035556,105,36868,0,0
167,0,2.829580,2.015801,23.336592,1.046316,12.774248,39.986735,2.218153,2.308038,13.300374,1.545970,1.895881,4.915490,105,36868,0,0
168,0,2.805701,2.011203,23.379289,1.016632,12.737993,39.939616,2.098280,2.495677,13.268222,1.684133,2.014062,4.793043,105,36868,0,0
169,0,2.800473,2.019321,23.506792,1.016279,12.640466,39.964010,2.156297,2.565965,13.200656,1.794044,1.947405,4.852709,105,36868,0,0
170,0,2.835317,1.977085,23.478458,1.048628,12.624685,39.987088,2.103963,2.474874,13.175456,1.756470,1.871385,4.823439,105,36868,0,0
171,0,2.803057,2.012804,23.321062,1.018260,12.790219,39.932597,2.196981,2.386275,13.152568,1.635484,1.957530,4.836524,105,36868,0,0
172,0,2.801388,2.020494,23.573218,1.018334,12.570357,39.963298,2.238729,2.624949,13.040812,1.545827,1.868425,4.856801,105,36868,0,0
173,0,2.794044,2.014228,23.417965,1.023224,12.728105,39.963338,2.165148,2.521393,13.179223,1.711185,1.799344,4.998105,105,36868,0,0
174,0,2.859840,2.018263,23.423926,1.017609,12.670997,39.972371,2.189277,2.599884,13.092896,1.654263,1.879757,4.831116,105,36868,0,0
175,0,2.794776,2.015286,23.608070,1.013601,12.536984,39.953430,2.315932,2.628662,13.251448,1.851756,1.882158,4.746457,105,36868,0,0
176,0,2.789602,2.008477,23.520491,1.016897,12.636756,39.963745,2.163862,2.427500,13.335347,1.725888,1.883453,4.939548,105,36868,0,0
177,0,2.869524,1.989488,23.368974,1.017832,12.707292,39.963623,2.081967,2.470768,13.347151,1.592448,1.909105,4.816444,105,36868,0,0
178,0,2.832536,2.018846,23.497738,1.042674,12.614071,39.987020,2.224223,2.564053,13.254405,1.656467,1.855547,4.864468,105,36868,0,0
179,0,2.796668,2.016493,23.355221,1.018863,12.768009,39.938761,2.114861,2.587402,13.207343,1.641429,2.015632,4.827193,105,36868,0,0
180,0,2.830604,2.016039,23.493425,1.016693,12.622677,39.963399,1.973650,2.492839,13.470744,1.803535,1.921441,4.910963,105,36868,0,0
181,0,2.780473,1.967061,23.419980,1.014943,12.747840,39.963236,2.289588,2.394786,13.280436,1.725789,1.799476,4.829508,105,36868,0,0
182,0,2.835975,2.023024,23.366859,1.024580,12.735457,39.962870,2.115075,2.511410,13.197361,1.676510,1.874461,4.831041,105,36868,0,0
183,0,2.822398,2.012438,23.285546,1.021576,12.826921,39.956441,2.090424,2.443936,13.366075,1.669627,1.878360,4.843411,105,36868,0,0
184,0,2.784888,2.004998,23.614539,1.018456,12.564111,39.981995,2.168555,2.495514,13.421082,1.808628,1.768009,4.976332,105,36868,0,0
185,0,2.833364,2.019945,23.379194,1.023583,12.727807,39.963949,2.065179,2.434119,13.342404,1.758480,1.850867,4.879354,105,36868,0,0
186,0,2.816803,2.010430,23.485619,1.046946,12.593421,39.942790,2.067647,2.526486,13.356825,1.795332,1.974714,4.853146,105,36868,0,0
187,0,2.791501,2.011000,23.512936,1.028941,12.630612,39.963989,2.112379,2.404338,13.422652,1.673601,2.005534,4.871935,105,36868,0,0
188,0,2.830210,1.978550,23.447005,1.022681,12.632863,39.932760,2.007026,2.551992,13.185598,1.731537,1.788829,4.905128,105,36868,0,0
189,0,2.824663,2.014459,23.367388,1.012678,12.727909,39.932638,2.057943,2.707079,13.229475,1.761620,1.989685,4.880744,105,36868,0,0
190,0,2.781125,2.003506,23.546587,1.017080,12.619239,39.964030,2.214352,2.485304,13.353838,1.909519,1.918335,4.926731,105,36868,0,0
191,0,2.823639,1.982530,23.434533,1.014109,12.691057,39.963338,2.047356,2.713704,13.131595,1.669796,1.889482,4.877957,105,36868,0,0
192,0,2.831207,2.018914,23.504947,1.035390,12.630917,40.002462,2.147302,2.490960,13.315311,1.836504,1.884596,4.826928,105,36868,0,0
193,0,2.788347,2.009793,23.361406,1.021027,12.752743,39.923523,2.107412,2.514353,13.353271,1.725450,1.952549,4.784505,105,36868,0,0
194,0,2.831940,2.017259,23.506249,1.017093,12.608605,39.963888,2.239295,2.598480,13.120382,1.744334,1.873884,4.861115,105,36868,0,0
195,0,2.834951,1.977837,23.446781,1.016286,12.665259,39.963277,2.249522,2.349928,13.353400,1.634993,1.907389,4.804392,105,36868,0,0
196,0,2.785173,2.007277,23.843543,1.017039,12.258297,39.904053,2.327966,2.460114,13.300439,1.671119,2.026428,4.763156,105,36868,0,0
197,0,2.798330,2.020270,23.768029,1.015445,12.381371,39.963175,2.122369,2.486233,13.149428,1.875176,1.866906,4.837541,105,36868,0,0
198,0,2.792457,1.980123,23.487037,1.023366,12.630551,39.933411,2.225216,2.471364,13.221897,1.576742,1.912028,4.879866,105,36868,0,0
199,0,2.839698,1.997511,23.418332,1.016632,12.707130,39.981791,2.172512,2.386312,13.343842,1.769246,1.850779,4.783671,105,36868,0,0
200,0,2.798296,2.019586,23.347633,1.018239,12.779883,39.944051,2.179572,2.500207,13.097412,1.628618,1.907583,4.648882,105,36868,0,0
201,0,2.843475,2.033420,23.453881,1.021088,12.644894,39.963338,2.091346,2.548204,13.326467,1.591410,1.910489,4.927755,105,36868,0,0
202,0,2.836731,1.944153,23.515232,1.020633,12.590600,39.963196,2.168043,2.437992,13.246334,1.631961,1.899960,4.666144,105,36868,0,0
203,0,2.837440,2.024787,23.359779,1.018972,12.747209,39.963399,2.077599,2.358246,13.373169,1.750166,1.987790,4.851515,105,36868,0,0
204,0,2.828325,2.019809,23.518856,1.021040,12.594608,39.962830,2.095588,2.591468,13.284353,1.795709,1.867520,4.872620,105,36868,0,0
205,0,2.805145,1.992330,23.434309,1.015574,12.708208,39.963236,2.013743,2.675747,13.193593,1.630656,1.886817,4.807797,105,36868,0,0
206,0,2.831418,2.018399,23.448544,1.041331,12.663225,39.984517,2.046970,2.492442,13.330733,1.664310,1.976203,4.882602,105,36868,0,0
207,0,2.824765,2.016364,23.249162,1.018517,12.849226,39.941671,2.146830,2.554827,13.047360,1.696282,1.920787,4.823649,105,36868,0,0
208,0,2.801978,2.021206,23.569658,1.017914,12.573544,39.963094,2.102559,2.564121,13.144602,1.750041,1.945197,4.803891,105,36868,0,0
209,0,2.815080,1.960802,23.333493,1.044383,12.791304,39.984260,2.064663,2.416144,13.363444,1.709954,1.877455,4.792931,105,36868,0,0
210,0,2.826935,2.019803,23.391483,1.019189,12.697940,39.935547,2.049981,2.488315,13.297699,1.872718,1.885210,4.762516,105,36868,0,0
211,0,2.800798,2.021905,23.554460,1.019094,12.589210,39.963562,2.044637,2.671221,13.209971,1.715512,1.966173,4.911740,105,36868,0,0
212,0,2.769908,1.957967,23.432722,1.029402,12.731164,39.963196,2.101013,2.505232,13.219808,1.582808,1.864824,4.855967,105,36868,0,0
213,0,2.855703,2.015171,23.385603,1.016727,12.715986,39.974019,2.161530,2.535631,13.186137,1.745595,1.950426,4.785824,105,36868,0,0
214,0,2.796811,2.017768,23.640825,1.015791,12.498681,39.952108,2.159227,2.542542,13.299310,1.749858,2.059923,4.825514,105,36868,0,0
215,0,2.798330,2.017815,23.501509,1.024234,12.639306,39.963379,2.071011,2.462311,13.427931,1.782284,2.047282,4.893609,105,36868,0,0
216,0,2.873206,1.993110,23.473019,1.017907,12.598657,39.962789,2.198286,2.619897,13.119066,1.703573,1.853197,4.884477,105,36868,0,0
217,0,2.839739,2.027574,23.428097,1.036245,12.680545,39.984626,2.214654,2.443732,13.266893,1.590159,1.987078,4.808163,105,36868,0,0
218,0,2.779843,2.001560,23.496111,1.047123,12.618473,39.941549,2.256995,2.433472,13.394480,1.801253,1.923611,4.892110,105,36868,0,0
219,0,2.825151,2.010919,23.431393,1.018233,12.688541,39.963318,2.143253,2.483517,13.176375,1.801765,1.816715,4.798940,105,36868,0,0
220,0,2.830556,2.017504,23.456668,1.017344,12.679643,39.984212,2.136780,2.514791,13.150930,1.731405,1.836585,4.882531,105,36868,0,0
221,0,2.820838,2.014418,23.280311,1.018138,12.822445,39.941732,2.175354,2.436147,13.229719,1.776855,1.918844,4.814602,105,36868,0,0
222,0,2.798248,2.017470,23.571923,1.045074,12.570397,39.985643,2.160194,2.535014,13.333937,1.898058,1.894921,4.814022,105,36868,0,0
223,0,2.832496,1.979011,23.416867,1.020599,12.665056,39.935018,2.190623,2.581980,13.108490,1.760193,1.780189,4.843553,105,36868,0,0
224,0,2.832577,1.993802,23.430396,1.015934,12.684207,39.963114,2.323371,2.388136,13.187900,1.794688,1.874969,4.821743,105,36868,0,0
225,0,2.794308,2.016771,23.300554,1.014937,12.853397,39.963196,2.086697,2.455044,13.298971,1.677829,1.768626,4.714044,105,36868,0,0
226,0,2.802968,2.022875,23.491153,1.027347,12.611657,39.933126,2.201297,2.421349,13.168555,1.747080,1.825992,4.897156,105,36868,0,0
227,0,2.843848,2.002245,23.444353,1.043827,12.656701,39.988729,2.054077,2.554196,13.286892,1.758257,1.875465,4.890103,105,36868,0,0
228,0,2.797095,2.017938,23.340186,1.018931,12.781226,39.937439,2.093238,2.567786,13.125970,1.594282,1.792816,4.710090,105,36868,0,0
229,0,2.848955,2.038133,23.468645,1.022668,12.623437,39.963704,2.062751,2.554091,13.362793,1.769989,1.983988,4.866174,105,36868,0,0
230,0,2.837897,1.974840,23.512397,1.021305,12.591658,39.963257,2.139492,2.525068,13.275296,1.915765,1.797217,4.794240,105,36868,0,0
231,0,2.840959,2.027412,23.383908,1.017690,12.720313,39.962870,2.191898,2.436734,13.252482,1.690403,1.862071,4.890177,105,36868,0,0
232,0,2.827911,2.018568,23.279036,1.045576,12.810245,39.962769,2.123511,2.380069,13.240031,1.589128,1.999034,4.804548,105,36868,0,0
233,0,2.801388,2.021512,23.455319,1.016815,12.689714,39.963236,2.027361,2.639516,13.142843,1.669885,1.796692,4.811469,105,36868,0,0
234,0,2.831234,2.016466,23.443966,1.020253,12.686581,39.982035,2.120219,2.511576,13.235487,1.836233,1.913500,4.855486,105,36868,0,0
235,0,2.827159,2.016751,23.251509,1.018782,12.840539,39.937988,2.138034,2.555230,13.085083,1.709907,1.958208,4.820753,105,36868,0,0
236,0,2.804108,2.022732,23.555586,1.017927,12.585839,39.963460,1.985409,2.550429,13.240852,1.582570,1.794003,4.911882,105,36868,0,0
237,0,2.800696,2.020603,23.399757,1.044498,12.718346,39.963298,2.234785,2.431624,13.221792,1.608731,1.802436,4.938504,105,36868,0,0
238,0,2.870317,2.027500,23.365373,1.018965,12.723006,39.977661,1.957387,2.470412,13.458011,1.741153,1.869534,4.822025,105,36868,0,0
239,0,2.792925,2.014187,23.585893,1.011865,12.557580,39.948263,2.132514,2.412320,13.428555,1.766717,1.955078,4.749037,105,36868,0,0
240,0,2.803294,2.022291,23.480696,1.037845,12.641483,39.963318,2.279124,2.437466,13.226735,1.642086,1.980252,4.797021,105,36868,0,0
241,0,2.871762,1.993442,23.306698,1.017120,12.767737,39.963318,2.180233,2.342448,13.255781,1.630208,1.835714,4.775353,105,36868,0,0
242,0,2.836538,2.023003,23.500003,1.016747,12.609256,39.962545,2.218340,2.440884,13.119792,1.862359,1.911604,4.686839,105,36868,0,0
243,0,2.803667,2.025926,23.332272,1.018992,12.808448,39.963379,2.105754,2.316291,13.424557,1.673438,1.976281,4.767415,105,36868,0,0
244,0,2.831275,2.017463,23.428423,1.014903,12.689246,39.963847,2.249752,2.391683,13.147549,1.704614,1.917521,4.901889,105,36868,0,0
245,0,2.828990,1.976535,23.525699,1.046071,12.591251,39.992011,2.239939,2.589233,13.276852,1.771498,1.961585,4.973209,105,36868,0,0
246,0,2.795732,2.016697,23.376584,1.022953,12.738244,39.933512,2.053121,2.349762,13.516585,1.719367,1.912913,4.855577,105,36868,0,0
247,0,2.824358,2.016066,23.281308,1.023319,12.833927,39.962911,2.152011,2.458466,13.183404,1.627828,1.853855,4.684642,105,36868,0,0
248,0,2.787696,2.007107,23.613278,1.019311,12.550012,39.970296,2.212894,2.455224,13.419281,1.847385,1.733910,4.975098,105,36868,0,0
249,0,2.839779,2.026801,23.349403,1.018626,12.761471,39.969279,2.210595,2.343231,13.290483,1.667304,1.799561,4.883155,105,36868,0,0
250,0,2.812775,2.006151,23.353255,1.020803,12.756833,39.943665,2.138882,2.518260,13.245043,1.802405,1.915083,4.844018,105,36868,0,0
251,0,2.799042,2.019138,23.213077,1.777117,12.935035,40.724270,2.153625,2.515581,13.047597,1.679036,1.934180,4.648756,105,36868,0,0
252,0,2.796302,2.017124,23.860857,1.014509,11.528080,39.199748,2.242316,2.469879,13.368846,1.724192,1.920481,4.777588,105,36868,0,0
253,0,2.847917,2.011278,23.679237,1.041433,12.394914,39.963501,2.241933,2.606194,13.092580,1.677348,1.796953,4.752055,105,36868,0,0
254,0,2.794342,2.015835,23.836022,1.014916,12.335676,39.980957,2.203488,2.519602,13.177412,1.773000,1.852617,4.798018,105,36868,0,0
255,0,2.803891,2.023892,23.473813,1.019704,12.647864,39.945272,2.204186,2.389937,13.432485,1.858090,1.868045,4.973748,105,36868,0,0
256,0,2.870982,1.991163,23.451114,1.016300,12.624617,39.963013,2.170173,2.623664,13.059160,1.594038,1.802192,4.839237,105,36868,0,0
257,0,2.846486,2.033013,23.405521,1.013194,12.709876,39.975077,2.055532,2.527751,13.427314,1.696665,2.043396,4.827613,105,36868,0,0
258,0,2.784597,2.007094,23.495629,1.048567,12.621972,39.950765,2.101763,2.555145,13.293226,1.709449,1.970642,4.824412,105,36868,0,0
259,0,2.830461,2.016045,23.474972,1.015025,12.643124,39.963582,2.095317,2.427270,13.426280,1.826548,1.790907,4.799028,105,36868,0,0
260,0,2.824765,1.972616,23.459205,1.049143,12.657901,39.991014,2.176242,2.476373,13.224097,1.708408,1.945095,4.979441,105,36868,0,0
261,0,2.800635,2.008796,23.316871,1.014272,12.797401,39.929179,2.319692,2.389842,13.167633,1.761766,1.831567,4.850898,105,36868,0,0
262,0,2.798560,2.020603,23.558814,1.013472,12.592044,39.962891,2.245151,2.641964,13.160038,1.628649,1.893612,4.817261,105,36868,0,0
263,0,2.796546,2.016269,23.425310,1.017629,12.723711,39.963196,2.074110,2.459035,13.308580,1.750885,1.841129,4.977017,105,36868,0,0
264,0,2.862946,2.021172,23.424238,1.017670,12.678992,39.983846,2.186466,2.606415,13.105940,1.644694,1.917531,4.836704,105,36868,0,0
265,0,2.796478,2.017490,23.385379,1.012868,12.746477,39.941203,2.198052,2.556023,13.053819,1.735487,1.757952,4.758775,105,36868,0,0
266,0,2.789934,2.008925,23.495195,1.013187,12.665531,39.963847,2.260081,2.362668,13.317691,1.851345,1.825104,4.934692,105,36868,0,0
267,0,2.876475,1.993198,23.320886,1.016469,12.749203,39.963033,2.241574,2.612678,12.950053,1.586117,1.833421,4.821282,105,36868,0,0
268,0,2.810808,2.032159,23.668759,1.012624,12.439755,39.931946,2.170644,2.602075,13.299672,1.723907,2.034763,4.783583,105,36868,0,0
269,0,2.791745,2.013421,23.360023,1.017948,12.792830,39.962545,2.209985,2.316671,13.420658,1.817447,1.839966,4.833974,105,36868,0,0
270,0,2.828447,2.014214,23.447527,1.012739,12.675296,39.964010,2.187476,2.493327,13.236603,1.758389,1.964111,4.878699,105,36868,0,0
271,0,2.828237,1.975742,23.512536,1.015432,12.606523,39.962728,2.099932,2.555420,13.328210,1.722473,1.963850,4.872359,105,36868,0,0
272,0,2.799130,2.018894,23.352861,1.017480,12.763248,39.932719,2.157834,2.316223,13.263913,1.638038,1.879028,4.852915,105,36868,0,0
273,0,2.825090,2.015652,23.396420,1.013601,12.727841,39.962952,2.008972,2.609402,13.276733,1.813683,1.896603,4.718943,105,36868,0,0
274,0,2.794783,2.014621,23.617184,1.016605,12.527937,39.956509,2.033681,2.384443,13.461989,1.653795,1.952386,4.948666,105,36868,0,0
275,0,2.837501,2.023017,23.388567,1.048289,12.713525,39.987881,2.198897,2.504547,13.112668,1.654650,1.885624,4.908040,105,36868,0,0
276,0,2.802528,1.995151,23.357154,1.014835,12.763838,39.938354,2.178179,2.419983,13.205797,1.670753,1.808367,4.848813,105,36868,0,0
277,0,2.802609,2.022759,23.537574,1.014794,12.608768,39.963745,2.100087,2.393717,13.565653,1.650706,1.942661,4.919413,105,36868,0,0
278,0,2.796302,1.983527,23.436907,1.019643,12.709978,39.962830,2.178477,2.384979,13.177812,1.705899,1.802768,4.898638,105,36868,0,0
279,0,2.841319,2.014072,23.400964,1.017439,12.703373,39.963094,2.081858,2.526167,13.218991,1.804392,1.837358,4.791775,105,36868,0,0
280,0,2.793861,2.016290,23.543128,1.012889,12.631182,39.981059,2.157579,2.564128,13.270315,1.769969,2.015910,4.751143,105,36868,0,0
281,0,2.804745,2.024014,23.401791,1.018728,12.719947,39.945211,2.128774,2.459222,13.255185,1.804423,1.872162,4.832211,105,36868,0,0
282,0,2.849396,2.019402,23.406579,1.016320,12.690291,39.962585,2.314660,2.393778,13.174561,1.799479,1.923893,4.854852,105,36868,0,0
283,0,2.795305,2.017083,23.282244,1.014184,12.892683,39.984416,2.111301,2.612366,12.992828,1.739041,1.890818,4.769592,105,36868,0,0
284,0,2.810354,2.029941,23.447961,1.020369,12.664168,39.942851,2.112871,2.470917,13.171336,1.663673,1.755887,4.896698,105,36868,0,0
285,0,2.864512,2.031141,23.427188,1.034163,12.658003,39.983866,2.274197,2.402937,13.205855,1.673397,1.804552,4.820743,105,36868,0,0
286,0,2.798784,2.019518,23.658586,1.014876,12.488549,39.960795,2.215620,2.532881,13.282566,1.708540,2.068604,4.841359,105,36868,0,0
287,0,2.801910,2.019640,23.480370,1.017785,12.636946,39.937012,2.189599,2.427809,13.327894,1.768585,1.907769,4.947934,105,36868,0,0
288,0,2.873891,2.032315,23.482547,1.017690,12.587847,39.961975,2.225311,2.457326,13.300429,1.685981,1.903269,4.779626,105,36868,0,0
289,0,2.810198,2.030063,23.369402,1.041487,12.738407,39.959493,2.071632,2.514713,13.230706,1.731998,1.991648,4.837938,105,36868,0,0
290,0,2.792898,2.014289,23.542850,1.027754,12.574649,39.938151,2.098609,2.549079,13.345208,1.695068,2.112478,4.808933,105,36868,0,0
291,0,2.826284,1.985175,23.429671,1.014408,12.693546,39.963908,2.180057,2.521149,13.228533,1.662099,1.898929,4.803196,105,36868,0,0
292,0,2.832964,2.019029,23.494442,1.045149,12.618310,39.990865,2.153212,2.538540,13.198093,1.718716,1.977597,4.780636,105,36868,0,0
293,0,2.783932,2.005263,23.368710,1.018097,12.738461,39.909200,2.100047,2.637997,13.230584,1.598202,1.882511,4.863461,105,36868,0,0
294,0,2.838674,2.025825,23.524641,1.016340,12.583784,39.963440,2.249586,2.564494,13.099806,1.749068,1.798865,4.848395,105,36868,0,0
295,0,2.791209,1.977356,23.432539,1.015811,12.723331,39.962891,2.324690,2.479034,13.172055,1.802504,1.832550,4.739861,105,36868,0,0
296,0,2.802338,1.997423,23.386905,1.018538,12.723209,39.930990,2.099701,2.593662,13.185777,1.811059,1.918318,4.771881,105,36868,0,0
297,0,2.797441,2.019708,23.573788,1.015710,12.576867,39.963806,2.133087,2.559642,13.382324,1.761339,1.837138,4.839528,105,36868,0,0
298,0,2.793861,1.981730,23.589413,1.015079,12.564192,39.962545,2.199276,2.508976,13.306885,1.759783,1.914388,4.925049,105,36868,0,0
299,0,2.853892,2.009881,23.338891,1.018619,12.752160,39.963562,2.159264,2.464450,13.287384,1.718618,1.999122,4.746979,105,36868,0,0
300,0,2.784434,2.003981,23.519128,1.017988,12.634850,39.956401,2.019229,2.566908,13.409695,1.798045,2.036163,4.803802,105,36868,0,0
301,0,2.858022,1.978197,23.484561,1.022329,12.598243,39.963155,2.235341,2.486226,13.267873,1.786489,1.764092,4.949948,105,36868,0,0
302,0,2.851702,2.003526,23.411821,1.017154,12.682173,39.962850,2.280958,2.434265,13.275160,1.753059,1.833350,4.800184,105,36868,0,0
303,0,2.788774,2.010959,23.283078,1.013784,12.876807,39.962443,2.023163,2.485853,13.378808,1.799272,1.987871,4.681522,105,36868,0,0
304,0,2.857107,1.977729,23.546207,1.020633,12.539615,39.963562,2.142147,2.686066,13.163835,1.742740,1.819336,4.956665,105,36868,0,0
305,0,2.862495,2.019586,23.423102,1.038720,12.660628,39.984945,2.096049,2.583981,13.284641,1.683217,1.809777,4.873522,105,36868,0,0
306,0,2.787106,2.008084,23.566606,1.023671,12.564104,39.941488,2.028683,2.567780,13.231584,1.840213,1.801412,4.712538,105,36868,0,0
