frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
133,0,2.809292,2.029154,24.269833,1.050168,11.864553,39.993846,2.118130,2.597236,13.640310,1.767141,1.891605,5.019582,107,35675,0,0
134,0,2.859524,2.049845,28.322839,1.014008,7.735830,39.932200,2.602149,2.970144,16.604129,2.157674,2.375115,6.132921,133,46247,0,0
135,0,2.865058,2.028483,24.038517,1.020335,12.039642,39.963552,2.246097,2.471659,13.680878,1.829034,1.918013,5.051768,107,35675,0,0
136,0,2.815030,2.035848,28.287737,1.019385,7.840953,39.963104,2.708557,2.857100,16.537971,2.054789,2.388184,6.220381,133,46247,0,0
137,0,2.836819,2.058682,24.097273,1.017527,11.980988,39.932607,2.227597,2.474474,13.717041,1.635678,1.973758,5.280240,107,35675,0,0
138,0,2.876268,2.040894,28.273088,1.021583,7.791962,39.962901,2.685781,2.971419,16.316084,1.960670,2.245789,6.138333,133,46247,0,0
139,0,2.873806,2.064718,24.103655,1.075314,11.941600,39.994375,2.435425,2.607849,13.427405,1.652473,2.016086,4.975627,107,35675,0,0
140,0,2.823127,2.044440,28.132124,1.016707,7.960710,39.932668,2.555820,2.826691,16.456940,2.159481,2.396729,6.123854,133,46247,0,0
141,0,2.858832,2.047607,24.156457,1.023319,11.924720,39.963328,2.238173,2.521654,13.615031,1.846015,1.812195,5.162693,107,35675,0,0
142,0,2.856249,2.046733,28.372236,1.017337,7.717994,39.963816,2.565803,2.958588,16.503204,2.112674,2.402578,6.155514,133,46247,0,0
143,0,2.821520,2.042521,24.043094,1.018273,12.030412,39.913300,2.207303,2.602729,13.547346,1.712653,1.994541,5.091515,107,35675,0,0
144,0,2.848619,2.038215,28.268429,1.015025,7.824459,39.956533,2.679572,2.861643,16.458828,2.046807,2.496216,6.137797,133,46247,0,0
145,0,2.802416,2.023824,24.249712,1.019460,11.891700,39.963287,2.118530,2.433546,13.843496,1.727688,2.011959,5.148017,107,35675,0,0
146,0,2.889167,2.048686,28.271888,1.019731,7.782461,39.963247,2.767232,2.859338,16.300103,2.077172,2.402347,6.020060,133,46247,0,0
147,0,2.852342,2.049639,23.980160,1.018592,12.084320,39.935415,2.319058,2.434340,13.645030,1.784132,1.883640,5.082482,107,35675,0,0
148,0,2.814175,2.036546,28.389245,1.017439,7.742428,39.963287,2.741611,2.884783,16.388784,2.121294,2.372267,6.199263,133,46247,0,0
149,0,2.887088,2.011129,24.020040,1.018829,12.037696,39.963654,2.155111,2.524923,13.818800,1.752560,1.841953,5.158780,107,35675,0,0
150,0,2.880296,2.046488,28.287113,1.021203,7.774675,39.963287,2.845055,2.861691,16.356740,2.010135,2.410187,6.171048,133,46247,0,0
151,0,2.832486,2.053507,24.317847,1.018673,11.765900,39.934906,2.316756,2.464125,13.798343,1.672526,1.865807,5.213908,107,35675,0,0
152,0,2.839423,2.060608,28.540103,1.021135,7.531803,39.932465,2.711253,3.149126,16.323310,2.044566,2.276408,6.168596,133,46247,0,0
153,0,2.863634,1.980537,24.193383,1.050073,11.884477,39.991567,2.114427,2.556871,13.874237,1.771491,1.959429,5.146576,107,35675,0,0
154,0,2.822415,2.047384,28.268619,1.015262,7.846351,39.952647,2.797682,3.048798,16.132307,1.968187,2.285068,6.104882,133,46247,0,0
155,0,2.847961,2.042365,23.988481,1.018524,12.090268,39.945235,2.237623,2.451525,13.611491,1.801873,1.849264,5.187500,107,35675,0,0
156,0,2.801337,2.022420,28.575619,1.011898,7.574392,39.963247,2.626712,3.024146,16.635779,2.000587,2.352804,6.251824,133,46247,0,0
157,0,2.853095,2.005134,24.237566,1.013099,11.852142,39.955902,2.272698,2.641249,13.775323,1.751631,1.940643,5.245934,107,35675,0,0
158,0,2.828437,2.021566,28.209700,1.020471,7.892147,39.950755,2.630249,2.967051,16.163252,1.993473,2.320282,6.065338,133,46247,0,0
159,0,2.821723,2.044576,24.047407,1.061676,12.037221,39.968028,2.264008,2.655043,13.617347,1.612033,1.970527,5.158603,107,35675,0,0
160,0,2.835232,2.056722,28.489465,1.016279,7.599626,39.940603,2.914673,2.922285,16.314687,1.926849,2.180183,6.196482,133,46247,0,0
161,0,2.886339,2.055623,24.147831,1.019338,11.909678,39.963186,2.245182,2.488308,13.761037,1.809770,1.839552,5.114024,107,35675,0,0
162,0,2.833869,2.055589,28.262617,1.041453,7.823903,39.961843,2.779822,2.935408,16.228777,1.972544,2.395369,6.086253,133,46247,0,0
163,0,2.798306,2.020555,24.017541,1.019331,12.073666,39.908844,2.261559,2.411194,13.722470,1.845645,1.816003,5.152700,107,35675,0,0
164,0,2.862088,2.050273,28.351647,1.018545,7.730621,39.962901,2.626970,2.947194,16.492188,1.943448,2.425049,6.231401,133,46247,0,0
165,0,2.818651,2.041423,24.204871,1.016490,11.923459,39.963470,2.336931,2.514608,13.544657,1.614997,1.915181,5.063307,107,35675,0,0
166,0,2.893419,2.054999,28.300025,1.016937,7.752662,39.963043,2.637814,2.909882,16.412693,2.144145,2.476786,6.027886,133,46247,0,0
167,0,2.849413,2.031860,23.973813,1.022213,12.086355,39.931793,2.301910,2.377252,13.688677,1.856754,1.920753,5.087741,107,35675,0,0
168,0,2.820441,2.041816,28.420414,1.019799,7.702654,39.963308,2.742605,3.018734,16.280067,2.121572,2.401303,6.210751,133,46247,0,0
169,0,2.861905,2.054918,24.092390,1.016300,11.992265,39.962860,2.198286,2.478875,13.779426,1.690335,1.966729,5.172540,107,35675,0,0
170,0,2.890713,2.045980,28.310177,1.019257,7.736630,39.956777,2.721456,2.847287,16.493120,2.010624,2.413530,6.188887,133,46247,0,0
171,0,2.815314,2.036994,24.036394,1.014503,12.045624,39.911835,2.173611,2.534159,13.648543,1.740621,1.877648,5.213392,107,35675,0,0
172,0,2.851874,2.040351,28.386451,1.013926,7.711097,39.963348,2.609463,2.816321,16.692454,2.127224,2.521878,6.226423,133,46247,0,0
173,0,2.807543,2.029399,24.246111,1.019684,11.889747,39.963084,2.250075,2.524224,13.636770,1.811666,1.840305,5.061744,107,35675,0,0
174,0,2.862088,2.052443,28.283715,1.051707,7.768992,39.966502,2.557071,2.933682,16.504130,2.031460,2.326894,6.236928,133,46247,0,0
175,0,2.839545,2.037028,23.982337,1.019060,12.091319,39.932261,2.241530,2.470723,13.637577,1.815280,1.994656,5.042345,107,35675,0,0
176,0,2.803657,2.025513,28.412703,1.048981,7.729543,39.994883,2.753496,2.939206,16.467238,2.223806,2.377808,6.189226,133,46247,0,0
177,0,2.849799,2.003927,24.114404,1.039924,11.948378,39.952504,2.178609,2.630412,13.677511,1.870514,1.997637,5.059845,107,35675,0,0
178,0,2.838284,2.035916,28.249006,1.046560,7.807770,39.941620,2.665619,2.970049,16.457133,2.051358,2.415439,6.198168,133,46247,0,0
179,0,2.817634,2.040853,24.263736,1.048350,11.862376,39.992096,2.253598,2.557285,13.733459,1.771573,1.921655,5.176571,107,35675,0,0
180,0,2.855109,2.008077,28.414730,1.019202,7.645782,39.934825,2.747840,3.184519,16.126634,1.961653,2.410326,6.133731,133,46247,0,0
181,0,2.868781,2.030782,24.122596,1.019358,11.952816,39.963552,2.248060,2.433777,13.653408,1.733459,1.956390,5.139940,107,35675,0,0
182,0,2.816861,2.038940,28.351905,1.019955,7.773977,39.962697,2.799571,2.828803,16.425313,2.088677,2.437368,6.209073,133,46247,0,0
183,0,2.864753,2.057190,23.871884,1.015635,12.204322,39.956594,2.222561,2.495104,13.485975,1.842109,1.815392,5.038544,107,35675,0,0
184,0,2.881538,2.049608,28.358137,1.023950,7.699765,39.963389,2.721690,2.974843,16.411923,1.916511,2.443224,6.188765,133,46247,0,0
185,0,2.866442,2.055223,24.175920,1.042558,11.878326,39.963247,2.370375,2.569295,13.454529,1.611108,1.933458,5.029121,107,35675,0,0
186,0,2.846402,2.039653,28.160234,1.019141,7.937734,39.963511,2.706028,2.950877,16.375322,2.098718,2.430379,6.029565,133,46247,0,0
187,0,2.820747,2.043525,24.199039,1.016978,11.935130,39.971893,2.235179,2.502530,13.780691,1.779880,1.894413,5.118995,107,35675,0,0
188,0,2.862454,2.051927,28.359541,1.017487,7.715179,39.954661,2.735467,3.021712,16.264540,2.030653,2.324941,6.177680,133,46247,0,0
189,0,2.855638,2.019450,24.057804,1.017385,12.033010,39.963837,2.319617,2.505805,13.606296,1.812551,1.800805,5.087613,107,35675,0,0
190,0,2.818244,2.040100,28.380191,1.014001,7.750953,39.963389,2.715346,2.805695,16.687575,2.056403,2.591780,6.283407,133,46247,0,0
191,0,2.837158,2.058011,24.113651,1.019392,11.963559,39.933760,2.148092,2.488824,13.754157,1.768745,2.067908,5.189945,107,35675,0,0
192,0,2.880134,2.048808,28.390479,1.012712,7.679433,39.962758,2.729953,3.008806,16.371687,1.947177,2.359426,6.145582,133,46247,0,0
193,0,2.862983,2.051554,24.162723,1.062259,11.921078,40.009043,2.257226,2.503574,13.582201,1.656179,1.844723,5.039917,107,35675,0,0
194,0,2.809903,2.032416,28.231693,1.018626,7.868073,39.928294,2.765618,2.815799,16.410607,2.142398,2.330478,6.146698,133,46247,0,0
195,0,2.855008,2.051988,23.954797,1.018870,12.123891,39.952566,2.321815,2.415833,13.684679,1.737356,1.809855,5.121535,107,35675,0,0
196,0,2.807705,2.029134,28.357629,1.016673,7.774750,39.956757,2.731876,2.870785,16.407603,2.165632,2.336887,6.213803,133,46247,0,0
197,0,2.894782,2.021952,24.059960,1.022186,11.985830,39.962758,2.334846,2.425252,13.600193,1.651079,1.882711,5.104190,107,35675,0,0
198,0,2.867174,2.055461,28.304203,1.015425,7.777503,39.964305,2.691281,2.825026,16.571218,2.073931,2.405039,6.185693,133,46247,0,0
199,0,2.865465,2.052368,24.052270,1.016483,12.028317,39.962535,2.226047,2.424852,13.697167,1.839118,1.949429,5.119775,107,35675,0,0
200,0,2.851223,2.040778,28.162065,1.048655,7.901303,39.963247,2.634827,2.934119,16.364709,2.138397,2.382355,6.188775,133,46247,0,0
201,0,2.823107,2.043891,24.179081,1.017236,11.953366,39.972788,2.302497,2.486762,13.751678,1.742961,1.838087,5.130503,107,35675,0,0
202,0,2.868822,2.013611,28.367042,1.019053,7.699093,39.954010,2.751109,3.200612,16.139594,2.032956,2.255466,6.138387,133,46247,0,0
203,0,2.878079,2.042874,24.225745,1.022458,11.852997,39.979279,2.189880,2.447055,13.777920,1.818159,1.928284,5.073717,107,35675,0,0
204,0,2.824246,2.046346,28.267921,1.046546,7.855011,39.993724,2.809580,2.885586,16.326562,2.091431,2.363573,6.134783,133,46247,0,0
205,0,2.803779,2.028592,24.089800,1.046600,11.977210,39.917389,2.160302,2.386692,13.766117,1.695255,1.933380,5.122114,107,35675,0,0
206,0,2.823201,2.044189,28.323693,1.012088,7.804623,39.963606,2.678494,2.951297,16.541799,2.175259,2.491496,6.116859,133,46247,0,0
207,0,2.825345,2.046427,24.101647,1.016361,12.019467,39.962819,2.190481,2.401611,13.752099,1.793806,1.894206,5.198710,107,35675,0,0
208,0,2.875353,2.049486,28.321937,1.013702,7.752845,39.963837,2.658464,2.892531,16.390852,1.943885,2.344883,6.144358,133,46247,0,0
209,0,2.837023,2.058207,24.108565,1.067698,11.936615,39.949900,2.276031,2.561354,13.500658,1.654951,1.963335,4.991167,107,35675,0,0
210,0,2.804138,2.028768,28.139143,1.017466,7.975657,39.936405,2.700260,2.752133,16.515954,2.088864,2.299879,6.161794,133,46247,0,0
211,0,2.860480,2.048910,24.159305,1.023115,11.920692,39.963593,2.250675,2.449965,13.719272,1.865241,1.886732,5.146237,107,35675,0,0
212,0,2.856574,2.007534,28.403222,1.018321,7.684865,39.962982,2.738068,2.939999,16.497406,1.999929,2.324765,6.192607,133,46247,0,0
213,0,2.883979,2.051025,24.070736,1.016476,11.998138,39.969330,2.289015,2.500502,13.442902,1.697713,1.924503,4.961555,107,35675,0,0
214,0,2.853400,2.051147,28.215125,1.022573,7.865679,39.956777,2.723328,2.896189,16.274319,2.106486,2.302948,6.114617,133,46247,0,0
215,0,2.815782,2.038289,23.975725,1.015662,12.156118,39.963287,2.276828,2.342136,13.607330,1.816542,1.937683,5.027866,107,35675,0,0
216,0,2.850389,2.040609,28.515811,1.019257,7.578257,39.963715,2.685364,3.037025,16.320828,2.152354,2.438192,6.137845,133,46247,0,0
217,0,2.821072,2.042487,24.280596,1.016659,11.845144,39.963470,2.315996,2.434265,13.703871,1.810394,1.920946,5.234528,107,35675,0,0
218,0,2.866767,2.055915,28.341387,1.018504,7.736264,39.962921,2.907945,3.173913,16.105384,2.004740,2.257433,6.145274,133,46247,0,0
219,0,2.871996,2.039456,24.099158,1.044912,11.947588,39.963654,2.254116,2.600199,13.574168,1.783932,1.924082,5.165880,107,35675,0,0
220,0,2.817939,2.041429,28.326494,1.030358,7.806909,39.981700,2.699514,2.804996,16.599938,2.203132,2.468499,6.238892,133,46247,0,0
221,0,2.816372,2.037231,24.185157,1.016619,11.926666,39.944814,2.189029,2.465298,13.825890,1.845632,1.959880,5.177297,107,35675,0,0
222,0,2.903347,2.062764,28.381453,1.014292,7.657379,39.956472,2.687598,3.001143,16.312222,2.115957,2.507867,6.061561,133,46247,0,0
223,0,2.854947,2.006612,24.243167,1.018945,11.846351,39.963409,2.288710,2.570238,13.830655,1.610423,1.877936,5.205661,107,35675,0,0
224,0,2.823249,2.045756,28.229326,1.044064,7.842641,39.939280,2.634369,2.840146,16.568207,2.156084,2.517978,6.072401,133,46247,0,0
225,0,2.847460,2.045268,23.944156,1.018219,12.126699,39.936534,2.237027,2.343811,13.805322,1.748294,1.883291,5.080692,107,35675,0,0
226,0,2.813483,2.034078,28.368228,1.021291,7.760610,39.963613,2.783044,2.885871,16.378465,2.077447,2.374641,6.179989,133,46247,0,0
227,0,2.852464,2.004910,23.972897,1.018043,12.088776,39.932180,2.258145,2.408454,13.807529,1.810771,1.788035,5.040487,107,35675,0,0
228,0,2.858459,2.021729,28.297950,1.021522,7.785655,39.963586,2.862250,2.974538,16.246243,2.018690,2.257982,6.165931,133,46247,0,0
229,0,2.835205,2.055766,24.299862,1.019155,11.776750,39.930973,2.240092,2.536167,13.904765,1.699731,2.061167,5.204142,107,35675,0,0
230,0,2.827718,2.049561,28.103268,1.016612,7.987871,39.935469,2.827081,2.896820,16.294220,2.087718,2.440426,6.080814,133,46247,0,0
231,0,2.863369,2.044189,24.155819,1.020599,11.923031,39.962819,2.163320,2.527283,13.668877,1.703603,1.901693,5.165358,107,35675,0,0
232,0,2.864814,2.007657,28.378381,1.016836,7.703054,39.963084,2.614970,2.978126,16.437391,1.958215,2.365651,6.170759,133,46247,0,0
233,0,2.885769,2.049608,24.069170,1.015540,11.993256,39.963735,2.376614,2.410665,13.548496,1.570235,1.845795,5.106066,107,35675,0,0
234,0,2.854560,2.047533,28.175520,1.022017,7.910987,39.963084,2.713599,2.827986,16.413788,2.136905,2.371928,6.121226,133,46247,0,0
235,0,2.814501,2.037889,24.001116,1.039649,12.101308,39.956573,2.377116,2.450222,13.643606,1.730431,2.005337,5.063558,107,35675,0,0
236,0,2.882324,2.003825,28.414452,1.018483,7.648020,39.963281,2.835948,3.000044,16.417653,2.077243,2.325233,6.136217,133,46247,0,0
237,0,2.878404,2.068264,24.105391,1.021800,11.968821,39.974416,2.420519,2.607300,13.520142,1.752194,1.851925,5.065932,107,35675,0,0
238,0,2.813544,2.035055,28.194522,1.017520,7.926551,39.952138,2.871545,3.066525,15.851274,2.091953,2.223463,6.036228,133,46247,0,0
239,0,2.851752,2.046821,23.873986,1.020735,12.216855,39.963328,2.281060,2.329190,13.643395,1.801327,1.874668,5.001919,107,35675,0,0
240,0,2.854824,2.006938,28.429630,1.016910,7.661740,39.963104,2.680698,3.036407,16.492767,1.998773,2.362159,6.219737,133,46247,0,0
241,0,2.886759,2.050517,24.066796,1.040083,11.993140,39.986779,2.336310,2.397468,13.692630,1.729804,1.906745,5.004483,107,35675,0,0
242,0,2.852790,2.050232,28.198096,1.016815,7.874101,39.941803,2.813351,2.882707,16.340607,2.259559,2.345340,6.071408,133,46247,0,0
243,0,2.807380,2.029439,24.293908,1.017785,11.842892,39.961965,2.443356,2.609782,13.630846,1.695655,1.887705,5.131402,107,35675,0,0
244,0,2.892863,2.047404,28.454993,1.018246,7.596568,39.962670,2.680183,3.048336,16.610762,2.033444,2.437181,6.134281,133,46247,0,0
245,0,2.888638,2.011068,24.124027,1.040761,11.932790,39.986216,2.338711,2.517409,13.656904,1.898746,1.918593,5.056108,107,35675,0,0
246,0,2.809102,2.031616,28.205319,1.019731,7.905894,39.940047,2.765842,3.086951,15.886044,1.973362,2.279419,6.067101,133,46247,0,0
247,0,2.848843,2.042928,23.968896,1.044484,12.101247,39.963470,2.268250,2.412252,13.628774,1.708903,1.879578,5.054993,107,35675,0,0
248,0,2.863203,2.006185,28.442593,1.021732,7.628740,39.956268,2.844360,2.901947,16.448615,1.915578,2.421322,6.148726,133,46247,0,0
249,0,2.868802,2.011603,24.207157,1.018090,11.869137,39.963186,2.355570,2.559509,13.673014,1.693763,1.954759,5.095852,107,35675,0,0
250,0,2.851773,2.041083,28.214115,1.043420,7.848751,39.958059,2.636125,2.932573,16.248966,2.088240,2.383002,6.087165,133,46247,0,0
251,0,2.855143,2.039225,23.962670,1.021752,12.097246,39.936812,2.287815,2.395806,13.630076,1.825321,1.907033,5.051656,107,35675,0,0
252,0,2.830634,2.049323,28.429684,1.018551,7.684621,39.963491,2.685744,3.074087,16.353034,2.051449,2.301473,6.034434,133,46247,0,0
253,0,2.884915,2.042914,24.052473,1.024139,12.001963,39.963491,2.230499,2.497660,13.708557,1.699683,1.900011,5.104814,107,35675,0,0
254,0,2.894477,2.046834,28.290327,1.017548,7.761119,39.963470,2.810198,2.783776,16.415246,1.964969,2.400496,6.278347,133,46247,0,0
255,0,2.811564,2.033800,24.231137,1.015167,11.872860,39.930728,2.237627,2.373335,13.998105,1.867825,2.009783,5.266588,107,35675,0,0
256,0,2.859504,2.054877,28.115089,1.016313,7.972198,39.963104,2.759135,2.787269,16.262753,2.177921,2.305888,6.059391,133,46247,0,0
257,0,2.822144,2.042216,23.886383,1.045576,12.209368,39.963470,2.161506,2.494642,13.608066,1.690803,1.868713,5.133898,107,35675,0,0
258,0,2.865567,2.051676,28.412228,1.015513,7.670142,39.963450,2.676632,3.079692,16.421475,2.009274,2.477970,6.138153,133,46247,0,0
259,0,2.867337,2.027832,24.158613,1.015594,11.921763,39.963308,2.252112,2.597253,13.517670,1.719615,1.932671,4.950331,107,35675,0,0
260,0,2.820299,2.040771,28.252465,1.018436,7.858802,39.950002,2.724141,2.989505,16.394813,2.033112,2.333174,6.209886,133,46247,0,0
261,0,2.822700,2.045146,24.030826,1.044213,12.040219,39.937958,2.198015,2.571832,13.460826,1.650611,1.917592,5.099450,107,35675,0,0
262,0,2.846910,2.049906,28.330407,1.020084,7.765703,39.963104,2.785085,2.827769,16.623993,2.211483,2.438161,6.221670,133,46247,0,0
263,0,2.827888,2.049811,24.058611,1.046682,12.030412,39.963593,2.169484,2.450534,13.817145,1.720513,2.009989,5.123783,107,35675,0,0
264,0,2.839505,2.028158,28.500444,1.016530,7.606910,39.963389,2.768762,2.884796,16.560971,2.002818,2.456662,6.285570,133,46247,0,0
265,0,2.881944,2.042630,24.084171,1.015513,11.981903,39.963531,2.249871,2.504076,13.578132,1.681210,1.994168,5.086968,107,35675,0,0
266,0,2.813660,2.037048,28.206791,1.020945,7.921560,39.962955,2.770091,3.078671,16.228682,2.065979,2.369531,6.068383,133,46247,0,0
267,0,2.838609,2.062602,23.932234,1.017527,12.174591,39.962962,2.142799,2.418708,13.682126,1.747742,1.845371,5.055240,107,35675,0,0
268,0,2.893724,2.020894,28.437442,1.016686,7.615434,39.963287,2.663500,2.956350,16.479767,1.977732,2.456177,6.113861,133,46247,0,0
269,0,2.853868,2.004991,24.168677,1.016354,11.924937,39.963837,2.314863,2.590474,13.706987,1.602071,2.021722,5.157060,107,35675,0,0
270,0,2.855984,2.046271,28.283647,1.044064,7.806793,39.990489,2.730882,2.992584,16.182312,1.880534,2.184875,6.298767,133,46247,0,0
271,0,2.827989,2.034281,24.111576,1.019474,11.977149,39.936188,2.163177,2.466329,13.752835,2.003238,1.925659,5.072751,107,35675,0,0
272,0,2.830899,2.051236,28.232093,1.012217,7.887672,39.962880,2.635546,2.932078,16.419912,2.092573,2.528914,6.013268,133,46247,0,0
273,0,2.803548,2.024455,24.159576,1.016035,11.984148,39.963308,2.241716,2.444953,13.683950,1.747928,1.958601,5.043816,107,35675,0,0
274,0,2.875760,2.042704,28.273292,1.015106,7.792396,39.956553,2.696774,2.896352,16.399092,2.089966,2.253879,6.080729,133,46247,0,0
275,0,2.832933,2.055237,24.065514,1.016123,12.016103,39.930674,2.316220,2.617852,13.474162,1.693570,1.865580,5.097385,107,35675,0,0
276,0,2.821011,2.044746,28.155602,1.018599,7.967851,39.963064,2.673228,2.841088,16.393748,2.121792,2.271040,6.071547,133,46247,0,0
277,0,2.850979,2.039225,24.160892,1.018212,11.933631,39.963715,2.420207,2.357327,13.782366,1.758294,1.935842,5.236576,107,35675,0,0
278,0,2.795478,1.985664,28.437544,1.036469,7.711904,39.981394,2.579091,2.976071,16.632382,2.111589,2.547977,6.113939,133,46247,0,0
279,0,2.868761,2.057251,24.083337,1.043996,11.973501,39.969594,2.292155,2.558370,13.572130,1.829929,1.867957,4.946960,107,35675,0,0
280,0,2.838284,2.036038,28.452030,1.018280,7.629486,39.938080,2.612335,2.991106,16.743985,2.213047,2.386234,6.243283,133,46247,0,0
281,0,2.816759,2.039822,24.237525,1.049571,11.891435,39.995290,2.311320,2.397925,13.855930,1.723426,1.928504,5.181210,107,35675,0,0
282,0,2.828417,2.050781,28.498959,1.017961,7.586416,39.931753,2.770850,3.077857,16.432237,2.040107,2.345873,6.113959,133,46247,0,0
283,0,2.896756,2.018148,24.160302,1.026493,11.879737,39.963287,2.117574,2.707906,13.737969,1.723585,1.952650,5.160102,107,35675,0,0
284,0,2.833869,2.053738,28.274472,1.048004,7.806942,39.963287,2.895850,2.917931,16.227732,2.107625,2.279304,6.098345,133,46247,0,0
285,0,2.793891,2.016642,24.032121,1.015635,12.063758,39.905406,2.176520,2.420715,13.646830,1.732354,1.773214,5.104635,107,35675,0,0
286,0,2.857510,2.047729,28.254744,1.047238,7.804020,39.963511,2.684163,2.723568,16.559397,2.134474,2.422373,6.151761,133,46247,0,0
287,0,2.803128,2.023729,24.266503,1.018422,11.868479,39.956533,2.228834,2.501634,13.717736,1.731957,1.962711,5.110209,107,35675,0,0
288,0,2.882982,2.044115,28.340146,1.016083,7.723975,39.963186,2.762899,2.873701,16.374118,1.993639,2.499156,6.079881,133,46247,0,0
289,0,2.887417,2.041857,24.036319,1.020816,12.018836,39.963389,2.346602,2.465780,13.660085,1.711012,1.955668,5.117415,107,35675,0,0
290,0,2.811876,2.035380,28.337426,1.035336,7.778466,39.963104,2.757653,2.956302,16.365729,2.006639,2.374407,6.150689,133,46247,0,0
291,0,2.859382,2.051819,23.924279,1.044295,12.135312,39.963267,2.194597,2.490302,13.582011,1.717519,1.958852,5.120361,107,35675,0,0
292,0,2.865173,2.004801,28.437429,1.022139,7.638730,39.963470,2.804209,2.918549,16.384304,1.953590,2.311913,6.182621,133,46247,0,0
293,0,2.868741,2.012926,24.187564,1.016856,11.889740,39.962901,2.320028,2.609443,13.630385,1.766602,1.881887,5.050035,107,35675,0,0
294,0,2.849128,2.039497,28.183957,1.043026,7.885061,39.961171,2.791511,2.996151,16.156494,2.206173,2.294474,6.012624,133,46247,0,0
295,0,2.817186,2.041056,24.022159,1.019379,12.075409,39.934133,2.250481,2.401062,13.691833,1.816369,1.902412,5.078295,107,35675,0,0
296,0,2.832160,2.052165,28.344649,1.014957,7.771745,39.963511,2.678880,2.959578,16.440840,2.210412,2.389011,6.074144,133,46247,0,0
297,0,2.858344,2.056946,24.117632,1.016720,11.970815,39.963511,2.326619,2.478251,13.733721,1.772888,1.945947,5.128238,107,35675,0,0
298,0,2.856255,2.045308,28.361616,1.020599,7.724647,39.963118,2.983982,2.825334,16.190280,1.928867,2.441193,6.117611,133,46247,0,0
299,0,2.850837,2.040181,24.319522,1.016808,11.776832,39.963999,2.258867,2.477085,14.021478,1.766463,2.134237,5.277228,107,35675,0,0
300,0,2.854234,2.050191,28.157345,1.015418,7.929392,39.956390,2.721391,2.746497,16.424598,2.083286,2.313609,6.218163,133,46247,0,0
301,0,2.820747,2.041972,23.903609,1.016652,12.222626,39.963633,2.199643,2.449076,13.659977,1.859741,1.895108,5.134725,107,35675,0,0
302,0,2.866930,2.051392,28.405189,1.019358,7.671811,39.963287,2.840797,3.030507,16.361932,2.117971,2.325497,6.119280,133,46247,0,0
303,0,2.886013,2.045471,24.091088,1.014333,11.979238,39.970673,2.172991,2.520759,13.628666,1.609450,1.942122,5.096778,107,35675,0,0
304,0,2.809821,2.032532,28.232161,1.019148,7.894975,39.956106,2.686337,2.901961,16.386702,2.272315,2.368618,5.991462,133,46247,0,0
305,0,2.835944,2.059611,24.224592,1.016707,11.885922,39.963165,2.280582,2.412998,13.812585,1.715447,1.889431,5.114983,107,35675,0,0
306,0,2.824693,1.989671,28.431481,1.019779,7.687436,39.963389,2.621429,3.136308,16.233256,2.102688,2.394053,6.150157,133,46247,0,0
307,0,2.861457,2.008999,24.141415,1.019772,11.960378,39.983022,2.231835,2.576531,13.812015,1.725681,1.998589,5.106849,107,35675,0,0
