frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
274,0,2.824738,2.001634,40.461104,1.027937,15.620046,59.933824,4.593241,3.297370,24.108198,3.161516,3.258301,8.474314,169,28090,0,0
275,0,16.460459,2.025621,35.399892,1.035166,7.068498,59.964016,4.149882,2.861599,20.656955,2.569478,2.800717,7.147149,143,23211,0,0
276,0,2.849640,2.019172,40.610219,1.002248,15.517717,59.979824,4.723650,3.525597,23.962216,3.058773,3.180864,8.581909,169,28090,0,0
277,0,7.471263,2.014492,35.394562,1.004574,16.096080,59.966478,4.235314,2.926639,20.475528,2.488315,2.571984,7.169430,143,23211,0,0
278,0,2.828440,2.019925,40.296533,1.010969,15.807044,59.942986,4.823052,3.526886,23.610274,2.985067,3.102234,8.422126,169,28090,0,0
279,0,7.120066,2.044210,35.089325,1.028866,16.718584,59.956841,4.060588,2.915341,20.181176,2.641229,2.611481,7.142731,143,23211,0,0
280,0,2.902232,1.998684,40.416311,1.002886,15.642107,59.963535,4.811554,3.415599,23.651876,3.100813,3.119398,8.384911,169,28090,0,0
281,0,7.375987,2.018962,35.399031,1.003760,16.184709,59.963487,4.048394,3.160428,20.393070,2.574073,2.739024,7.089722,143,23211,0,0
282,0,2.835500,2.018277,40.709747,1.003571,15.414222,59.963040,4.747847,3.420142,23.966963,3.085066,3.033600,8.705048,169,28090,0,0
283,0,2.864858,2.039985,35.074894,0.990502,1.033417,39.963671,4.087355,2.937310,20.125448,2.462155,2.611582,7.300452,143,23211,0,0
284,0,2.893239,2.040758,40.459802,1.031599,15.578956,59.963596,4.607344,3.374912,24.072045,3.164239,3.300686,8.611074,169,28090,0,0
285,0,7.640839,2.020833,35.697147,1.029097,15.596147,59.963230,4.317078,2.950701,20.325392,2.616675,2.690280,7.137800,143,23211,0,0
286,0,2.847931,2.022651,40.622589,1.008033,15.484840,59.963392,4.573883,3.611074,24.019613,3.129784,2.999118,8.617611,169,28090,0,0
287,0,71.242991,1.985725,35.354679,1.016029,12.349606,119.963304,4.365662,2.895786,20.463196,2.442898,2.765723,7.396417,143,23211,0,0
288,0,2.812266,2.018419,40.722239,1.006175,15.407610,59.948290,4.779290,3.438633,23.799540,3.103071,3.193387,8.538801,169,28090,0,0
289,0,6.438141,2.046902,35.619965,1.005788,16.899594,59.963487,4.473623,3.088715,20.109355,2.645935,2.504140,7.051673,143,23211,0,0
290,0,2.862762,1.949951,40.440399,1.009674,15.650428,59.963264,4.695268,3.561978,23.610969,3.122355,3.072852,8.556366,169,28090,0,0
291,0,7.229584,2.026842,35.179935,1.010400,16.543793,59.963711,4.146915,2.981184,20.149862,2.504751,2.643168,7.239343,143,23211,0,0
292,0,2.850840,2.025642,40.663903,0.997135,15.451365,59.963243,4.593577,3.539778,23.927538,3.287177,3.122531,8.437971,169,28090,0,0
293,0,7.547848,2.015571,35.248701,1.006073,16.160655,59.963277,4.048638,2.979435,20.513221,2.797150,2.675656,7.064341,143,23211,0,0
294,0,2.900645,2.041022,40.444997,1.007707,15.609873,59.963223,4.710286,3.428134,23.972619,3.173960,3.114098,8.630188,169,28090,0,0
295,0,7.441050,2.028625,35.357242,1.001753,16.163428,59.963474,4.422652,3.004964,20.137278,2.430111,2.592875,7.191518,143,23211,0,0
296,0,2.850908,2.020528,40.584822,1.005842,15.521908,59.963481,4.655643,3.487868,23.850277,3.246036,3.114509,8.523180,169,28090,0,0
297,0,7.175798,2.024211,35.234467,1.005157,16.541114,59.956536,4.118646,2.900184,20.236243,2.670498,2.498491,7.137987,143,23211,0,0
298,0,2.870351,2.017314,40.350772,1.008318,15.734107,59.963548,4.674079,3.472361,23.788907,3.098948,3.084452,8.532501,169,28090,0,0
299,0,2.816030,1.988553,35.248640,0.986270,0.912425,39.963365,4.308027,2.856259,20.019687,2.524879,2.667731,7.121362,143,23211,0,0
300,0,16.819550,2.015279,40.467960,1.029022,1.671641,59.988173,4.935621,3.445804,23.679243,3.017320,3.195302,8.506392,169,28090,0,0
301,0,6.920298,2.036702,35.574527,1.004154,16.439077,59.938056,4.306736,2.997023,20.281945,2.473877,2.642910,7.254829,143,23211,0,0
302,0,2.886485,2.019511,40.268056,1.003944,15.804888,59.963372,4.747372,3.345944,23.684221,3.097965,3.084225,8.484229,169,28090,0,0
303,0,2.839779,1.961812,35.244314,0.978472,0.916053,39.978617,4.119090,3.039615,20.092234,2.567773,2.641615,7.154880,143,23211,0,0
304,0,7.019602,1.980570,40.493418,1.004493,11.445960,59.963474,4.906596,3.455529,23.762153,3.160329,2.959381,8.579268,169,28090,0,0
305,0,7.433102,2.021247,35.493656,0.999305,16.030535,59.956597,4.296621,3.002645,20.181034,2.434875,2.643490,7.200219,143,23211,0,0
306,0,2.817373,2.022508,40.354685,1.035302,15.711334,59.918694,4.734256,3.424798,23.818695,3.048231,3.046373,8.597104,169,28090,0,0
307,0,2.813426,1.985087,35.292341,0.981144,0.876339,39.963250,4.133033,3.010217,20.227732,2.481611,2.812873,7.164296,143,23211,0,0
