frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
150,0,16.293091,2.090169,38.441918,1.019711,4.205936,59.960656,2.781525,3.804894,25.431454,2.565175,2.431966,5.694753,133,45638,0,0
151,0,2.985718,2.130364,32.419620,1.020749,3.535831,39.961917,2.227332,3.114980,21.355303,2.526031,1.795176,4.625797,107,35186,0,0
152,0,2.974257,2.115017,38.267690,0.994761,17.724606,59.961314,2.678874,3.678450,25.588294,2.835697,2.350535,5.528920,133,45638,0,0
153,0,7.226108,2.107137,32.615401,0.998891,19.086402,59.926802,2.391774,3.106893,21.100616,2.352380,1.887258,4.532430,107,35186,0,0
154,0,7.735982,2.102865,38.580346,1.043257,12.625085,59.984670,2.855340,3.738973,25.633477,2.779622,2.436286,5.541646,133,45638,0,0
155,0,2.908752,2.118612,32.329695,1.018877,3.673994,39.931318,2.126614,3.516001,21.026710,2.251241,1.867157,4.403775,107,35186,0,0
156,0,2.939962,2.103678,38.468469,0.992171,17.560971,59.961572,2.613146,3.772352,25.554606,2.869595,2.441515,5.399967,133,45638,0,0
157,0,6.950521,2.111186,32.628801,0.993473,19.389225,59.962019,2.436320,3.106364,21.188819,2.346971,1.827233,4.627021,107,35186,0,0
158,0,2.907145,2.090841,38.292280,1.028575,17.701860,59.929860,2.625600,3.928419,25.415609,2.644243,2.382850,5.530674,133,45638,0,0
159,0,2.947076,2.112895,32.376862,1.023461,3.614234,39.961633,2.323968,3.269294,21.242255,2.320838,1.868334,4.578902,107,35186,0,0
160,0,2.959913,2.136346,38.455963,1.000397,17.544471,59.960744,2.717017,3.514981,25.860280,2.932746,2.345520,5.654378,133,45638,0,0
161,0,6.949483,2.104167,32.567284,0.998851,19.446116,59.961734,2.221825,3.069556,21.462301,2.342506,1.861494,4.591414,107,35186,0,0
162,0,67.606506,2.128716,38.512780,1.054026,12.820838,119.994151,2.672153,4.028961,25.523417,2.790263,2.374830,5.629188,133,45638,0,0
163,0,2.943068,2.110670,32.597137,1.019657,3.362593,39.922455,2.107449,3.231557,21.214851,2.427341,1.993659,4.646556,107,35186,0,0
164,0,2.923991,2.103366,38.475772,1.005395,17.556705,59.961863,2.773034,3.869273,25.355021,2.636688,2.150994,5.610948,133,45638,0,0
165,0,7.024699,2.109938,32.833499,1.023746,19.080115,59.962060,2.236582,3.136624,21.465678,2.353678,1.930556,4.629991,107,35186,0,0
166,0,6.950962,2.107544,38.421458,1.021467,13.566918,59.960805,2.860236,3.769060,25.531423,2.742405,2.217780,5.717485,133,45638,0,0
167,0,2.926758,2.101820,32.354312,1.016666,3.663998,39.961734,2.162340,3.115797,21.303002,2.365702,1.907121,4.671488,107,35186,0,0
168,0,2.981201,2.123935,38.727868,1.018260,17.234222,59.961551,3.034044,3.880286,25.529653,2.759277,2.222843,5.524597,133,45638,0,0
169,0,7.100321,2.108066,32.635481,0.999244,19.226240,59.961287,2.204325,3.072578,21.272488,2.566243,1.828044,4.688839,107,35186,0,0
170,0,7.467563,2.113173,38.296960,1.019168,13.144026,59.927717,2.626536,3.738359,25.453817,2.925025,2.237874,5.516005,133,45638,0,0
171,0,2.898763,2.105082,32.326541,1.048119,3.688188,39.961612,2.184567,3.337487,21.145721,2.447357,2.003452,4.575697,107,35186,0,0
172,0,2.928019,2.105754,38.531823,1.001692,17.499915,59.961450,2.845561,3.838735,25.266205,2.604340,2.219730,5.645237,133,45638,0,0
173,0,20.134359,2.081841,32.738875,1.018762,6.062415,59.954410,2.257704,3.050808,21.292019,2.294223,1.827979,4.824782,107,35186,0,0
174,0,2.935093,2.105876,38.540856,1.000553,17.484860,59.961361,2.832574,3.775241,25.467383,2.787062,2.316142,5.665263,133,45638,0,0
175,0,16.486633,2.107863,32.305912,1.022641,10.145898,59.961083,2.100616,3.099840,21.326501,2.432278,1.822642,4.704492,107,35186,0,0
176,0,2.905375,2.112644,38.510379,1.023780,17.521834,59.961368,2.844954,3.730421,25.583204,2.686856,2.458143,5.608632,133,45638,0,0
177,0,7.158908,2.127543,32.397959,0.994904,19.409339,59.961110,2.231506,2.958045,21.431190,2.494534,1.943966,4.663381,107,35186,0,0
178,0,2.916382,2.122247,38.396956,0.993663,17.654639,59.961639,2.761125,4.010034,25.408861,2.747382,2.305091,5.493184,133,45638,0,0
179,0,7.160767,2.104309,32.418460,0.994022,19.388180,59.961429,2.164761,3.160088,21.402364,2.557081,1.833310,4.685876,107,35186,0,0
180,0,2.910767,2.116916,38.354801,0.992611,17.703718,59.961897,2.768768,3.803216,25.500743,2.844343,2.281308,5.593899,133,45638,0,0
181,0,7.275750,2.112583,32.565148,1.004954,19.115312,59.961165,2.382511,3.235270,21.203267,2.362406,1.978061,4.593831,107,35186,0,0
182,0,2.906860,2.112115,38.306278,0.996789,17.744666,59.954593,2.555847,3.743401,25.759823,2.761949,2.341543,5.640628,133,45638,0,0
183,0,2.957194,2.094767,32.424828,1.022417,3.556624,39.961063,2.148644,3.195129,21.337538,2.389343,1.900882,4.617506,107,35186,0,0
184,0,2.961833,2.112990,38.399092,1.009959,17.590756,59.961639,2.693271,3.702837,25.592390,3.034258,2.412486,5.531297,133,45638,0,0
185,0,7.187636,2.110263,32.781240,0.993364,18.999678,59.961917,2.343397,3.223599,21.188504,2.369602,1.793287,4.727831,107,35186,0,0
186,0,2.945204,2.109490,38.387014,0.993106,17.635922,59.961246,2.849864,3.597911,25.560927,2.809431,2.466054,5.748325,133,45638,0,0
187,0,66.123352,2.136624,32.488183,0.996253,0.353865,99.961653,2.289758,3.224867,21.146535,2.260101,1.830844,4.657898,107,35186,0,0
188,0,2.953003,2.126017,38.613753,1.009823,17.384769,59.961348,2.718733,3.897356,25.567247,2.775601,2.339545,5.833588,133,45638,0,0
189,0,7.155457,2.121779,32.425907,0.998945,19.381263,59.961572,2.201301,3.284030,20.964400,2.472059,1.831797,4.481425,107,35186,0,0
190,0,2.949402,2.124830,38.520532,1.001272,17.489783,59.960988,2.881480,3.579037,25.619795,2.800191,2.269453,5.622979,133,45638,0,0
191,0,6.991733,2.114075,32.466298,1.000756,19.496619,59.955407,2.417094,3.267124,21.167077,2.255242,1.907355,4.620839,107,35186,0,0
192,0,2.985935,2.116760,38.405996,0.993846,17.575578,59.961355,2.553521,3.663255,25.819350,2.742401,2.356320,5.745911,133,45638,0,0
193,0,8.231466,2.132867,32.405745,0.992720,18.331763,59.961694,2.190782,3.216309,21.188555,2.336412,1.797326,4.611494,107,35186,0,0
194,0,2.982680,2.114882,38.423065,0.996972,17.558801,59.961517,2.754971,3.579519,25.806932,2.744039,2.272959,5.703400,133,45638,0,0
195,0,7.067254,2.103265,32.391042,1.013438,19.490028,59.961761,2.366045,3.117740,21.192000,2.403347,1.833116,4.637621,107,35186,0,0
196,0,2.950616,2.105136,38.373138,0.994442,17.643741,59.961938,2.585575,3.635312,25.830939,2.720652,2.277700,5.501879,133,45638,0,0
197,0,7.042921,2.114176,32.158654,0.992191,19.733883,59.927650,2.052151,3.427378,21.073425,2.348382,1.925086,4.546054,107,35186,0,0
198,0,2.967224,2.107354,38.319563,1.030785,17.673201,59.990774,2.654650,3.668132,25.630836,2.880595,2.386288,5.542321,133,45638,0,0
199,0,2.900187,2.108860,32.237349,1.017358,3.787737,39.942630,2.287947,3.070618,21.256470,2.336104,1.938344,4.727119,107,35186,0,0
200,0,17.288934,2.116631,38.572676,1.052331,3.023780,59.937720,2.809513,3.783095,25.448388,2.786265,2.218601,5.367042,133,45638,0,0
201,0,6.919413,2.130731,32.755802,1.027659,19.260922,59.963796,2.429386,3.229750,21.173316,2.312605,1.753849,4.620019,107,35186,0,0
202,0,2.955139,2.126343,38.395674,1.033376,17.576657,59.960846,2.719109,3.769514,25.601247,2.679067,2.388967,5.448256,133,45638,0,0
203,0,2.885430,2.095473,32.286346,1.017439,3.738746,39.927962,2.244510,3.146505,21.277724,2.494470,1.870127,4.510305,107,35186,0,0
204,0,7.908508,2.124634,38.362064,1.022152,12.668867,59.961592,2.559299,3.755178,25.622257,2.899777,2.277910,5.602702,133,45638,0,0
205,0,7.299845,2.128676,32.835046,0.994483,18.832584,59.961958,2.318278,3.143324,21.421478,2.345778,1.942800,4.560211,107,35186,0,0
206,0,2.941989,2.112061,38.357554,1.018192,17.669105,59.986840,2.553894,4.098952,25.319343,2.745839,2.269216,5.349565,133,45638,0,0
207,0,2.927327,2.107639,32.192651,1.024987,3.791277,39.936242,2.321882,3.158149,21.159159,2.211507,1.826623,4.601118,107,35186,0,0
208,0,2.946465,2.119561,38.561608,1.004262,17.449290,59.961626,2.789544,3.626411,25.755602,2.639092,2.375749,5.692613,133,45638,0,0
209,0,7.220540,2.095683,32.969852,0.993181,18.777551,59.961124,2.301100,3.388038,21.400391,2.384905,1.847755,4.613563,107,35186,0,0
210,0,2.946615,2.120748,38.287967,0.993527,17.726546,59.954654,2.758799,3.641788,25.478000,2.643304,2.308997,5.534790,133,45638,0,0
211,0,2.912760,2.091431,32.397566,1.017561,3.633487,39.961375,2.142076,3.254798,21.404734,2.260376,1.907684,4.713843,107,35186,0,0
212,0,62.951742,2.114841,38.491479,1.006059,17.511519,119.960798,2.705143,3.675713,25.656084,2.807549,2.235029,5.699643,133,45638,0,0
213,0,7.461195,2.118734,32.557648,0.994470,18.966841,59.980153,2.224945,3.098141,21.227037,2.346103,1.924493,4.627536,107,35186,0,0
214,0,2.935486,2.102817,38.399255,0.996741,17.611250,59.942732,2.612688,3.593265,25.754473,2.738183,2.406684,5.602956,133,45638,0,0
215,0,2.928297,2.101963,32.311554,1.022261,3.699215,39.961327,2.169193,3.172346,21.269728,2.398878,1.755056,4.720161,107,35186,0,0
216,0,7.838542,2.148675,38.350935,1.022458,12.771244,59.983178,2.740024,3.859701,25.469459,2.722782,2.285543,5.734073,133,45638,0,0
217,0,7.802789,2.101976,32.607168,0.994280,18.535451,59.939687,2.258582,3.225162,21.203671,2.296302,1.902808,4.529439,107,35186,0,0
218,0,2.924086,2.097026,38.315664,0.994822,17.727149,59.961721,2.594432,4.072293,25.353441,2.629503,2.299767,5.450704,133,45638,0,0
219,0,2.938151,2.111321,32.065942,1.025489,3.925337,39.954919,2.138011,3.104360,21.088006,2.414920,1.754567,4.542931,107,35186,0,0
220,0,7.990438,2.099318,38.558027,1.021847,12.390995,59.961307,2.835944,3.728838,25.722588,2.753998,2.364159,5.634627,133,45638,0,0
221,0,7.062174,2.127048,32.723168,0.994870,19.181196,59.961409,2.249864,3.108405,21.300381,2.390615,1.859717,4.678314,107,35186,0,0
222,0,2.936968,2.103577,38.331265,0.993832,17.699283,59.961348,2.804233,3.782566,25.352132,2.653771,2.372104,5.693749,133,45638,0,0
223,0,2.963623,2.107056,32.362430,1.021617,3.614356,39.962026,2.277123,3.075697,21.390961,2.550941,1.912540,4.605103,107,35186,0,0
224,0,2.944153,2.113458,38.608504,1.006677,17.402340,59.961673,2.808275,3.905094,25.584357,2.742204,2.153083,5.570702,133,45638,0,0
225,0,21.329502,2.103312,32.863305,1.018578,4.749854,59.961239,2.267724,3.112240,21.412303,2.468113,1.855167,4.747125,107,35186,0,0
226,0,2.954644,2.123962,38.541026,1.001841,17.464779,59.962290,2.745270,3.709259,25.648902,2.761302,2.335795,5.589125,133,45638,0,0
227,0,2.931688,2.104411,32.242910,1.019494,3.766435,39.960527,2.161207,3.180573,21.164798,2.252214,1.868991,4.550035,107,35186,0,0
228,0,2.918457,2.128703,38.451440,0.997365,17.594479,59.961741,2.906999,3.866113,25.200473,2.650370,2.188555,5.661045,133,45638,0,0
229,0,11.152405,2.127672,32.871260,1.019758,14.911190,59.954614,2.277754,3.248220,21.388333,2.340597,1.846073,4.740306,107,35186,0,0
230,0,2.905572,2.111993,38.478363,1.002180,17.575050,59.961165,2.694109,3.879405,25.402066,2.603451,2.221378,5.752265,133,45638,0,0
231,0,2.943237,2.103997,32.381860,1.017541,3.618384,39.961022,2.216407,3.102173,21.404114,2.383013,2.080075,4.588491,107,35186,0,0
232,0,2.944641,2.115946,38.619815,1.005720,17.391503,59.961680,2.830004,3.673516,25.688243,2.707631,2.274506,5.587528,133,45638,0,0
233,0,6.923787,2.107049,32.853031,0.994978,19.189619,59.961416,2.542335,2.988373,21.214301,2.324446,1.857975,4.774672,107,35186,0,0
234,0,2.902988,2.111911,38.482181,0.995426,17.546973,59.927568,2.733900,3.718564,25.809774,2.657477,2.267615,5.571228,133,45638,0,0
235,0,2.951640,2.102451,32.477278,1.017500,3.514930,39.961348,2.345734,3.272624,21.229370,2.412889,1.893856,4.560818,107,35186,0,0
236,0,2.900323,2.110141,38.487532,1.000553,17.573483,59.961890,2.822191,3.666094,25.586334,2.737613,2.283057,5.668725,133,45638,0,0
237,0,72.640971,2.108561,32.623661,1.018104,13.679508,119.962243,2.410967,3.247725,21.092445,2.326959,1.859172,4.700850,107,35186,0,0
238,0,2.894328,2.103068,38.635156,1.008942,17.381568,59.919993,2.766442,3.680464,25.763346,2.766466,2.238837,5.793060,133,45638,0,0
239,0,2.948561,2.086222,32.572255,1.018361,3.422360,39.961538,2.260902,3.135718,21.248003,2.466607,1.872782,4.646155,107,35186,0,0
240,0,2.915215,2.120097,38.448232,0.996769,17.601620,59.961836,2.799062,3.811337,25.375790,2.595395,2.263421,5.724633,133,45638,0,0
241,0,10.843669,2.148573,32.733036,1.018538,15.365963,59.961205,2.498966,3.124593,21.180623,2.342851,1.888438,4.689423,107,35186,0,0
242,0,2.952047,2.122430,38.313256,0.995182,17.722490,59.982975,2.581675,3.656148,25.741167,2.673716,2.294579,5.801446,133,45638,0,0
243,0,2.912272,2.093852,32.235152,1.020335,3.771420,39.939178,2.094462,3.184007,21.315901,2.427385,1.976732,4.620060,107,35186,0,0
244,0,2.913527,2.109802,38.529524,1.005469,17.478234,59.926754,2.661204,4.032166,25.442115,2.850359,2.192746,5.477475,133,45638,0,0
245,0,15.408630,2.137994,32.719120,1.041826,10.791650,59.961226,2.194583,3.214135,21.230737,2.287062,1.783535,4.667392,107,35186,0,0
246,0,2.898722,2.107483,38.398705,0.998464,17.665504,59.961395,2.544803,3.713464,25.894647,2.754086,2.421394,5.485206,133,45638,0,0
247,0,2.980184,2.115784,32.416670,1.017948,3.546180,39.960982,2.247596,3.184645,21.191308,2.290141,1.823391,4.773007,107,35186,0,0
248,0,2.938416,2.105584,38.370731,1.015649,17.630429,59.955224,2.652418,3.644016,25.652866,2.797977,2.328556,5.665741,133,45638,0,0
249,0,7.097548,2.108866,32.661360,0.994436,19.173520,59.926863,2.378598,3.241187,20.944814,2.415131,1.722429,4.595917,107,35186,0,0
250,0,16.669820,2.109273,38.368167,1.019209,3.903629,59.960826,2.663723,3.753723,25.337606,2.606669,2.342129,5.622657,133,45638,0,0
251,0,2.936808,2.111043,32.440596,1.014503,3.538150,39.930057,2.257802,3.324504,21.217472,2.304036,2.017388,4.579400,107,35186,0,0
252,0,2.985982,2.154514,38.280358,1.031843,17.697879,59.996063,2.727400,3.609450,25.750634,2.850518,2.379076,5.558709,133,45638,0,0
253,0,7.140218,2.109328,32.692122,0.994741,19.099681,59.926761,2.332811,3.061581,21.246436,2.319136,1.834564,4.863827,107,35186,0,0
254,0,7.065525,2.129103,38.271718,1.026086,13.598548,59.961877,2.624837,3.694489,25.621273,2.743598,2.309848,5.655623,133,45638,0,0
255,0,2.904331,2.112752,32.386580,1.017093,3.620405,39.928409,2.132280,2.963382,21.466312,2.479679,1.865841,4.651238,107,35186,0,0
256,0,2.999919,2.140028,38.621423,1.014052,17.348212,59.983605,3.080872,3.724857,25.509874,2.683814,2.217526,5.573547,133,45638,0,0
257,0,6.946242,2.108900,32.887156,0.995555,19.103939,59.932892,2.316447,3.188049,21.219401,2.302439,1.793525,4.721737,107,35186,0,0
258,0,2.980299,2.120667,38.162811,0.995229,17.822689,59.961029,2.634966,3.769440,25.417745,2.810889,2.318763,5.392497,133,45638,0,0
259,0,2.908786,2.117065,32.333316,1.018165,3.701358,39.961626,2.200361,3.078610,21.293450,2.310547,1.902100,4.553769,107,35186,0,0
260,0,2.975118,2.111606,38.647383,1.017453,17.321496,59.961450,2.824534,3.673903,25.693275,2.733521,2.444787,5.632697,133,45638,0,0
261,0,7.203729,2.107890,32.551381,0.995548,19.210554,59.961212,2.307824,2.987288,21.330461,2.593641,1.966587,4.633257,107,35186,0,0
262,0,64.171427,2.113302,38.426782,1.019331,16.344011,119.961551,2.708510,3.604394,25.827176,2.860057,2.303514,5.637275,133,45638,0,0
263,0,2.980977,2.120185,32.872297,1.016578,3.091495,39.961348,2.319739,3.247660,21.346381,2.209625,2.037191,4.641127,107,35186,0,0
264,0,2.907322,2.112793,38.472761,1.027279,17.581343,59.988705,2.646908,3.726193,25.740234,2.747972,2.301036,5.850769,133,45638,0,0
265,0,7.170654,2.108595,32.722436,0.990319,19.043983,59.927392,2.365248,3.234256,21.230611,2.349525,1.798011,4.772380,107,35186,0,0
266,0,7.052348,2.092387,38.368452,1.042016,13.521712,59.984528,2.699127,3.601803,25.793596,2.684102,2.500380,5.691416,133,45638,0,0
267,0,2.950033,2.120667,32.490767,1.021094,3.476342,39.938236,2.266808,3.236515,21.108202,2.210636,1.874864,4.826843,107,35186,0,0
268,0,2.987074,2.117879,38.354970,1.002384,17.617082,59.961511,3.129703,3.605933,25.459954,2.599572,2.189473,5.546807,133,45638,0,0
269,0,7.222839,2.105998,32.756066,0.993018,18.989627,59.961551,2.312537,3.137007,21.203237,2.260098,1.904154,4.806146,107,35186,0,0
270,0,7.089152,2.115784,38.285383,1.016727,13.569984,59.961246,2.606181,3.861416,25.349080,2.745280,2.326528,5.619615,133,45638,0,0
271,0,2.916667,2.090291,32.361820,1.018239,3.664873,39.961599,2.391676,3.037689,21.304871,2.295895,1.829383,4.660238,107,35186,0,0
272,0,2.993849,2.116394,38.681040,1.013736,17.272708,59.961334,2.948103,3.874240,25.498749,2.796824,2.187920,5.560872,133,45638,0,0
273,0,6.419495,2.126424,32.776432,1.042328,19.755144,59.993398,2.396169,3.233120,21.090179,2.333530,1.815776,4.661157,107,35186,0,0
274,0,2.932597,2.107842,38.494551,1.002913,17.492577,59.922638,2.611376,3.965091,25.559689,2.712480,2.260688,5.636634,133,45638,0,0
275,0,28.692525,2.109429,32.537520,0.991092,17.745297,79.966434,2.271159,3.079308,21.249240,2.299547,1.854255,4.747942,107,35186,0,0
276,0,2.923564,2.102064,38.529341,1.004106,17.499515,59.956526,2.823025,3.751400,25.549513,2.664015,2.264275,5.667060,133,45638,0,0
277,0,7.522380,2.103366,32.776879,1.001814,18.660621,59.961694,2.264326,3.297458,21.191725,2.251933,1.797279,4.525869,107,35186,0,0
278,0,2.907749,2.112888,38.474416,1.003042,17.576189,59.961395,2.797533,3.688005,25.509606,2.741072,2.264123,5.764116,133,45638,0,0
279,0,7.073120,2.109144,32.402591,0.993859,19.492225,59.961795,2.244839,3.068200,21.359277,2.383725,1.832414,4.729119,107,35186,0,0
280,0,2.946174,2.112406,38.231700,0.994470,17.788856,59.961199,2.736135,3.529426,25.613237,2.671756,2.237233,5.659017,133,45638,0,0
281,0,7.205685,2.122084,32.583991,0.994266,19.177629,59.961572,2.190148,3.231649,21.300439,2.259389,1.925435,4.752679,107,35186,0,0
282,0,2.876539,2.085890,38.411970,1.019677,17.618656,59.926843,2.644365,3.769321,25.552399,2.756639,2.330526,5.480994,133,45638,0,0
283,0,2.972249,2.105320,32.435733,1.018497,3.528242,39.954722,2.422034,3.074826,21.102943,2.366082,1.840383,4.668006,107,35186,0,0
284,0,2.933695,2.106093,38.352339,0.994714,17.680742,59.961490,2.957058,3.651794,25.520698,2.785448,2.330424,5.628733,133,45638,0,0
285,0,7.215413,2.096246,32.806786,1.018911,18.920244,59.961355,2.411499,3.183794,21.042518,2.277086,2.033464,4.746348,107,35186,0,0
286,0,2.948995,2.123020,38.311140,0.996470,17.704973,59.961578,2.592906,3.601810,25.715915,2.697696,2.348521,5.665209,133,45638,0,0
287,0,63.911302,2.117018,32.372426,1.021203,2.624210,99.929142,2.257504,3.291589,21.242445,2.320974,1.885166,4.491777,107,35186,0,0
288,0,2.902988,2.109165,38.439789,0.996748,17.621687,59.961212,2.796533,3.580346,25.707923,2.585314,2.390544,5.880490,133,45638,0,0
289,0,6.773356,2.099379,32.805444,1.037255,19.345808,59.961863,2.289917,3.325033,21.239366,2.297214,1.906091,4.611989,107,35186,0,0
290,0,2.925028,2.090312,38.339237,1.025787,17.702735,59.992788,2.780884,3.533891,25.856571,2.783000,2.446581,5.602468,133,45638,0,0
291,0,7.255568,2.115173,32.587250,0.993927,19.086605,59.923350,2.297272,3.181281,21.204132,2.260759,1.930813,4.750932,107,35186,0,0
292,0,2.945028,2.115207,38.344181,1.020552,17.676185,59.985945,2.605489,3.653581,25.728875,2.816542,2.282912,5.407240,133,45638,0,0
293,0,6.825541,2.123800,32.333784,0.995405,19.782630,59.937361,2.368045,3.164510,21.091224,2.307431,1.889242,4.697930,107,35186,0,0
294,0,2.947788,2.118320,38.271352,0.997006,17.767012,59.983158,2.610104,3.657657,25.735491,2.847822,2.443580,5.538981,133,45638,0,0
295,0,6.980042,2.151116,32.263024,1.000526,19.696048,59.939640,2.122379,3.237566,21.238756,2.246870,1.933851,4.756870,107,35186,0,0
296,0,2.939270,2.110860,38.375878,0.994341,17.674401,59.983890,2.634956,4.019172,25.392439,2.738305,2.334110,5.450331,133,45638,0,0
297,0,7.001709,2.104872,32.300439,0.997738,19.638858,59.938744,2.405328,3.232286,21.070092,2.338721,1.854472,4.620585,107,35186,0,0
298,0,2.927389,2.097548,38.349938,0.992557,17.712969,59.982853,2.635298,4.044644,25.400709,2.709154,2.307380,5.417928,133,45638,0,0
299,0,2.926554,2.107361,32.198815,1.021352,3.792925,39.939646,2.246372,3.105292,21.098616,2.498444,1.862681,4.594513,107,35186,0,0
300,0,15.598694,2.107151,38.301558,1.017799,5.001570,59.919620,2.720930,3.635715,25.556458,2.771091,2.283213,5.518483,133,45638,0,0
301,0,7.305542,2.114739,32.963667,0.996138,18.696164,59.961511,2.499495,3.125122,21.162835,2.377129,1.764693,4.782427,107,35186,0,0
302,0,2.902744,2.109999,38.345137,1.026323,17.652612,59.926815,2.859599,3.834076,25.207825,2.696855,2.252401,5.506215,133,45638,0,0
303,0,2.931315,2.102553,32.563215,1.050846,3.446109,39.991486,2.393524,3.096988,21.453023,2.331916,1.824961,4.631395,107,35186,0,0
304,0,7.069648,2.113471,38.582937,1.019474,13.258989,59.931047,2.714518,3.622643,25.668338,2.722293,2.458296,5.713545,133,45638,0,0
305,0,8.178223,2.118327,32.517622,1.027774,18.267168,59.990787,2.346313,3.002184,21.250298,2.508026,1.822279,4.684672,107,35186,0,0
306,0,2.898661,2.106968,38.467797,0.991770,17.574317,59.932546,2.800995,3.561740,25.905341,2.853492,2.514679,5.494697,133,45638,0,0
307,0,2.965251,2.105686,32.606489,1.018253,3.371131,39.961124,2.227451,3.130703,21.373179,2.339077,1.913883,4.673591,107,35186,0,0
