frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
227,0,2.943749,2.122199,33.860640,1.006148,2.152395,39.962931,4.491350,3.341288,18.161835,2.442776,1.976017,5.934574,116,23211,0,0
228,0,2.978763,2.126668,39.202484,1.005734,16.777150,59.964132,4.933699,3.760030,21.966214,3.012997,2.761373,6.953315,142,28090,0,0
229,0,13.492130,2.100138,34.398651,1.028859,11.036699,59.956340,4.435805,3.381249,18.522220,2.465970,2.120568,5.989349,116,23211,0,0
230,0,2.910241,2.095791,38.994253,1.002553,17.028215,59.935262,4.967790,3.827837,21.952623,3.139621,2.600962,7.108388,142,28090,0,0
231,0,2.939863,2.112935,33.951765,1.005354,2.065623,39.962606,4.328817,3.622654,18.316457,2.515469,2.098975,5.914049,116,23211,0,0
232,0,2.988285,2.167236,39.212189,1.004751,16.759213,59.964437,5.007907,3.945343,21.769606,3.045858,2.506758,7.068878,142,28090,0,0
233,0,7.476525,2.108263,34.257165,1.031281,17.171268,59.936239,4.425293,3.633647,18.194380,2.271206,2.131649,6.120894,116,23211,0,0
234,0,2.958032,2.112528,39.031789,1.001177,16.972727,59.963725,4.999959,3.849443,21.890781,2.931671,2.630266,7.022217,142,28090,0,0
235,0,2.905155,2.114692,34.031620,1.003313,2.023170,39.963257,4.383928,3.328573,18.482008,2.483388,2.013167,6.007799,116,23211,0,0
236,0,2.936954,2.106554,39.340864,1.000546,16.685326,59.963691,4.997874,4.135817,21.852454,2.958598,2.588043,7.181519,142,28090,0,0
237,0,77.046471,2.111308,34.309655,1.002811,7.604502,119.963440,4.425578,3.365933,18.268589,2.336578,2.084093,5.975623,116,23211,0,0
238,0,2.917884,2.130290,39.387868,1.004886,16.647044,59.957682,4.834049,4.164242,21.794556,2.982649,2.402415,7.202254,142,28090,0,0
239,0,2.971168,2.116353,34.319088,1.002886,1.670074,39.963216,4.470564,3.374963,18.321696,2.341807,2.048442,6.043935,116,23211,0,0
240,0,2.947920,2.122721,39.170339,1.004866,16.840681,59.963806,5.151638,4.009911,21.531453,2.923672,2.471361,7.146647,142,28090,0,0
241,0,11.109968,2.098022,34.209557,1.004839,13.638953,59.963318,4.220913,3.441362,18.437252,2.467383,2.120358,5.755517,116,23211,0,0
242,0,2.901269,2.113207,39.079390,0.997297,16.956784,59.934740,5.101810,3.886939,21.790137,2.988898,2.724362,7.154080,142,28090,0,0
243,0,2.972232,2.116462,34.015995,1.001950,1.972958,39.963135,4.333852,3.291175,18.517022,2.434994,2.203427,5.984823,116,23211,0,0
244,0,2.926008,2.135742,39.334049,1.000851,16.703325,59.964233,5.030663,4.063175,21.742669,3.036692,2.573222,7.127760,142,28090,0,0
245,0,11.957008,2.122348,34.135061,1.001855,12.822540,59.916463,4.237000,3.276374,18.441383,2.455580,2.011939,5.769433,116,23211,0,0
246,0,2.946537,2.120653,39.128360,1.002465,16.886525,59.963888,5.032752,3.936710,21.618802,2.835988,2.500186,7.039256,142,28090,0,0
247,0,2.978885,2.117004,34.039886,1.001428,1.936127,39.956326,4.491496,3.399980,18.319166,2.392392,1.997325,6.049523,116,23211,0,0
248,0,2.939979,2.114705,39.352963,1.004513,16.666785,59.964240,5.042026,4.169301,21.806295,3.036608,2.532739,7.104774,142,28090,0,0
249,0,7.274133,2.121141,34.315331,0.997704,17.376801,59.963969,4.265076,3.407600,18.495853,2.493598,2.102817,5.915744,116,23211,0,0
250,0,17.653507,2.127387,38.920271,1.023600,2.386739,59.984117,5.022980,3.824348,21.763448,3.188090,2.615733,6.751336,142,28090,0,0
251,0,2.906396,2.119812,33.845876,1.002187,2.188270,39.942729,4.093930,3.618378,18.288110,2.625943,2.058807,5.746555,116,23211,0,0
252,0,2.917626,2.103095,39.090892,1.003530,16.922116,59.934163,4.949548,3.874441,21.735657,2.928640,2.603116,7.016917,142,28090,0,0
253,0,7.616011,2.116659,34.382206,1.003883,16.961768,59.963867,4.386658,3.532796,18.489604,2.471842,2.116319,5.786285,116,23211,0,0
254,0,7.192095,2.176921,39.203142,1.001990,12.566423,59.963650,5.057343,3.949090,21.761224,2.920064,2.575100,7.079583,142,28090,0,0
255,0,2.943600,2.118144,33.820024,1.004595,2.194855,39.963074,4.418521,3.192942,18.341353,2.468113,2.068390,5.997508,116,23211,0,0
256,0,2.978153,2.124532,39.150964,1.006127,16.829234,59.964478,4.958577,3.754957,21.885956,3.150238,2.671675,6.880391,142,28090,0,0
257,0,7.293176,2.140584,34.378916,1.024268,17.286611,59.982971,4.386909,3.347734,18.654382,2.606564,2.130154,6.055810,116,23211,0,0
258,0,2.910099,2.095072,38.944767,1.004011,17.078237,59.937113,4.822669,3.850769,21.939243,3.209161,2.422116,6.984436,142,28090,0,0
259,0,2.948022,2.118951,33.892934,1.006148,2.116018,39.963121,4.223697,3.230655,18.531745,2.555888,2.083421,5.962134,116,23211,0,0
260,0,2.962975,2.106595,39.209381,1.003557,16.788320,59.964233,4.766069,4.381473,21.704278,2.840583,2.669739,7.231795,142,28090,0,0
261,0,8.124759,2.129252,34.251672,1.004384,16.582340,59.963155,4.289561,3.452277,18.331584,2.683953,2.181603,5.701392,116,23211,0,0
262,0,86.682478,2.118944,39.056156,1.000227,13.196930,139.935791,5.257762,3.929125,21.478485,2.873440,2.693997,7.045841,142,28090,0,0
263,0,2.905318,2.118876,34.180749,0.999556,1.893205,39.978828,4.297055,3.321726,18.387377,2.659932,2.052745,5.909468,116,23211,0,0
264,0,2.911055,2.125122,39.127384,1.018721,16.890961,59.948120,4.809343,4.157630,21.680834,3.149872,2.480503,6.971015,142,28090,0,0
265,0,8.302534,2.096659,34.252492,1.003164,16.398312,59.956502,4.342682,3.328230,18.442746,2.701914,2.056179,5.758579,116,23211,0,0
266,0,7.048750,2.109667,39.238305,1.003272,12.690426,59.980754,5.064436,3.914086,21.905982,3.020325,2.629862,7.159695,142,28090,0,0
267,0,2.887495,2.100145,33.865401,1.021773,2.191016,39.965685,4.243941,3.294057,18.534963,2.628513,2.046241,5.896657,116,23211,0,0
268,0,2.935143,2.116801,39.046146,1.006649,16.956153,59.944092,4.928714,4.022597,21.630432,3.150584,2.550334,6.779588,142,28090,0,0
269,0,8.298445,2.108541,34.202070,1.003564,16.459422,59.963501,4.481059,3.438958,18.162967,2.662706,2.026299,5.634159,116,23211,0,0
270,0,8.062280,2.146023,39.217601,1.027442,11.680756,59.988078,4.980920,4.087389,21.797746,3.079617,2.574246,6.992571,142,28090,0,0
271,0,2.911930,2.125529,33.789737,1.004296,2.232174,39.938137,4.307417,3.575894,18.037947,2.581123,2.006799,5.781884,116,23211,0,0
272,0,2.915226,2.100321,39.099253,1.004154,16.917124,59.935757,4.955766,3.937826,21.706909,3.002611,2.641215,7.046031,142,28090,0,0
273,0,9.220849,2.149495,34.400597,1.007816,15.334205,59.963467,4.463304,3.539449,18.398482,2.497294,2.150740,6.049455,116,23211,0,0
274,0,2.936527,2.115946,39.326196,1.001116,16.699459,59.963298,4.939273,3.960253,21.976254,3.110135,2.521891,7.074320,142,28090,0,0
275,0,24.112125,2.155192,34.059655,0.977319,0.777069,59.926168,4.277100,3.587721,18.485240,2.511542,2.044491,5.877533,116,23211,0,0
276,0,2.960453,2.111057,39.139062,1.001407,16.863658,59.964579,5.052504,3.866811,21.646454,2.957286,2.689385,7.107032,142,28090,0,0
277,0,6.967289,2.127360,33.819265,0.978566,18.198279,59.963399,4.221290,3.331879,18.500536,2.590597,2.086436,5.737067,116,23211,0,0
278,0,2.902388,2.113953,38.911469,1.004778,17.144623,59.963257,4.773176,3.970730,21.609531,2.912794,2.474847,7.180447,142,28090,0,0
279,0,7.491208,2.116835,33.897471,0.985497,17.589203,59.963379,4.353763,3.414737,18.195150,2.429688,2.151113,5.977431,116,23211,0,0
280,0,2.955705,2.133558,39.205658,1.001183,16.800608,59.963155,4.989783,3.892629,21.875895,3.045770,2.603054,7.122728,142,28090,0,0
281,0,7.414168,2.140340,33.867618,0.979496,17.702552,59.963833,4.229835,3.499810,18.227420,2.478004,2.117567,5.816420,116,23211,0,0
282,0,2.903141,2.115011,39.022363,1.009688,17.001461,59.936652,4.928450,3.740560,21.943759,3.096849,2.737020,7.050507,142,28090,0,0
283,0,2.976891,2.126845,33.882124,1.005822,2.098501,39.963338,4.298564,3.373793,18.237973,2.324677,2.122186,6.025906,116,23211,0,0
284,0,2.949039,2.157939,39.250804,1.004642,16.770396,59.974881,5.121531,4.002828,21.641378,3.179033,2.512583,7.039293,142,28090,0,0
285,0,7.445411,2.115499,34.262814,1.004120,17.233110,59.945455,4.423069,3.556776,18.129164,2.318766,2.061384,5.918135,116,23211,0,0
286,0,2.937585,2.119086,38.998810,1.005686,17.021400,59.963481,4.986172,3.799381,21.645060,2.893843,2.516564,7.102047,142,28090,0,0
287,0,73.871789,2.197510,33.929630,1.029992,11.132097,119.963508,4.450894,3.357144,18.406101,2.500288,2.075233,6.010566,116,23211,0,0
288,0,2.919254,2.101339,39.388696,1.003448,16.652252,59.963650,4.921027,4.122152,21.968889,3.071465,2.651357,7.164456,142,28090,0,0
289,0,7.687453,2.110087,34.175191,1.001889,17.098385,59.962918,4.597032,3.448503,18.080705,2.307200,2.085425,6.082438,116,23211,0,0
290,0,2.977949,2.126383,39.114627,1.003923,16.867062,59.963562,4.995300,3.905541,21.854028,3.301436,2.514133,7.047194,142,28090,0,0
291,0,7.535282,2.130371,33.793101,0.977963,17.662391,59.968736,4.228085,3.378489,18.431888,2.524943,2.028378,5.842078,116,23211,0,0
292,0,2.921553,2.106303,38.997019,1.003977,17.028826,59.951375,4.876258,3.905345,21.859626,3.062269,2.559130,6.980014,142,28090,0,0
293,0,8.263933,2.123271,33.855791,1.005300,16.838701,59.963725,4.204305,3.376099,18.344910,2.458540,2.077504,5.865482,116,23211,0,0
294,0,2.984663,2.124763,39.271895,1.004961,16.702104,59.963623,4.900787,4.035370,21.560662,2.938527,2.522088,7.168657,142,28090,0,0
295,0,7.835832,2.138407,33.959910,1.030779,17.107459,59.933980,4.409319,3.458550,18.416053,2.463152,2.015344,6.040154,116,23211,0,0
296,0,2.955875,2.121582,39.094791,1.004194,16.908946,59.963806,4.839769,3.790646,22.054772,2.922719,2.614800,7.162198,142,28090,0,0
297,0,10.210249,2.131775,33.983483,1.008670,14.760718,59.963121,4.398882,3.541921,18.228102,2.388852,2.136054,5.969157,116,23211,0,0
298,0,2.928531,2.113837,38.914412,1.004364,17.115977,59.963284,4.800347,3.899133,21.777544,3.034163,2.551643,6.971775,142,28090,0,0
299,0,2.928470,2.106038,33.860362,1.004893,2.170366,39.964091,4.254947,3.282193,18.630296,2.517344,2.153910,5.940009,116,23211,0,0
300,0,17.918664,2.118652,39.056793,1.001923,1.985369,59.962748,4.924086,3.925039,21.736986,2.904371,2.478146,7.189240,142,28090,0,0
301,0,7.840675,2.121731,34.354604,1.007877,16.771888,59.975043,4.380812,3.351790,18.365590,2.423211,2.131080,6.094649,116,23211,0,0
302,0,2.911604,2.097534,39.017785,1.004683,17.011729,59.945801,5.083110,3.699873,21.922750,3.068509,2.512421,6.890900,142,28090,0,0
303,0,2.944014,2.120151,33.945601,1.003055,2.070167,39.962836,4.329159,3.442342,18.447215,2.612369,2.253140,5.861172,116,23211,0,0
304,0,7.227149,2.113430,39.033681,1.006168,12.715403,59.982402,4.809258,4.161306,21.707452,2.950711,2.678823,7.155738,142,28090,0,0
305,0,7.306990,2.142395,34.395125,1.002804,17.240740,59.945658,4.462609,3.398458,18.482937,2.432220,2.083204,6.064833,116,23211,0,0
306,0,2.963199,2.112617,39.034264,1.007816,16.957896,59.963175,5.188439,3.832489,21.582187,3.053806,2.522502,7.038310,142,28090,0,0
