frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
308,0,1.885186,1.475111,15.102709,0.556234,2.433116,19.977244,2.019758,1.154626,6.290527,1.375444,1.287896,0.253055,133,45724,0,0
309,0,1.860141,1.465349,13.589535,0.577196,3.950358,19.977230,1.798537,0.944221,5.294359,1.188789,0.943010,0.175741,107,35280,0,0
310,0,1.857598,1.462992,15.105604,0.567210,2.432560,19.962972,2.015086,1.143490,6.294322,1.411730,1.208472,0.264787,133,45724,0,0
311,0,1.876546,1.459005,13.543962,0.590108,3.966624,19.977241,1.860745,0.991258,5.230611,1.132009,0.971595,0.178928,107,35280,0,0
312,0,1.877007,1.469550,15.027557,0.567037,2.505646,19.977247,2.102163,1.152228,6.262390,1.364790,1.229550,0.254395,133,45724,0,0
313,0,1.871782,1.477095,13.459846,0.570214,4.075406,19.977247,1.885698,0.979343,5.298187,1.222846,0.987834,0.178928,107,35280,0,0
314,0,1.853339,1.476688,15.443003,0.576630,2.112189,19.985162,2.079522,1.124539,6.343408,1.410502,1.254262,0.255734,133,45724,0,0
315,0,1.858270,1.481618,13.932729,0.581628,3.582235,19.954861,1.849630,0.988895,5.287655,1.240838,0.955919,0.178928,107,35280,0,0
316,0,1.855577,1.476244,15.461385,0.581628,2.078640,19.977230,2.042782,1.195638,6.277171,1.363390,1.237366,0.273953,133,45724,0,0
317,0,1.862769,1.486118,13.439131,0.558282,4.117062,19.977244,1.788266,0.998776,5.316766,1.146528,1.019548,0.181488,107,35280,0,0
318,0,1.861532,1.484880,15.070658,0.569685,2.475369,19.977244,2.061971,1.156172,6.230465,1.358358,1.257517,0.261617,133,45724,0,0
319,0,1.858849,1.464152,14.454522,0.803657,2.860213,19.977241,1.853529,1.124295,5.174628,1.132009,0.963281,0.201301,107,35280,0,0
320,0,1.869012,1.453807,15.585514,0.568749,1.953969,19.977244,2.020752,1.334347,6.301320,1.324025,1.303036,0.253055,133,45724,0,0
321,0,1.877530,1.481632,14.099942,0.566783,3.432980,19.977234,1.771400,1.073591,5.222938,1.173669,0.984355,0.173492,107,35280,0,0
322,0,1.871914,1.477176,15.084737,0.670956,2.349650,19.977258,2.039096,1.156854,6.295729,1.382517,1.251533,0.245538,133,45724,0,0
323,0,1.877530,1.482313,15.516588,0.566644,2.016469,19.977230,1.810808,1.037269,5.246351,1.206112,1.016744,0.187992,107,35280,0,0
324,0,1.884182,1.490523,15.824087,0.569692,1.699273,19.977234,2.053633,1.122816,6.262299,1.380575,1.247698,0.243171,133,45724,0,0
325,0,1.873498,1.477139,14.895637,0.566627,2.641476,19.977237,1.815158,0.961321,5.247630,1.204773,0.993893,0.178928,107,35280,0,0
326,0,1.872935,1.463972,15.854550,0.577325,1.672445,19.977254,2.131992,1.117750,6.276065,1.441491,1.211656,0.258599,133,45724,0,0
327,0,1.877814,1.460754,13.382985,0.564555,4.151886,19.977241,1.839888,1.009810,5.258514,1.172065,0.984521,0.177036,107,35280,0,0
328,0,1.874152,1.464898,16.164964,0.567997,1.370127,19.977241,2.076999,1.139696,6.307468,1.379008,1.226685,0.252842,133,45724,0,0
329,0,1.870032,1.474647,13.530691,0.573998,4.002513,19.977234,1.868920,1.017500,5.255951,1.242428,1.010834,0.178928,107,35280,0,0
330,0,1.858982,1.482259,15.304121,0.556268,2.255747,19.975118,2.037967,1.141954,6.296183,1.414225,1.254032,0.246663,133,45724,0,0
331,0,1.846252,1.469601,13.696289,0.570468,3.845968,19.958978,1.814894,1.104967,5.283732,1.169128,1.038852,0.178928,107,35280,0,0
332,0,1.862200,1.482866,16.240262,0.566796,1.307980,19.977237,2.057129,1.177141,6.212619,1.374759,1.193380,0.253055,133,45724,0,0
333,0,1.867330,1.490679,13.542538,0.565687,3.999634,19.975189,1.889625,0.999990,5.268331,1.219852,1.014055,0.176402,107,35280,0,0
334,0,1.853278,1.476627,14.888085,0.565338,2.670539,19.977241,2.050096,1.166806,6.251916,1.410536,1.206723,0.251163,133,45724,0,0
335,0,1.858039,1.462636,13.496670,0.582987,4.039544,19.977241,1.862369,0.988837,5.258118,1.144046,0.973338,0.178928,107,35280,0,0
336,0,1.878415,1.464830,15.880239,0.577989,1.640608,19.977251,2.105981,1.412557,6.267256,1.408607,1.265608,0.253055,133,45724,0,0
337,0,1.877757,1.478733,13.592750,0.618852,3.887868,19.977227,1.797262,0.975603,5.332560,1.202789,1.005581,0.173492,107,35280,0,0
338,0,1.872813,1.479848,15.094259,0.556234,2.453942,19.977247,2.035234,1.209425,6.223612,1.446804,1.241096,0.244442,133,45724,0,0
339,0,1.865821,1.475545,13.722036,1.015289,3.374091,19.977237,1.856021,0.960127,5.290402,1.187890,0.994741,0.182702,107,35280,0,0
340,0,1.848565,1.451504,16.337240,0.566796,1.224643,19.977244,2.055542,1.147590,6.214152,1.384725,1.243761,0.230879,133,45724,0,0
341,0,1.856645,1.461226,13.747684,0.566003,3.784461,19.954793,1.837372,1.162099,5.230204,1.208584,0.989149,0.178928,107,35280,0,0
342,0,1.869680,1.458883,16.461104,0.567485,1.078966,19.977234,2.027296,1.288795,6.333374,1.396647,1.242320,0.253055,133,45724,0,0
343,0,1.874837,1.457628,13.446387,0.566637,4.089386,19.977247,1.844988,0.980960,5.220381,1.188568,0.969092,0.178928,107,35280,0,0
344,0,1.865977,1.470618,15.045644,0.584571,2.481052,19.977244,2.022471,1.190559,6.279270,1.355011,1.221937,0.263821,133,45724,0,0
345,0,1.868154,1.475406,13.442647,0.578352,4.088087,19.977241,1.846951,1.002343,5.254754,1.203332,1.008860,0.166992,107,35280,0,0
346,0,1.848233,1.471581,15.126092,0.559262,2.431034,19.964620,2.110060,1.157121,6.271725,1.366774,1.244822,0.253055,133,45724,0,0
347,0,1.862796,1.486145,13.595503,0.556210,3.953976,19.968486,1.833733,1.097649,5.293576,1.152008,1.012522,0.178928,107,35280,0,0
348,0,1.863064,1.483731,15.767181,0.809682,1.537309,19.977237,2.046556,1.312110,6.297190,1.405301,1.264075,0.265635,133,45724,0,0
349,0,1.857388,1.480737,13.821455,0.562958,3.735440,19.977241,1.809391,1.052792,5.225844,1.174025,1.006422,0.181380,107,35280,0,0
350,0,1.860657,1.484005,15.116808,0.608812,2.390964,19.977241,2.069336,1.104533,6.291636,1.368903,1.231856,0.240068,133,45724,0,0
351,0,1.855367,1.465037,13.445021,0.577047,4.099809,19.977244,1.835046,1.010739,5.251790,1.197103,0.983788,0.179199,107,35280,0,0
352,0,1.874705,1.457347,14.915259,0.581075,2.606198,19.977237,2.000844,1.204281,6.254089,1.399119,1.192725,0.254727,133,45724,0,0
353,0,1.871348,1.478224,13.630432,0.573588,3.901869,19.977237,1.796729,0.977071,5.340939,1.190525,0.972558,0.179267,107,35280,0,0
354,0,1.878384,1.479360,15.328254,0.566769,2.203851,19.977258,2.031548,1.128723,6.347429,1.368208,1.319821,0.256829,133,45724,0,0
355,0,1.877346,1.486104,13.870945,0.573191,3.673767,19.995249,1.788578,1.008487,5.285801,1.187385,0.978319,0.185567,107,35280,0,0
356,0,1.852966,1.455641,15.094855,0.554877,2.453847,19.956546,2.074860,1.154195,6.177453,1.392280,1.209198,0.253055,133,45724,0,0
357,0,1.883328,1.467784,14.062890,0.569319,3.461694,19.977230,1.790232,0.979201,5.293867,1.236115,1.013390,0.184770,107,35280,0,0
358,0,1.872240,1.460927,16.194285,0.569288,1.339376,19.975189,2.090098,1.139082,6.235823,1.380530,1.172143,0.251163,133,45724,0,0
359,0,1.875648,1.461887,13.602078,0.578610,3.920909,19.977244,1.872026,1.031175,5.183333,1.132009,0.960883,0.178928,107,35280,0,0
480,1,1.884369,1.471063,20.280368,0.567000,17.233938,39.965675,2.516052,2.606625,6.951742,1.473813,1.584144,0.256741,161,46464,0,0
481,1,1.894718,1.481466,17.667284,0.583601,19.831635,39.977237,2.189636,2.385986,5.688443,1.233127,1.122979,0.174913,124,35888,0,0
482,1,1.892239,1.479455,20.026805,0.564209,17.493991,39.977244,2.522539,2.709469,6.969442,1.493900,1.496684,0.273288,161,46464,0,0
483,1,1.897000,1.452321,17.511814,0.765401,19.825460,39.999674,2.289622,2.467970,5.754164,1.258284,1.161106,0.180552,124,35888,0,0
484,1,1.886865,1.455512,19.549452,0.575718,17.942766,39.954800,2.505452,2.368079,6.890723,1.425164,1.452627,0.256914,161,46464,0,0
485,1,1.906514,1.462345,17.783542,0.580417,19.706760,39.977234,2.201989,2.143372,5.739078,1.199853,1.154385,0.180823,124,35888,0,0
486,1,1.904287,1.472799,19.570489,0.570099,17.932366,39.977241,2.565203,2.267944,6.747535,1.428406,1.484890,0.256056,161,46464,0,0
487,1,1.918535,1.486779,17.091125,0.583934,0.383633,19.977227,2.227325,2.326040,5.709395,1.239332,1.106469,0.180552,124,35888,0,0
488,1,1.906362,1.475823,19.069699,0.595517,18.414452,39.986030,2.512451,2.430216,6.866062,1.450446,1.484545,0.244093,161,46464,0,0
489,1,1.901113,1.488329,16.974284,0.591268,0.501807,19.968472,2.223741,2.117520,5.787367,1.278069,1.189728,0.181095,124,35888,0,0
490,1,1.887204,1.474379,19.295902,0.611776,18.182349,39.977230,2.502241,2.560547,6.853102,1.458608,1.490438,0.256470,161,46464,0,0
491,1,1.896016,1.482822,17.442417,0.555128,0.083679,19.977241,2.255680,2.265828,5.768636,1.240133,1.149394,0.180552,124,35888,0,0
492,1,1.907379,1.453301,19.596497,0.573147,17.897536,39.974559,2.673469,2.429050,6.787750,1.423574,1.435248,0.256741,161,46464,0,0
493,1,1.903117,1.469008,18.018714,0.586290,19.467068,39.975189,2.262733,2.378072,5.763407,1.218699,1.139787,0.180823,124,35888,0,0
494,1,1.911835,1.459025,19.443458,0.575033,18.046919,39.977244,2.547489,2.653141,6.966648,1.515249,1.489295,0.266629,161,46464,0,0
495,1,1.909807,1.455414,17.127485,0.608449,0.331516,19.977258,2.192729,2.314402,5.688670,1.270403,1.125661,0.180552,124,35888,0,0
496,1,1.904836,1.473636,20.632443,0.570095,16.869866,39.977241,2.517392,2.592322,6.896688,1.463470,1.477536,0.263031,161,46464,0,0
497,1,1.911767,1.478750,17.569946,0.598484,19.917962,39.998159,2.230754,2.291816,5.772634,1.218014,1.156281,0.180823,124,35888,0,0
498,1,1.893032,1.480214,19.556312,0.595449,17.911519,39.956312,2.572306,2.515432,6.854323,1.441199,1.491140,0.277778,161,46464,0,0
499,1,1.892873,1.480214,17.213857,0.570665,0.299835,19.977230,2.203776,2.155908,5.763231,1.253903,1.121585,0.179688,124,35888,0,0
500,1,1.890717,1.477993,21.177836,0.570513,16.338186,39.977251,2.572554,2.507985,6.875587,1.518880,1.480509,0.265506,161,46464,0,0
501,1,1.910723,1.465257,17.968764,0.574588,19.523170,39.977244,2.195913,2.054023,5.793142,1.301626,1.124427,0.182587,124,35888,0,0
502,1,1.910712,1.462094,19.605747,0.583988,17.876794,39.977241,2.447774,2.486969,6.995097,1.467387,1.513143,0.273214,161,46464,0,0
503,1,1.906355,1.461127,17.662004,0.562609,19.846283,39.977251,2.177829,2.596076,5.771037,1.248691,1.213894,0.174974,124,35888,0,0
504,1,1.906799,1.456373,19.495090,0.559669,18.015683,39.977241,2.520270,2.465535,6.834622,1.473819,1.474857,0.256741,161,46464,0,0
505,1,1.905816,1.474904,17.074571,0.581529,0.415321,19.977237,2.188724,2.158674,5.722321,1.305447,1.108202,0.162401,124,35888,0,0
506,1,1.914513,1.485087,19.310279,0.583950,18.182366,39.991109,2.436198,2.292450,6.931091,1.500766,1.500278,0.261386,161,46464,0,0
507,1,1.879825,1.467126,16.964471,0.560211,0.556807,19.961314,2.207326,2.199053,5.718506,1.261353,1.153958,0.180552,124,35888,0,0
508,1,1.895799,1.482517,19.565260,0.573425,17.942763,39.977247,2.518968,2.291796,6.820516,1.436473,1.458666,0.256741,161,46464,0,0
509,1,1.884898,1.472124,17.579492,0.561574,19.951287,39.977251,2.156264,2.400496,5.721758,1.233056,1.136868,0.180823,124,35888,0,0
510,1,1.903425,1.452816,19.509338,0.684207,17.880259,39.977230,2.500380,2.558265,6.783949,1.403954,1.500790,0.256470,161,46464,0,0
511,1,1.890866,1.456045,17.052694,0.591346,0.442356,19.977261,2.214444,2.426171,5.729221,1.270440,1.190667,0.180552,124,35888,0,0
512,1,1.910214,1.456390,19.412255,0.566169,18.088586,39.977224,2.491479,2.330519,7.002496,1.498345,1.536930,0.256914,161,46464,0,0
513,1,1.912882,1.461175,17.443848,0.595666,0.024848,19.977244,2.285458,2.280558,5.618073,1.199853,1.143667,0.180823,124,35888,0,0
514,1,1.913110,1.477919,19.415843,0.674272,17.974023,39.977247,2.490706,2.391052,6.900675,1.484921,1.472911,0.243381,161,46464,0,0
515,1,1.901642,1.470412,18.096042,0.623199,19.356354,39.977237,2.218967,2.706099,5.758297,1.259406,1.145264,0.190572,124,35888,0,0
516,1,1.892053,1.478658,19.399512,0.580526,18.088599,39.960690,2.555695,2.291229,6.925524,1.473823,1.485762,0.244466,161,46464,0,0
517,1,1.896864,1.484039,17.736576,0.573161,19.770647,39.977247,2.210107,2.363573,5.723775,1.280060,1.095510,0.180823,124,35888,0,0
518,1,1.897230,1.483978,19.348402,0.570089,18.161523,39.977244,2.564697,2.507070,6.830875,1.448205,1.474036,0.243737,161,46464,0,0
519,1,1.910902,1.460595,17.115977,0.563673,0.386692,19.977244,2.153561,2.305417,5.822242,1.302612,1.135976,0.180552,124,35888,0,0
520,1,1.907505,1.479455,21.905470,0.578166,15.586100,39.977241,2.554847,3.256531,6.915463,1.491930,1.456994,0.270382,161,46464,0,0
521,1,1.912235,1.458750,17.604204,0.572659,19.888133,39.977230,2.243985,2.216149,5.702237,1.242547,1.143087,0.180823,124,35888,0,0
522,1,1.903982,1.456601,19.422916,0.570095,18.078196,39.975189,2.527802,3.042345,6.868473,1.458778,1.418901,0.256470,161,46464,0,0
523,1,1.903402,1.471290,17.800541,0.559163,19.714135,39.977241,2.208435,2.299174,5.715529,1.299906,1.152147,0.180552,124,35888,0,0
524,1,1.902934,1.471778,19.071845,0.587450,18.437378,39.999607,2.534346,2.511848,6.773339,1.403954,1.467899,0.256741,161,46464,0,0
525,1,1.893941,1.480604,17.552782,0.556963,19.951179,39.954865,2.254957,2.351688,5.660166,1.252268,1.156233,0.180823,124,35888,0,0
526,1,1.893185,1.480526,19.748267,0.574480,17.761308,39.977241,2.536736,3.078064,6.872799,1.441464,1.466994,0.262651,161,46464,0,0
527,1,1.900726,1.446710,17.376143,0.580675,0.119690,19.977234,2.223711,2.262668,5.767351,1.271657,1.159627,0.180552,124,35888,0,0
528,1,1.902880,1.452732,20.463101,0.568590,17.039978,39.974548,2.510030,2.796071,6.899614,1.527629,1.458845,0.256259,161,46464,0,0
529,1,1.904799,1.453729,17.709632,0.583150,19.779663,39.977244,2.243442,2.481815,5.739597,1.245005,1.134698,0.181179,124,35888,0,0
530,1,1.907589,1.463860,19.233877,1.361772,17.474009,39.977247,2.537343,2.248918,6.918057,1.481174,1.522566,0.264998,161,46464,0,0
531,1,1.912147,1.482649,16.833971,0.570102,0.661031,19.977251,2.161631,2.160139,5.748074,1.232690,1.126817,0.180552,124,35888,0,0
532,1,1.915727,1.481672,19.202237,1.781097,17.078186,39.977247,2.509148,2.377262,6.842448,1.417579,1.453250,0.256741,161,46464,0,0
533,1,1.910278,1.477973,16.981171,0.567834,0.517955,19.977237,2.216373,2.118971,5.744364,1.251343,1.185147,0.182163,124,35888,0,0
534,1,1.891802,1.479136,19.545590,0.646505,17.876784,39.960680,2.495999,2.326989,6.973792,1.490228,1.418901,0.256470,161,46464,0,0
535,1,1.893494,1.480140,17.956492,0.584951,19.542314,39.977251,2.223070,2.626336,5.744198,1.266557,1.188137,0.180552,124,35888,0,0
536,1,1.887156,1.474338,19.397010,0.594062,18.099019,39.977247,2.509121,2.249535,6.915283,1.483368,1.488959,0.260047,161,46464,0,0
537,1,1.911150,1.438361,16.927775,0.569716,0.566545,19.975186,2.165090,2.292806,5.763068,1.316640,1.180627,0.177185,124,35888,0,0
538,1,1.907369,1.456706,19.599606,0.558746,17.911516,39.977237,2.570065,2.342044,6.858168,1.495063,1.455821,0.258074,161,46464,0,0
539,1,1.904605,1.464050,17.091007,0.569594,0.412042,19.977247,2.265252,2.212165,5.750861,1.222226,1.172082,0.180552,124,35888,0,0
540,1,1.899960,1.463386,19.040985,0.572703,18.463593,39.977241,2.550673,2.210598,6.853990,1.463908,1.468343,0.261861,161,46464,0,0
541,1,1.898207,1.462480,16.868737,0.591261,0.619036,19.977241,2.194743,2.044868,5.745924,1.261590,1.140127,0.180823,124,35888,0,0
542,1,1.901903,1.474514,18.954688,0.564223,18.556430,39.977244,2.535489,2.195435,6.890286,1.441403,1.508691,0.262963,161,46464,0,0
543,1,1.914127,1.485043,17.275940,0.589969,0.217584,19.997620,2.189460,2.281447,5.777473,1.253099,1.173781,0.180552,124,35888,0,0
544,1,1.893945,1.480618,20.197130,0.573161,17.292630,39.956865,2.544162,3.040914,6.834958,1.495582,1.481384,0.256741,161,46464,0,0
545,1,1.897196,1.483900,16.910936,0.562832,0.606283,19.977247,2.223670,2.088138,5.728533,1.247199,1.127170,0.180186,124,35888,0,0
546,1,1.891486,1.478285,19.489563,0.578525,18.017670,39.977244,2.534444,2.514326,6.843645,1.422102,1.418901,0.258080,161,46464,0,0
547,1,1.900316,1.458591,17.020376,0.561876,0.494666,19.977234,2.233622,2.061771,5.801141,1.257209,1.130280,0.180552,124,35888,0,0
548,1,1.888841,1.435269,20.249929,0.581099,17.254690,39.974559,2.517609,2.532511,6.895253,1.423699,1.452915,0.257012,161,46464,0,0
549,1,1.908905,1.459273,17.732544,0.604445,19.731350,39.977244,2.323822,2.324894,5.667314,1.271901,1.115200,0.180823,124,35888,0,0
550,1,1.907427,1.471809,19.234036,0.580787,18.254988,39.977237,2.496443,2.296075,6.884735,1.424544,1.514286,0.256470,161,46464,0,0
551,1,1.911472,1.480143,17.304925,0.568370,0.192491,19.977258,2.176249,2.303531,5.747515,1.248949,1.224077,0.180552,124,35888,0,0
552,1,1.914256,1.481608,19.425123,0.559669,18.078179,39.977227,2.471507,2.340207,6.925825,1.467617,1.458072,0.256741,161,46464,0,0
553,1,1.902771,1.471198,17.297723,0.598456,0.196221,19.995171,2.274824,2.051331,5.673706,1.231432,1.132219,0.155375,124,35888,0,0
554,1,1.888587,1.475284,19.611735,0.588898,17.887197,39.976417,2.517415,2.140361,6.945791,1.524540,1.471890,0.253815,161,46464,0,0
555,1,1.873759,1.461060,18.729119,0.583581,18.771634,39.958093,2.305054,3.207086,5.711589,1.284848,1.095510,0.180552,124,35888,0,0
556,1,1.917358,1.440704,19.588694,0.569577,17.901618,39.977247,2.551019,2.350905,6.901303,1.444434,1.470381,0.268253,161,46464,0,0
557,1,1.908410,1.474572,17.076796,0.583991,0.408034,19.977230,2.173187,2.223524,5.805749,1.278805,1.145989,0.180823,124,35888,0,0
558,1,1.914124,1.482795,20.220364,0.573147,17.269606,39.977241,2.462477,2.555637,6.954003,1.480984,1.539398,0.256470,161,46464,0,0
559,1,1.912333,1.480330,17.562456,0.569628,19.932824,39.977241,2.207804,2.294763,5.718462,1.256612,1.111260,0.180552,124,35888,0,0
560,1,1.906630,1.474501,20.036916,0.570523,17.463172,39.977241,2.464847,2.868741,6.965390,1.459710,1.547099,0.253672,161,46464,0,0
561,1,1.910733,1.475064,16.907813,0.570123,0.588565,19.977234,2.180308,2.101430,5.733914,1.233025,1.154548,0.180464,124,35888,0,0
562,1,1.902483,1.474087,19.151906,0.594472,18.348060,39.996921,2.530572,2.244880,6.840030,1.426002,1.466610,0.266859,161,46464,0,0
563,1,1.892534,1.457367,16.899278,0.587853,0.597660,19.977325,2.271427,2.134071,5.778297,1.215240,1.174808,0.186089,124,35888,0,0
564,1,1.870453,1.457086,19.238149,0.563775,18.282410,39.954787,2.518958,2.499573,6.874186,1.456458,1.503513,0.256965,161,46464,0,0
565,1,1.890625,1.463220,17.205702,0.560082,0.320831,19.977241,2.247135,2.042806,5.787733,1.264764,1.110955,0.168023,124,35888,0,0
566,1,1.875834,1.462474,19.890628,0.573585,17.637197,39.977244,2.504924,2.274129,7.024621,1.443542,1.557790,0.256470,161,46464,0,0
567,1,1.904934,1.477353,17.311757,0.578196,0.182353,19.977241,2.319675,2.501319,5.671895,1.262556,1.137644,0.180552,124,35888,0,0
568,1,1.913659,1.482073,19.665300,0.570095,17.828186,39.977241,2.464545,2.533624,6.870653,1.403954,1.533515,0.263855,161,46464,0,0
569,1,1.915619,1.481042,17.567020,0.575134,19.919464,39.977237,2.198046,2.129405,5.783247,1.245263,1.109433,0.187191,124,35888,0,0
570,1,1.914286,1.481455,18.902198,0.570513,18.588192,39.975189,2.434153,2.421882,6.913011,1.485803,1.474809,0.275418,161,46464,0,0
571,1,1.897610,1.466139,17.014665,0.569590,0.495361,19.977227,2.192596,2.289500,5.717177,1.219231,1.146501,0.199151,124,35888,0,0
572,1,1.897864,1.465064,19.296987,0.562727,18.235074,39.992652,2.607008,2.347375,6.798869,1.460225,1.454234,0.264516,161,46464,0,0
573,1,1.867649,1.454875,17.584744,0.763465,19.743303,39.959161,2.227346,2.269209,5.731018,1.219543,1.121548,0.180823,124,35888,0,0
574,1,1.887865,1.458167,19.372114,0.587009,18.130252,39.977241,2.550758,2.287788,6.836911,1.486250,1.435591,0.256470,161,46464,0,0
575,1,1.913723,1.464030,17.978200,0.577348,19.507975,39.977247,2.249529,1.986759,5.770860,1.310886,1.145911,0.162774,124,35888,0,0
576,1,1.905243,1.472955,18.499407,0.594933,18.977658,39.977241,2.511393,2.326677,6.841197,1.466332,1.480665,0.268965,161,46464,0,0
577,1,1.916009,1.480340,18.399061,0.573585,19.088599,39.977254,2.199849,2.543498,5.752333,1.276791,1.107944,0.180823,124,35888,0,0
578,1,1.900872,1.468621,18.876957,0.585056,18.614349,39.977234,2.488536,2.373701,6.860063,1.457791,1.455295,0.264143,161,46464,0,0
579,1,1.913557,1.479404,16.953712,0.573853,0.536136,19.977258,2.238091,2.195089,5.711704,1.218024,1.131592,0.180552,124,35888,0,0
580,1,1.905487,1.474833,19.569285,0.570102,17.932363,39.977237,2.471514,2.370822,6.905328,1.454512,1.497389,0.254120,161,46464,0,0
581,1,1.883521,1.470167,17.472995,0.653788,19.971622,39.981927,2.222765,2.537099,5.618656,1.214152,1.138367,0.173679,124,35888,0,0
582,1,1.869748,1.457089,19.265923,0.562737,18.256382,39.954790,2.518633,2.413411,6.873562,1.459659,1.499674,0.256643,161,46464,0,0
583,1,1.895006,1.446245,17.159644,0.560442,0.362145,19.977237,2.243818,2.167731,5.818380,1.283223,1.106062,0.180552,124,35888,0,0
584,1,1.929633,1.473043,19.411936,0.588762,18.046922,39.977254,2.487223,2.522125,6.836439,1.436425,1.467224,0.257012,161,46464,0,0
585,1,1.911841,1.476281,17.175473,0.583995,0.303867,19.975176,2.248667,2.208008,5.668969,1.237474,1.092828,0.180823,124,35888,0,0
586,1,1.907454,1.477817,19.356937,0.572171,18.140679,39.977241,2.455563,2.323842,6.889889,1.475176,1.492211,0.275594,161,46464,0,0
587,1,1.912832,1.479726,17.240563,0.558485,0.265361,19.977241,2.178277,2.214535,5.739241,1.255917,1.156626,0.180552,124,35888,0,0
588,1,1.918240,1.490299,19.160726,0.618313,18.279961,39.977241,2.517680,2.429243,6.835134,1.487576,1.473219,0.238200,161,46464,0,0
589,1,1.907589,1.476725,18.181346,0.587904,19.300408,39.977247,2.248973,2.932275,5.687764,1.224901,1.125502,0.180823,124,35888,0,0
590,1,1.907457,1.481737,19.964789,0.569377,17.548350,39.989973,2.493564,2.717838,6.846469,1.444519,1.489407,0.256470,161,46464,0,0
591,1,1.875543,1.462189,17.047136,0.582062,0.459771,19.964511,2.233181,2.140388,5.810449,1.251899,1.184513,0.168752,124,35888,0,0
592,1,1.894321,1.458544,20.452671,0.572896,17.057353,39.977241,2.539497,2.642008,6.839627,1.523180,1.470371,0.259532,161,46464,0,0
593,1,1.893951,1.440057,17.017198,0.578783,0.487311,19.977244,2.218068,1.981747,5.775411,1.268758,1.131331,0.183180,124,35888,0,0
594,1,1.904978,1.453898,20.152852,0.587623,17.331787,39.977241,2.515144,2.660451,6.869134,1.422506,1.483649,0.256470,161,46464,0,0
595,1,1.905650,1.477804,18.217729,0.963182,18.890683,39.977244,2.245636,2.596720,5.730164,1.258840,1.140927,0.182400,124,35888,0,0
596,1,1.894721,1.466393,19.111321,0.581468,18.389740,39.977251,2.441291,2.399380,6.863074,1.442352,1.504469,0.256741,161,46464,0,0
597,1,1.908461,1.478753,16.982992,0.583995,0.501794,19.977241,2.198330,2.187198,5.713718,1.233860,1.151801,0.175812,124,35888,0,0
598,1,1.911618,1.480326,19.646501,0.570095,17.849026,39.977241,2.565569,2.362963,6.826074,1.478129,1.504893,0.256470,161,46464,0,0
599,1,1.906921,1.474318,17.453291,0.581095,0.035919,19.977227,2.249454,2.333344,5.664191,1.238949,1.138702,0.182098,124,35888,0,0
600,1,1.904273,1.472829,19.773417,0.568865,17.732005,39.978560,2.521284,2.565297,6.942525,1.449090,1.450748,0.266059,161,46464,0,0
601,1,1.892775,1.457506,17.450962,0.570940,0.056515,19.971191,2.275692,2.167525,5.811371,1.310296,1.111925,0.180823,124,35888,0,0
602,1,1.892229,1.456577,19.509654,0.571618,18.003743,39.977244,2.565545,2.300683,6.923604,1.538411,1.452033,0.251088,161,46464,0,0
603,1,1.911635,1.480170,17.059692,0.570723,0.435184,19.977234,2.255507,2.150191,5.697313,1.269331,1.135393,0.162554,124,35888,0,0
604,1,1.909210,1.462450,19.704824,0.573171,17.790046,39.977251,2.582533,2.978333,6.822259,1.448663,1.505164,0.244093,161,46464,0,0
605,1,1.911814,1.480693,17.514360,0.560716,19.990339,39.977230,2.192895,2.377774,5.751082,1.272078,1.154388,0.180823,124,35888,0,0
606,1,1.911997,1.476735,19.300639,0.560954,18.203671,39.977261,2.505639,2.264462,6.936469,1.482883,1.484511,0.245585,161,46464,0,0
607,1,1.903836,1.472822,16.582357,0.562714,0.928338,19.977244,2.208130,1.881734,5.700178,1.254517,1.132931,0.180552,124,35888,0,0
608,1,1.904470,1.474884,20.174472,0.686035,17.300839,40.065816,2.505686,2.548442,6.919996,1.512804,1.520640,0.244551,161,46464,0,0
609,1,1.892605,1.479787,17.879798,0.590461,19.543111,39.905975,2.234609,2.475206,5.713464,1.285394,1.153337,0.191555,124,35888,0,0
610,1,1.893724,1.460731,19.578539,0.576118,17.911509,39.959890,2.532661,2.343709,6.928453,1.458049,1.457197,0.274950,161,46464,0,0
611,1,1.882921,1.456353,17.654385,0.564857,19.875085,39.977247,2.211572,2.303623,5.727007,1.282318,1.127394,0.180552,124,35888,0,0
612,1,1.897793,1.471347,19.431173,0.601342,18.046929,39.977237,2.506385,2.451609,6.897152,1.497389,1.524658,0.275394,161,46464,0,0
613,1,1.907756,1.479116,17.028676,0.568519,0.472280,19.977230,2.220473,2.202433,5.742428,1.249759,1.144711,0.176924,124,35888,0,0
614,1,1.909634,1.474002,19.708808,0.665259,17.690860,39.974562,2.500407,2.414944,6.905582,1.458052,1.514414,0.256470,161,46464,0,0
615,1,1.911163,1.476732,18.403917,0.573571,19.088593,39.977244,2.204827,2.273373,5.844510,1.220459,1.185269,0.186717,124,35888,0,0
616,1,1.917657,1.490417,20.680098,0.566627,16.810808,39.975189,2.538947,3.486206,6.870799,1.444628,1.436015,0.245246,161,46464,0,0
617,1,1.905107,1.473480,16.745229,0.582286,0.744629,19.977251,2.212246,2.008894,5.825738,1.248254,1.161116,0.180823,124,35888,0,0
