frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
148,0,1.876441,1.478899,16.276510,0.556312,1.266449,19.975711,1.765313,1.242618,6.272953,1.389540,1.191152,0.263631,133,45724,0,0
149,0,1.869917,1.473609,13.498328,0.570177,4.037316,19.975739,1.661753,1.001495,5.302738,1.185774,0.982296,0.177928,107,35280,0,0
150,0,1.880178,1.483015,14.904724,0.566993,2.623817,19.975711,1.855011,1.158139,6.298743,1.368903,1.203389,0.263852,133,45724,0,0
151,0,1.843272,1.465193,13.593051,0.558272,3.999166,19.993761,1.647102,1.041345,5.327467,1.152808,0.993988,0.177928,107,35280,0,0
152,0,1.841431,1.463352,15.237166,0.570268,2.294169,19.943034,1.765245,1.283020,6.271003,1.396837,1.194265,0.240780,133,45724,0,0
153,0,1.864844,1.464311,13.445875,0.565199,4.099799,19.975718,1.624569,1.042291,5.298299,1.202250,0.959734,0.180138,107,35280,0,0
154,0,1.859653,1.462667,15.048937,0.569746,2.497389,19.975725,1.801490,1.159295,6.354621,1.419390,1.222768,0.252784,133,45724,0,0
155,0,1.862630,1.459415,13.498657,0.577121,4.037313,19.975722,1.619683,1.062439,5.279992,1.177650,1.012763,0.177928,107,35280,0,0
156,0,1.854574,1.458313,15.569210,0.565779,1.986148,19.975711,1.856723,1.271128,6.344425,1.360626,1.242032,0.252784,133,45724,0,0
157,0,1.872226,1.455553,13.277256,0.588087,4.238166,19.975735,1.644328,1.033712,5.272858,1.192220,0.977919,0.178582,107,35280,0,0
158,0,1.868717,1.472226,15.017426,0.563473,2.526106,19.975722,1.843492,1.155019,6.351095,1.412092,1.250254,0.252784,133,45724,0,0
159,0,1.881463,1.483565,13.446757,0.566271,4.081224,19.975715,1.608697,1.076799,5.292087,1.176473,0.977970,0.177928,107,35280,0,0
160,0,1.881995,1.484385,15.625624,0.566223,1.901886,19.975728,1.818258,1.196594,6.341926,1.447520,1.224806,0.251706,133,45724,0,0
161,0,1.870358,1.476295,14.636780,0.556898,2.911682,19.975718,1.613485,0.987837,5.345117,1.202813,0.955983,0.181736,107,35280,0,0
