frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
133,0,2.368517,1.480896,13.754771,0.557587,3.296356,19.977230,1.851552,1.005937,5.297401,1.222429,0.997091,0.178928,107,35280,0,0
134,0,2.351912,1.460073,15.183814,0.569682,1.871840,19.977247,2.044247,1.153920,6.191427,1.390903,1.187703,0.240407,133,45724,0,0
135,0,2.347846,1.461592,13.442118,0.555081,3.632185,19.977230,1.824022,0.975352,5.216322,1.147630,0.995863,0.169206,107,35280,0,0
136,0,2.344513,1.439535,15.007962,0.566630,2.058150,19.977254,2.018768,1.173265,6.193926,1.388468,1.185489,0.253133,133,45724,0,0
137,0,2.368968,1.441908,13.441833,0.566783,3.599653,19.977237,1.830346,1.008555,5.214535,1.202932,0.961473,0.166416,107,35280,0,0
138,0,2.379059,1.462945,15.219099,0.569682,1.809401,19.977241,2.110833,1.164300,6.220201,1.384013,1.232622,0.253055,133,45724,0,0
139,0,2.379503,1.490289,13.575863,0.569695,3.452182,19.977244,1.830675,0.994232,5.279548,1.218001,1.020772,0.170620,107,35280,0,0
140,0,2.369748,1.475583,15.461873,0.566125,1.579485,19.977230,2.030846,1.225386,6.261329,1.394619,1.207767,0.247287,133,45724,0,0
141,0,2.374183,1.484924,13.728278,0.577128,3.297658,19.977247,1.842031,1.122748,5.251824,1.171658,0.961388,0.178928,107,35280,0,0
142,0,2.375302,1.480988,15.300090,0.566637,1.735213,19.977241,2.007907,1.160617,6.278890,1.365000,1.258209,0.254988,133,45724,0,0
143,0,2.360185,1.469038,13.481879,0.563151,3.572018,19.977234,1.865909,0.993432,5.272729,1.165487,0.964501,0.178928,107,35280,0,0
144,0,2.359545,1.467383,15.086687,0.581848,1.949178,19.977258,2.124929,1.102010,6.247416,1.376858,1.225006,0.245036,133,45724,0,0
145,0,2.378510,1.486989,13.598952,0.609246,3.392863,19.979570,1.821140,0.965468,5.260898,1.191060,0.987695,0.174564,107,35280,0,0
146,0,2.350006,1.477865,15.186083,0.590925,1.839379,19.966393,2.057170,1.168301,6.250288,1.387668,1.216966,0.237847,133,45724,0,0
147,0,2.372030,1.481923,13.445743,0.564694,3.584625,19.967092,1.844618,0.999681,5.289676,1.183068,1.000295,0.178928,107,35280,0,0
148,0,2.372776,1.486376,14.931627,0.583754,2.082689,19.970846,2.017866,1.137539,6.212033,1.407579,1.232388,0.241543,133,45724,0,0
149,0,2.379235,1.463162,14.009786,0.571747,3.016476,19.977244,1.787988,0.962701,5.372460,1.165931,0.981157,0.195204,107,35280,0,0
150,0,2.119863,1.465034,15.024275,0.567196,2.265906,19.977241,2.030545,1.154473,6.318237,1.363597,1.211310,0.272651,133,45724,0,0
151,0,2.129367,1.469038,13.410594,0.566627,3.870643,19.977230,1.799561,1.023892,5.268077,1.145667,0.970744,0.178928,107,35280,0,0
152,0,2.120860,1.478438,15.077413,0.573066,2.205916,19.977254,2.027459,1.160882,6.297831,1.433390,1.218011,0.253055,133,45724,0,0
153,0,2.122426,1.478397,13.618930,0.556241,3.679640,19.977237,1.862457,0.939100,5.272441,1.187158,0.967465,0.201328,107,35280,0,0
154,0,2.125732,1.479428,15.005527,0.581807,2.262136,19.975203,2.060689,1.114631,6.296665,1.344594,1.263743,0.255737,133,45724,0,0
155,0,2.121402,1.481798,13.582153,0.559252,3.714423,19.977230,1.839339,0.993815,5.341580,1.224470,1.023068,0.178928,107,35280,0,0
156,0,2.124132,1.477420,15.010084,1.378642,1.464372,19.977230,1.986216,1.178935,6.297526,1.377441,1.244232,0.254886,133,45724,0,0
157,0,2.122921,1.482137,13.432305,0.555010,3.867015,19.977251,1.838294,0.948544,5.278653,1.146359,1.004659,0.187246,107,35280,0,0
158,0,2.125905,1.479201,14.941640,0.577637,2.332052,19.977234,1.991913,1.133474,6.297394,1.411858,1.207733,0.256412,133,45724,0,0
159,0,2.110870,1.449541,13.463142,0.559255,3.843977,19.977244,1.762624,1.047648,5.265218,1.204213,0.977990,0.178928,107,35280,0,0
160,0,2.139479,1.457808,15.025499,0.552738,2.259525,19.977241,2.057075,1.191698,6.238288,1.403364,1.240255,0.273658,133,45724,0,0
161,0,2.145901,1.483232,13.491292,0.550612,3.789442,19.977247,1.787923,0.957648,5.349643,1.150163,1.014855,0.179267,107,35280,0,0
162,0,2.129167,1.486793,15.048147,0.585503,2.203817,19.966634,1.987000,1.210276,6.288015,1.373884,1.201463,0.247620,133,45724,0,0
163,0,2.136512,1.460270,13.624332,0.616747,3.580929,19.958520,1.802260,1.142259,5.273583,1.213243,1.006205,0.178928,107,35280,0,0
164,0,2.122433,1.459459,15.622406,0.570112,1.662296,19.977247,2.020426,1.152154,6.245680,1.400784,1.188809,0.265906,133,45724,0,0
165,0,2.119534,1.459083,13.465563,0.577084,3.815050,19.977230,1.792918,0.970113,5.280192,1.202620,0.959893,0.176758,107,35280,0,0
166,0,2.125607,1.465678,15.331034,0.566623,1.953983,19.977247,2.017588,1.130429,6.292480,1.440331,1.227905,0.253106,133,45724,0,0
167,0,2.137109,1.459242,13.434109,0.556210,3.849816,19.977244,1.864271,0.990417,5.257199,1.181597,0.981201,0.178928,107,35280,0,0
168,0,2.121134,1.478784,14.939657,0.552751,2.363692,19.977234,2.012241,1.193783,6.262400,1.343791,1.266724,0.253394,133,45724,0,0
169,0,2.125488,1.486518,14.062480,0.574924,3.214345,19.977237,1.847212,1.055857,5.208662,1.175985,0.996687,0.178928,107,35280,0,0
170,0,2.127001,1.481849,14.982663,0.559228,2.308370,19.977261,2.039113,1.177551,6.248901,1.361969,1.240665,0.261366,133,45724,0,0
171,0,2.121785,1.479567,13.855662,0.636081,3.363695,19.977224,1.808970,1.012529,5.317376,1.224684,0.974403,0.178928,107,35280,0,0
172,0,2.128092,1.486820,14.988054,0.570326,2.290765,19.977237,2.071489,1.175615,6.226267,1.370999,1.264306,0.251163,133,45724,0,0
173,0,2.128238,1.484701,13.745060,0.566800,3.537150,19.977247,1.818736,1.022373,5.251617,1.186723,0.984724,0.196689,107,35280,0,0
174,0,2.120677,1.478170,15.023465,0.625671,2.207425,19.977237,2.006978,1.143602,6.286194,1.460531,1.245443,0.257846,133,45724,0,0
175,0,2.110965,1.454305,13.446364,0.569695,3.850213,19.977237,1.805162,1.010902,5.263980,1.169033,0.965383,0.178928,107,35280,0,0
176,0,2.144626,1.464759,15.020348,0.563175,2.249101,19.977251,2.044179,1.172967,6.237796,1.351349,1.199029,0.258362,133,45724,0,0
177,0,2.131788,1.480709,14.512349,0.566620,2.766476,19.977234,1.836341,1.089447,5.292728,1.202332,1.031674,0.190711,107,35280,0,0
178,0,1.829424,1.452772,14.949466,0.566800,2.622016,19.967706,2.064016,1.089105,6.265578,1.358222,1.226457,0.247416,133,45724,0,0
179,0,1.860223,1.461121,13.397000,0.554118,4.141479,19.952820,1.815552,1.071316,5.258362,1.182963,0.981822,0.178511,107,35280,0,0
180,0,1.861715,1.465976,15.002675,0.565318,2.547533,19.977241,2.011007,1.181203,6.247196,1.365387,1.228726,0.285797,133,45724,0,0
181,0,1.856995,1.463847,13.530185,0.566355,4.023695,19.977230,1.846110,0.984870,5.251278,1.163605,0.943010,0.181088,107,35280,0,0
182,0,1.862773,1.486121,14.926965,0.567200,2.620310,19.977247,2.059947,1.204159,6.198744,1.394121,1.214725,0.260312,133,45724,0,0
183,0,1.855170,1.460368,13.934787,0.563175,3.624098,19.977230,1.791528,1.320709,5.296950,1.193197,1.025170,0.178928,107,35280,0,0
184,0,1.874936,1.456896,14.984358,0.560767,2.557193,19.977254,2.075840,1.096242,6.291911,1.390245,1.248708,0.240255,133,45724,0,0
185,0,1.872908,1.476878,14.322025,0.568166,3.214135,19.977234,1.797428,1.029639,5.316257,1.236030,0.976796,0.167938,107,35280,0,0
186,0,1.873586,1.478885,14.999719,0.561408,2.542545,19.977258,1.986413,1.160099,6.326820,1.419244,1.226512,0.234751,133,45724,0,0
187,0,1.869656,1.474196,14.260393,0.566301,3.280877,19.977227,1.842336,0.973504,5.286136,1.186296,0.996304,0.179776,107,35280,0,0
188,0,1.878842,1.481784,15.049384,0.563934,2.485074,19.977234,2.048069,1.121039,6.332319,1.386346,1.248403,0.254930,133,45724,0,0
189,0,1.878354,1.483602,13.571330,0.566786,3.960778,19.977247,1.813490,0.983212,5.293454,1.190091,0.956913,0.178928,107,35280,0,0
190,0,1.877367,1.484358,15.131365,0.577389,2.391120,19.977241,1.970805,1.128411,6.345191,1.418816,1.252709,0.253055,133,45724,0,0
191,0,1.882100,1.484412,13.407861,0.574829,4.112450,19.977241,1.856391,0.974497,5.271667,1.175646,0.943010,0.178928,107,35280,0,0
192,0,1.866618,1.472290,14.985850,0.567173,2.566464,19.986104,2.081170,1.142761,6.207645,1.345235,1.187639,0.253055,133,45724,0,0
193,0,1.856934,1.461548,13.635980,0.597755,3.877706,19.968374,1.838070,1.006076,5.279195,1.166239,1.012516,0.197968,107,35280,0,0
194,0,1.863329,1.461619,15.136719,0.577223,2.392829,19.970100,2.038649,1.193583,6.258630,1.345795,1.260030,0.251163,133,45724,0,0
195,0,1.864889,1.463830,13.652724,0.566633,3.881042,19.965288,1.845062,1.016334,5.251417,1.170787,0.995884,0.178928,107,35280,0,0
196,0,1.856489,1.477156,15.214732,0.573591,2.332431,19.977244,2.019246,1.159641,6.314175,1.405555,1.244392,0.253055,133,45724,0,0
197,0,1.859795,1.483144,13.434475,0.578606,4.104367,19.977244,1.805484,1.033830,5.277791,1.156297,1.001014,0.202345,107,35280,0,0
198,0,1.857052,1.480401,15.766249,0.566623,1.787313,19.977237,2.071347,1.121063,6.284844,1.464827,1.172143,0.268358,133,45724,0,0
199,0,1.851810,1.461487,13.521484,0.577057,4.026896,19.977247,1.830258,1.062469,5.242299,1.200863,1.000326,0.178928,107,35280,0,0
200,0,1.878649,1.465054,15.108907,0.567593,2.422095,19.977244,2.005473,1.129049,6.313331,1.352993,1.211409,0.247501,133,45724,0,0
201,0,1.875851,1.477380,13.455773,0.569431,4.076182,19.977237,1.804867,0.960286,5.351223,1.164730,1.008267,0.178928,107,35280,0,0
202,0,1.872450,1.473426,15.415788,0.560160,2.128842,19.977241,1.978628,1.218336,6.279124,1.429420,1.211717,0.253055,133,45724,0,0
203,0,1.874006,1.483734,13.661974,0.602498,3.838762,19.977241,1.810879,0.992093,5.277625,1.204729,1.008809,0.178928,107,35280,0,0
204,0,1.861304,1.463593,15.470327,0.566623,2.078979,19.977234,2.032620,1.183044,6.225708,1.406447,1.223745,0.253055,133,45724,0,0
205,0,1.875465,1.482595,13.381202,0.566640,4.151876,19.975182,1.823697,0.955020,5.232568,1.217404,0.943010,0.166789,107,35280,0,0
206,0,1.877865,1.478841,15.026706,0.567576,2.505113,19.977261,2.037255,1.131449,6.328145,1.344733,1.295369,0.240407,133,45724,0,0
207,0,1.872847,1.481550,13.521274,0.564351,4.018762,19.977234,1.827833,0.979947,5.289619,1.132009,1.033837,0.178928,107,35280,0,0
208,0,1.857683,1.458659,14.953111,0.577586,2.588857,19.977237,2.098294,1.148254,6.244982,1.370904,1.222660,0.253055,133,45724,0,0
209,0,1.841638,1.464986,14.487939,0.580285,3.034071,19.943932,1.834005,0.987634,5.275065,1.203088,0.961921,0.178928,107,35280,0,0
210,0,1.854390,1.461280,15.047024,0.560425,2.504415,19.966254,2.061910,1.158824,6.295088,1.414998,1.258040,0.254954,133,45724,0,0
211,0,1.855228,1.462240,13.412869,0.588023,4.112342,19.968462,1.890066,0.969832,5.251414,1.192579,0.958252,0.178928,107,35280,0,0
212,0,1.857591,1.478258,14.973128,0.567542,2.578979,19.977241,1.990611,1.193746,6.288418,1.385942,1.244849,0.251163,133,45724,0,0
213,0,1.852882,1.476230,13.700056,0.584920,3.839386,19.977244,1.774099,1.047936,5.341085,1.265788,1.039446,0.171977,107,35280,0,0
214,0,1.853858,1.477207,14.944505,0.571845,2.607032,19.977241,2.059289,1.106076,6.255910,1.420746,1.206160,0.249207,133,45724,0,0
215,0,1.853539,1.461490,13.519758,0.566623,4.037323,19.977244,1.822981,1.028208,5.284142,1.208499,0.984046,0.178928,107,35280,0,0
216,0,1.873427,1.456923,16.124875,0.566115,1.412818,19.977234,2.040775,1.162842,6.283786,1.400031,1.189724,0.247620,133,45724,0,0
217,0,1.871260,1.478163,13.488142,0.569685,4.048153,19.977241,1.810425,0.947510,5.319041,1.220500,0.992442,0.173492,107,35280,0,0
218,0,1.880527,1.481503,15.024038,0.566664,2.506029,19.977258,2.065328,1.165639,6.298262,1.422180,1.238203,0.241170,133,45724,0,0
219,0,1.874854,1.483615,13.473301,0.570940,4.058139,19.977234,1.816725,0.941491,5.299557,1.223029,0.972110,0.179199,107,35280,0,0
220,0,1.881056,1.479384,15.054738,0.577254,2.464179,19.977227,2.043501,1.106550,6.336748,1.405826,1.204949,0.253055,133,45724,0,0
221,0,1.877706,1.483249,13.488654,0.561167,4.049723,19.977251,1.840820,0.968781,5.265500,1.183027,1.000973,0.178928,107,35280,0,0
222,0,1.876360,1.481147,14.906664,0.553121,2.641090,19.977234,1.992204,1.131907,6.346052,1.385403,1.216899,0.251163,133,45724,0,0
223,0,1.875780,1.479974,13.455855,0.577060,4.070886,19.979580,1.838932,1.003706,5.309560,1.149055,0.987654,0.178928,107,35280,0,0
224,0,1.861328,1.470272,14.947144,0.577593,2.588847,19.974911,2.081434,1.114827,6.258945,1.386468,1.185822,0.254676,133,45724,0,0
225,0,1.868422,1.459937,13.442376,0.594815,4.089383,19.994995,1.858039,1.006232,5.271142,1.230394,0.963810,0.178928,107,35280,0,0
226,0,1.856167,1.457879,14.957713,0.599426,2.551086,19.964393,2.054094,1.117791,6.285848,1.408786,1.225213,0.234480,133,45724,0,0
227,0,1.860674,1.461572,13.549381,0.566630,3.995653,19.972338,1.865316,0.978787,5.216224,1.166999,0.995795,0.178928,107,35280,0,0
228,0,1.843906,1.464572,14.973623,0.580729,2.578973,19.977230,2.052151,1.133874,6.295135,1.395315,1.230947,0.253055,133,45724,0,0
229,0,1.855920,1.479268,13.572930,0.559564,3.988834,19.977247,1.826162,0.990095,5.263865,1.237705,0.998155,0.175317,107,35280,0,0
230,0,1.863176,1.486525,14.982632,0.602776,2.526605,19.975189,2.030802,1.182214,6.232096,1.358025,1.227970,0.240746,133,45724,0,0
231,0,1.858490,1.463304,13.639801,0.566630,3.912309,19.977230,1.830115,1.050720,5.220903,1.171455,0.958852,0.190738,107,35280,0,0
232,0,1.878398,1.487145,14.904687,0.547363,2.646810,19.977258,2.023278,1.143612,6.245504,1.397888,1.229462,0.253055,133,45724,0,0
233,0,1.879028,1.482622,13.487311,0.566922,4.043969,19.977230,1.777690,0.994483,5.352298,1.210375,1.010678,0.182234,107,35280,0,0
234,0,1.875037,1.479774,15.856815,0.562263,1.683143,19.977258,2.061859,1.142236,6.304545,1.454081,1.214518,0.241153,133,45724,0,0
235,0,1.870012,1.474192,13.579898,0.562937,3.964389,19.977237,1.873861,0.986121,5.242649,1.212148,0.943010,0.173374,107,35280,0,0
236,0,1.876902,1.483419,15.017215,0.566800,2.516307,19.977224,2.042599,1.168399,6.293667,1.456970,1.221425,0.245975,133,45724,0,0
237,0,1.872420,1.477203,13.608537,0.594401,3.901889,19.977247,1.784380,0.979987,5.336690,1.154382,1.000505,0.178928,107,35280,0,0
238,0,1.877906,1.481632,15.589149,0.556217,1.953973,19.977244,1.997406,1.185886,6.281457,1.368849,1.192552,0.254601,133,45724,0,0
239,0,1.874661,1.461904,13.519474,0.613247,3.987274,19.994656,1.809953,1.010159,5.293559,1.173265,0.962314,0.178928,107,35280,0,0
240,0,1.855554,1.462769,15.226983,0.565687,2.311612,19.959835,2.072035,1.180993,6.174110,1.350766,1.239370,0.247765,133,45724,0,0
241,0,1.858541,1.461890,13.397742,0.592051,4.131944,19.980279,1.835446,0.959110,5.308611,1.226084,1.021505,0.178928,107,35280,0,0
242,0,1.851305,1.460008,15.478811,0.578552,2.046221,19.954888,2.078176,1.152462,6.239610,1.418589,1.200500,0.253055,133,45724,0,0
243,0,1.855350,1.478699,13.778375,0.566627,3.776886,19.977237,1.827922,0.984341,5.331919,1.170854,0.978736,0.178928,107,35280,0,0
244,0,1.857720,1.478387,15.036407,0.566793,2.516313,19.977234,2.068658,1.168918,6.243344,1.383562,1.211107,0.267941,133,45724,0,0
245,0,1.861437,1.484785,13.671573,0.563178,3.881056,19.977244,1.795383,1.002482,5.264693,1.247050,0.979546,0.168332,107,35280,0,0
246,0,1.859100,1.482449,14.915012,0.572381,2.630744,19.977237,2.035055,1.115604,6.233710,1.345635,1.220235,0.247867,133,45724,0,0
247,0,1.841746,1.445808,13.876817,0.634566,3.624105,19.977234,1.780823,1.216905,5.287716,1.234263,0.957167,0.178928,107,35280,0,0
248,0,1.878889,1.487637,15.109022,0.556607,2.432739,19.977258,2.013007,1.115980,6.312720,1.395318,1.235060,0.253055,133,45724,0,0
249,0,1.872253,1.476874,13.494100,0.563165,4.047713,19.977230,1.830668,0.991781,5.269270,1.152571,0.973612,0.187676,107,35280,0,0
250,0,1.867740,1.474928,15.672241,0.566620,1.870650,19.977251,2.006999,1.197306,6.287303,1.378574,1.204464,0.259905,133,45724,0,0
251,0,1.883826,1.485545,13.515869,0.569695,4.007846,19.977237,1.774068,1.016442,5.245382,1.172994,0.961399,0.177724,107,35280,0,0
252,0,1.880941,1.483880,15.659020,0.587467,1.849809,19.977237,2.056705,1.123559,6.372891,1.443227,1.211711,0.253055,133,45724,0,0
253,0,1.883586,1.490502,13.623159,0.572188,3.898302,19.977234,1.810967,0.963888,5.327671,1.166192,0.965383,0.178928,107,35280,0,0
254,0,1.879323,1.481106,14.895199,0.561927,2.640795,19.977244,2.002245,1.107595,6.364204,1.423865,1.203596,0.275428,133,45724,0,0
255,0,1.850535,1.455214,13.793172,0.567190,3.766347,19.977244,1.904673,1.023261,5.219038,1.150937,0.979024,0.183584,107,35280,0,0
256,0,1.850447,1.454356,14.952348,0.568722,2.581231,19.952749,2.034081,1.104316,6.298248,1.353105,1.188805,0.257378,133,45724,0,0
257,0,1.867045,1.465434,13.452053,0.580777,4.081041,19.980916,1.867486,0.984572,5.248654,1.183980,1.023258,0.177036,107,35280,0,0
258,0,1.865479,1.466376,15.156559,0.566789,2.370473,19.959300,2.026567,1.164690,6.269745,1.362749,1.213701,0.254557,133,45724,0,0
259,0,1.860338,1.483687,14.033797,0.569590,3.513523,19.977247,1.798031,1.338609,5.313121,1.230930,0.975867,0.178928,107,35280,0,0
260,0,1.856611,1.477278,15.225016,0.563168,2.332438,19.977234,2.034512,1.169545,6.236335,1.375309,1.244880,0.251163,133,45724,0,0
261,0,1.865119,1.488468,15.888194,0.592068,1.631863,19.977244,1.838159,1.271542,5.273315,1.208849,0.961324,0.182685,107,35280,0,0
262,0,1.857975,1.463260,14.994493,0.567200,2.557566,19.977234,1.948432,1.120677,6.340993,1.439209,1.242286,0.253055,133,45724,0,0
263,0,1.878499,1.468726,13.442091,0.567271,4.089389,19.977251,1.817590,0.942156,5.271996,1.171475,0.959954,0.183719,107,35280,0,0
264,0,1.877041,1.481557,15.048343,0.567047,2.484806,19.977237,2.037933,1.166168,6.219126,1.342431,1.254503,0.253055,133,45724,0,0
265,0,1.875522,1.482490,13.605431,0.587480,3.908803,19.977237,1.838932,0.988942,5.272319,1.184394,1.010796,0.168637,107,35280,0,0
266,0,1.884064,1.485040,15.062174,0.556234,2.474786,19.977258,2.015683,1.211443,6.258874,1.374444,1.230150,0.245290,133,45724,0,0
267,0,1.871345,1.480204,13.574863,0.566640,3.964379,19.977227,1.834456,0.989787,5.268019,1.257517,0.956014,0.173374,107,35280,0,0
268,0,1.866821,1.473328,15.205936,0.590827,2.313663,19.977247,2.085537,1.176192,6.266890,1.373132,1.185360,0.251163,133,45724,0,0
269,0,1.876265,1.483161,13.772397,0.565626,3.762936,19.977224,1.798265,1.021081,5.282925,1.145681,1.004042,0.178928,107,35280,0,0
270,0,1.870270,1.473111,15.036441,0.559245,2.511292,19.977247,2.078196,1.138587,6.255981,1.361854,1.230808,0.254591,133,45724,0,0
271,0,1.858246,1.463786,13.504642,0.549774,4.064579,19.977241,1.870151,0.953108,5.241469,1.147434,0.974592,0.180759,107,35280,0,0
272,0,1.872915,1.469910,14.958567,0.567176,2.578593,19.977251,2.085314,1.149380,6.242533,1.404066,1.211019,0.246436,133,45724,0,0
273,0,1.850501,1.459174,13.352478,0.570085,4.202033,19.975098,1.838192,1.005232,5.234704,1.165775,1.016449,0.173018,107,35280,0,0
274,0,1.861152,1.466451,14.909926,0.563816,2.630415,19.965308,2.009054,1.201216,6.283668,1.450602,1.225159,0.253055,133,45724,0,0
275,0,1.853692,1.477041,13.664625,0.588281,3.870639,19.977237,1.813358,0.987949,5.284366,1.172414,0.978956,0.178928,107,35280,0,0
276,0,1.853573,1.474240,15.050971,0.569482,2.503204,19.977230,2.059523,1.187558,6.247311,1.368764,1.219435,0.251163,133,45724,0,0
277,0,1.863180,1.486528,13.732334,0.576603,3.805122,19.977237,1.837992,1.028558,5.211192,1.180501,0.987349,0.178928,107,35280,0,0
278,0,1.866425,1.467407,15.052029,0.566111,2.492693,19.977258,2.035261,1.169101,6.300090,1.409041,1.232883,0.270274,133,45724,0,0
279,0,1.868724,1.450873,13.456034,0.552663,4.099813,19.977234,1.813527,0.973022,5.307305,1.193186,0.943010,0.192671,107,35280,0,0
280,0,1.879632,1.480608,15.264503,0.581875,2.251238,19.977247,2.032813,1.168393,6.279880,1.401696,1.223667,0.253055,133,45724,0,0
281,0,1.878727,1.486291,13.537665,0.577128,3.981666,19.975186,1.846809,0.959649,5.327545,1.181098,1.027089,0.190647,107,35280,0,0
282,0,1.861192,1.465563,15.170434,0.554169,2.391456,19.977251,2.128676,1.116452,6.210066,1.324025,1.248979,0.277279,133,45724,0,0
283,0,1.869612,1.473372,13.399502,0.570228,4.137885,19.977227,1.819288,0.984022,5.238546,1.192054,0.982856,0.182278,107,35280,0,0
284,0,1.886363,1.493011,15.257772,0.564596,2.268514,19.977244,2.047607,1.150930,6.303477,1.380663,1.229099,0.265306,133,45724,0,0
285,0,1.869809,1.474108,13.570184,0.577172,3.960069,19.977234,1.869415,0.989139,5.259087,1.160363,0.960704,0.178928,107,35280,0,0
286,0,1.867859,1.474084,15.045529,0.567203,2.496650,19.977241,2.078508,1.154409,6.247186,1.403124,1.234626,0.250949,133,45724,0,0
287,0,1.855157,1.460205,13.372318,0.561378,4.188399,19.977251,1.894772,0.988844,5.237335,1.154460,1.000461,0.179267,107,35280,0,0
288,0,1.869042,1.464305,15.254249,0.552751,2.301198,19.977241,2.067298,1.177409,6.248627,1.370673,1.214227,0.244012,133,45724,0,0
289,0,1.855540,1.462470,13.490750,0.572662,4.053012,19.971965,1.863807,0.989109,5.288483,1.230943,0.977990,0.178928,107,35280,0,0
290,0,1.859497,1.462704,15.171709,0.566789,2.370483,19.968479,2.013319,1.195241,6.231055,1.373979,1.224121,0.253343,133,45724,0,0
291,0,1.860036,1.483385,14.509786,0.570099,3.037313,19.977234,1.826402,1.031304,5.259210,1.171526,0.981333,0.177036,107,35280,0,0
292,0,1.857975,1.478641,15.692413,0.567837,1.859009,19.977234,2.030131,1.142534,6.278649,1.415812,1.203467,0.247620,133,45724,0,0
293,0,1.852319,1.475667,13.805708,0.561425,3.757785,19.977237,1.822723,0.969435,5.275645,1.187069,0.999396,0.167460,107,35280,0,0
294,0,1.860070,1.464383,14.912554,0.563717,2.640906,19.977247,2.034532,1.165887,6.221297,1.344520,1.203593,0.253055,133,45724,0,0
295,0,1.877370,1.460429,13.600091,1.084005,3.415768,19.977234,1.836114,0.961914,5.285814,1.166494,1.006300,0.166636,107,35280,0,0
296,0,1.874515,1.479390,14.905548,0.568634,2.628560,19.977258,2.050222,1.152924,6.225498,1.366737,1.236274,0.260142,133,45724,0,0
297,0,1.870273,1.474664,14.805111,0.556037,2.745809,19.977230,1.831970,0.990875,5.259179,1.206234,1.001302,0.168298,107,35280,0,0
298,0,1.870870,1.479719,14.939162,0.567549,2.599674,19.977254,1.999722,1.159604,6.279070,1.367299,1.243880,0.269796,133,45724,0,0
299,0,1.879513,1.480489,13.775045,0.572968,3.749708,19.977234,1.861976,1.026598,5.193024,1.145582,0.956421,0.178928,107,35280,0,0
300,0,1.872776,1.477641,14.979685,0.563283,2.561496,19.977241,1.986199,1.194061,6.320428,1.401015,1.242825,0.277049,133,45724,0,0
301,0,1.874349,1.477936,13.415605,0.559699,4.127574,19.977227,1.811791,1.019050,5.326558,1.195747,0.977583,0.178928,107,35280,0,0
302,0,1.880690,1.481666,15.148882,0.557156,2.390520,19.977247,2.015652,1.137234,6.303565,1.469571,1.210012,0.247501,133,45724,0,0
303,0,1.856825,1.461083,13.485233,0.566637,4.068549,19.977244,1.834808,0.944763,5.274516,1.170631,0.990482,0.186364,107,35280,0,0
304,0,1.829881,1.453230,15.182370,0.568332,2.384538,19.965122,2.089125,1.151862,6.183950,1.361047,1.203793,0.253055,133,45724,0,0
305,0,1.856049,1.464606,13.598880,0.577209,3.933502,19.965641,1.849477,0.976213,5.300802,1.223012,0.981591,0.183804,107,35280,0,0
306,0,1.856940,1.460554,14.947818,0.585032,2.581401,19.971191,2.056095,1.178714,6.306664,1.482917,1.190864,0.253055,133,45724,0,0
307,0,1.855428,1.478777,13.497036,0.566637,4.058136,19.977237,1.837026,1.005615,5.285550,1.146210,0.999251,0.177036,107,35280,0,0
