frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
189,0,1.849725,1.473060,13.202304,0.566786,4.349653,19.968469,1.541019,0.985304,5.254835,1.204437,0.958344,0.178928,107,35280,0,0
190,0,1.857863,1.478516,15.754557,0.567098,1.797716,19.977234,1.646762,1.122620,6.308834,1.428063,1.236586,0.239882,133,45724,0,0
191,0,1.853004,1.476339,13.270294,0.570112,4.283834,19.977244,1.503143,1.058316,5.286357,1.187500,0.972483,0.186907,107,35280,0,0
192,0,1.853668,1.477003,14.811293,0.566833,2.745446,19.977241,1.702715,1.161363,6.270179,1.357418,1.221880,0.254547,133,45724,0,0
193,0,1.860826,1.468757,13.502618,0.576487,4.037313,19.977244,1.500190,1.127570,5.230910,1.151299,0.983629,0.178928,107,35280,0,0
194,0,1.877177,1.460619,15.079451,0.577606,2.443000,19.977234,1.663150,1.173601,6.260461,1.399177,1.242791,0.254547,133,45724,0,0
195,0,1.879900,1.486803,13.031504,0.563260,4.502587,19.977251,1.489159,0.977936,5.277880,1.154955,1.012126,0.185025,107,35280,0,0
196,0,1.881646,1.482608,14.720818,0.586317,2.788466,19.977247,1.680050,1.134549,6.321309,1.389208,1.243374,0.248637,133,45724,0,0
197,0,1.871640,1.480401,13.116235,0.607032,4.382328,19.977234,1.558858,1.003330,5.232998,1.185388,0.979567,0.178928,107,35280,0,0
198,0,1.872630,1.470957,14.787113,0.566125,2.751367,19.977234,1.677772,1.105242,6.318797,1.394860,1.248996,0.258440,133,45724,0,0
199,0,1.868564,1.474124,13.088070,0.598826,4.421780,19.977241,1.497064,0.990580,5.263533,1.209340,0.943010,0.183438,107,35280,0,0
200,0,1.878143,1.482914,14.972836,0.565870,2.562744,19.979594,1.713077,1.152561,6.285516,1.404307,1.201470,0.254547,133,45724,0,0
201,0,1.855560,1.459741,13.161224,0.566111,4.391992,19.974887,1.525740,0.989010,5.303440,1.226495,0.977149,0.178979,107,35280,0,0
202,0,1.883874,1.470401,14.763909,0.563046,2.766418,19.977247,1.657067,1.189358,6.205929,1.394389,1.213182,0.254547,133,45724,0,0
203,0,1.873505,1.460083,13.353963,0.584398,4.183129,19.994995,1.526571,1.010963,5.268358,1.193359,0.960690,0.190592,107,35280,0,0
204,0,1.849287,1.457916,14.888275,0.558407,2.666375,19.962345,1.678708,1.150296,6.249390,1.324504,1.204217,0.249427,133,45724,0,0
205,0,1.857300,1.480635,13.334018,0.577064,4.203949,19.972331,1.536899,0.977556,5.300812,1.202850,0.958262,0.173018,107,35280,0,0
206,0,1.854862,1.475515,14.609792,0.569031,2.943546,19.977230,1.690230,1.166901,6.242438,1.383277,1.239010,0.236871,133,45724,0,0
207,0,1.856350,1.479685,13.306369,0.580126,4.234399,19.977244,1.523159,1.030589,5.271884,1.198900,0.994419,0.173374,107,35280,0,0
208,0,1.859975,1.483310,16.096653,0.577060,1.443556,19.977244,1.684360,1.172597,6.234283,1.346880,1.209679,0.265781,133,45724,0,0
209,0,1.858968,1.463742,13.220344,0.566698,4.331221,19.977230,1.484412,1.022196,5.221056,1.135162,0.996440,0.178928,107,35280,0,0
210,0,1.878628,1.487288,14.682678,0.560978,2.854974,19.977258,1.689772,1.127530,6.286119,1.346693,1.194509,0.254547,133,45724,0,0
211,0,1.872915,1.476491,13.052470,0.564521,4.487325,19.977230,1.510183,0.988186,5.282060,1.224267,0.992489,0.173018,107,35280,0,0
212,0,1.875387,1.480106,14.824304,0.566810,2.710758,19.977258,1.692827,1.149434,6.251119,1.449938,1.210236,0.230014,133,45724,0,0
213,0,1.870375,1.474528,13.161994,0.595137,4.349731,19.977237,1.530843,0.980242,5.289954,1.171977,1.012312,0.178928,107,35280,0,0
214,0,1.875943,1.482459,14.757772,0.566633,2.776883,19.977230,1.712216,1.190548,6.285692,1.397508,1.236393,0.254547,133,45724,0,0
215,0,1.869144,1.473840,13.290443,0.565063,4.252587,19.977237,1.553847,1.039764,5.225867,1.173686,0.982415,0.177036,107,35280,0,0
216,0,1.878259,1.487088,14.638228,0.562351,2.898404,19.977241,1.706713,1.167165,6.277171,1.400065,1.205471,0.260312,133,45724,0,0
217,0,1.860962,1.461924,13.158179,0.645355,4.312748,19.977244,1.481116,0.987281,5.290968,1.166273,1.002994,0.187456,107,35280,0,0
218,0,1.860491,1.461222,14.960744,0.567579,2.588440,19.977254,1.676537,1.158129,6.271837,1.361328,1.257880,0.259837,133,45724,0,0
219,0,1.853807,1.462358,13.208493,0.592489,4.325490,19.980279,1.445004,0.968502,5.270816,1.196472,0.978885,0.173604,107,35280,0,0
220,0,1.859606,1.460490,14.961212,0.581628,2.552443,19.954888,1.672947,1.140883,6.269552,1.398414,1.189128,0.254547,133,45724,0,0
221,0,1.848650,1.471985,13.232981,0.566111,4.329495,19.977237,1.542247,0.968177,5.299733,1.244195,0.957933,0.178928,107,35280,0,0
222,0,1.857764,1.478417,14.840054,0.554610,2.724806,19.977234,1.718119,1.152117,6.201972,1.344082,1.226976,0.254598,133,45724,0,0
223,0,1.865017,1.488352,13.384477,0.586270,4.141479,19.977244,1.483381,0.987623,5.274024,1.186076,1.047858,0.178928,107,35280,0,0
224,0,1.853702,1.477037,14.866818,0.577240,2.679477,19.977237,1.676524,1.161506,6.260766,1.435371,1.209971,0.254211,133,45724,0,0
225,0,1.879717,1.463298,13.321279,0.577952,4.198286,19.977234,1.465597,1.063331,5.272078,1.169373,1.033047,0.178928,107,35280,0,0
226,0,1.878913,1.487630,14.921495,0.567037,2.609812,19.977258,1.683916,1.193373,6.253133,1.383040,1.230028,0.257823,133,45724,0,0
227,0,1.877764,1.482368,13.391357,0.573039,4.135071,19.977230,1.557424,0.995599,5.310699,1.166568,0.979763,0.178928,107,35280,0,0
228,0,1.874749,1.481937,14.774424,0.579010,2.749068,19.977251,1.722460,1.133952,6.278181,1.343269,1.255561,0.242611,133,45724,0,0
229,0,1.880442,1.482161,13.305345,0.563538,4.227912,19.977237,1.522207,0.998206,5.326650,1.229943,0.974932,0.187456,107,35280,0,0
230,0,1.877689,1.483398,14.712979,0.557570,2.824270,19.972507,1.673272,1.194204,6.252458,1.438219,1.172143,0.254547,133,45724,0,0
231,0,1.872996,1.476976,13.375292,0.566640,4.162309,19.977237,1.479828,1.029022,5.306580,1.248206,0.943010,0.218740,107,35280,0,0
232,0,1.858775,1.460568,14.764530,0.564826,2.789117,19.977247,1.617096,1.138821,6.308492,1.426697,1.222402,0.254886,133,45724,0,0
233,0,1.850671,1.455336,13.202135,0.580126,4.329414,19.962345,1.488278,0.983575,5.263716,1.187293,0.959012,0.178928,107,35280,0,0
234,0,1.866747,1.454617,14.789415,0.559258,2.761824,19.977244,1.676097,1.108402,6.287977,1.398780,1.219798,0.254547,133,45724,0,0
235,0,1.856856,1.465488,13.231344,0.643019,4.249698,19.980916,1.445004,0.981873,5.271200,1.177934,1.006161,0.189117,107,35280,0,0
236,0,1.860999,1.484334,15.161028,0.566800,2.370480,19.959307,1.655643,1.231720,6.280090,1.375977,1.206112,0.269151,133,45724,0,0
237,0,1.862135,1.485470,13.445899,0.579827,4.089376,19.977237,1.526635,0.989909,5.249291,1.185204,0.943010,0.190203,107,35280,0,0
238,0,1.851681,1.472334,14.718051,0.557695,2.849803,19.977230,1.683719,1.164510,6.195462,1.354296,1.203603,0.250614,133,45724,0,0
239,0,1.859585,1.482920,13.152215,0.569695,4.395755,19.977251,1.521925,1.064894,5.202223,1.185499,0.974233,0.178928,107,35280,0,0
240,0,1.856659,1.461843,15.068729,0.556617,2.495229,19.977234,1.634698,1.139269,6.293359,1.369710,1.251495,0.249112,133,45724,0,0
241,0,1.870565,1.460775,13.211066,0.587992,4.307627,19.977251,1.482574,0.998260,5.300897,1.132480,1.019630,0.178928,107,35280,0,0
242,0,1.877068,1.481571,14.715485,0.566172,2.818512,19.977237,1.629367,1.154494,6.276011,1.362037,1.214566,0.275648,133,45724,0,0
243,0,1.874858,1.481791,13.260366,0.568600,4.273421,19.977244,1.523509,0.975766,5.301961,1.224599,0.963274,0.173018,107,35280,0,0
244,0,1.880873,1.481835,14.835385,0.569702,2.691284,19.977244,1.753805,1.095740,6.245765,1.392849,1.241516,0.247420,133,45724,0,0
245,0,1.869147,1.478010,13.140313,0.581635,4.386139,19.977234,1.516123,1.022892,5.257067,1.213047,0.956224,0.190440,107,35280,0,0
246,0,1.872972,1.471252,14.989922,0.566657,2.547692,19.977244,1.695197,1.180786,6.250404,1.423045,1.197276,0.254547,133,45724,0,0
247,0,1.875037,1.481876,13.197635,0.566389,4.338165,19.977227,1.504764,0.982452,5.351810,1.195852,1.013872,0.178928,107,35280,0,0
248,0,1.852234,1.455146,14.771071,0.560059,2.793898,19.977261,1.598599,1.156776,6.296627,1.426683,1.265435,0.254547,133,45724,0,0
249,0,1.880903,1.463752,13.409054,0.577050,4.110226,19.977234,1.555379,1.046427,5.246606,1.220608,0.943010,0.178928,107,35280,0,0
250,0,1.879103,1.471636,14.578013,0.580929,2.939199,19.977244,1.630829,1.145020,6.274740,1.422885,1.210978,0.250563,133,45724,0,0
251,0,1.852736,1.459557,13.268294,0.568709,4.285360,19.975098,1.466346,0.984287,5.285868,1.169373,1.004211,0.187049,107,35280,0,0
252,0,1.856042,1.479377,14.962724,0.579512,2.567020,19.965298,1.674120,1.149275,6.248976,1.390947,1.187646,0.260115,133,45724,0,0
253,0,1.851142,1.474477,13.461826,0.626963,4.037316,19.977247,1.533149,0.965417,5.228160,1.185496,0.960748,0.178928,107,35280,0,0
254,0,1.853655,1.474308,14.821726,0.556213,2.745636,19.977230,1.658613,1.154009,6.224806,1.352146,1.233643,0.254547,133,45724,0,0
255,0,1.856340,1.479675,13.319054,0.587969,4.213874,19.977237,1.500932,0.989370,5.319258,1.164629,1.027228,0.197279,107,35280,0,0
256,0,1.866526,1.467489,14.831112,0.581736,2.695828,19.975203,1.649946,1.109297,6.310076,1.363732,1.314701,0.254547,133,45724,0,0
257,0,1.875949,1.458055,13.296112,0.560038,4.245134,19.977234,1.483463,1.032891,5.266632,1.151611,0.996524,0.178928,107,35280,0,0
258,0,1.883592,1.484555,14.916799,0.556617,2.620239,19.977247,1.670451,1.151421,6.278375,1.420458,1.247477,0.254547,133,45724,0,0
259,0,1.874905,1.482225,13.123379,0.570123,4.408824,19.977230,1.506575,1.036231,5.244985,1.184953,0.979258,0.178928,107,35280,0,0
260,0,1.876831,1.481194,14.950758,0.569699,2.579970,19.977258,1.709551,1.164873,6.197713,1.324504,1.194594,0.257100,133,45724,0,0
261,0,1.873169,1.476929,13.185781,0.610168,4.308109,19.977227,1.534597,0.983765,5.283841,1.236152,0.991560,0.179199,107,35280,0,0
262,0,1.877187,1.477339,15.110697,0.566667,2.422682,19.977234,1.637177,1.136281,6.326084,1.374220,1.189789,0.255870,133,45724,0,0
263,0,1.873762,1.478051,13.130188,0.632182,4.341105,19.977237,1.480143,0.985440,5.312297,1.186184,0.995897,0.201070,107,35280,0,0
264,0,1.874983,1.458750,14.779595,0.593282,2.751851,19.999712,1.693325,1.107815,6.237813,1.360477,1.235358,0.254547,133,45724,0,0
265,0,1.855242,1.460141,13.485189,0.566633,4.047719,19.954783,1.526028,1.008796,5.273573,1.210690,1.005320,0.178928,107,35280,0,0
266,0,1.873199,1.465922,14.760050,0.567112,2.776883,19.977244,1.691817,1.108927,6.294813,1.430210,1.201955,0.254818,133,45724,0,0
267,0,1.852787,1.462541,13.225220,0.566111,4.327847,19.971965,1.502401,0.962667,5.265944,1.172028,1.014896,0.189694,107,35280,0,0
268,0,1.860813,1.484148,15.181305,0.566467,2.359884,19.968469,1.654941,1.120158,6.328291,1.407617,1.242818,0.254547,133,45724,0,0
269,0,1.860009,1.483344,13.214542,0.559241,4.343452,19.977244,1.518653,0.961121,5.287153,1.132480,0.943010,0.189694,107,35280,0,0
270,0,1.858151,1.478733,14.902171,0.580980,2.635932,19.977234,1.657715,1.149397,6.276859,1.382233,1.208998,0.254547,133,45724,0,0
271,0,1.852308,1.475644,13.166816,0.570767,4.387346,19.977237,1.522898,0.960802,5.267358,1.207865,1.003964,0.178928,107,35280,0,0
272,0,1.855143,1.459422,14.684838,0.559937,2.877330,19.977247,1.674489,1.157247,6.293576,1.385071,1.221832,0.254547,133,45724,0,0
273,0,1.878991,1.462036,13.473480,0.566630,4.058133,19.977234,1.491920,1.063304,5.226973,1.163550,0.945692,0.178928,107,35280,0,0
274,0,1.874759,1.479584,14.616943,0.562836,2.922719,19.977258,1.666599,1.127357,6.290805,1.391127,1.279151,0.248851,133,45724,0,0
275,0,1.874495,1.478885,13.030060,0.560394,4.512282,19.977230,1.518439,1.025920,5.262848,1.179650,0.964352,0.197327,107,35280,0,0
276,0,1.864000,1.472850,14.846120,0.563161,2.703973,19.977254,1.620972,1.165127,6.298045,1.385942,1.317305,0.254130,133,45724,0,0
277,0,1.877360,1.478322,13.298018,0.566667,4.235189,19.977234,1.521172,1.089315,5.242998,1.148495,0.994697,0.179284,107,35280,0,0
278,0,1.873162,1.478082,14.625136,0.578579,2.900357,19.977234,1.659553,1.137668,6.350681,1.395613,1.243208,0.254547,133,45724,0,0
279,0,1.876258,1.479838,13.132463,0.567603,4.400913,19.977237,1.540358,0.955709,5.308590,1.185621,0.989909,0.178928,107,35280,0,0
280,0,1.880727,1.461015,14.575914,0.581845,2.947622,19.986108,1.681793,1.139815,6.262580,1.391137,1.254425,0.254869,133,45724,0,0
281,0,1.846619,1.450772,13.244927,0.567203,4.307583,19.966332,1.539269,1.006259,5.212823,1.201375,0.943010,0.178928,107,35280,0,0
282,0,1.867988,1.453349,14.630802,0.581214,2.912832,19.992835,1.705014,1.107527,6.324734,1.442854,1.227695,0.269124,133,45724,0,0
283,0,1.856076,1.464606,13.012607,0.569536,4.527422,19.965641,1.506538,1.000539,5.227698,1.171078,0.971446,0.191128,107,35280,0,0
284,0,1.859548,1.460432,14.873071,0.559241,2.681390,19.973250,1.616896,1.179064,6.334483,1.416765,1.244490,0.254547,133,45724,0,0
285,0,1.855448,1.478784,13.351179,0.566796,4.203807,19.977230,1.479848,0.971853,5.324992,1.164829,0.998400,0.178928,107,35280,0,0
286,0,1.858090,1.478743,14.892456,0.584524,2.642175,19.977244,1.662960,1.162442,6.284081,1.341573,1.238553,0.264686,133,45724,0,0
287,0,1.860748,1.484083,13.210473,0.565989,4.340034,19.977244,1.557017,0.999071,5.243296,1.181939,1.001801,0.178928,107,35280,0,0
288,0,1.853275,1.460253,15.259620,0.556610,2.307736,19.977241,1.655928,1.215803,6.258640,1.338932,1.267897,0.248993,133,45724,0,0
289,0,1.884355,1.494022,13.093102,0.567159,4.432614,19.977230,1.540046,1.013936,5.241984,1.156884,0.965461,0.188500,107,35280,0,0
290,0,1.873369,1.478587,14.927036,0.567037,2.609816,19.977258,1.643422,1.173577,6.290314,1.389706,1.255849,0.268290,133,45724,0,0
291,0,1.880208,1.485738,13.292881,0.572398,4.231740,19.977227,1.467377,1.079220,5.262973,1.151103,0.989349,0.175385,107,35280,0,0
292,0,1.878530,1.479882,15.338542,0.562168,2.198022,19.977261,1.678928,1.177700,6.291107,1.369005,1.262973,0.254547,133,45724,0,0
293,0,1.874166,1.478255,13.180579,0.576402,4.346083,19.977230,1.498830,0.985057,5.344123,1.195852,1.001597,0.178385,107,35280,0,0
294,0,1.873006,1.475528,15.302378,0.563148,2.238708,19.977241,1.667240,1.157932,6.323700,1.424330,1.238359,0.249959,133,45724,0,0
295,0,1.873057,1.479882,13.234477,0.565040,4.304664,19.977237,1.509091,1.068363,5.242225,1.205275,0.978217,0.178928,107,35280,0,0
296,0,1.857937,1.458900,14.877235,0.562751,2.679328,19.977251,1.655429,1.190396,6.245863,1.367418,1.265110,0.254547,133,45724,0,0
297,0,1.867547,1.464545,13.453671,0.623498,4.032511,19.977227,1.512529,1.040788,5.268090,1.171997,0.991811,0.189026,107,35280,0,0
298,0,1.851705,1.458798,15.020962,0.585314,2.497789,19.955770,1.691966,1.169603,6.219245,1.420115,1.214159,0.252936,133,45724,0,0
299,0,1.852620,1.461144,13.293416,0.559699,4.252574,19.958310,1.502055,1.011159,5.284231,1.169647,1.060591,0.182363,107,35280,0,0
300,0,1.860789,1.484053,14.951196,0.581017,2.584252,19.977254,1.701036,1.143921,6.266313,1.423794,1.211216,0.254547,133,45724,0,0
301,0,1.854011,1.477346,13.279714,0.572456,4.271061,19.977241,1.557081,0.992706,5.228638,1.177161,0.971863,0.173374,107,35280,0,0
302,0,1.852648,1.473301,14.666484,0.616194,2.841905,19.977230,1.691928,1.114658,6.290988,1.324504,1.319238,0.254547,133,45724,0,0
303,0,1.857710,1.481045,13.381704,0.583564,4.154256,19.977234,1.505673,1.055749,5.210107,1.153107,0.972470,0.178928,107,35280,0,0
304,0,1.885562,1.464834,14.779412,0.559940,2.752333,19.977247,1.631894,1.093808,6.368625,1.378231,1.277781,0.259040,133,45724,0,0
305,0,1.877407,1.481876,13.214650,0.556997,4.328183,19.977237,1.507473,1.014784,5.230330,1.169752,0.975267,0.179267,107,35280,0,0
306,0,1.879832,1.484989,14.737827,0.581635,2.777961,19.977254,1.703135,1.128225,6.316010,1.355119,1.249112,0.254547,133,45724,0,0
307,0,1.877998,1.484996,13.316166,0.570095,4.210921,19.975179,1.589006,1.004517,5.302836,1.170539,0.985721,0.178928,107,35280,0,0
