frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
226,0,2.795275,2.012716,40.206980,1.001417,15.960463,59.964135,7.150679,3.085585,21.353794,3.404066,2.971344,8.517212,169,28090,0,0
227,0,2.855516,1.976617,35.610321,0.976352,0.522088,39.964277,6.595347,2.853136,17.971595,2.712009,2.580729,6.985080,143,23211,0,0
228,0,2.811571,1.977695,40.323863,1.001641,15.827223,59.964298,7.093903,3.291311,21.510959,3.183614,2.989210,8.527978,169,28090,0,0
229,0,2.838677,2.010661,35.524668,0.984775,0.608148,39.956268,6.438666,2.659397,18.152123,2.739963,2.490007,6.897617,143,23211,0,0
230,0,2.830858,1.973063,40.326813,1.014723,15.792291,59.964684,6.955594,3.183831,21.700263,3.240411,2.977759,8.754612,169,28090,0,0
231,0,2.810330,2.008443,35.482656,0.996216,0.692498,39.981700,6.639631,2.688097,17.936384,2.753286,2.386268,6.976430,143,23211,0,0
232,0,2.798821,2.015340,40.165734,0.998040,15.983615,59.946211,7.178280,3.152910,21.254720,3.227949,2.857859,8.493503,169,28090,0,0
233,0,2.797960,1.969618,35.643239,0.980157,0.542921,39.964277,6.861057,2.560225,18.268022,2.805057,2.592980,7.042470,143,23211,0,0
234,0,2.797438,2.011088,40.098724,0.997769,16.108765,60.002696,7.101756,3.194343,21.277279,3.448771,2.966044,8.464722,169,28090,0,0
235,0,2.788683,2.005961,35.568329,0.980503,0.588087,39.925602,6.670190,2.733076,17.975196,2.761719,2.609256,7.144514,143,23211,0,0
236,0,2.856357,2.013814,40.224714,1.008396,15.875481,59.964949,7.225939,3.234833,21.481327,3.331967,2.937910,8.512332,169,28090,0,0
237,0,2.797085,2.010796,35.418311,0.978434,0.769897,39.963728,6.355591,2.681552,18.031782,2.666738,2.474450,7.042870,143,23211,0,0
238,0,2.830268,2.019992,40.145925,1.004673,15.983717,59.964583,7.258379,3.131402,21.242306,3.205048,2.943051,8.506795,169,28090,0,0
239,0,2.840807,2.022481,35.575144,0.976013,0.572415,39.964379,6.607463,2.770538,18.080095,2.729740,2.484755,7.025604,143,23211,0,0
240,0,2.841844,2.007121,40.063751,1.007277,16.044284,59.957157,7.115173,3.120199,21.245453,3.278629,2.969126,8.566332,169,28090,0,0
241,0,2.791226,2.007812,35.562368,1.001194,0.627299,39.982086,6.563914,2.839701,18.073296,2.778666,2.449731,7.136424,143,23211,0,0
242,0,2.805895,2.022522,39.887034,1.023817,16.229180,59.945926,7.018087,3.295190,21.125404,3.198035,3.032372,8.437792,169,28090,0,0
243,0,2.793403,2.007216,35.575551,0.975525,0.619724,39.964203,6.412438,2.936137,18.134738,2.733934,2.468438,6.940793,143,23211,0,0
244,0,2.820285,2.017002,40.139476,1.001967,16.002496,59.964223,7.068871,3.104397,21.472968,3.388224,2.776920,8.670529,169,28090,0,0
245,0,2.856188,2.019104,35.550181,0.976881,0.581028,39.964277,6.487318,2.735647,18.044044,2.719727,2.431122,7.073652,143,23211,0,0
246,0,2.831726,1.973857,40.195560,0.999708,15.937453,59.964447,7.053314,3.130086,21.630337,3.406016,2.921719,8.605092,169,28090,0,0
247,0,2.808845,2.011536,35.491547,0.996792,0.685065,39.982249,6.469757,2.771559,18.151449,2.783576,2.594964,7.035234,143,23211,0,0
248,0,2.799798,2.016825,40.174978,1.004123,15.966892,59.945791,7.147675,3.149445,21.318715,3.263373,2.933417,8.454488,169,28090,0,0
249,0,2.802619,1.970588,35.377960,0.978488,0.804864,39.963932,6.589952,2.775319,17.893877,2.608449,2.633582,6.860959,143,23211,0,0
250,0,2.799567,2.013726,40.155365,1.004571,15.997308,59.956811,7.079685,3.180586,21.288998,3.213003,2.970256,8.609806,169,28090,0,0
251,0,2.832364,2.009379,35.612152,1.008057,0.511447,39.964020,6.469564,2.717038,18.196126,2.804708,2.540236,7.203139,143,23211,0,0
252,0,2.845045,1.974440,39.900808,0.998976,16.219801,59.964630,6.896271,3.174615,21.205987,3.274665,3.022505,8.296919,169,28090,0,0
253,0,2.801887,2.016229,35.485260,1.006748,0.670302,39.964196,6.551551,2.822920,17.981798,2.637987,2.509538,7.126319,143,23211,0,0
254,0,2.840990,2.031447,40.214630,1.006565,15.902479,59.964664,7.323690,3.177890,21.336317,3.358805,3.094177,8.512726,169,28090,0,0
255,0,2.826565,1.969157,35.592214,0.974202,0.570896,39.963877,6.545803,2.722605,18.276445,2.793437,2.424774,7.106825,143,23211,0,0
256,0,2.842868,1.953613,40.051422,1.030104,16.039422,59.963816,7.188290,3.140656,21.402147,3.265177,3.071971,8.504669,169,28090,0,0
257,0,2.797899,2.015503,35.537994,1.019219,0.652500,40.007612,6.420230,2.812544,17.971870,2.945530,2.317291,7.021657,143,23211,0,0
258,0,2.794054,2.009928,39.949331,1.023593,16.154310,59.921288,7.017032,3.254445,21.191901,3.241306,3.074527,8.490699,169,28090,0,0
259,0,2.803602,2.016947,35.820465,0.981160,0.358819,39.964047,6.479926,2.994900,18.122596,2.676388,2.431190,7.151788,143,23211,0,0
260,0,2.831082,2.029195,40.230974,1.004645,15.890354,59.957055,7.059519,3.238224,21.378682,3.340098,2.848311,8.596653,169,28090,0,0
261,0,2.843594,1.968336,35.646237,0.976223,0.497735,39.963789,6.660499,2.810076,17.937893,2.742343,2.454298,7.053240,143,23211,0,0
262,0,2.802355,2.015564,40.090037,0.998447,16.073642,59.964481,7.132060,3.148702,21.301476,3.324894,2.882202,8.585815,169,28090,0,0
263,0,2.833204,1.996216,35.545759,0.976074,0.608778,39.963816,6.500977,2.861576,18.092533,2.966909,2.317868,6.812307,143,23211,0,0
264,0,2.834039,2.013896,40.072703,1.006219,16.051487,59.964447,6.945312,3.337006,21.464145,3.468106,2.777662,8.537269,169,28090,0,0
265,0,2.812649,2.014832,35.487132,1.001526,0.687961,39.989268,6.559940,2.695930,18.044315,2.719771,2.503567,6.983598,143,23211,0,0
266,0,2.808662,2.023865,39.923920,1.003106,16.202874,59.938561,7.061079,3.238037,21.334524,3.371168,2.819634,8.407973,169,28090,0,0
267,0,2.805386,2.008701,35.397308,0.976054,0.785170,39.963918,6.743595,2.675100,17.890059,2.692780,2.449639,6.859734,143,23211,0,0
268,0,2.805372,2.019124,40.172557,0.998630,15.988356,59.964915,7.020962,3.445377,21.147722,3.288788,2.965654,8.420146,169,28090,0,0
269,0,2.856167,2.018385,35.666270,0.980767,0.460483,39.963687,6.856588,2.702721,18.000888,2.837558,2.538205,7.021579,143,23211,0,0
270,0,2.859585,1.992723,40.038849,1.001492,16.074646,59.974572,7.318231,3.256405,21.149970,3.187568,2.846608,8.487332,169,28090,0,0
271,0,2.806329,2.022434,35.533925,0.982503,0.624057,39.946815,6.575846,2.801019,17.880001,2.611118,2.497043,7.035885,143,23211,0,0
272,0,2.805508,2.004022,40.283071,1.006748,15.843926,59.939253,7.075107,3.212016,21.513465,3.422455,2.983704,8.545081,169,28090,0,0
273,0,2.795770,2.008280,35.510488,0.973687,0.684055,39.963999,6.447306,2.815152,18.141859,2.767307,2.355116,7.014693,143,23211,0,0
274,0,2.837450,2.023492,40.226084,0.996758,15.904371,59.964664,7.301853,3.068865,21.191973,3.376004,2.740346,8.582126,169,28090,0,0
275,0,2.831902,1.973368,35.279911,1.031833,0.839023,39.982669,6.659719,2.744124,17.791731,2.923692,2.438097,6.837084,143,23211,0,0
276,0,2.853119,1.980381,40.138801,1.027357,15.948480,59.967756,7.231798,3.053338,21.293335,3.277415,2.847978,8.532623,169,28090,0,0
277,0,2.793613,2.010430,35.622264,1.005154,0.520237,39.941267,6.678711,2.732968,18.129130,2.795885,2.356398,7.126143,143,23211,0,0
278,0,2.830512,2.016439,39.986399,0.995477,16.152622,59.965010,7.081594,3.232571,21.105547,3.274821,2.839613,8.519789,169,28090,0,0
279,0,2.784417,1.998698,35.709076,0.975769,0.494642,39.963904,6.408854,2.733588,18.382395,2.614465,2.541389,7.259393,143,23211,0,0
280,0,2.806627,2.020223,40.205455,1.002435,15.949822,59.964339,7.130849,3.115879,21.315969,3.412977,2.980977,8.402059,169,28090,0,0
281,0,2.851935,2.011264,35.623301,0.977329,0.511325,39.963891,6.495368,2.905670,18.055240,2.772000,2.456743,7.021406,143,23211,0,0
282,0,2.827928,1.971375,40.068899,1.005466,16.054518,59.956811,6.932987,3.162035,21.600979,3.346795,3.013028,8.656993,169,28090,0,0
283,0,2.821581,2.008579,35.518829,1.001038,0.622267,39.963715,6.623515,2.765978,18.105364,2.913540,2.414870,6.968207,143,23211,0,0
284,0,2.795091,2.011956,40.236277,0.999810,15.918023,59.949202,7.133294,3.253733,21.464878,3.488403,2.893809,8.580624,169,28090,0,0
285,0,2.804186,1.986172,35.394033,1.008416,0.746453,39.953088,6.662031,2.730726,17.961317,2.625214,2.428453,7.065491,143,23211,0,0
286,0,2.851773,2.032511,40.104279,1.008152,16.001458,59.965661,6.992523,3.077498,21.555874,3.326982,2.964851,8.525309,169,28090,0,0
287,0,2.809679,1.988580,35.327301,0.977376,0.850152,39.964508,6.488088,2.726407,17.970272,2.754320,2.405999,6.869480,143,23211,0,0
288,0,2.871507,1.983188,40.047557,1.052036,16.010532,59.981632,7.123461,3.197981,21.202579,3.193637,2.925161,8.546407,169,28090,0,0
289,0,2.797275,2.014364,35.571116,0.974338,0.603366,39.946096,6.577742,2.757192,17.885590,2.563334,2.455292,7.165534,143,23211,0,0
290,0,2.837653,2.010613,39.950233,1.029202,16.147129,59.964216,7.128031,3.250193,21.001133,3.434452,2.905796,8.404772,169,28090,0,0
291,0,2.804789,2.017354,35.495812,1.005391,0.657871,39.963864,6.571927,2.703840,18.098969,2.723433,2.396172,7.124047,143,23211,0,0
292,0,2.824653,2.025058,39.812531,1.021688,16.306268,59.965139,7.038493,3.219408,21.037547,3.390645,3.045217,8.319994,169,28090,0,0
293,0,2.853116,1.973239,35.582143,0.976637,0.544427,39.956323,6.621168,2.934160,17.929643,2.759071,2.499674,6.934777,143,23211,0,0
294,0,2.822313,1.975477,40.140066,1.042209,15.977532,59.982120,7.080641,3.269996,21.212935,3.105035,2.983856,8.558153,169,28090,0,0
295,0,2.797696,2.014398,35.518219,0.973145,0.657159,39.946218,6.557529,2.660967,18.092329,2.823361,2.441667,7.065606,143,23211,0,0
296,0,2.825840,2.012431,40.029266,0.999308,16.109856,59.964271,7.114081,3.175517,21.179454,3.351190,2.809713,8.321733,169,28090,0,0
297,0,2.779982,1.992635,35.576040,0.976515,0.631259,39.963796,6.521973,2.624129,18.381531,2.963531,2.486433,7.174594,143,23211,0,0
298,0,2.810147,2.027581,40.281240,1.003757,15.869236,59.964379,7.099114,3.236386,21.487847,3.198137,2.914975,8.553623,169,28090,0,0
299,0,2.836249,1.979038,35.421661,0.974691,0.731601,39.964203,6.395491,2.746596,18.234840,2.786282,2.618591,7.005747,143,23211,0,0
300,0,2.791043,2.004171,40.222056,1.011536,15.939772,59.964406,7.251763,3.097551,21.583876,3.602115,2.915707,8.627499,169,28090,0,0
301,0,2.803942,2.006836,35.545285,0.974881,0.613926,39.938032,6.559730,2.764625,18.063582,2.771776,2.477926,7.063124,143,23211,0,0
302,0,2.861844,2.046238,40.207794,1.011814,15.883152,59.964603,7.203474,3.275340,21.158417,3.282250,2.928619,8.550832,169,28090,0,0
303,0,2.832425,2.020365,35.462616,1.005778,0.663323,39.964142,6.630731,2.784905,18.024411,2.788245,2.426893,7.111738,143,23211,0,0
304,0,2.792365,2.009026,40.195648,0.999898,15.969476,59.957387,7.210015,3.150465,21.288822,3.365712,2.891303,8.379839,169,28090,0,0
305,0,2.827379,2.007460,35.254445,1.011468,0.844699,39.937992,6.507846,2.725661,18.051761,2.770033,2.607551,6.883531,143,23211,0,0
306,0,2.814887,1.941311,40.142283,1.038710,15.968499,59.964379,7.100155,3.276974,21.438049,3.210276,2.904731,8.701931,169,28090,0,0
