frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
218,0,3.038930,2.204841,42.028968,1.031389,13.885410,59.984697,7.038791,3.326077,23.380598,3.166083,3.040609,8.223351,169,28090,0,0
219,0,2.969533,2.185838,37.035316,1.005853,18.936320,59.947021,6.561222,2.994113,19.790090,2.765886,2.581333,6.782847,143,23211,0,0
220,0,8.587697,2.310805,42.131866,1.032227,8.214315,59.966105,7.155178,3.406691,23.262339,3.149913,3.151527,8.131582,169,28090,0,0
221,0,7.735524,2.192335,37.016090,1.027354,14.186686,59.965654,6.562683,2.988627,19.764282,2.790215,2.490336,6.733839,143,23211,0,0
222,0,3.063833,2.274733,42.097775,1.029531,13.774882,59.966020,6.929884,3.345127,23.704820,3.195370,3.159251,8.269392,169,28090,0,0
223,0,3.031030,2.209134,36.710025,1.006873,19.210626,59.958554,6.326501,2.992228,19.684330,2.837114,2.463342,6.789541,143,23211,0,0
224,0,3.022288,2.237956,42.271644,1.028005,13.643758,59.965695,6.982595,3.387085,23.617978,3.143511,3.086650,8.419535,169,28090,0,0
225,0,30.499888,2.189148,36.815650,1.027537,11.623535,79.966610,6.385386,2.916104,19.927127,2.733704,2.628659,6.788676,143,23211,0,0
226,0,3.027618,2.205343,42.449866,1.057180,13.430868,59.965532,7.095761,3.371399,23.646634,3.409180,3.009393,8.093740,169,28090,0,0
227,0,3.021874,2.199592,37.028785,0.999278,18.886088,59.936025,6.440097,2.895338,19.766897,2.711487,2.569007,6.599060,143,23211,0,0
228,0,3.031667,2.243212,42.120948,0.993249,13.820462,59.966326,6.827698,3.409370,23.663598,3.294105,3.022563,8.328498,169,28090,0,0
229,0,11.157298,2.241591,36.755185,1.032227,11.020908,59.965617,6.435286,2.701416,19.879903,2.601664,2.568169,6.813121,143,23211,0,0
230,0,2.964712,2.180671,42.215146,1.003252,13.782749,59.965858,7.236152,3.367269,23.348714,3.459256,3.044688,8.110053,169,28090,0,0
231,0,3.053579,2.200345,36.759518,0.973480,19.179525,59.966102,6.328654,3.047024,19.621206,2.691416,2.523258,6.854875,143,23211,0,0
232,0,2.983999,2.199151,42.343319,1.005737,13.625868,59.958923,7.013963,3.601101,23.524984,3.350986,2.915846,8.185133,169,28090,0,0
233,0,7.476796,2.215122,36.926632,1.004523,14.576521,59.984473,6.740278,2.830750,19.530206,2.643945,2.572133,6.638852,143,23211,0,0
234,0,2.957347,2.173767,42.338070,1.035973,13.615363,59.946754,6.965939,3.528836,23.498935,3.399241,3.203661,8.176358,169,28090,0,0
235,0,3.043467,2.225450,36.897010,0.973304,19.052463,59.966244,6.334869,2.966858,19.886122,2.650469,2.526276,6.808509,143,23211,0,0
