frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
186,0,2.991520,2.165161,42.316220,1.029338,13.628696,59.965773,6.903195,3.571242,23.611172,3.285078,2.958784,8.158223,169,28090,0,0
187,0,67.706512,2.191996,37.006080,1.031718,14.191522,119.935832,6.609321,2.886332,19.778137,2.632829,2.631866,6.774729,143,23211,0,0
188,0,3.010461,2.217387,42.186398,1.004578,13.763665,59.965101,7.006405,3.387906,23.565525,3.255944,2.904999,8.140906,169,28090,0,0
189,0,9.038985,2.233765,37.374000,0.999376,12.577033,59.989393,6.584266,2.831916,19.847907,2.807604,2.596052,6.637143,143,23211,0,0
190,0,2.954227,2.166212,42.023007,0.995565,13.969598,59.942396,7.115899,3.321269,23.267059,3.342729,2.867432,7.956577,169,28090,0,0
191,0,7.184269,2.195143,36.991574,1.031406,14.758179,59.965427,6.632616,2.878174,19.663815,2.621114,2.486077,6.694190,143,23211,0,0
192,0,3.008372,2.178494,42.197303,1.002435,13.750570,59.958679,7.311015,3.262051,23.389713,3.256507,3.010274,7.993222,169,28090,0,0
193,0,6.913618,2.164144,37.023332,1.062005,14.996704,59.995660,6.632850,3.041646,19.436608,2.545631,2.449521,6.674167,143,23211,0,0
194,0,3.008738,2.182570,42.432227,0.994995,13.499322,59.935282,7.137990,3.386332,23.609663,3.515405,2.865489,7.947764,169,28090,0,0
195,0,32.413415,2.199646,37.067969,1.020365,9.463962,79.965712,6.509121,2.940816,19.855994,2.666670,2.473094,6.682783,143,23211,0,0
196,0,3.075850,2.244995,42.236284,1.007256,13.646403,59.965793,7.206706,3.445882,23.286377,3.244290,3.048862,8.198140,169,28090,0,0
197,0,7.395986,2.177775,37.226966,1.841071,13.503221,59.967244,6.384393,3.003954,19.747972,2.745395,2.416253,6.799544,143,23211,0,0
198,0,3.018049,2.157803,41.937720,1.043240,13.989326,59.988336,7.114804,3.358392,23.209103,3.177795,2.798821,7.941237,169,28090,0,0
199,0,2.954946,2.168172,37.071408,0.978041,18.937337,59.941732,6.903147,2.910278,19.639008,2.711833,2.486735,6.530724,143,23211,0,0
200,0,3.039642,2.183702,42.108741,1.028843,13.781982,59.959208,6.812158,3.464823,23.618286,3.390903,3.029500,8.177161,169,28090,0,0
201,0,7.284142,2.173781,37.057858,0.997050,14.626438,59.965488,6.555386,2.962958,19.867032,2.751685,2.455682,6.613708,143,23211,0,0
202,0,2.974843,2.187222,42.351173,1.030687,13.609199,59.965902,7.071693,3.341010,23.793572,3.394819,3.020142,8.007012,169,28090,0,0
203,0,3.047306,2.189792,36.965146,0.975925,18.977112,59.965488,6.402310,2.964545,19.875153,2.670258,2.519274,6.712324,143,23211,0,0
204,0,7.709374,2.156379,41.987444,1.028680,9.240112,59.965610,6.924211,3.374756,23.362006,3.424357,2.835320,7.827799,169,28090,0,0
205,0,7.412459,2.196221,36.882748,1.027812,14.642714,59.965732,6.548296,2.955709,19.788523,2.709076,2.386698,6.730543,143,23211,0,0
206,0,3.002547,2.171882,42.226498,1.027588,13.708917,59.965549,6.954803,3.152500,23.714515,3.444224,2.972958,8.117106,169,28090,0,0
207,0,3.041751,2.177938,36.817786,1.009328,19.127563,59.996429,6.420539,2.891785,19.851895,2.715610,2.420298,6.753445,143,23211,0,0
208,0,2.976227,2.188063,42.420447,1.032708,13.505432,59.934814,7.120388,3.488315,23.494286,3.353895,2.819878,8.027018,169,28090,0,0
209,0,7.084388,2.154066,37.071842,1.000014,14.824524,59.980767,6.563700,2.871880,19.895881,2.624596,2.493212,6.683746,143,23211,0,0
